Function,Dimension,Run,Error,Evals,Time
27,50,5,1044.94,71610,86.553
28,50,5,400,26550,25.922
1,50,6,1.00486e-15,11700,10.463
2,50,6,2.74207e-15,111240,95.599
3,50,6,987.286,545475,462.832
4,50,6,1.60074e-14,79635,73.087
5,50,6,3.90154e-10,237105,190.867
6,50,6,43.4473,14775,13.217
7,50,6,35.8596,254250,224.631
8,50,6,21.1108,545475,481.758
9,50,6,28.2952,59010,67.939
10,50,6,0.036931,17205,15.513
11,50,6,149.243,15375,13.833
12,50,6,89.5461,16275,14.991
13,50,6,251.145,23565,21.662
14,50,6,5846.29,167565,147.631
15,50,6,5144.35,190170,168.833
16,50,6,0.0621964,545475,516.625
17,50,6,153.791,28155,25.173
18,50,6,150.483,75480,68.242
19,50,6,5.91253,64695,56.617
20,50,6,25,300,0.253
21,50,6,836.442,12540,11.783
22,50,6,9230.37,192570,172.31
23,50,6,10471.5,181230,166.714
24,50,6,243.584,64950,77.58
25,50,6,319.433,79590,95.323
26,50,6,353.879,58335,71.187
27,50,6,986.082,71115,85.989
28,50,6,400,26865,26.225
1,50,7,1.44723e-15,11820,10.552
2,50,7,2.80729e-15,110475,94.962
3,50,7,0.259776,545475,468.572
4,50,7,1.36705e-14,96765,87.09
5,50,7,2.53983e-10,233925,187.346
6,50,7,43.4473,14055,12.585
7,50,7,21.5576,511095,439.897
8,50,7,21.0726,545475,482.569
9,50,7,25.0941,59160,68.236
10,50,7,0.0295522,18660,16.795
11,50,7,134.408,20220,18.033
12,50,7,108.45,19095,17.48
13,50,7,256.495,22845,20.989
14,50,7,4654.46,190335,167.957
15,50,7,5044.01,231645,204.897
16,50,7,0.045828,102135,100.065
17,50,7,128.264,38610,34.518
18,50,7,113.488,36735,33.368
19,50,7,6.61752,52305,46.093
20,50,7,22.7111,545475,471.967
21,50,7,836.442,12420,11.678
22,50,7,7141.42,243510,219.027
23,50,7,6747.43,256170,232.989
24,50,7,263.878,57360,69.175
25,50,7,308.214,88110,105.083
26,50,7,365.579,59520,72.815
27,50,7,1033.42,55710,67.79
28,50,7,400,26250,25.656
1,50,8,1.20275e-15,11640,10.404
2,50,8,3.08486e-15,124245,106.684
3,50,8,7770.46,124905,110.394
4,50,8,1.35116e-14,106485,95.821
5,50,8,5.86435e-10,241320,193.079
6,50,8,43.4473,13935,12.477
7,50,8,15.329,87870,80.454
8,50,8,20.9541,545475,479.403
9,50,8,25.2084,59115,68.087
10,50,8,0.0270934,18585,16.748
11,50,8,101.685,18420,16.491
12,50,8,63.6773,15960,14.704
13,50,8,209.97,23745,21.803
14,50,8,5079.68,108675,96.528
15,50,8,6738.49,215130,190.715
16,50,8,3.33198,545475,525.23
17,50,8,165.456,33540,29.9
18,50,8,140.352,38085,34.495
19,50,8,6.09115,91560,79.127
20,50,8,25,300,0.251
21,50,8,836.442,13320,12.495
22,50,8,10706.2,202710,182.55
23,50,8,7104.09,265455,240.233
24,50,8,273.475,56475,68.204
25,50,8,323.243,95985,113.779
26,50,8,354.779,78450,95.286
27,50,8,929.788,53805,65.685
28,50,8,400,32610,31.869
1,50,9,9.8327e-16,12015,10.717
2,50,9,2.47319e-15,112155,96.457
3,50,9,541.652,545475,453.347
4,50,9,2.14092e-14,82185,73.542
5,50,9,1.03279e-10,248940,198.592
6,50,9,1.27152e-14,85545,75.104
7,50,9,44.5972,348390,301.162
8,50,9,21.1286,545475,480.549
9,50,9,31.9189,68010,77.854
10,50,9,0.0344575,17670,15.903
11,50,9,117.405,16755,15.013
12,50,9,155.213,16440,15.151
13,50,9,192.419,20160,18.539
14,50,9,5272.49,545475,463.536
15,50,9,5786.78,393015,342.911
16,50,9,0.136756,545475,522.166
17,50,9,129.837,28620,25.521
18,50,9,161.988,49455,44.769
19,50,9,7.04933,62535,54.44
20,50,9,21.4988,401370,345.845
21,50,9,836.442,13965,13.095
22,50,9,5388.49,227460,203.602
23,50,9,4994.19,493995,437.412
24,50,9,263.299,68085,81.334
25,50,9,315.265,73185,87.848
26,50,9,369.788,76230,92.823
27,50,9,876.852,61965,74.983
28,50,9,400,31185,30.433
1,50,10,1.27306e-15,11790,10.522
2,50,10,1.79672e-15,110925,95.219
3,50,10,12.991,545475,465.739
4,50,10,1.09091e-14,82455,74.261
5,50,10,3.37092e-10,232515,186.274
6,50,10,7.59815e-15,78180,68.691
7,50,10,23.5786,362655,314.151
8,50,10,21.0347,545475,481.811
9,50,10,23.5986,70080,80.784
10,50,10,0.0295842,18240,16.464
11,50,10,66.6622,17535,15.693
12,50,10,80.2537,19515,17.82
13,50,10,194.972,19170,17.623
14,50,10,4811.36,545475,466.261
15,50,10,5764.97,234660,207.619
16,50,10,0.0692221,545475,522.867
17,50,10,151.296,30000,26.779
18,50,10,136.22,42330,38.403
19,50,10,8.74451,44175,39.091
20,50,10,20.4813,338430,292.57
21,50,10,836.442,12660,11.87
22,50,10,8759.5,277050,242.152
23,50,10,10265.6,328830,292.805
24,50,10,289.42,71865,86.293
25,50,10,313.08,69120,83.077
26,50,10,380.034,62160,75.963
27,50,10,1076.02,71550,86.399
28,50,10,3444.53,545475,510.424
1,50,11,1.57943e-15,12015,10.72
2,50,11,1.84747e-15,112710,96.758
3,50,11,0.00913711,545475,468.616
4,50,11,7.10394e-15,85920,76.858
5,50,11,5.35877e-10,234615,188.257
6,50,11,43.4473,18210,16.234
7,50,11,41.4703,472170,406.196
8,50,11,21.133,545475,473.835
9,50,11,29.774,64215,73.904
10,50,11,0.0246444,17625,15.891
11,50,11,112.43,17235,15.516
12,50,11,143.274,18540,17.016
13,50,11,196.922,22155,20.326
14,50,11,5004.63,214650,188.362
15,50,11,5601.67,85935,77.241
16,50,11,0.06552,169740,163.478
17,50,11,123.356,31500,28.071
18,50,11,172.334,57480,52.173
19,50,11,7.79567,47205,41.715
20,50,11,25,300,0.252
21,50,11,1122.19,67725,63.287
22,50,11,9250.46,235500,207.078
23,50,11,10746.3,359520,317.07
24,50,11,242.939,64575,77.612
25,50,11,301.274,88740,106.134
26,50,11,371.058,65385,79.576
27,50,11,1039.43,50040,60.87
28,50,11,400,26640,26.025
1,50,12,8.10801e-16,11715,10.456
2,50,12,2.0996e-15,111135,95.561
3,50,12,26783.2,545475,456.118
4,50,12,2.24337e-14,86625,77.559
5,50,12,2.05602e-10,250710,199.888
6,50,12,43.4473,21165,18.846
7,50,12,35.3239,104895,94.304
8,50,12,21.1591,545475,481.116
9,50,12,27.9748,65445,75.23
10,50,12,0.0147798,18885,17.003
11,50,12,141.284,15990,14.371
12,50,12,117.405,15795,14.535
13,50,12,303.283,26445,24.343
14,50,12,5504.61,261690,226.764
15,50,12,6253.8,227415,201.034
16,50,12,0.270139,545475,524.689
17,50,12,182.772,29745,26.539
18,50,12,162.178,53250,48.3
19,50,12,7.34403,47670,42.103
20,50,12,23.4266,545475,464.13
21,50,12,1122.19,247065,226.222
22,50,12,8432.27,287730,252.993
23,50,12,10471.5,247245,227.481
24,50,12,281.299,76500,91.379
25,50,12,324.433,87375,104.892
26,50,12,368.428,83235,101.265
27,50,12,820.289,66945,80.902
28,50,12,400,26820,26.163
1,50,13,1.78489e-15,12030,10.737
2,50,13,2.86663e-15,122895,105.303
3,50,13,0.213713,545475,465.41
4,50,13,1.87798e-14,72675,65.101
5,50,13,8.69463e-10,219750,176.291
6,50,13,43.4473,13305,11.941
7,50,13,18.1188,376680,326.522
8,50,13,21.1433,545475,479.396
9,50,13,25.6081,57990,66.708
10,50,13,0.0246371,17595,15.922
11,50,13,135.314,16290,14.618
12,50,13,101.486,18135,16.665
13,50,13,117.593,20085,18.396
14,50,13,6199.53,223815,196.324
15,50,13,6354.63,254640,227.612
16,50,13,3.1866,545475,524.151
17,50,13,173.955,35085,31.207
18,50,13,156.159,38010,34.443
19,50,13,7.93273,39975,35.47
20,50,13,22.7763,545475,466.148
21,50,13,836.442,12765,11.984
22,50,13,8269.65,216060,194.948
23,50,13,10304.4,285045,256.107
24,50,13,259.603,68100,81.98
25,50,13,340.385,75315,90.071
26,50,13,345.168,61275,75.025
27,50,13,928.854,64350,77.762
28,50,13,400,26310,25.698
1,50,14,2.36098e-15,11880,10.619
2,50,14,3.02771e-15,110490,95.02
3,50,14,5.85338,545475,461.926
4,50,14,1.14626e-14,99855,89.554
5,50,14,8.78902e-11,250905,199.796
6,50,14,43.4473,20940,18.676
7,50,14,19.2904,326715,285.747
8,50,14,21.1384,545475,480.918
9,50,14,21.0616,60930,70.115
10,50,14,0.0246444,17805,16.052
11,50,14,168.347,17895,15.992
12,50,14,85.5664,17640,16.252
13,50,14,290.711,24045,22.142
14,50,14,5195.2,203625,180.341
15,50,14,6018.48,301725,261.452
16,50,14,0.338092,545475,522.988
17,50,14,126.624,34065,30.46
18,50,14,179.488,42180,38.207
19,50,14,7.96196,55695,48.7
20,50,14,20.8686,545475,468.421
21,50,14,1122.19,43215,40.57
22,50,14,8541.6,339780,300.32
23,50,14,6252.07,195105,180.514
24,50,14,277.204,66585,79.835
25,50,14,296.664,93900,111.95
26,50,14,351.965,64245,78.435
27,50,14,1024.87,69060,83.264
28,50,14,400,26670,26.053
1,50,15,1.10327e-15,12030,10.77
2,50,15,2.35794e-15,112215,96.243
3,50,15,8.13986e-10,545475,477.773
4,50,15,2.13498e-14,98730,88.402
5,50,15,4.96436e-10,234015,187.685
6,50,15,43.4473,19320,17.25
7,50,15,14.8947,73935,67.933
8,50,15,21.1652,545475,478.93
9,50,15,29.0253,68535,78.743
10,50,15,0.00739604,17610,15.903
11,50,15,87.5548,17700,15.853
12,50,15,122.38,18045,16.636
13,50,15,255.142,19845,18.226
14,50,15,4903.41,187380,164.982
15,50,15,5645.25,223065,197.294
16,50,15,2.80032,545475,522.978
17,50,15,130.359,29715,26.508
18,50,15,136.23,31215,28.349
19,50,15,6.68785,51960,45.698
20,50,15,24.0897,545475,461.555
21,50,15,836.442,13110,12.316
22,50,15,9521.66,260580,230.204
23,50,15,11517.3,326790,289.113
24,50,15,244.283,62790,75.342
25,50,15,310.48,106620,126.83
26,50,15,359.636,63660,77.797
27,50,15,1066.94,71325,86.238
28,50,15,400,26880,26.254
1,50,16,2.21619e-15,11880,10.605
2,50,16,1.44794e-15,114030,97.706
3,50,16,0.0310096,545475,465.201
4,50,16,1.37103e-14,75135,67.27
5,50,16,3.46396e-10,243150,194.483
6,50,16,43.4473,18480,16.509
7,50,16,15.3093,302145,265.918
8,50,16,21.1391,545475,480.324
9,50,16,24.5933,78780,89.894
10,50,16,0.0442682,17880,16.116
11,50,16,127.354,16770,15.092
12,50,16,97.5058,16050,14.795
13,50,16,273.891,23115,21.269
14,50,16,5322.88,201150,176.864
15,50,16,5953.72,27195,24.728
16,50,16,0.038259,545475,520.302
17,50,16,152.335,30060,26.729
18,50,16,139.778,35790,32.492
19,50,16,6.89938,48870,42.924
20,50,16,25,300,0.25
21,50,16,1122.19,177105,162.756
22,50,16,7692.54,252540,223.818
23,50,16,9824.93,250905,228.255
24,50,16,261.53,68415,82.075
25,50,16,323.253,95550,113.309
26,50,16,369.583,52215,64.143
27,50,16,999.703,57540,69.851
28,50,16,400,26250,25.607
1,50,17,2.32637e-15,12060,10.772
2,50,17,2.18933e-15,120885,103.951
3,50,17,0.0393082,545475,464.901
4,50,17,1.24331e-14,95505,85.395
5,50,17,1.59117e-10,248325,198.24
6,50,17,43.4473,16020,14.336
7,50,17,18.1641,95115,86.784
8,50,17,21.1494,545475,480.611
9,50,17,26.1656,59490,68.396
10,50,17,0.00739604,18255,16.429
11,50,17,96.5107,16050,14.435
12,50,17,72.6319,18645,17.169
13,50,17,216.995,20895,19.187
14,50,17,5449.54,368370,319.179
15,50,17,5021.26,282915,247.598
16,50,17,0.0744018,174915,169.254
17,50,17,144.696,29940,26.757
18,50,17,166.683,87900,79.274
19,50,17,4.67321,56895,49.759
20,50,17,25,300,0.252
21,50,17,836.442,12930,12.133
22,50,17,5987.58,545475,475.281
23,50,17,8707.54,299355,269.886
24,50,17,276.612,71760,85.819
25,50,17,313.968,67515,81.22
26,50,17,370.009,83175,101.108
27,50,17,965.603,54765,66.748
28,50,17,400,26550,25.949
1,50,18,1.00941e-15,11670,10.409
2,50,18,2.83413e-15,111300,95.584
3,50,18,1.61581,545475,460.809
4,50,18,1.39266e-14,107610,96.33
5,50,18,7.23181e-11,242475,193.75
6,50,18,49.1273,15030,13.476
7,50,18,11.7237,264570,233.602
8,50,18,21.1254,545475,474.149
9,50,18,23.9424,66915,76.864
10,50,18,0.0270934,17415,15.696
11,50,18,100.491,16050,14.409
12,50,18,130.339,15690,14.423
13,50,18,209.475,20880,19.228
14,50,18,6071.74,240105,211.345
15,50,18,6613.41,225255,198.893
16,50,18,0.0349249,170895,163.944
17,50,18,174.524,29415,26.222
18,50,18,132.716,46980,42.629
19,50,18,5.73873,53835,47.001
20,50,18,21.0369,545475,462.44
21,50,18,836.442,12825,12.044
22,50,18,11859.2,204510,184.255
23,50,18,7126.19,328005,297.643
24,50,18,265.871,63075,75.634
25,50,18,314.494,93390,110.994
26,50,18,368.177,59745,73.155
27,50,18,792.679,65955,79.847
28,50,18,400,26100,25.49
1,50,19,1.4227e-15,11880,10.612
2,50,19,2.3425e-15,111585,95.927
3,50,19,4.56142e-05,545475,465.75
4,50,19,6.9066e-14,114510,102.898
5,50,19,6.9117e-10,220200,176.236
6,50,19,43.4473,20370,18.141
7,50,19,17.845,147600,132.808
8,50,19,21.0996,545475,477.998
9,50,19,20.408,62745,72.124
10,50,19,0.0221857,17280,15.584
11,50,19,98.5007,15585,14.013
12,50,19,98.5008,16425,15.122
13,50,19,117.532,20400,18.778
14,50,19,4511.71,191145,169.216
15,50,19,5501.09,545475,469.04
16,50,19,0.0499512,94935,92.956
17,50,19,142.097,39090,34.853
18,50,19,138.302,45915,41.642
19,50,19,6.12556,58395,50.908
20,50,19,25,300,0.252
21,50,19,1122.19,94740,88.105
22,50,19,11823.3,333255,285.23
23,50,19,7637.14,237360,214.837
24,50,19,280.249,64140,77.028
25,50,19,298.376,86085,102.821
26,50,19,369.552,52785,64.755
27,50,19,1043.03,73140,88.528
28,50,19,400,25320,24.728
1,50,20,1.52488e-15,12075,10.779
2,50,20,2.39976e-15,109095,93.685
3,50,20,629.481,545475,455.509
4,50,20,1.42946e-14,73800,65.894
5,50,20,4.79039e-10,221625,177.883
6,50,20,43.4473,13425,12.02
7,50,20,18.0478,329880,285.77
8,50,20,20.975,545475,481.998
9,50,20,27.5447,65475,75.261
10,50,20,0.0123161,18405,16.584
11,50,20,94.5209,15180,13.659
12,50,20,117.405,18075,16.641
13,50,20,219.785,23835,21.866
14,50,20,5246.45,79635,70.411
15,50,20,7321.12,489600,428.612
16,50,20,0.114318,545475,526.274
17,50,20,154.369,38625,34.484
18,50,20,144.321,43185,39.143
19,50,20,7.49561,58995,51.769
20,50,20,25,300,0.252
21,50,20,836.442,13155,12.341
22,50,20,8430.98,62595,56.88
23,50,20,7285.2,196965,181.894
24,50,20,269.402,84870,100.766
25,50,20,317.683,80490,96.373
26,50,20,355.115,62700,76.743
27,50,20,1065.92,71235,86.011
28,50,20,400,26910,26.251
1,50,21,2.20047e-15,11490,10.256
2,50,21,1.69889e-15,111915,96.277
3,50,21,0.00460687,545475,460.494
4,50,21,2.09883e-14,144705,129.756
5,50,21,4.85683e-10,245655,196.245
6,50,21,43.4473,26190,23.286
7,50,21,28.2744,203535,181.017
8,50,21,21.15,545475,479.73
9,50,21,26.1458,56460,65.165
10,50,21,0.00986467,18090,16.262
11,50,21,86.5613,15000,13.509
12,50,21,99.4957,15360,14.111
13,50,21,225.564,21870,20.135
14,50,21,5322.32,197190,174.607
15,50,21,3329.62,101865,91.173
16,50,21,3.7252,545475,524.424
17,50,21,152.735,28500,25.418
18,50,21,133.063,77610,70.144
19,50,21,5.40159,43335,38.483
20,50,21,25,300,0.252
21,50,21,1122.19,34050,32.024
22,50,21,9320.13,209085,187.484
23,50,21,10330.9,251535,227.341
24,50,21,244.261,60135,72.135
25,50,21,301.993,77475,93.366
26,50,21,366.513,60045,73.407
27,50,21,784.692,59295,71.897
28,50,21,400,25545,24.999
1,50,22,1.92363e-15,11730,10.482
2,50,22,1.92038e-15,115815,99.334
3,50,22,1.87814e-08,539385,465.987
4,50,22,1.4689e-14,92775,83.116
5,50,22,5.64933e-10,240690,192.337
6,50,22,43.4473,17250,15.416
7,50,22,36.91,275610,243.804
8,50,22,21.1585,545475,482.459
9,50,22,28.3156,50850,58.889
10,50,22,0.0517797,16890,15.218
11,50,22,93.5259,15390,13.885
12,50,22,107.455,16050,14.793
13,50,22,299.904,23685,21.833
14,50,22,4525.46,196830,173.32
15,50,22,5397.12,241650,213.942
16,50,22,0.0299555,545475,517.204
17,50,22,136.837,31200,27.834
18,50,22,129.145,89970,81.085
19,50,22,5.59509,51975,45.811
20,50,22,22.2436,545475,471.478
21,50,22,836.442,12405,11.632
22,50,22,11931.9,237585,210.966
23,50,22,8383.47,284715,255.323
24,50,22,279.138,82725,98.494
25,50,22,305.112,79020,94.272
26,50,22,366.458,63660,77.843
27,50,22,784.981,54165,65.899
28,50,22,400,26085,25.489
1,50,23,9.13808e-16,11970,10.69
2,50,23,2.26004e-15,113175,97.195
3,50,23,1.6446e-06,545475,469.758
4,50,23,1.3633e-14,108030,96.817
5,50,23,4.51042e-10,238425,190.631
6,50,23,43.4473,32310,28.749
7,50,23,39.0397,219930,192.013
8,50,23,21.0974,545475,478.691
9,50,23,21.7758,55335,63.984
10,50,23,0.0468227,19110,17.273
11,50,23,110.44,17160,15.455
12,50,23,87.5563,17430,16.009
13,50,23,274.934,24000,22.046
14,50,23,5233.08,205710,181.768
15,50,23,5258.4,271095,239.053
16,50,23,0.144282,545475,524.477
17,50,23,150.065,36060,32.245
18,50,23,111.804,64665,58.525
19,50,23,5.34489,66345,57.838
20,50,23,25,300,0.252
21,50,23,836.442,12345,11.57
22,50,23,5744.73,545475,477.255
23,50,23,7037.74,303645,272.428
24,50,23,268.417,60495,72.826
25,50,23,294.081,92400,110.795
26,50,23,356.893,66585,81.221
27,50,23,883.14,59715,72.539
28,50,23,400,25995,25.437
1,50,24,1.38178e-15,12045,10.785
2,50,24,1.961e-15,112755,97.122
3,50,24,10.1335,545475,462.964
4,50,24,1.69206e-14,77535,69.378
5,50,24,8.12245e-10,223920,179.515
6,50,24,43.4473,20265,18.043
7,50,24,14.3688,325605,286.049
8,50,24,21.1598,545475,481.265
9,50,24,26.9772,55200,63.712
10,50,24,0.0270934,18045,16.27
11,50,24,143.274,15810,14.2
12,50,24,116.41,21540,19.818
13,50,24,218.622,32370,29.665
14,50,24,5796.4,249315,216.429
15,50,24,6372.03,239445,213.678
16,50,24,0.0488617,545475,519.538
17,50,24,105.09,31905,28.489
18,50,24,180.812,54900,49.567
19,50,24,5.59995,62730,54.874
20,50,24,25,300,0.251
21,50,24,1122.19,126210,117.127
22,50,24,10480.1,262125,234.213
23,50,24,6781.45,194010,179.405
24,50,24,250.439,59310,71.282
25,50,24,292.409,89325,106.599
26,50,24,354.801,58245,71.357
27,50,24,931.535,67890,82.12
28,50,24,400,26340,25.74
1,50,25,1.42836e-15,11640,10.389
2,50,25,2.48457e-15,109410,94.032
3,50,25,132.71,545475,464.412
4,50,25,3.49763e-14,102825,92.094
5,50,25,4.49571e-10,235995,189.018
6,50,25,49.1273,16185,14.445
7,50,25,48.0422,222255,199.114
8,50,25,21.1123,545475,480.488
9,50,25,29.1519,59400,68.327
10,50,25,0.00739604,18390,16.597
11,50,25,95.5159,16830,15.146
12,50,25,142.279,18735,17.24
13,50,25,338.682,27930,25.663
14,50,25,6126.13,277545,238.905
15,50,25,5217.72,208920,185.048
16,50,25,3.4278,545475,525.422
17,50,25,162.393,30495,27.277
18,50,25,147.279,43980,39.953
19,50,25,4.93742,211320,179.911
20,50,25,25,300,0.252
21,50,25,836.442,13245,12.445
22,50,25,6064.57,545475,475.64
23,50,25,9240.6,288810,264.15
24,50,25,252.827,56925,68.335
25,50,25,333.836,82395,98.677
26,50,25,359.789,61920,75.534
27,50,25,1130.38,72045,86.736
28,50,25,400,26070,25.499
1,50,26,1.96534e-15,11865,10.591
2,50,26,2.17705e-15,109290,93.884
3,50,26,3495.6,261855,225.699
4,50,26,1.50591e-14,95280,85.321
5,50,26,5.87282e-10,236025,188.963
6,50,26,43.4473,22155,19.692
7,50,26,28.5324,283140,250.404
8,50,26,21.1549,545475,482.685
9,50,26,29.2122,55110,63.698
10,50,26,0.0271254,18510,16.682
11,50,26,102.68,16995,15.202
12,50,26,90.5411,18660,17.173
13,50,26,226.701,22890,21.022
14,50,26,3610.5,219315,191.612
15,50,26,6195.42,209745,187.068
16,50,26,0.0675277,545475,517.848
17,50,26,126.442,28560,25.461
18,50,26,133.188,47025,42.587
19,50,26,6.30946,47760,42.017
20,50,26,21.2151,396495,339.205
21,50,26,1122.19,51750,48.533
22,50,26,10395,251655,221.224
23,50,26,10801.8,184545,169.453
24,50,26,249.604,65250,77.94
25,50,26,314.902,81690,97.858
26,50,26,359.335,75585,92.076
27,50,26,852.273,68850,83.228
28,50,26,3385.07,244995,233.041
1,50,27,1.63234e-15,11490,10.263
2,50,27,2.41505e-15,110565,95.077
3,50,27,0.302333,374205,317.533
4,50,27,1.67494e-14,136965,122.949
5,50,27,3.421e-10,231285,185.211
6,50,27,43.4473,19635,17.503
7,50,27,24.9539,369660,322.808
8,50,27,21.1381,545475,476.766
9,50,27,28.7641,61485,70.855
10,50,27,0.0221512,18330,16.528
11,50,27,143.273,14565,13.096
12,50,27,88.5513,20445,18.786
13,50,27,243.25,22530,20.691
14,50,27,4633.19,191550,169.571
15,50,27,4936.62,237105,209.258
16,50,27,0.0459725,545475,520.903
17,50,27,184.105,29550,26.324
18,50,27,166.021,51855,46.95
19,50,27,5.29016,93030,79.97
20,50,27,21.5815,545475,465.403
21,50,27,1122.19,545475,487.026
22,50,27,6598.66,545475,475.02
23,50,27,8957.81,545475,477.771
24,50,27,263.163,69810,83.356
25,50,27,313.082,103500,123.261
26,50,27,370.126,67455,82.176
27,50,27,928.109,68415,82.993
28,50,27,400,25470,24.874
1,50,28,2.29805e-15,12150,10.844
2,50,28,1.9244e-15,119220,102.481
3,50,28,0.0984146,545475,464.121
4,50,28,3.73227e-14,142185,127.722
5,50,28,1.38063e-11,260100,207.389
6,50,28,43.4473,17925,15.963
7,50,28,24.8594,344265,300.132
8,50,28,21.1211,545475,481.752
9,50,28,24.8548,57990,67.148
10,50,28,0.00986467,18735,16.926
11,50,28,151.232,16095,14.484
12,50,28,86.5613,17370,15.974
13,50,28,193.872,21015,19.348
14,50,28,4617.52,545475,465.232
15,50,28,4659.98,347850,307.519
16,50,28,3.4301,545475,524.011
17,50,28,141.754,28500,25.504
