Function,Dimension,Run,Error,Evals,Time
27,50,42,1101.69,83130,101.399
28,50,42,400,27270,26.872
1,50,43,1.7699e-15,11970,10.811
2,50,43,3.92037e-15,108750,94.156
3,50,43,4.56699e-08,545475,482.221
4,50,43,94391.7,147840,133.634
5,50,43,2.17627e-10,237750,192.506
6,50,43,43.4473,14745,13.376
7,50,43,40.9007,158130,142.264
8,50,43,21.2099,118815,109.66
9,50,43,23.2178,78330,90.787
10,50,43,0.0197195,18330,16.641
11,50,43,101.486,20130,18.242
12,50,43,104.47,18570,17.236
13,50,43,157.095,28425,26.363
14,50,43,4910.09,237615,212.517
15,50,43,14389.2,139560,127.545
16,50,43,3.31319,141285,140.357
17,50,43,121.277,55110,49.561
18,50,43,460.717,15300,14.042
19,50,43,6.35027,64200,56.811
20,50,43,22.816,159660,145.286
21,50,43,836.442,13275,12.557
22,50,43,5921.96,273360,247.271
23,50,43,14880.3,150045,142.351
24,50,43,241.722,66720,80.979
25,50,43,308.228,90840,109.348
26,50,43,348.978,71055,87.396
27,50,43,788.25,65310,80.056
28,50,43,400,27525,27.104
1,50,44,3.36634e-15,12585,11.368
2,50,44,3.48004e-15,110460,95.968
3,50,44,5.87381e-08,545475,476.535
4,50,44,123146,114255,103.94
5,50,44,1.8756e-11,258465,208.689
6,50,44,49.1273,16635,15.073
7,50,44,5.20322,466140,402.553
8,50,44,21.1134,91905,85.242
9,50,44,25.9284,68550,79.828
10,50,44,4.32987e-15,18345,16.723
11,50,44,93.1626,20085,18.124
12,50,44,83.5763,27375,25.372
13,50,44,178.723,100230,92.524
14,50,44,4869.97,196005,176.638
15,50,44,14965.6,111360,102.467
16,50,44,4.00678,98235,98.627
17,50,44,437.645,230835,205.68
18,50,44,440.731,35760,32.822
19,50,44,5.25317,73830,65.424
20,50,44,23.0993,20265,18.615
21,50,44,1122.19,49170,46.605
22,50,44,15060.7,103860,96.809
23,50,44,15093.3,91410,87.221
24,50,44,272.949,80085,96.955
25,50,44,307.844,174870,210.368
26,50,44,357.654,73785,90.564
27,50,44,941.129,71970,88.34
28,50,44,400,27240,26.924
1,50,45,2.45084e-15,12255,11.054
2,50,45,4.17082e-15,109650,95.089
3,50,45,0.0117526,545475,471.365
4,50,45,99017,124950,113.251
5,50,45,3.96208e-10,238095,193.039
6,50,45,43.4473,22980,20.701
7,50,45,9.7461,159030,143.392
8,50,45,21.2091,122010,112.635
9,50,45,16.2132,66420,77.024
10,50,45,0.0246444,18225,16.608
11,50,45,107.455,18045,16.417
12,50,45,105.466,19455,18.084
13,50,45,268.886,25230,23.364
14,50,45,3062.33,38430,34.67
15,50,45,14244.9,123495,113.13
16,50,45,3.97935,128385,128.19
17,50,45,134.157,35880,32.353
18,50,45,447.588,99300,90.443
19,50,45,6.29491,69975,61.302
20,50,45,25,300,0.254
21,50,45,836.442,12975,12.277
22,50,45,15576.1,124230,115.137
23,50,45,15323.3,113475,107.913
24,50,45,236.854,69285,83.866
25,50,45,299.442,323940,384.449
26,50,45,369.86,73710,90.695
27,50,45,993.948,70515,86.318
28,50,45,3401.8,38130,37.325
1,50,46,2.59718e-15,11835,10.663
2,50,46,1.31763e-15,109515,95.122
3,50,46,0.572045,545475,467.287
4,50,46,1.73785e-14,82035,74.018
5,50,46,3.05629e-10,247020,199.15
6,50,46,43.4473,14460,13.038
7,50,46,34.4001,382725,335.849
8,50,46,21.1132,545475,487.079
9,50,46,24.068,51225,59.871
10,50,46,0.00985728,17880,16.259
11,50,46,83.5765,16530,14.994
12,50,46,136.309,18450,17.124
13,50,46,152.636,19455,17.998
14,50,46,5890.14,115035,103.38
15,50,46,6073.27,491475,429.284
16,50,46,3.2076,545475,528.375
17,50,46,180.722,29955,26.967
18,50,46,169.01,42810,39.117
19,50,46,5.52743,54000,47.67
20,50,46,22.2782,545475,468.509
21,50,46,836.442,12450,11.79
22,50,46,10380.9,262080,233.057
23,50,46,8087.34,76380,71.965
24,50,46,248.968,56985,69.325
25,50,46,304.857,92235,111.708
26,50,46,362.207,60435,74.657
27,50,46,909.327,68160,83.554
28,50,46,400,26460,26.065
1,50,47,1.4113e-15,11475,10.372
2,50,47,1.78794e-15,111405,96.569
3,50,47,1.04085e+06,50985,46.071
4,50,47,9.95393e-14,199320,179.679
5,50,47,1.00675e-09,230190,186.426
6,50,47,1.03154e-14,89520,79.384
7,50,47,31.1621,137250,124.617
8,50,47,21.1002,473595,422.553
9,50,47,33.7131,53745,62.742
10,50,47,0.0295547,17595,16.024
11,50,47,133.324,15060,14.143
12,50,47,117.405,16125,15.718
13,50,47,206.279,20715,19.338
14,50,47,6801.33,251175,219.552
15,50,47,6363.4,321690,286.979
16,50,47,3.42162,423690,411.023
17,50,47,187.439,34305,30.865
18,50,47,150.131,44820,41.007
19,50,47,4.00003,62565,54.78
20,50,47,25,300,0.255
21,50,47,836.442,13140,12.433
22,50,47,6233.37,150570,136.692
23,50,47,7862.98,232110,213.404
24,50,47,246.921,66945,80.782
25,50,47,324.596,88455,106.202
26,50,47,200,137670,167.236
27,50,47,925.043,59760,73.279
28,50,47,400,25080,24.72
1,50,48,3.01405e-15,12075,10.903
2,50,48,2.02611e-15,114945,99.667
3,50,48,1.49717e-08,545475,468.664
4,50,48,91611.2,202800,182.348
5,50,48,3.8112e-10,241140,194.712
6,50,48,43.4473,20265,18.244
7,50,48,8.14788,195225,175.619
8,50,48,21.1513,190245,174.48
9,50,48,30.02,74625,86.438
10,50,48,2.10942e-15,18735,17.057
11,50,48,98.1374,18480,16.73
12,50,48,69.647,17130,15.904
13,50,48,141.309,31020,28.763
14,50,48,13034.3,259575,232.954
15,50,48,6588.58,48840,44.668
16,50,48,3.65102,185205,183.974
17,50,48,129.198,31515,28.365
18,50,48,406.183,195015,176.076
19,50,48,8.36008,61455,54.101
20,50,48,25,300,0.256
21,50,48,1122.19,79020,74.709
22,50,48,11215.6,248775,222.942
23,50,48,5552.95,138225,128.503
24,50,48,262.309,68625,83.038
25,50,48,313.896,69345,84.315
26,50,48,357.383,64620,79.709
27,50,48,1084.98,73080,89.41
28,50,48,400,26970,26.591
1,50,49,1.55128e-15,12225,11.033
2,50,49,3.64796e-15,121200,105.231
3,50,49,4.94952e-11,328755,294.099
4,50,49,99656,213810,192.095
5,50,49,1.59756e-10,249630,201.699
6,50,49,43.4473,21150,19.074
7,50,49,17.1118,167595,150.704
8,50,49,21.1605,188310,173.887
9,50,49,23.2604,62025,72.325
10,50,49,0.0221561,17610,16.034
11,50,49,125.092,19665,17.719
12,50,49,61.6874,20220,18.795
13,50,49,226.986,33495,31.069
14,50,49,3926.76,55200,51.068
15,50,49,4272.05,185130,167.28
16,50,49,3.84108,176250,175.114
17,50,49,198.373,63825,57.356
18,50,49,442.258,20400,18.703
19,50,49,3.83594,69240,61.088
20,50,49,22.251,258690,233.904
21,50,49,1122.19,50640,47.912
22,50,49,6324.29,74430,68.457
23,50,49,8552.33,330060,304.641
24,50,49,271.262,57780,70.611
25,50,49,302.445,94140,113.32
26,50,49,355.03,75165,92.652
27,50,49,784.042,60150,73.861
28,50,49,400,27015,26.634
1,50,50,3.41272e-15,12270,11.095
2,50,50,6.87074e-15,126090,109.445
3,50,50,1.19414e-05,545475,474.878
4,50,50,89865.7,48735,44.416
5,50,50,5.01441e-11,262995,213.927
6,50,50,43.4473,22005,19.775
7,50,50,22.7173,377205,336.012
8,50,50,21.2358,54045,50.168
9,50,50,30.3048,75195,87.31
10,50,50,0.0246371,20235,18.406
11,50,50,107.455,18870,17.169
12,50,50,408.437,27690,25.648
13,50,50,424.708,21300,19.686
14,50,50,13816.3,54285,49.506
15,50,50,15387.6,52470,48.239
16,50,50,4.12206,51840,52.018
17,50,50,446.36,18075,16.269
18,50,50,491.813,35655,32.638
19,50,50,6.58791,95040,83.482
20,50,50,25,300,0.255
21,50,50,836.442,14910,14.106
22,50,50,15176.4,50670,47.355
23,50,50,15822.4,51675,49.383
24,50,50,257.054,73890,89.727
25,50,50,312.334,98550,118.966
26,50,50,350.511,75825,93.413
27,50,50,923.791,78465,95.87
28,50,50,400,27870,27.508
1,50,51,1.62874e-15,11865,10.699
2,50,51,2.65394e-15,111045,96.15
3,50,51,2840.4,545475,463.533
4,50,51,9.36576e-15,81855,73.861
5,50,51,3.59112e-10,249795,201.363
6,50,51,43.4473,18990,17.143
7,50,51,19.5265,358380,320.069
8,50,51,21.1334,545475,503.675
9,50,51,24.5296,60855,73.185
10,50,51,0.0221561,18600,17.693
11,50,51,113.425,17640,16.724
12,50,51,173.122,18060,17.497
13,50,51,153.78,25410,24.569
14,50,51,4411.37,242085,219.647
15,50,51,4412.03,271890,240.518
16,50,51,3.19187,545475,526.547
17,50,51,157.847,30075,27.063
18,50,51,162.637,43230,39.543
19,50,51,5.67086,44550,39.707
20,50,51,21.3936,303105,264.71
21,50,51,1122.19,132690,123.929
22,50,51,10437.7,303405,264.401
23,50,51,10183.5,383550,343.362
24,50,51,266.734,64635,78.26
25,50,51,325.22,93000,111.449
26,50,51,371.032,63600,78.217
27,50,51,939.966,65895,80.423
28,50,51,400,26775,26.342
