Function,Dimension,Run,Error,Evals,Time
5,50,51,5.25547e-10,243210,199.605
6,50,51,1.14528e-14,89925,80.659
7,50,51,38.5578,130920,121.429
8,50,51,21.127,545475,494.898
9,50,51,28.6979,55620,65.606
10,50,51,0.00986467,17400,16.06
11,50,51,99.4957,15150,13.925
12,50,51,139.294,19815,18.662
13,50,51,227.316,20880,19.583
14,50,51,5242.41,195510,176.735
15,50,51,5876.73,184185,168.673
16,50,51,0.0910174,545475,529.966
17,50,51,147.317,30960,28.239
18,50,51,142.948,32235,29.834
19,50,51,5.27106,61680,54.974
20,50,51,25,300,0.258
21,50,51,1122.19,108135,102.733
22,50,51,8028.78,303405,275.531
23,50,51,9753.07,483300,442.832
24,50,51,281.182,65685,79.693
25,50,51,315.059,87675,106.753
26,50,51,370.055,52440,65.387
27,50,51,855.514,60840,75.096
28,50,51,400,25965,25.835
