Function,Dimension,Run,Error
24,50,6,2.10604036e+02
25,50,6,2.73363411e+02
26,50,6,2.00003494e+02
27,50,6,3.54169517e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,8.46936021e+01
3,50,7,1.47566929e+01
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,3.10648872e-01
8,50,7,2.09294083e+01
9,50,7,5.06264851e+01
10,50,7,2.95866286e-02
11,50,7,0.00000000e+00
12,50,7,1.75470228e+01
13,50,7,2.54549578e+01
14,50,7,2.47702877e-01
15,50,7,6.72450066e+03
16,50,7,1.43631381e+00
17,50,7,5.07880490e+01
18,50,7,1.08080952e+02
19,50,7,2.68220660e+00
20,50,7,1.77893430e+01
21,50,7,1.12218576e+03
22,50,7,1.24793999e+01
23,50,7,5.41584682e+03
24,50,7,2.02778618e+02
25,50,7,2.73589737e+02
26,50,7,2.00003312e+02
27,50,7,4.08876092e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,1.17409794e+01
3,50,8,6.48723805e+04
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,4.31404005e+00
8,50,8,2.10665454e+01
9,50,8,5.44657579e+01
10,50,8,0.00000000e+00
11,50,8,0.00000000e+00
12,50,8,1.23372729e+01
13,50,8,2.43154068e+01
14,50,8,4.68079120e-01
15,50,8,5.63268041e+03
16,50,8,9.13222164e-01
17,50,8,5.07917926e+01
18,50,8,1.07171240e+02
19,50,8,2.73520709e+00
20,50,8,1.77729112e+01
21,50,8,1.12218576e+03
22,50,8,1.35536191e+01
23,50,8,5.78751811e+03
24,50,8,2.06296672e+02
25,50,8,2.78130118e+02
26,50,8,2.00002530e+02
27,50,8,4.04167761e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,2.67744005e+02
3,50,9,6.61110912e+04
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,1.90842744e+00
8,50,9,2.11321184e+01
9,50,9,5.39088469e+01
10,50,9,7.39604033e-03
11,50,9,0.00000000e+00
12,50,9,1.27992162e+01
13,50,9,1.21661195e+01
14,50,9,4.09901792e-01
15,50,9,6.79707306e+03
16,50,9,1.09596753e+00
17,50,9,5.07977384e+01
18,50,9,1.16096398e+02
19,50,9,2.58740649e+00
20,50,9,1.75548658e+01
21,50,9,1.12218576e+03
22,50,9,1.28996413e+01
23,50,9,5.05726180e+03
24,50,9,2.03221584e+02
25,50,9,2.77039285e+02
26,50,9,2.00002751e+02
27,50,9,5.13728292e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,3.32316542e+02
3,50,10,2.67905645e+04
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,2.71978186e+00
8,50,10,2.08457745e+01
9,50,10,5.20901998e+01
10,50,10,1.23209889e-02
11,50,10,0.00000000e+00
12,50,10,1.59653044e+01
13,50,10,2.43461376e+01
14,50,10,2.18306405e-01
15,50,10,6.89422883e+03
16,50,10,1.18879090e+00
17,50,10,5.07876694e+01
18,50,10,1.17235742e+02
19,50,10,2.36873779e+00
20,50,10,1.79845993e+01
21,50,10,2.00000000e+02
22,50,10,1.71983664e+01
23,50,10,5.60952143e+03
24,50,10,2.24380496e+02
25,50,10,2.79879059e+02
26,50,10,3.01396513e+02
27,50,10,4.05763472e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,4.14776003e+03
3,50,11,4.29145304e+03
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,1.33341754e+00
8,50,11,2.11298513e+01
9,50,11,5.31511522e+01
10,50,11,1.47797768e-02
11,50,11,0.00000000e+00
12,50,11,1.09533212e+01
13,50,11,1.28157914e+01
14,50,11,1.96928793e-01
15,50,11,6.71838406e+03
16,50,11,9.89406340e-01
17,50,11,5.07886093e+01
18,50,11,1.09389505e+02
19,50,11,2.80230342e+00
20,50,11,1.82412952e+01
21,50,11,1.12218576e+03
22,50,11,1.44739202e+01
23,50,11,5.56328948e+03
24,50,11,2.24182632e+02
25,50,11,2.77292910e+02
26,50,11,2.00004984e+02
27,50,11,3.55761423e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,1.78363943e+03
3,50,12,9.35013049e+03
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,7.14679867e-01
8,50,12,2.11805461e+01
9,50,12,5.24442727e+01
10,50,12,1.47797768e-02
11,50,12,0.00000000e+00
12,50,12,1.57134347e+01
13,50,12,3.39901070e+01
14,50,12,2.77361981e-01
15,50,12,6.57504380e+03
16,50,12,1.18530399e+00
17,50,12,5.07900337e+01
18,50,12,1.02688308e+02
19,50,12,2.70268772e+00
20,50,12,1.74647606e+01
21,50,12,1.12218576e+03
22,50,12,1.62902557e+01
23,50,12,5.75458186e+03
24,50,12,2.16536540e+02
25,50,12,2.83266345e+02
26,50,12,2.00000863e+02
27,50,12,4.07833178e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,3.67285056e+02
3,50,13,7.71812700e+00
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,4.50957083e+00
8,50,13,2.11547666e+01
9,50,13,5.59596371e+01
10,50,13,7.39604033e-03
11,50,13,4.15985573e-07
12,50,13,1.52442149e+01
13,50,13,1.53585443e+01
14,50,13,3.24909728e-01
15,50,13,6.87757133e+03
16,50,13,1.12549390e+00
17,50,13,5.07970463e+01
18,50,13,1.04482447e+02
19,50,13,2.72567309e+00
20,50,13,1.86007712e+01
21,50,13,2.00000000e+02
22,50,13,1.68147588e+01
23,50,13,5.79124022e+03
24,50,13,2.16161149e+02
25,50,13,2.80543700e+02
26,50,13,2.00003567e+02
27,50,13,4.61501023e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,8.55988988e+02
3,50,14,3.85697130e+01
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,5.90416494e-01
8,50,14,2.11327703e+01
9,50,14,5.25358613e+01
10,50,14,1.23160725e-02
11,50,14,0.00000000e+00
12,50,14,1.54579519e+01
13,50,14,1.41598750e+01
14,50,14,2.36905167e-01
15,50,14,6.34579030e+03
16,50,14,1.44904940e+00
17,50,14,5.07916390e+01
18,50,14,1.04313990e+02
19,50,14,2.66159585e+00
20,50,14,1.76233746e+01
21,50,14,2.00000000e+02
22,50,14,1.61652423e+01
23,50,14,6.14069939e+03
24,50,14,2.08056968e+02
25,50,14,2.88124263e+02
26,50,14,2.00002960e+02
27,50,14,3.86580984e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,5.25754631e+03
3,50,15,1.06620864e+04
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,2.79326872e+00
8,50,15,2.10269626e+01
9,50,15,5.44255095e+01
10,50,15,0.00000000e+00
11,50,15,0.00000000e+00
12,50,15,1.17862368e+01
13,50,15,1.16154689e+01
14,50,15,2.15846452e-01
15,50,15,5.85800415e+03
16,50,15,1.19067281e+00
17,50,15,5.07901018e+01
18,50,15,9.32265483e+01
19,50,15,2.16312199e+00
20,50,15,1.89997769e+01
21,50,15,1.12218576e+03
22,50,15,1.30217587e+01
23,50,15,5.91426750e+03
24,50,15,2.20470369e+02
25,50,15,2.69854809e+02
26,50,15,2.00003396e+02
27,50,15,3.55848954e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,2.45063268e+02
3,50,16,3.09640327e+02
4,50,16,1.14195758e-08
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,2.79539796e+00
8,50,16,2.11518812e+01
9,50,16,4.84668093e+01
10,50,16,0.00000000e+00
11,50,16,0.00000000e+00
12,50,16,1.18299433e+01
13,50,16,2.77997843e+01
14,50,16,2.32302286e-01
15,50,16,6.35229075e+03
16,50,16,1.15426404e+00
17,50,16,5.07881579e+01
18,50,16,9.28955395e+01
19,50,16,2.46076991e+00
20,50,16,1.72506117e+01
21,50,16,2.00000000e+02
22,50,16,1.25250484e+01
23,50,16,6.01180936e+03
24,50,16,2.10960684e+02
25,50,16,2.81970188e+02
26,50,16,2.00001254e+02
27,50,16,5.10413005e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,2.30908287e+03
3,50,17,2.00791021e+01
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,4.44165713e-01
8,50,17,2.08406504e+01
9,50,17,5.23160056e+01
10,50,17,2.71253844e-02
11,50,17,0.00000000e+00
12,50,17,1.32406687e+01
13,50,17,2.19462409e+01
14,50,17,1.76859693e+00
15,50,17,6.28589830e+03
16,50,17,3.87924187e-01
17,50,17,5.08017442e+01
18,50,17,1.07118650e+02
19,50,17,2.21171718e+00
20,50,17,1.78261202e+01
21,50,17,1.12218576e+03
22,50,17,1.52756675e+01
23,50,17,5.53847539e+03
24,50,17,2.29971334e+02
25,50,17,2.75839105e+02
26,50,17,3.01729031e+02
27,50,17,3.46222613e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,1.89451196e+03
3,50,18,2.52671033e-02
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,3.36995456e-01
8,50,18,2.08904908e+01
9,50,18,5.67931556e+01
10,50,18,1.47797768e-02
11,50,18,3.18432765e-08
12,50,18,1.44773751e+01
13,50,18,3.10991821e+01
14,50,18,4.84075116e-01
15,50,18,5.91979096e+03
16,50,18,1.12779496e+00
17,50,18,5.08007714e+01
18,50,18,1.12685858e+02
19,50,18,2.34523027e+00
20,50,18,1.83338617e+01
21,50,18,2.00000000e+02
22,50,18,2.05333443e+01
23,50,18,5.58159335e+03
24,50,18,2.01262041e+02
25,50,18,2.85783184e+02
26,50,18,3.04879170e+02
27,50,18,3.92420341e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,2.13660799e+03
3,50,19,2.17283338e+04
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,3.76280362e+00
8,50,19,2.10976648e+01
9,50,19,5.15608123e+01
10,50,19,3.44551091e-02
11,50,19,1.69663164e-08
12,50,19,2.06359330e+01
13,50,19,1.88394624e+01
14,50,19,2.65474083e-01
15,50,19,6.02435955e+03
16,50,19,1.12969148e+00
17,50,19,5.07961794e+01
18,50,19,1.02473013e+02
19,50,19,2.46399937e+00
20,50,19,1.78628694e+01
21,50,19,2.00000000e+02
22,50,19,1.62228824e+01
23,50,19,4.84185409e+03
24,50,19,2.06880070e+02
25,50,19,2.76949824e+02
26,50,19,2.00000892e+02
27,50,19,4.43211637e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,1.13086628e+02
3,50,20,1.54735867e+00
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,1.51723251e+00
8,50,20,2.11414066e+01
9,50,20,5.48299527e+01
10,50,20,0.00000000e+00
11,50,20,0.00000000e+00
12,50,20,1.06477684e+01
13,50,20,1.90276569e+01
14,50,20,3.28247096e-01
15,50,20,6.59373927e+03
16,50,20,9.85864303e-01
17,50,20,5.07929300e+01
18,50,20,1.03217474e+02
19,50,20,2.60874502e+00
20,50,20,1.71430713e+01
21,50,20,2.00000000e+02
22,50,20,1.26652918e+01
23,50,20,5.21627140e+03
24,50,20,2.06237875e+02
25,50,20,2.85332793e+02
26,50,20,3.06818929e+02
27,50,20,3.87907010e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,1.70746735e+02
3,50,21,5.71953545e+03
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,6.42974135e-01
8,50,21,2.07784467e+01
9,50,21,5.07247032e+01
10,50,21,7.39604033e-03
11,50,21,0.00000000e+00
12,50,21,1.82276901e+01
13,50,21,1.16144358e+01
14,50,21,2.93774603e-01
15,50,21,6.61541952e+03
16,50,21,1.13729289e+00
17,50,21,5.07927132e+01
18,50,21,1.02882465e+02
19,50,21,2.52925821e+00
20,50,21,1.67539599e+01
21,50,21,1.12218576e+03
22,50,21,1.38331377e+01
23,50,21,5.56170627e+03
24,50,21,2.17622758e+02
25,50,21,2.75363925e+02
26,50,21,3.06758586e+02
27,50,21,3.91276574e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,1.46610153e+03
3,50,22,1.01155926e+03
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,3.77902909e+00
8,50,22,2.09573756e+01
9,50,22,5.47584262e+01
10,50,22,1.23209889e-02
11,50,22,4.05112559e-06
12,50,22,1.47806641e+01
13,50,22,1.95607804e+01
14,50,22,2.43236525e-01
15,50,22,6.36312250e+03
16,50,22,1.27265212e+00
17,50,22,5.08230268e+01
18,50,22,1.11463829e+02
19,50,22,2.76295097e+00
20,50,22,1.75431605e+01
21,50,22,1.12218576e+03
22,50,22,1.59759324e+01
23,50,22,4.85922393e+03
24,50,22,2.17194545e+02
25,50,22,2.82246119e+02
26,50,22,2.00000394e+02
27,50,22,4.32521617e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,1.89684184e+01
3,50,23,1.56095520e+02
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,4.44183882e-01
8,50,23,2.10658982e+01
9,50,23,5.12160861e+01
10,50,23,1.97194892e-02
11,50,23,0.00000000e+00
12,50,23,1.47329142e+01
13,50,23,1.82865472e+01
14,50,23,3.13159616e-01
15,50,23,5.66686346e+03
16,50,23,1.27854855e+00
17,50,23,5.07872077e+01
18,50,23,1.06662716e+02
19,50,23,2.54549311e+00
20,50,23,1.73010302e+01
21,50,23,1.12218576e+03
22,50,23,1.55353177e+01
23,50,23,6.14292223e+03
24,50,23,2.14722444e+02
25,50,23,2.73377272e+02
26,50,23,2.00000719e+02
27,50,23,3.73870661e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,1.30152083e+03
3,50,24,1.69032484e+04
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,1.99836917e+00
8,50,24,2.10394060e+01
9,50,24,5.24451738e+01
10,50,24,0.00000000e+00
11,50,24,6.30670556e-08
12,50,24,9.63455498e+00
13,50,24,2.44246908e+01
14,50,24,3.44735173e-01
15,50,24,5.72113109e+03
16,50,24,4.90077315e-01
17,50,24,5.07986837e+01
18,50,24,9.91305489e+01
19,50,24,2.72048650e+00
20,50,24,1.76625908e+01
21,50,24,1.12218576e+03
22,50,24,1.67609062e+01
23,50,24,5.81976163e+03
24,50,24,2.01841481e+02
25,50,24,2.82697217e+02
26,50,24,3.04749672e+02
27,50,24,4.51098423e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,3.77487502e+01
3,50,25,2.24912347e+01
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,1.79817818e+00
8,50,25,2.08298693e+01
9,50,25,5.41162243e+01
10,50,25,9.85728461e-03
11,50,25,4.38668817e-08
12,50,25,7.87783040e+00
13,50,25,1.01898280e+01
14,50,25,2.67844877e-01
15,50,25,6.80392651e+03
16,50,25,9.69246501e-01
17,50,25,5.08100103e+01
18,50,25,1.03099456e+02
19,50,25,2.73340217e+00
20,50,25,1.81085828e+01
21,50,25,1.12218576e+03
22,50,25,1.78040965e+01
23,50,25,5.97251836e+03
24,50,25,2.20557946e+02
25,50,25,2.73455875e+02
26,50,25,2.00002194e+02
27,50,25,4.18577901e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,1.21375401e+01
3,50,26,6.55220320e+00
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,2.49512310e+00
8,50,26,2.10559743e+01
9,50,26,5.33853282e+01
10,50,26,0.00000000e+00
11,50,26,0.00000000e+00
12,50,26,1.13727182e+01
13,50,26,1.38598855e+01
14,50,26,9.58802759e-01
15,50,26,5.85120005e+03
16,50,26,1.01491224e+00
17,50,26,5.07859008e+01
18,50,26,1.10411033e+02
19,50,26,2.77605875e+00
20,50,26,1.85894346e+01
21,50,26,1.12218576e+03
22,50,26,1.71268117e+01
23,50,26,5.64685303e+03
24,50,26,2.11087120e+02
25,50,26,2.74464486e+02
26,50,26,2.00000462e+02
27,50,26,5.05108603e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,1.30245938e+03
3,50,27,3.14826125e+02
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,8.27615755e-01
8,50,27,2.11213067e+01
9,50,27,4.89606517e+01
10,50,27,1.47797768e-02
11,50,27,1.37647191e-08
12,50,27,1.79019087e+01
13,50,27,5.53003035e+01
14,50,27,2.28356266e-01
15,50,27,6.07021489e+03
16,50,27,1.28072887e+00
17,50,27,5.08274736e+01
18,50,27,9.37713914e+01
19,50,27,2.67555923e+00
20,50,27,1.84572498e+01
21,50,27,1.12218576e+03
22,50,27,1.88190117e+01
23,50,27,6.00537647e+03
24,50,27,2.03685956e+02
25,50,27,2.73483228e+02
26,50,27,2.00004841e+02
27,50,27,4.24325567e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,6.21962033e+02
3,50,28,9.84355807e+01
4,50,28,3.97271409e-08
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,1.92113308e+00
8,50,28,2.08025511e+01
9,50,28,5.41524723e+01
10,50,28,0.00000000e+00
11,50,28,0.00000000e+00
12,50,28,1.28990813e+01
13,50,28,2.14649090e+01
14,50,28,2.95949265e-01
15,50,28,6.64053669e+03
16,50,28,1.23343038e+00
17,50,28,5.07860857e+01
18,50,28,1.13885141e+02
19,50,28,2.29540710e+00
20,50,28,1.72171976e+01
21,50,28,2.00000000e+02
22,50,28,1.42021084e+01
23,50,28,5.54066421e+03
24,50,28,2.09190221e+02
25,50,28,2.76006031e+02
26,50,28,2.00000803e+02
27,50,28,3.70792755e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,5.53085115e+03
3,50,29,3.29414131e+04
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,1.57380846e+00
8,50,29,2.11401046e+01
9,50,29,5.07706871e+01
10,50,29,3.68428489e-02
11,50,29,0.00000000e+00
12,50,29,1.67800152e+01
13,50,29,2.04432404e+01
14,50,29,4.05196238e-01
15,50,29,6.24611417e+03
16,50,29,1.52355885e+00
17,50,29,5.07875313e+01
18,50,29,9.96582817e+01
19,50,29,2.56174892e+00
20,50,29,1.88131799e+01
21,50,29,1.12218576e+03
22,50,29,1.84765492e+01
23,50,29,5.06785982e+03
24,50,29,2.23882627e+02
25,50,29,2.83050552e+02
26,50,29,3.05690211e+02
27,50,29,3.95421345e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,1.20203997e+02
3,50,30,7.45881459e+02
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,1.94318498e+00
8,50,30,2.09232385e+01
9,50,30,5.23637954e+01
10,50,30,0.00000000e+00
11,50,30,0.00000000e+00
12,50,30,1.34501796e+01
13,50,30,2.49313283e+01
14,50,30,2.74059345e-01
15,50,30,6.13573664e+03
16,50,30,1.19221984e+00
17,50,30,5.07929981e+01
18,50,30,1.03554900e+02
19,50,30,2.63937915e+00
20,50,30,1.70883856e+01
21,50,30,1.12218576e+03
22,50,30,1.31169240e+01
23,50,30,4.52768941e+03
24,50,30,2.12896013e+02
25,50,30,2.78455152e+02
26,50,30,2.00000637e+02
27,50,30,4.05066834e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,3.95291984e+03
3,50,31,8.79298237e+04
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,4.22908733e+00
8,50,31,2.11443767e+01
9,50,31,5.38039623e+01
10,50,31,7.39604033e-03
11,50,31,0.00000000e+00
12,50,31,1.92828354e+01
13,50,31,1.45406910e+01
14,50,31,4.24106152e-01
15,50,31,7.04203123e+03
16,50,31,1.45481210e+00
17,50,31,5.07870815e+01
18,50,31,9.70126578e+01
19,50,31,2.81600628e+00
20,50,31,1.74493537e+01
21,50,31,2.00000000e+02
22,50,31,1.24444355e+01
23,50,31,5.84568565e+03
24,50,31,2.07698441e+02
25,50,31,2.88562562e+02
26,50,31,2.00002430e+02
27,50,31,4.48724531e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,1.22613200e+03
3,50,32,3.12761655e+05
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,1.61540451e+00
8,50,32,2.09105192e+01
9,50,32,5.22759314e+01
10,50,32,1.47797768e-02
11,50,32,0.00000000e+00
12,50,32,1.62959176e+01
13,50,32,2.02752915e+01
14,50,32,5.16478934e-01
15,50,32,6.12900318e+03
16,50,32,1.29011462e+00
17,50,32,5.07905949e+01
18,50,32,1.12989406e+02
19,50,32,2.79075056e+00
20,50,32,1.77725680e+01
21,50,32,1.12218576e+03
22,50,32,1.68559667e+01
23,50,32,5.79444824e+03
24,50,32,2.04966367e+02
25,50,32,2.71830072e+02
26,50,32,3.01766334e+02
27,50,32,3.89783582e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,3.53787052e+03
3,50,33,4.44396372e+03
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,1.93216195e+00
8,50,33,2.09904392e+01
9,50,33,5.44924514e+01
10,50,33,1.97194892e-02
11,50,33,0.00000000e+00
12,50,33,1.53527813e+01
13,50,33,2.16540525e+01
14,50,33,3.35248561e-01
15,50,33,6.46350645e+03
16,50,33,1.26800324e+00
17,50,33,5.07911419e+01
18,50,33,1.03486625e+02
19,50,33,2.32280269e+00
20,50,33,1.73504298e+01
21,50,33,2.00000000e+02
22,50,33,1.32696830e+01
23,50,33,5.37843204e+03
24,50,33,2.14009575e+02
25,50,33,2.84124688e+02
26,50,33,2.00003216e+02
27,50,33,4.31297905e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,6.00416532e+02
3,50,34,4.63695609e+01
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,1.16751961e+00
