Function,Dimension,Run,Error
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,9.86501806e-01
8,50,10,2.08829571e+01
9,50,10,5.16238190e+01
10,50,10,7.39604033e-03
11,50,10,1.70469972e-07
12,50,10,1.50212909e+01
13,50,10,2.22185316e+01
14,50,10,1.22064649e+00
15,50,10,6.77831852e+03
16,50,10,1.16154480e+00
17,50,10,5.07938345e+01
18,50,10,9.66203415e+01
19,50,10,2.86678368e+00
20,50,10,1.81633236e+01
21,50,10,1.12218576e+03
22,50,10,1.35275181e+01
23,50,10,5.12916706e+03
24,50,10,2.13777588e+02
25,50,10,2.90249809e+02
26,50,10,2.00001296e+02
27,50,10,4.24038951e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,6.33928716e+02
3,50,11,4.66429617e+04
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,1.08975649e+00
8,50,11,2.09056122e+01
9,50,11,5.66916717e+01
10,50,11,7.39604033e-03
11,50,11,3.20642979e-08
12,50,11,1.28013456e+01
13,50,11,2.35231642e+01
14,50,11,2.65589805e-01
15,50,11,6.07103098e+03
16,50,11,1.34966756e+00
17,50,11,5.07961920e+01
18,50,11,1.02446416e+02
19,50,11,2.30964132e+00
20,50,11,1.81512693e+01
21,50,11,1.12218576e+03
22,50,11,1.62275804e+01
23,50,11,5.92323015e+03
24,50,11,2.10422032e+02
25,50,11,2.78135527e+02
26,50,11,3.03807654e+02
27,50,11,4.39379650e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,3.97337877e+02
3,50,12,1.97677338e+03
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,2.04376439e+00
8,50,12,2.11110911e+01
9,50,12,5.24269222e+01
10,50,12,2.46444487e-02
11,50,12,2.20780175e-07
12,50,12,1.45083929e+01
13,50,12,2.12673552e+01
14,50,12,4.73814437e-01
15,50,12,6.44210335e+03
16,50,12,1.12517139e+00
17,50,12,5.07909993e+01
18,50,12,1.03981331e+02
19,50,12,2.63271698e+00
20,50,12,1.74715091e+01
21,50,12,2.00000000e+02
22,50,12,1.30278528e+01
23,50,12,5.48838469e+03
24,50,12,2.08291798e+02
25,50,12,2.74469669e+02
26,50,12,3.13896310e+02
27,50,12,3.87857844e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,3.75927813e+03
3,50,13,1.70876408e+02
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,4.32393851e+00
8,50,13,2.11359565e+01
9,50,13,5.64333700e+01
10,50,13,1.23160725e-02
11,50,13,1.57537059e-08
12,50,13,1.32248791e+01
13,50,13,1.80319511e+01
14,50,13,2.71770821e-01
15,50,13,6.15300043e+03
16,50,13,1.18123721e+00
17,50,13,5.08140773e+01
18,50,13,1.08082719e+02
19,50,13,2.69840704e+00
20,50,13,1.80420305e+01
21,50,13,1.12218576e+03
22,50,13,1.71539569e+01
23,50,13,5.63903329e+03
24,50,13,2.12156648e+02
25,50,13,2.73183845e+02
26,50,13,2.00000464e+02
27,50,13,4.71784336e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,9.98788657e+02
3,50,14,5.40232006e+01
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,1.04787536e+00
8,50,14,2.08988447e+01
9,50,14,5.15305206e+01
10,50,14,2.45904375e-02
11,50,14,3.68409019e-08
12,50,14,1.19442091e+01
13,50,14,2.21200975e+01
14,50,14,2.02749418e-01
15,50,14,6.36499727e+03
16,50,14,1.05627946e+00
17,50,14,5.08195443e+01
18,50,14,1.08207634e+02
19,50,14,2.87259237e+00
20,50,14,1.78263030e+01
21,50,14,1.12218576e+03
22,50,14,1.58310941e+01
23,50,14,5.20078240e+03
24,50,14,2.03339936e+02
25,50,14,2.80221388e+02
26,50,14,2.00002070e+02
27,50,14,4.26920445e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,1.31510427e+02
3,50,15,4.27970017e+04
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,3.55930319e-01
8,50,15,2.11644758e+01
9,50,15,5.29181053e+01
10,50,15,0.00000000e+00
11,50,15,0.00000000e+00
12,50,15,1.52091389e+01
13,50,15,2.04546947e+01
14,50,15,2.81745313e-01
15,50,15,7.23275045e+03
16,50,15,1.53275049e+00
17,50,15,5.08072762e+01
18,50,15,1.07619395e+02
19,50,15,2.48271849e+00
20,50,15,1.79738847e+01
21,50,15,1.12218576e+03
22,50,15,1.43834106e+01
23,50,15,5.98805842e+03
24,50,15,2.22523344e+02
25,50,15,2.90158781e+02
26,50,15,2.00001144e+02
27,50,15,3.77013879e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,1.79303307e+03
3,50,16,2.72002024e+02
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,2.04064428e+00
8,50,16,2.10450998e+01
9,50,16,5.65965368e+01
10,50,16,1.96777346e-02
11,50,16,7.71261774e-08
12,50,16,1.13133640e+01
13,50,16,1.81662293e+01
14,50,16,3.80849284e-01
15,50,16,6.28611063e+03
16,50,16,1.28018075e+00
17,50,16,5.07902156e+01
18,50,16,1.05173714e+02
19,50,16,2.34930376e+00
20,50,16,1.82964401e+01
21,50,16,1.12218576e+03
22,50,16,1.43910881e+01
23,50,16,5.74897063e+03
24,50,16,2.08883117e+02
25,50,16,2.71413476e+02
26,50,16,2.00000797e+02
27,50,16,4.04035278e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,5.89614242e+02
3,50,17,1.78259337e-03
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,4.95987502e-01
8,50,17,2.08347650e+01
9,50,17,5.20517914e+01
10,50,17,3.20355614e-02
11,50,17,4.03396836e-08
12,50,17,1.12633599e+01
13,50,17,1.68913936e+01
14,50,17,7.03605498e-01
15,50,17,6.70858861e+03
16,50,17,6.96700008e-01
17,50,17,5.08184837e+01
18,50,17,9.73177088e+01
19,50,17,2.61107217e+00
20,50,17,1.74994169e+01
21,50,17,1.12218576e+03
22,50,17,1.43769286e+01
23,50,17,5.54916149e+03
24,50,17,2.18400669e+02
25,50,17,2.71172205e+02
26,50,17,2.00002480e+02
27,50,17,4.73137561e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,9.80841633e+02
3,50,18,1.45418192e-03
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,4.25748532e+00
8,50,18,2.10713135e+01
9,50,18,5.12540541e+01
10,50,18,0.00000000e+00
11,50,18,0.00000000e+00
12,50,18,1.51476177e+01
13,50,18,2.32566774e+01
14,50,18,3.73152469e-01
15,50,18,6.70239820e+03
16,50,18,5.67786350e-01
17,50,18,5.08020335e+01
18,50,18,1.13401671e+02
19,50,18,2.65793680e+00
20,50,18,1.79361445e+01
21,50,18,1.12218576e+03
22,50,18,1.73180200e+01
23,50,18,6.01634861e+03
24,50,18,2.19161741e+02
25,50,18,2.78498212e+02
26,50,18,3.02186990e+02
27,50,18,3.77950399e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,1.14727900e+03
3,50,19,9.72707549e-02
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,2.61077365e+00
8,50,19,2.09083804e+01
9,50,19,5.37068152e+01
10,50,19,7.39604033e-03
11,50,19,2.88164491e-07
12,50,19,1.54705811e+01
13,50,19,2.62943038e+01
14,50,19,1.35112290e+00
15,50,19,6.19653829e+03
16,50,19,1.17013348e+00
17,50,19,5.07951025e+01
18,50,19,1.04449831e+02
19,50,19,2.42474759e+00
20,50,19,1.77782486e+01
21,50,19,2.00000000e+02
22,50,19,1.52687813e+01
23,50,19,5.51833650e+03
24,50,19,2.12593022e+02
25,50,19,2.73809265e+02
26,50,19,3.06833736e+02
27,50,19,4.43183679e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,2.81109121e+00
3,50,20,1.39440820e+04
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,5.01359429e-01
8,50,20,2.08664168e+01
9,50,20,5.25262657e+01
10,50,20,9.85728461e-03
11,50,20,6.89750443e-08
12,50,20,9.36178159e+00
13,50,20,3.71026537e+01
14,50,20,3.76495673e-01
15,50,20,6.79901853e+03
16,50,20,1.35916352e+00
17,50,20,5.08020352e+01
18,50,20,1.02467882e+02
19,50,20,2.39112683e+00
20,50,20,1.79213569e+01
21,50,20,1.12218576e+03
22,50,20,1.35984854e+01
23,50,20,4.70477187e+03
24,50,20,2.10071808e+02
25,50,20,2.88006202e+02
26,50,20,3.01777595e+02
27,50,20,3.52058806e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,3.38546722e+03
3,50,21,3.54678763e+04
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,4.46854172e+00
8,50,21,2.09675091e+01
9,50,21,5.07860086e+01
10,50,21,0.00000000e+00
11,50,21,1.97550420e-08
12,50,21,1.37695888e+01
13,50,21,1.62706425e+01
14,50,21,5.11975537e-01
15,50,21,6.05576247e+03
16,50,21,1.34753116e+00
17,50,21,5.08138814e+01
18,50,21,1.16028654e+02
19,50,21,2.72200859e+00
20,50,21,1.75267224e+01
21,50,21,2.00000000e+02
22,50,21,1.40909901e+01
23,50,21,5.34111696e+03
24,50,21,2.11929723e+02
25,50,21,2.78810336e+02
26,50,21,2.00000408e+02
27,50,21,4.51632637e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,1.08882547e+02
3,50,22,4.00917031e+00
4,50,22,3.98284298e-08
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,3.41784104e-01
8,50,22,2.09024570e+01
9,50,22,5.25178703e+01
10,50,22,0.00000000e+00
11,50,22,0.00000000e+00
12,50,22,1.74126465e+01
13,50,22,1.45763546e+01
14,50,22,3.11657041e-01
15,50,22,6.51277497e+03
16,50,22,1.39154491e+00
17,50,22,5.07858602e+01
18,50,22,1.07298681e+02
19,50,22,2.50620944e+00
20,50,22,1.87882578e+01
21,50,22,1.12218576e+03
22,50,22,1.45632761e+01
23,50,22,6.18379641e+03
24,50,22,2.07558047e+02
25,50,22,2.78214811e+02
26,50,22,3.02070864e+02
27,50,22,3.58463176e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,4.18485524e+03
3,50,23,2.00618993e+05
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,5.07930158e-01
8,50,23,2.11387108e+01
9,50,23,5.30168064e+01
10,50,23,1.47724077e-02
11,50,23,0.00000000e+00
12,50,23,1.48469157e+01
13,50,23,1.48834808e+01
14,50,23,1.11807656e+00
15,50,23,5.49071759e+03
16,50,23,1.20255031e+00
17,50,23,5.07865561e+01
18,50,23,1.09583731e+02
19,50,23,2.55759430e+00
20,50,23,1.70176176e+01
21,50,23,8.36442488e+02
22,50,23,1.65659570e+01
23,50,23,6.03635511e+03
24,50,23,2.13397908e+02
25,50,23,2.75698690e+02
26,50,23,3.03711565e+02
27,50,23,4.64673132e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,2.68383183e+03
3,50,24,7.14588887e+04
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,2.10850240e+00
8,50,24,2.11500038e+01
9,50,24,5.18110553e+01
10,50,24,2.46444487e-02
11,50,24,0.00000000e+00
12,50,24,1.49120646e+01
13,50,24,3.03136543e+01
14,50,24,1.97918704e-01
15,50,24,6.82661569e+03
16,50,24,1.36600288e+00
17,50,24,5.07890757e+01
18,50,24,1.04348439e+02
19,50,24,2.47211128e+00
20,50,24,1.78303964e+01
21,50,24,1.12218576e+03
22,50,24,1.57679203e+01
23,50,24,5.92557064e+03
24,50,24,2.04078998e+02
25,50,24,2.76996316e+02
26,50,24,3.09698667e+02
27,50,24,3.37008573e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,7.75124741e+01
3,50,25,2.62419896e+05
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,4.83215380e+00
8,50,25,2.09517197e+01
9,50,25,5.61109621e+01
10,50,25,2.45732941e-02
11,50,25,1.29266826e-06
12,50,25,6.70616402e+00
13,50,25,2.32271486e+01
14,50,25,7.87314563e-01
15,50,25,6.27750754e+03
16,50,25,1.13646907e+00
17,50,25,5.07888166e+01
18,50,25,1.05709146e+02
19,50,25,2.36514590e+00
20,50,25,1.80187814e+01
21,50,25,1.12218576e+03
22,50,25,1.34877959e+01
23,50,25,5.04356090e+03
24,50,25,2.18505071e+02
25,50,25,2.80870725e+02
26,50,25,3.04731975e+02
27,50,25,3.75577886e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,8.69040691e+03
3,50,26,8.55814009e+01
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,5.14622970e+00
8,50,26,2.11252344e+01
9,50,26,5.47850519e+01
10,50,26,0.00000000e+00
11,50,26,1.98881008e-06
12,50,26,1.06647972e+01
13,50,26,1.92579731e+01
14,50,26,2.97321354e+00
15,50,26,6.56172191e+03
16,50,26,1.08097169e+00
17,50,26,5.08631060e+01
18,50,26,1.04471581e+02
19,50,26,2.40785709e+00
20,50,26,1.74025970e+01
21,50,26,1.12218576e+03
22,50,26,1.37701602e+01
23,50,26,5.34887857e+03
24,50,26,2.21873911e+02
25,50,26,2.81732092e+02
26,50,26,2.00001102e+02
27,50,26,3.57982661e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,5.80832701e+03
3,50,27,8.16246939e+04
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,2.51115794e+00
8,50,27,2.09167282e+01
9,50,27,4.97913360e+01
10,50,27,1.47797768e-02
11,50,27,0.00000000e+00
12,50,27,1.46832186e+01
13,50,27,9.67118877e+00
14,50,27,3.67421857e-01
15,50,27,5.75447698e+03
16,50,27,1.36275935e+00
17,50,27,5.07956088e+01
18,50,27,9.19372850e+01
19,50,27,2.57597623e+00
20,50,27,1.79435758e+01
21,50,27,1.12218576e+03
22,50,27,1.31092764e+01
23,50,27,4.40166474e+03
24,50,27,2.09157848e+02
25,50,27,2.84044564e+02
26,50,27,3.03898553e+02
27,50,27,3.89589846e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,1.03557534e+03
3,50,28,1.26155900e+01
4,50,28,9.40728149e-08
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,7.77431066e-01
8,50,28,2.10644280e+01
9,50,28,5.46179240e+01
10,50,28,2.21512420e-02
11,50,28,0.00000000e+00
12,50,28,1.70690756e+01
13,50,28,3.04730047e+01
14,50,28,2.51040057e-01
15,50,28,6.17243791e+03
16,50,28,2.80113529e-01
17,50,28,5.07861357e+01
18,50,28,1.08841894e+02
19,50,28,2.62642173e+00
20,50,28,1.86921102e+01
21,50,28,2.00000000e+02
22,50,28,1.71468404e+01
23,50,28,5.96478063e+03
24,50,28,2.00307687e+02
25,50,28,2.71005176e+02
26,50,28,2.00004948e+02
27,50,28,4.76052513e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,4.17515936e+03
3,50,29,1.83886510e+04
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,1.36956558e+00
8,50,29,2.08515108e+01
9,50,29,5.31807325e+01
10,50,29,7.39604033e-03
11,50,29,0.00000000e+00
12,50,29,1.59025209e+01
13,50,29,3.04033438e+01
14,50,29,1.18793588e+00
15,50,29,6.79670047e+03
16,50,29,1.06605187e+00
17,50,29,5.07990951e+01
18,50,29,9.12383312e+01
19,50,29,2.40555448e+00
20,50,29,1.89240454e+01
21,50,29,1.12218576e+03
22,50,29,1.38053180e+01
23,50,29,4.95274637e+03
24,50,29,2.09770703e+02
25,50,29,2.77707597e+02
26,50,29,3.08006645e+02
27,50,29,4.45935724e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,1.27382816e+02
3,50,30,2.00887576e+00
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,3.91820063e-01
8,50,30,2.09917732e+01
9,50,30,5.44105569e+01
10,50,30,1.72262939e-02
11,50,30,0.00000000e+00
12,50,30,1.42329467e+01
13,50,30,3.82904342e+01
14,50,30,4.40196795e-01
15,50,30,6.79514076e+03
16,50,30,1.40488728e-01
17,50,30,5.08018156e+01
18,50,30,1.06502650e+02
19,50,30,2.52656903e+00
20,50,30,1.81906456e+01
21,50,30,1.12218576e+03
22,50,30,1.49294573e+01
23,50,30,6.52708421e+03
24,50,30,2.04747764e+02
25,50,30,2.72391149e+02
26,50,30,2.00000917e+02
27,50,30,3.84502746e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,5.61849917e+03
3,50,31,2.38607899e+03
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,3.14489399e+00
8,50,31,2.11171898e+01
9,50,31,5.23090857e+01
10,50,31,2.71056928e-02
11,50,31,0.00000000e+00
12,50,31,1.94284412e+01
13,50,31,1.34481620e+01
14,50,31,2.37963019e-01
15,50,31,5.38383437e+03
16,50,31,3.39269929e-01
17,50,31,5.08283172e+01
18,50,31,1.09404268e+02
19,50,31,2.59276793e+00
20,50,31,1.69482928e+01
21,50,31,1.12218576e+03
22,50,31,1.32149216e+01
23,50,31,5.61442512e+03
24,50,31,2.13287833e+02
25,50,31,2.84943109e+02
26,50,31,2.00014820e+02
27,50,31,5.44138795e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,6.49105290e+01
3,50,32,4.89958690e+03
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,1.63940975e+00
8,50,32,2.07924730e+01
9,50,32,5.37901659e+01
10,50,32,1.23209889e-02
11,50,32,0.00000000e+00
12,50,32,1.74915930e+01
13,50,32,2.81319494e+01
14,50,32,1.96658258e-01
15,50,32,7.06793219e+03
16,50,32,9.93104467e-01
17,50,32,5.07974203e+01
18,50,32,1.10531893e+02
19,50,32,2.62612498e+00
20,50,32,1.90161503e+01
21,50,32,1.12218576e+03
22,50,32,1.57537323e+01
23,50,32,5.97309001e+03
24,50,32,2.00864044e+02
25,50,32,2.75083630e+02
26,50,32,3.01278288e+02
27,50,32,3.86273285e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,2.61718622e+03
3,50,33,2.85416282e+04
4,50,33,1.25361363e-08
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,1.93577657e+00
8,50,33,2.10873873e+01
9,50,33,4.88721307e+01
10,50,33,0.00000000e+00
11,50,33,0.00000000e+00
12,50,33,1.90695743e+01
13,50,33,1.47284589e+01
14,50,33,2.92598758e-01
15,50,33,7.11648693e+03
16,50,33,1.15652756e+00
17,50,33,5.07887701e+01
18,50,33,1.10870145e+02
19,50,33,2.77092808e+00
20,50,33,1.87434472e+01
21,50,33,1.12218576e+03
22,50,33,1.65263550e+01
23,50,33,6.44925753e+03
24,50,33,2.04897943e+02
25,50,33,2.74086322e+02
26,50,33,2.00001795e+02
27,50,33,4.01677819e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,8.46143643e+02
3,50,34,5.84875364e+02
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,1.76923268e+00
