Function,Dimension,Run,Error
23,50,6,5.42178909e+03
24,50,6,2.21630985e+02
25,50,6,2.71178025e+02
26,50,6,2.00001230e+02
27,50,6,4.18985689e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,1.72423922e+02
3,50,7,4.99963021e+01
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,6.55984796e-01
8,50,7,2.07799446e+01
9,50,7,5.39816238e+01
10,50,7,1.72262939e-02
11,50,7,0.00000000e+00
12,50,7,1.31327826e+01
13,50,7,1.10671782e+01
14,50,7,3.59115784e-01
15,50,7,6.72428869e+03
16,50,7,1.55236405e+00
17,50,7,5.08068769e+01
18,50,7,9.93489759e+01
19,50,7,2.44728028e+00
20,50,7,1.86056881e+01
21,50,7,2.00000000e+02
22,50,7,1.29499735e+01
23,50,7,5.63023048e+03
24,50,7,2.03513011e+02
25,50,7,2.76259290e+02
26,50,7,3.03919772e+02
27,50,7,4.13726406e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,7.67820811e+02
3,50,8,8.38028577e+00
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,1.77627664e+00
8,50,8,2.08525555e+01
9,50,8,5.22257234e+01
10,50,8,7.39604033e-03
11,50,8,0.00000000e+00
12,50,8,1.81817018e+01
13,50,8,8.43812545e+00
14,50,8,4.82263800e-01
15,50,8,6.75925315e+03
16,50,8,1.40482974e+00
17,50,8,5.07884254e+01
18,50,8,1.11020559e+02
19,50,8,2.57925513e+00
20,50,8,1.85794940e+01
21,50,8,1.12218576e+03
22,50,8,1.53771366e+01
23,50,8,5.97913810e+03
24,50,8,2.02373108e+02
25,50,8,2.85607249e+02
26,50,8,2.00003029e+02
27,50,8,4.13190086e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,6.85265898e+03
3,50,9,9.33982516e+02
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,5.14585621e+00
8,50,9,2.09566304e+01
9,50,9,5.38012808e+01
10,50,9,0.00000000e+00
11,50,9,2.38392399e-08
12,50,9,1.59125097e+01
13,50,9,3.01299364e+01
14,50,9,3.37061476e-01
15,50,9,6.44242873e+03
16,50,9,1.00606440e+00
17,50,9,5.07938776e+01
18,50,9,1.15642708e+02
19,50,9,2.50809123e+00
20,50,9,1.83994592e+01
21,50,9,1.12218576e+03
22,50,9,1.26535274e+01
23,50,9,4.73900090e+03
24,50,9,2.17147614e+02
25,50,9,2.74839058e+02
26,50,9,3.09373256e+02
27,50,9,5.81918108e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,1.48785810e+02
3,50,10,1.90938332e+03
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,2.01726684e+00
8,50,10,2.11238800e+01
9,50,10,5.41220450e+01
10,50,10,9.85728461e-03
11,50,10,2.29300259e-08
12,50,10,1.33041503e+01
13,50,10,1.40877185e+01
14,50,10,2.62552362e-01
15,50,10,6.22428022e+03
16,50,10,1.19815726e+00
17,50,10,5.07968213e+01
18,50,10,1.06553155e+02
19,50,10,2.40222172e+00
20,50,10,1.81551632e+01
21,50,10,1.12218576e+03
22,50,10,1.27831881e+01
23,50,10,6.04793502e+03
24,50,10,2.12705701e+02
25,50,10,2.69733311e+02
26,50,10,3.08832804e+02
27,50,10,3.52563094e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,4.18417904e+02
3,50,11,2.77198170e+04
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,1.66358702e+00
8,50,11,2.10346427e+01
9,50,11,5.04033193e+01
10,50,11,7.39604033e-03
11,50,11,0.00000000e+00
12,50,11,2.15944878e+01
13,50,11,1.24715954e+01
14,50,11,2.09093016e-01
15,50,11,6.22966355e+03
16,50,11,1.42240809e+00
17,50,11,5.08177144e+01
18,50,11,1.06024478e+02
19,50,11,2.68390155e+00
20,50,11,1.70301348e+01
21,50,11,1.12218576e+03
22,50,11,1.58518212e+01
23,50,11,6.19792792e+03
24,50,11,2.12130504e+02
25,50,11,2.89534804e+02
26,50,11,2.00001259e+02
27,50,11,4.74807416e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,4.54310603e+01
3,50,12,2.50060677e+03
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,1.65356381e+00
8,50,12,2.11462670e+01
9,50,12,5.45325144e+01
10,50,12,7.39604033e-03
11,50,12,0.00000000e+00
12,50,12,1.27152462e+01
13,50,12,2.39431070e+01
14,50,12,4.56206066e-01
15,50,12,5.84017663e+03
16,50,12,1.12844924e+00
17,50,12,5.07864007e+01
18,50,12,1.12645000e+02
19,50,12,2.43760277e+00
20,50,12,1.71082136e+01
21,50,12,1.12218576e+03
22,50,12,1.33527434e+01
23,50,12,4.89214602e+03
24,50,12,2.10664951e+02
25,50,12,2.80195186e+02
26,50,12,2.00002667e+02
27,50,12,8.38466593e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,2.37147873e+03
3,50,13,1.88709072e+00
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,2.92821447e+00
8,50,13,2.09055932e+01
9,50,13,5.46001059e+01
10,50,13,2.95104685e-02
11,50,13,0.00000000e+00
12,50,13,1.70018248e+01
13,50,13,1.94212574e+01
14,50,13,1.16618806e+00
15,50,13,6.92986091e+03
16,50,13,1.40158503e+00
17,50,13,5.07959544e+01
18,50,13,1.00390140e+02
19,50,13,2.71078626e+00
20,50,13,1.74270309e+01
21,50,13,1.12218576e+03
22,50,13,1.58953441e+01
23,50,13,5.11491502e+03
24,50,13,2.16143927e+02
25,50,13,2.83007407e+02
26,50,13,2.00003219e+02
27,50,13,4.62268837e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,1.77666534e+03
3,50,14,1.19630407e+04
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,3.35676440e-01
8,50,14,2.10844642e+01
9,50,14,5.34854820e+01
10,50,14,2.21856609e-02
11,50,14,0.00000000e+00
12,50,14,1.50328335e+01
13,50,14,2.45011801e+01
14,50,14,5.14104968e-01
15,50,14,5.94483526e+03
16,50,14,1.32351370e+00
17,50,14,5.08019710e+01
18,50,14,9.54307121e+01
19,50,14,2.53035393e+00
20,50,14,1.75449216e+01
21,50,14,1.12218576e+03
22,50,14,1.79117006e+01
23,50,14,5.85211235e+03
24,50,14,2.11843479e+02
25,50,14,2.79583274e+02
26,50,14,2.00000314e+02
27,50,14,3.75954951e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,1.60855163e+03
3,50,15,7.30866813e+04
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,4.08911104e-01
8,50,15,2.11277146e+01
9,50,15,4.64640662e+01
10,50,15,1.23209889e-02
11,50,15,0.00000000e+00
12,50,15,1.36694289e+01
13,50,15,2.06773795e+01
14,50,15,3.21259847e-01
15,50,15,5.94138782e+03
16,50,15,1.46595055e+00
17,50,15,5.07861409e+01
18,50,15,1.03819941e+02
19,50,15,2.79507233e+00
20,50,15,1.77152609e+01
21,50,15,8.36442488e+02
22,50,15,1.69462019e+01
23,50,15,5.77865893e+03
24,50,15,2.13366214e+02
25,50,15,2.76289808e+02
26,50,15,2.00000496e+02
27,50,15,4.08089590e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,1.40943151e+03
3,50,16,1.60231551e+03
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,1.05491658e+00
8,50,16,2.11700762e+01
9,50,16,5.38105888e+01
10,50,16,7.39604033e-03
11,50,16,0.00000000e+00
12,50,16,1.62503755e+01
13,50,16,7.81767719e+00
14,50,16,3.12903184e-01
15,50,16,6.61915073e+03
16,50,16,1.12433708e+00
17,50,16,5.08349840e+01
18,50,16,9.74291629e+01
19,50,16,2.51362009e+00
20,50,16,1.75347853e+01
21,50,16,1.12218576e+03
22,50,16,1.42911036e+01
23,50,16,4.69373581e+03
24,50,16,2.20600200e+02
25,50,16,2.74839680e+02
26,50,16,3.16928646e+02
27,50,16,4.14573574e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,9.21385207e+02
3,50,17,2.11489623e+03
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,3.08370024e+00
8,50,17,2.07467776e+01
9,50,17,5.25131082e+01
10,50,17,7.39604033e-03
11,50,17,0.00000000e+00
12,50,17,1.70906376e+01
13,50,17,1.28108335e+01
14,50,17,9.41131564e-01
15,50,17,6.41301478e+03
16,50,17,1.44108127e+00
17,50,17,5.07926230e+01
18,50,17,1.13061213e+02
19,50,17,2.76612591e+00
20,50,17,1.80678160e+01
21,50,17,1.12218576e+03
22,50,17,1.54925173e+01
23,50,17,5.96661104e+03
24,50,17,2.16067678e+02
25,50,17,2.75075496e+02
26,50,17,2.00005047e+02
27,50,17,3.94711086e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,1.26848265e+03
3,50,18,7.13236739e-02
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,7.53329116e-01
8,50,18,2.10808240e+01
9,50,18,5.42875066e+01
10,50,18,0.00000000e+00
11,50,18,0.00000000e+00
12,50,18,9.12092547e+00
13,50,18,1.67901957e+01
14,50,18,3.13720153e-01
15,50,18,6.65181116e+03
16,50,18,1.05958547e+00
17,50,18,5.07966537e+01
18,50,18,1.01810976e+02
19,50,18,2.59913141e+00
20,50,18,1.67216056e+01
21,50,18,1.12218576e+03
22,50,18,1.39633330e+01
23,50,18,5.93108248e+03
24,50,18,2.04808473e+02
25,50,18,2.76827608e+02
26,50,18,2.00003407e+02
27,50,18,4.10538128e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,7.95298583e+02
3,50,19,1.30288029e+00
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,3.27750346e-01
8,50,19,2.08370539e+01
9,50,19,5.34695379e+01
10,50,19,1.47724077e-02
11,50,19,0.00000000e+00
12,50,19,1.63749123e+01
13,50,19,3.02882916e+01
14,50,19,8.99126087e-01
15,50,19,6.29183740e+03
16,50,19,1.45069278e+00
17,50,19,5.07860668e+01
18,50,19,9.72758664e+01
19,50,19,2.63645858e+00
20,50,19,1.79171231e+01
21,50,19,1.12218576e+03
22,50,19,1.60268457e+01
23,50,19,5.75010854e+03
24,50,19,2.20399236e+02
25,50,19,2.79464218e+02
26,50,19,2.00003418e+02
27,50,19,3.71953757e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,2.81785510e+02
3,50,20,8.06177070e-01
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,1.51861325e+00
8,50,20,2.11669756e+01
9,50,20,5.35594882e+01
10,50,20,3.20454164e-02
11,50,20,6.66051925e-08
12,50,20,1.48566271e+01
13,50,20,2.31145845e+01
14,50,20,3.03388272e-01
15,50,20,6.48526728e+03
16,50,20,4.11306333e-01
17,50,20,5.07912830e+01
18,50,20,1.07785397e+02
19,50,20,2.87495524e+00
20,50,20,1.79990432e+01
21,50,20,1.12218576e+03
22,50,20,1.45297635e+01
23,50,20,5.45779703e+03
24,50,20,2.21139979e+02
25,50,20,2.73437831e+02
26,50,20,2.00004113e+02
27,50,20,4.20951996e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,4.57449072e+02
3,50,21,1.42231070e+00
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,2.41254812e+00
8,50,21,2.10354260e+01
9,50,21,5.59828310e+01
10,50,21,3.19228188e-02
11,50,21,1.36596547e-08
12,50,21,1.68920233e+01
13,50,21,2.29115907e+01
14,50,21,3.15012351e-01
15,50,21,6.45254211e+03
16,50,21,1.58737608e+00
17,50,21,5.08009696e+01
18,50,21,9.79259478e+01
19,50,21,2.75029591e+00
20,50,21,1.84626775e+01
21,50,21,1.12218576e+03
22,50,21,1.59287415e+01
23,50,21,5.63804043e+03
24,50,21,2.08767514e+02
25,50,21,2.76769677e+02
26,50,21,2.00004771e+02
27,50,21,4.56207979e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,2.28003061e+02
3,50,22,1.30425881e+03
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,9.20008903e-01
8,50,22,2.09805350e+01
9,50,22,5.22592267e+01
10,50,22,1.47797768e-02
11,50,22,0.00000000e+00
12,50,22,1.39084781e+01
13,50,22,3.15640338e+01
14,50,22,2.21843251e-01
15,50,22,6.07288356e+03
16,50,22,5.43984003e-01
17,50,22,5.07860649e+01
18,50,22,1.10987561e+02
19,50,22,2.66666243e+00
20,50,22,1.88379065e+01
21,50,22,1.12218576e+03
22,50,22,1.57091512e+01
23,50,22,5.10037938e+03
24,50,22,2.02439452e+02
25,50,22,2.74515317e+02
26,50,22,3.09375295e+02
27,50,22,3.61445190e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,8.64025475e+02
3,50,23,1.78074532e+05
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,3.20415049e+00
8,50,23,2.07984162e+01
9,50,23,5.49363945e+01
10,50,23,7.39604033e-03
11,50,23,0.00000000e+00
12,50,23,1.13667383e+01
13,50,23,3.10057267e+01
14,50,23,5.62401960e-01
15,50,23,5.78794361e+03
16,50,23,1.28529502e+00
17,50,23,5.07865450e+01
18,50,23,9.72178502e+01
19,50,23,2.56962614e+00
20,50,23,1.73771947e+01
21,50,23,1.12218576e+03
22,50,23,1.57298372e+01
23,50,23,5.42211920e+03
24,50,23,2.11091175e+02
25,50,23,2.79756889e+02
26,50,23,2.00001376e+02
27,50,23,4.05023917e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,9.68138960e+02
3,50,24,3.21153397e+02
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,5.83487647e+00
8,50,24,2.11356780e+01
9,50,24,5.57595379e+01
10,50,24,1.72361119e-02
11,50,24,1.82295963e-07
12,50,24,1.62352208e+01
13,50,24,2.75310443e+01
14,50,24,3.96598827e-01
15,50,24,6.08922389e+03
16,50,24,1.38130589e+00
17,50,24,5.08047030e+01
18,50,24,1.08929022e+02
19,50,24,2.63641888e+00
20,50,24,1.73248936e+01
21,50,24,2.00000000e+02
22,50,24,1.31853112e+01
23,50,24,5.16723483e+03
24,50,24,2.11785329e+02
25,50,24,2.78273755e+02
26,50,24,2.00006769e+02
27,50,24,5.53515300e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,1.79127390e+03
3,50,25,2.86841867e+02
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,2.31481855e+00
8,50,25,2.11474059e+01
9,50,25,5.21454042e+01
10,50,25,0.00000000e+00
11,50,25,0.00000000e+00
12,50,25,1.15319802e+01
13,50,25,2.43947674e+01
14,50,25,1.05700247e+00
15,50,25,6.15353011e+03
16,50,25,1.36488163e+00
17,50,25,5.07965913e+01
18,50,25,8.96492888e+01
19,50,25,2.56734636e+00
20,50,25,1.77642063e+01
21,50,25,2.00000000e+02
22,50,25,1.48945015e+01
23,50,25,5.17176737e+03
24,50,25,2.11833633e+02
25,50,25,2.72493979e+02
26,50,25,2.00004210e+02
27,50,25,6.22654878e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,4.45162108e+03
3,50,26,3.95265765e+01
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,3.10110522e+00
8,50,26,2.10409008e+01
9,50,26,5.35272201e+01
10,50,26,1.72410209e-02
11,50,26,0.00000000e+00
12,50,26,1.68979351e+01
13,50,26,1.95989706e+01
14,50,26,6.09357550e-01
15,50,26,5.74481043e+03
16,50,26,1.21270053e+00
17,50,26,5.07971549e+01
18,50,26,9.16651564e+01
19,50,26,2.61801145e+00
20,50,26,1.85636746e+01
21,50,26,1.12218576e+03
22,50,26,1.71315870e+01
23,50,26,6.14652332e+03
24,50,26,2.10723512e+02
25,50,26,2.71797688e+02
26,50,26,2.00000294e+02
27,50,26,4.32261592e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,5.01061063e+03
3,50,27,2.16139270e-01
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,6.46690092e+00
8,50,27,2.08243768e+01
9,50,27,5.00214924e+01
10,50,27,1.47724077e-02
11,50,27,0.00000000e+00
12,50,27,1.88531703e+01
13,50,27,9.56282088e+00
14,50,27,9.42181368e-01
15,50,27,6.19912397e+03
16,50,27,1.04479390e+00
17,50,27,5.08020832e+01
18,50,27,9.92834323e+01
19,50,27,2.94463933e+00
20,50,27,1.69980540e+01
21,50,27,1.12218576e+03
22,50,27,1.86740997e+01
23,50,27,5.96018683e+03
24,50,27,2.11240241e+02
25,50,27,2.83012722e+02
26,50,27,2.00002290e+02
27,50,27,4.13096136e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,4.98428091e+03
3,50,28,1.34198101e+04
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,5.15483018e+00
8,50,28,2.09164872e+01
9,50,28,5.26713154e+01
10,50,28,4.92471292e-02
11,50,28,0.00000000e+00
12,50,28,1.58008885e+01
13,50,28,1.18282914e+01
14,50,28,3.12229821e-01
15,50,28,6.44220032e+03
16,50,28,1.10696709e+00
17,50,28,5.07977540e+01
18,50,28,9.47955437e+01
19,50,28,2.44395270e+00
20,50,28,1.78571532e+01
21,50,28,1.12218576e+03
22,50,28,1.41526625e+01
23,50,28,4.70361188e+03
24,50,28,2.11250709e+02
25,50,28,2.71906351e+02
26,50,28,2.00000637e+02
27,50,28,4.09751454e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,1.19762126e+03
3,50,29,4.95209787e+04
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,1.78237834e+00
8,50,29,2.11571567e+01
9,50,29,5.18529422e+01
10,50,29,1.47797768e-02
11,50,29,2.22028724e-08
12,50,29,1.63051363e+01
13,50,29,2.04724934e+01
14,50,29,1.62275328e+00
15,50,29,6.62608152e+03
16,50,29,1.24442274e+00
17,50,29,5.08022736e+01
18,50,29,1.06935838e+02
19,50,29,2.18243398e+00
20,50,29,1.72048438e+01
21,50,29,2.00000000e+02
22,50,29,1.32484604e+01
23,50,29,5.44544611e+03
24,50,29,2.07322628e+02
25,50,29,2.79768658e+02
26,50,29,2.00005202e+02
27,50,29,4.02247315e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,3.81634395e+02
3,50,30,3.35350609e+02
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,3.05312963e+00
8,50,30,2.11313434e+01
9,50,30,5.25963160e+01
10,50,30,0.00000000e+00
11,50,30,0.00000000e+00
12,50,30,1.47193058e+01
13,50,30,1.55732255e+01
14,50,30,3.22892826e-01
15,50,30,6.22859539e+03
16,50,30,1.29360502e+00
17,50,30,5.08271558e+01
18,50,30,1.04483129e+02
19,50,30,2.60281184e+00
20,50,30,1.76547774e+01
21,50,30,1.12218576e+03
22,50,30,1.61682949e+01
23,50,30,4.46991097e+03
24,50,30,2.04847044e+02
25,50,30,2.73208309e+02
26,50,30,3.09090028e+02
27,50,30,3.52348473e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,1.17339196e+03
3,50,31,1.03128162e+05
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,4.27196630e+00
8,50,31,2.08654812e+01
9,50,31,5.49019977e+01
10,50,31,7.39604033e-03
11,50,31,0.00000000e+00
12,50,31,1.39594561e+01
13,50,31,3.19862144e+01
14,50,31,4.46537798e-01
15,50,31,6.24427786e+03
16,50,31,1.20535975e+00
17,50,31,5.08031370e+01
18,50,31,1.03835145e+02
19,50,31,2.69087130e+00
20,50,31,1.80264530e+01
21,50,31,1.12218576e+03
22,50,31,1.44514020e+01
23,50,31,6.46791404e+03
24,50,31,2.21078868e+02
25,50,31,2.71497108e+02
26,50,31,2.00001021e+02
27,50,31,4.55922421e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,4.53693682e+03
3,50,32,4.06525596e+00
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,1.47611127e+00
8,50,32,2.11005096e+01
9,50,32,5.05286896e+01
10,50,32,2.94591151e-02
11,50,32,0.00000000e+00
12,50,32,1.47175519e+01
13,50,32,2.60452829e+01
14,50,32,2.49391101e-01
15,50,32,6.67811659e+03
16,50,32,1.62829436e+00
17,50,32,5.07906074e+01
18,50,32,9.74194576e+01
19,50,32,2.62276446e+00
20,50,32,1.79866803e+01
21,50,32,1.12218576e+03
22,50,32,1.60228381e+01
23,50,32,6.55166758e+03
24,50,32,2.29617274e+02
25,50,32,2.75657084e+02
26,50,32,3.07185524e+02
27,50,32,3.57068530e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,2.08865027e+03
3,50,33,5.11315266e+00
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,9.81176813e-01
8,50,33,2.10196912e+01
9,50,33,5.38492171e+01
10,50,33,9.86467206e-03
11,50,33,0.00000000e+00
12,50,33,1.39247764e+01
13,50,33,2.40612180e+01
14,50,33,5.69012613e-01
15,50,33,6.62375823e+03
16,50,33,1.50810826e+00
17,50,33,5.07990654e+01
18,50,33,1.08255065e+02
19,50,33,2.67021376e+00
20,50,33,1.81751519e+01
21,50,33,1.12218576e+03
22,50,33,1.36564684e+01
23,50,33,6.19784506e+03
24,50,33,2.09826495e+02
25,50,33,2.85660325e+02
26,50,33,2.00002796e+02
27,50,33,4.77656300e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,6.39771440e+01
3,50,34,1.53618559e+05
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,3.40002699e+00
