Function,Dimension,Run,Error
20,50,11,1.89154450e+01
21,50,11,1.12218576e+03
22,50,11,1.45973299e+01
23,50,11,6.43181978e+03
24,50,11,2.16329961e+02
25,50,11,2.83736692e+02
26,50,11,3.14266130e+02
27,50,11,3.92405034e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,4.33013455e+03
3,50,12,3.93276278e-02
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,2.24921895e+00
8,50,12,2.08822862e+01
9,50,12,5.17941251e+01
10,50,12,3.44477210e-02
11,50,12,3.24536982e-07
12,50,12,1.42291356e+01
13,50,12,2.81502137e+01
14,50,12,6.17516924e-01
15,50,12,6.21044564e+03
16,50,12,1.15800311e+00
17,50,12,5.08372121e+01
18,50,12,1.02399664e+02
19,50,12,2.60435394e+00
20,50,12,1.81418850e+01
21,50,12,2.00000000e+02
22,50,12,2.02499620e+01
23,50,12,5.66192365e+03
24,50,12,2.02774259e+02
25,50,12,2.81668478e+02
26,50,12,3.08440378e+02
27,50,12,3.84898381e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,1.30542130e+03
3,50,13,6.51143036e+04
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,1.72972982e+00
8,50,13,2.11673000e+01
9,50,13,5.08188746e+01
10,50,13,1.23209889e-02
11,50,13,1.27400543e-08
12,50,13,1.81032226e+01
13,50,13,1.82914455e+01
14,50,13,4.11818709e-01
15,50,13,6.29583238e+03
16,50,13,1.23368677e+00
17,50,13,5.07955492e+01
18,50,13,1.09652439e+02
19,50,13,2.78482320e+00
20,50,13,1.83189325e+01
21,50,13,2.00000000e+02
22,50,13,1.43489468e+01
23,50,13,6.01838480e+03
24,50,13,2.05878095e+02
25,50,13,2.78896959e+02
26,50,13,2.00004678e+02
27,50,13,4.03426643e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,1.95545607e+03
3,50,14,5.23698050e+01
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,1.45298196e+00
8,50,14,2.08816380e+01
9,50,14,5.04549164e+01
10,50,14,2.46370611e-02
11,50,14,3.52333862e-07
12,50,14,1.24596095e+01
13,50,14,1.74664911e+01
14,50,14,2.37057457e-01
15,50,14,6.72906325e+03
16,50,14,1.34003113e+00
17,50,14,5.07859228e+01
18,50,14,1.08015238e+02
19,50,14,2.76096651e+00
20,50,14,1.74464007e+01
21,50,14,2.00000000e+02
22,50,14,1.51562258e+01
23,50,14,5.08063316e+03
24,50,14,2.06053037e+02
25,50,14,2.69420386e+02
26,50,14,3.07772163e+02
27,50,14,3.51570399e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,2.91918970e+02
3,50,15,4.81366636e-04
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,4.64557702e+00
8,50,15,2.10420855e+01
9,50,15,5.27585551e+01
10,50,15,0.00000000e+00
11,50,15,0.00000000e+00
12,50,15,1.73682090e+01
13,50,15,2.56040364e+01
14,50,15,2.04650010e-01
15,50,15,6.06590039e+03
16,50,15,1.08772462e+00
17,50,15,5.07902275e+01
18,50,15,1.12749706e+02
19,50,15,2.64168679e+00
20,50,15,1.86751251e+01
21,50,15,2.00000000e+02
22,50,15,1.28408232e+01
23,50,15,6.28654723e+03
24,50,15,2.07628122e+02
25,50,15,2.70695962e+02
26,50,15,2.00003064e+02
27,50,15,4.20943963e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,2.96817467e+03
3,50,16,3.49983637e+03
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,7.01291711e-01
8,50,16,2.09810033e+01
9,50,16,5.17550174e+01
10,50,16,0.00000000e+00
11,50,16,0.00000000e+00
12,50,16,9.18095978e+00
13,50,16,9.01793069e+00
14,50,16,1.25761283e+00
15,50,16,5.89841650e+03
16,50,16,1.26095236e+00
17,50,16,5.08346178e+01
18,50,16,1.06543971e+02
19,50,16,2.34786207e+00
20,50,16,1.77599336e+01
21,50,16,1.12218576e+03
22,50,16,1.65826529e+01
23,50,16,5.74978768e+03
24,50,16,2.19235094e+02
25,50,16,2.73175359e+02
26,50,16,2.00002686e+02
27,50,16,4.74744020e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,9.47391150e+02
3,50,17,2.67106253e+03
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,3.21692308e+00
8,50,17,2.10187583e+01
9,50,17,4.02663168e+01
10,50,17,7.39604033e-03
11,50,17,5.01622388e-08
12,50,17,1.83554913e+01
13,50,17,2.04985028e+01
14,50,17,2.94634448e-01
15,50,17,6.77117889e+03
16,50,17,5.25460643e-01
17,50,17,5.08044435e+01
18,50,17,1.01666164e+02
19,50,17,2.83503635e+00
20,50,17,1.81105556e+01
21,50,17,2.00000000e+02
22,50,17,1.56777011e+01
23,50,17,5.03365636e+03
24,50,17,2.10434893e+02
25,50,17,2.67576005e+02
26,50,17,3.05563211e+02
27,50,17,3.69872148e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,1.56240702e+03
3,50,18,6.33073998e+01
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,8.56483422e-01
8,50,18,2.10946724e+01
9,50,18,5.23754759e+01
10,50,18,9.85728461e-03
11,50,18,0.00000000e+00
12,50,18,1.87796744e+01
13,50,18,2.92758316e+01
14,50,18,2.14848500e-01
15,50,18,6.86256386e+03
16,50,18,1.26298022e+00
17,50,18,5.08032971e+01
18,50,18,1.00525432e+02
19,50,18,2.95370278e+00
20,50,18,1.85460705e+01
21,50,18,2.00000000e+02
22,50,18,1.20811762e+01
23,50,18,6.33811581e+03
24,50,18,2.10333746e+02
25,50,18,2.78766715e+02
26,50,18,3.02190730e+02
27,50,18,3.59066347e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,1.33264336e+03
3,50,19,4.64030849e+04
4,50,19,2.04749024e-08
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,3.60081857e+00
8,50,19,2.09205277e+01
9,50,19,5.39949311e+01
10,50,19,4.43418035e-02
11,50,19,1.16976664e-06
12,50,19,1.52352135e+01
13,50,19,1.53563061e+01
14,50,19,3.04270357e-01
15,50,19,5.87257958e+03
16,50,19,1.38173976e+00
17,50,19,5.08104954e+01
18,50,19,9.79147713e+01
19,50,19,2.73049820e+00
20,50,19,1.84631143e+01
21,50,19,1.12218576e+03
22,50,19,1.57261092e+01
23,50,19,6.10802312e+03
24,50,19,2.08596550e+02
25,50,19,2.79654216e+02
26,50,19,3.09041703e+02
27,50,19,4.59097820e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,1.13043513e+02
3,50,20,3.41317255e+03
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,8.45272689e-01
8,50,20,2.11440626e+01
9,50,20,4.14052283e+01
10,50,20,0.00000000e+00
11,50,20,9.00519995e-07
12,50,20,1.02905000e+01
13,50,20,2.21043646e+01
14,50,20,2.70549790e-01
15,50,20,6.64132112e+03
16,50,20,4.65720540e-01
17,50,20,5.08095111e+01
18,50,20,9.57899005e+01
19,50,20,2.23185768e+00
20,50,20,1.81892221e+01
21,50,20,1.12218576e+03
22,50,20,1.69615266e+01
23,50,20,5.85162956e+03
24,50,20,2.15898590e+02
25,50,20,2.73521452e+02
26,50,20,2.00001063e+02
27,50,20,3.78356929e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,1.73093184e+02
3,50,21,1.33253989e+03
4,50,21,1.96842512e-08
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,8.38862355e-01
8,50,21,2.07884044e+01
9,50,21,5.43060665e+01
10,50,21,1.47797768e-02
11,50,21,0.00000000e+00
12,50,21,1.86206084e+01
13,50,21,1.67499258e+01
14,50,21,1.40845200e+00
15,50,21,5.71820486e+03
16,50,21,9.73378766e-01
17,50,21,5.08137239e+01
18,50,21,1.03216315e+02
19,50,21,2.55684713e+00
20,50,21,1.78731200e+01
21,50,21,2.00000000e+02
22,50,21,1.86957688e+01
23,50,21,5.66179149e+03
24,50,21,2.11913203e+02
25,50,21,2.85013749e+02
26,50,21,3.10734757e+02
27,50,21,3.67095031e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,4.70542794e-01
3,50,22,2.16813124e+02
4,50,22,7.16038664e-08
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,6.06133472e-01
8,50,22,2.11103384e+01
9,50,22,5.31432973e+01
10,50,22,7.39604033e-03
11,50,22,0.00000000e+00
12,50,22,1.27160684e+01
13,50,22,2.68355823e+01
14,50,22,1.77686469e-01
15,50,22,5.78794912e+03
16,50,22,1.09821733e+00
17,50,22,5.07866725e+01
18,50,22,8.59534215e+01
19,50,22,2.67986232e+00
20,50,22,1.89795218e+01
21,50,22,2.00000000e+02
22,50,22,1.55635243e+01
23,50,22,6.83586946e+03
24,50,22,2.02404453e+02
25,50,22,2.67719660e+02
26,50,22,2.00024893e+02
27,50,22,1.49561950e+03
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,2.91952974e+03
3,50,23,2.91286312e+02
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,4.12643724e+00
8,50,23,2.11168609e+01
9,50,23,5.54360025e+01
10,50,23,1.72361119e-02
11,50,23,3.78070800e-07
12,50,23,1.54307454e+01
13,50,23,2.01098196e+01
14,50,23,1.08862702e+00
15,50,23,6.56076604e+03
16,50,23,1.22880822e+00
17,50,23,5.08068501e+01
18,50,23,1.01799741e+02
19,50,23,2.76392861e+00
20,50,23,1.86737262e+01
21,50,23,1.12218576e+03
22,50,23,1.49589343e+01
23,50,23,5.88814680e+03
24,50,23,2.09961238e+02
25,50,23,2.71321050e+02
26,50,23,2.00002349e+02
27,50,23,4.04233468e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,1.59283159e+03
3,50,24,2.69107568e+04
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,4.11142541e+00
8,50,24,2.11391087e+01
9,50,24,5.20302803e+01
10,50,24,1.47724077e-02
11,50,24,0.00000000e+00
12,50,24,1.31009888e+01
13,50,24,1.62939868e+01
14,50,24,3.00972537e-01
15,50,24,6.59147972e+03
16,50,24,1.42620906e+00
17,50,24,5.07908205e+01
18,50,24,1.01008688e+02
19,50,24,2.47986872e+00
20,50,24,1.85613509e+01
21,50,24,2.00000000e+02
22,50,24,1.29490166e+01
23,50,24,5.97155411e+03
24,50,24,2.02026140e+02
25,50,24,2.69650704e+02
26,50,24,3.05867451e+02
27,50,24,3.90699445e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,2.39153407e+04
3,50,25,1.06196802e+02
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,7.58967599e+00
8,50,25,2.09482255e+01
9,50,25,4.54861772e+01
10,50,25,3.44477210e-02
11,50,25,3.15123786e-06
12,50,25,9.87446991e+00
13,50,25,2.91104759e+01
14,50,25,4.91065115e-01
15,50,25,6.69232280e+03
16,50,25,1.34568463e+00
17,50,25,5.07892230e+01
18,50,25,1.10756086e+02
19,50,25,2.29542706e+00
20,50,25,1.61818851e+01
21,50,25,2.00000000e+02
22,50,25,1.41605691e+01
23,50,25,5.36475633e+03
24,50,25,2.07599693e+02
25,50,25,2.78124549e+02
26,50,25,3.09958410e+02
27,50,25,4.41436435e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,1.28892597e+03
3,50,26,2.10288269e+00
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,3.17228241e+00
8,50,26,2.09488340e+01
9,50,26,2.94678802e+01
10,50,26,1.96899980e-02
11,50,26,5.92792297e-07
12,50,26,6.94728616e+00
13,50,26,3.99142103e+01
14,50,26,1.09809344e+00
15,50,26,6.86897815e+03
16,50,26,1.62759446e+00
17,50,26,5.08207723e+01
18,50,26,9.38769702e+01
19,50,26,2.77912998e+00
20,50,26,1.71297045e+01
21,50,26,1.12218576e+03
22,50,26,1.59146088e+01
23,50,26,4.41666992e+03
24,50,26,2.17784490e+02
25,50,26,2.76209047e+02
26,50,26,2.00002377e+02
27,50,26,4.93861866e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,1.48345564e+03
3,50,27,6.10066646e-04
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,3.58250367e-01
8,50,27,2.09903988e+01
9,50,27,5.14933757e+01
10,50,27,0.00000000e+00
11,50,27,1.06879341e-08
12,50,27,1.19363945e+01
13,50,27,2.28169326e+01
14,50,27,3.39575286e-01
15,50,27,6.79142013e+03
16,50,27,1.05572232e+00
17,50,27,5.07890644e+01
18,50,27,1.04304437e+02
19,50,27,2.60091475e+00
20,50,27,1.81533017e+01
21,50,27,1.12218576e+03
22,50,27,1.46957772e+01
23,50,27,5.65154175e+03
24,50,27,2.07310536e+02
25,50,27,2.79957304e+02
26,50,27,2.00007853e+02
27,50,27,4.65171829e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,9.94152067e+02
3,50,28,5.54711259e+02
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,2.23853030e+00
8,50,28,2.10913040e+01
9,50,28,5.10417692e+01
10,50,28,1.23160725e-02
11,50,28,0.00000000e+00
12,50,28,2.00870423e+01
13,50,28,3.49311239e+01
14,50,28,2.93941915e-01
15,50,28,6.74226436e+03
16,50,28,1.35078572e+00
17,50,28,5.07863526e+01
18,50,28,1.09503892e+02
19,50,28,2.68906382e+00
20,50,28,1.94140728e+01
21,50,28,2.00000000e+02
22,50,28,1.56369179e+01
23,50,28,6.18359106e+03
24,50,28,2.09913025e+02
25,50,28,2.78881965e+02
26,50,28,2.00015174e+02
27,50,28,1.45209899e+03
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,2.41533642e+03
3,50,29,2.53395248e-02
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,5.53613192e+00
8,50,29,2.08326892e+01
9,50,29,5.14141293e+01
10,50,29,2.71253844e-02
11,50,29,0.00000000e+00
12,50,29,1.31404791e+01
13,50,29,1.64921453e+01
14,50,29,3.13672725e-01
15,50,29,5.63622011e+03
16,50,29,1.16869050e+00
17,50,29,5.08058030e+01
18,50,29,1.06970515e+02
19,50,29,2.64804129e+00
20,50,29,1.75314589e+01
21,50,29,1.12218576e+03
22,50,29,1.24431274e+01
23,50,29,6.21111349e+03
24,50,29,2.04643085e+02
25,50,29,2.75854407e+02
26,50,29,2.00002478e+02
27,50,29,4.09152393e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,9.46846852e+01
3,50,30,2.95705247e+00
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,3.94042669e-01
8,50,30,2.11133055e+01
9,50,30,5.46621238e+01
10,50,30,7.39604033e-03
11,50,30,0.00000000e+00
12,50,30,1.66400036e+01
13,50,30,2.50074937e+01
14,50,30,1.50296937e-01
15,50,30,6.68000145e+03
16,50,30,1.07177913e+00
17,50,30,5.07980844e+01
18,50,30,1.04421141e+02
19,50,30,2.59972632e+00
20,50,30,1.71319254e+01
21,50,30,2.00000000e+02
22,50,30,1.68570007e+01
23,50,30,6.05612135e+03
24,50,30,2.20319972e+02
25,50,30,2.72749024e+02
26,50,30,2.00000100e+02
27,50,30,4.24394318e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,8.14670132e+03
3,50,31,5.95653202e+01
4,50,31,1.22696813e-08
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,3.13538382e+00
8,50,31,2.09131848e+01
9,50,31,5.47965297e+01
10,50,31,0.00000000e+00
11,50,31,0.00000000e+00
12,50,31,1.37271844e+01
13,50,31,1.24784771e+01
14,50,31,2.73921944e-01
15,50,31,6.73102939e+03
16,50,31,1.32976149e+00
17,50,31,5.07867313e+01
18,50,31,1.05811294e+02
19,50,31,2.67122163e+00
20,50,31,1.79340411e+01
21,50,31,1.12218576e+03
22,50,31,1.41868479e+01
23,50,31,5.69013184e+03
24,50,31,2.15281739e+02
25,50,31,2.71988956e+02
26,50,31,2.00006411e+02
27,50,31,5.62018736e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,4.22609261e+03
3,50,32,2.53478543e+04
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,5.56665473e-01
8,50,32,2.11363939e+01
9,50,32,5.37178853e+01
10,50,32,7.39604033e-03
11,50,32,0.00000000e+00
12,50,32,2.06451725e+01
13,50,32,5.29106395e+01
14,50,32,2.51965869e-01
15,50,32,6.29826301e+03
16,50,32,1.14418907e+00
17,50,32,5.07951352e+01
18,50,32,1.12637930e+02
19,50,32,2.74253646e+00
20,50,32,1.75003894e+01
21,50,32,2.00000000e+02
22,50,32,1.54332283e+01
23,50,32,5.84313453e+03
24,50,32,2.13651187e+02
25,50,32,2.83905274e+02
26,50,32,3.03349656e+02
27,50,32,3.16739558e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,1.06906314e+03
3,50,33,1.37011702e+04
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,4.31745996e+00
8,50,33,2.11816334e+01
9,50,33,5.33399879e+01
10,50,33,0.00000000e+00
11,50,33,0.00000000e+00
12,50,33,1.70254250e+01
13,50,33,2.43397455e+01
14,50,33,2.94289928e-01
15,50,33,6.24841211e+03
16,50,33,1.25857836e+00
17,50,33,5.07868131e+01
18,50,33,1.07846851e+02
19,50,33,2.54410938e+00
20,50,33,1.81560302e+01
21,50,33,1.12218576e+03
22,50,33,1.59196066e+01
23,50,33,5.89427711e+03
24,50,33,2.05674066e+02
25,50,33,2.72643269e+02
26,50,33,2.00000846e+02
27,50,33,3.39080674e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,2.34818438e+03
3,50,34,3.19806483e+03
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,4.13732316e+00
