Function,Dimension,Run,Error
11,50,3,0.00000000e+00
12,50,3,1.40156600e+01
13,50,3,1.80454744e+01
14,50,3,4.50965905e-01
15,50,3,6.42865055e+03
16,50,3,1.29449368e+00
17,50,3,5.07900811e+01
18,50,3,1.08567992e+02
19,50,3,2.66180456e+00
20,50,3,1.80893405e+01
21,50,3,1.12218576e+03
22,50,3,1.60705863e+01
23,50,3,5.39721834e+03
24,50,3,2.07112838e+02
25,50,3,2.84988319e+02
26,50,3,2.00002638e+02
27,50,3,3.30970969e+02
28,50,3,4.00000000e+02
1,50,4,0.00000000e+00
2,50,4,1.63979916e+03
3,50,4,3.08472637e+02
4,50,4,0.00000000e+00
5,50,4,0.00000000e+00
6,50,4,4.34473315e+01
7,50,4,4.15480548e+00
8,50,4,2.10195963e+01
9,50,4,5.45999624e+01
10,50,4,7.39604033e-03
11,50,4,0.00000000e+00
12,50,4,1.32793928e+01
13,50,4,1.73096502e+01
14,50,4,2.25006022e-01
15,50,4,5.86958348e+03
16,50,4,4.07986963e-01
17,50,4,5.07906003e+01
18,50,4,1.04283604e+02
19,50,4,2.54929994e+00
20,50,4,1.82209984e+01
21,50,4,1.12218576e+03
22,50,4,1.26058900e+01
23,50,4,5.60738625e+03
24,50,4,2.18911184e+02
25,50,4,2.81525184e+02
26,50,4,3.08264195e+02
27,50,4,4.36985861e+02
28,50,4,4.00000000e+02
1,50,5,0.00000000e+00
2,50,5,2.75460399e+01
3,50,5,8.60999450e+01
4,50,5,0.00000000e+00
5,50,5,0.00000000e+00
6,50,5,4.34473315e+01
7,50,5,4.14248822e-01
8,50,5,2.11616909e+01
9,50,5,5.43301437e+01
10,50,5,1.23209889e-02
11,50,5,6.90606061e-08
12,50,5,1.16989670e+01
13,50,5,1.06006160e+01
14,50,5,3.09426892e-01
15,50,5,5.32131689e+03
16,50,5,2.40226760e-01
17,50,5,5.08060797e+01
18,50,5,9.89936370e+01
19,50,5,2.42320935e+00
20,50,5,1.82168562e+01
21,50,5,1.12218576e+03
22,50,5,1.74621650e+01
23,50,5,6.11404863e+03
24,50,5,2.13158466e+02
25,50,5,2.81791636e+02
26,50,5,2.00004038e+02
27,50,5,3.81416800e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,3.66832395e+03
3,50,6,3.14696852e+01
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,2.48511898e+00
8,50,6,2.11572701e+01
9,50,6,5.31467608e+01
10,50,6,0.00000000e+00
11,50,6,0.00000000e+00
12,50,6,2.11973232e+01
13,50,6,1.84067721e+01
14,50,6,1.77136305e-01
15,50,6,5.77582581e+03
16,50,6,1.35267608e+00
17,50,6,5.07979301e+01
18,50,6,9.59080300e+01
19,50,6,2.65549731e+00
20,50,6,1.80602713e+01
21,50,6,1.12218576e+03
22,50,6,1.74573351e+01
23,50,6,5.16636355e+03
24,50,6,2.07235286e+02
25,50,6,2.76220958e+02
26,50,6,2.00001014e+02
27,50,6,3.34955578e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,1.57357370e+03
3,50,7,3.58740389e-01
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,3.91900530e+00
8,50,7,2.10973175e+01
9,50,7,4.98010165e+01
10,50,7,1.72361119e-02
11,50,7,0.00000000e+00
12,50,7,1.55848910e+01
13,50,7,3.60072019e+01
14,50,7,2.21993451e-01
15,50,7,6.58133735e+03
16,50,7,1.40143380e+00
17,50,7,5.08033561e+01
18,50,7,8.85488845e+01
19,50,7,2.43197424e+00
20,50,7,1.85309363e+01
21,50,7,1.12218576e+03
22,50,7,1.61136896e+01
23,50,7,5.10271084e+03
24,50,7,2.15083380e+02
25,50,7,2.68148915e+02
26,50,7,3.08024817e+02
27,50,7,3.48124462e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,3.73446686e+02
3,50,8,1.32576874e-04
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,8.77629981e-01
8,50,8,2.11733942e+01
9,50,8,5.11653968e+01
10,50,8,9.85728461e-03
11,50,8,0.00000000e+00
12,50,8,1.11926277e+01
13,50,8,2.17971517e+01
14,50,8,3.37496826e-01
15,50,8,6.26197405e+03
16,50,8,1.34882005e+00
17,50,8,5.08101542e+01
18,50,8,9.60477257e+01
19,50,8,2.46407593e+00
20,50,8,1.72396794e+01
21,50,8,1.12218576e+03
22,50,8,1.39972851e+01
23,50,8,5.40863980e+03
24,50,8,2.05650335e+02
25,50,8,2.79015121e+02
26,50,8,2.00003333e+02
27,50,8,4.11664184e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,6.26553103e+02
3,50,9,6.78863179e+01
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,2.27534738e+00
8,50,9,2.09553162e+01
9,50,9,5.40944994e+01
10,50,9,2.21856609e-02
11,50,9,0.00000000e+00
12,50,9,1.21434106e+01
13,50,9,2.85686808e+01
14,50,9,8.16452745e-01
15,50,9,6.34485095e+03
16,50,9,1.09833030e+00
17,50,9,5.08021292e+01
18,50,9,1.06209127e+02
19,50,9,2.67098747e+00
20,50,9,1.89860650e+01
21,50,9,2.00000000e+02
22,50,9,1.54406861e+01
23,50,9,5.77908377e+03
24,50,9,2.13167214e+02
25,50,9,2.77891545e+02
26,50,9,2.00002675e+02
27,50,9,3.80415242e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,3.99157707e+02
3,50,10,1.24248958e+05
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,2.19181925e+00
8,50,10,2.11198354e+01
9,50,10,5.46356656e+01
10,50,10,2.46370611e-02
11,50,10,0.00000000e+00
12,50,10,1.03609298e+01
13,50,10,1.81866151e+01
14,50,10,1.30553362e+00
15,50,10,5.63828506e+03
16,50,10,1.08114153e+00
17,50,10,5.07879597e+01
18,50,10,8.89057599e+01
19,50,10,2.71676711e+00
20,50,10,1.86563410e+01
21,50,10,2.00000000e+02
22,50,10,1.35047308e+01
23,50,10,5.46678730e+03
24,50,10,2.09920658e+02
25,50,10,2.78354603e+02
26,50,10,2.00001850e+02
27,50,10,3.67849353e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,3.35280313e+03
3,50,11,2.13947751e-01
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,4.15443685e-01
8,50,11,2.10651618e+01
9,50,11,5.58400720e+01
10,50,11,1.23160725e-02
11,50,11,0.00000000e+00
12,50,11,1.49575743e+01
13,50,11,1.49249231e+01
14,50,11,2.77304958e-01
15,50,11,6.85820779e+03
16,50,11,1.36341407e+00
17,50,11,5.08033265e+01
18,50,11,1.02212082e+02
19,50,11,2.75484216e+00
20,50,11,1.75292268e+01
21,50,11,2.00000000e+02
22,50,11,1.51073886e+01
23,50,11,5.81187567e+03
24,50,11,2.32501175e+02
25,50,11,2.65354569e+02
26,50,11,2.00001139e+02
27,50,11,5.06836221e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,3.81210631e+02
3,50,12,4.49125496e+02
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,9.96016361e-01
8,50,12,2.11631633e+01
9,50,12,5.38790710e+01
10,50,12,1.47797768e-02
11,50,12,1.08876002e-08
12,50,12,8.37902006e+00
13,50,12,2.64359873e+01
14,50,12,5.56467348e-01
15,50,12,5.29619771e+03
16,50,12,1.19663403e+00
17,50,12,5.08029706e+01
18,50,12,1.04558052e+02
19,50,12,2.53942879e+00
20,50,12,1.58153884e+01
21,50,12,2.00000000e+02
22,50,12,1.65253678e+01
23,50,12,6.05581385e+03
24,50,12,2.05968698e+02
25,50,12,2.71482787e+02
26,50,12,2.00002106e+02
27,50,12,4.24971988e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,4.92828029e+02
3,50,13,2.04356742e+04
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,2.88794475e+00
8,50,13,2.08141673e+01
9,50,13,5.40860675e+01
10,50,13,1.23160725e-02
11,50,13,0.00000000e+00
12,50,13,1.45226198e+01
13,50,13,2.23107338e+01
14,50,13,3.44307230e-01
15,50,13,6.32857490e+03
16,50,13,1.47372232e+00
17,50,13,5.08012204e+01
18,50,13,1.03535538e+02
19,50,13,2.64410820e+00
20,50,13,1.70175982e+01
21,50,13,2.00000000e+02
22,50,13,1.63855810e+01
23,50,13,5.85444577e+03
24,50,13,2.11305104e+02
25,50,13,2.72537330e+02
26,50,13,3.05490821e+02
27,50,13,3.64661232e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,9.61145049e+02
3,50,14,1.46414999e+01
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,2.76292314e+00
8,50,14,2.10060867e+01
9,50,14,5.13380463e+01
10,50,14,9.85728461e-03
11,50,14,0.00000000e+00
12,50,14,1.55050456e+01
13,50,14,2.00332646e+01
14,50,14,2.05782374e-01
15,50,14,5.02556369e+03
16,50,14,1.17215941e+00
17,50,14,5.07905711e+01
18,50,14,1.02475345e+02
19,50,14,2.45580747e+00
20,50,14,1.77817630e+01
21,50,14,1.12218576e+03
22,50,14,1.38889961e+01
23,50,14,5.19285587e+03
24,50,14,2.14476121e+02
25,50,14,2.82610654e+02
26,50,14,2.00000472e+02
27,50,14,5.07695281e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,2.31011034e+02
3,50,15,1.42070738e+03
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,1.24039662e+00
8,50,15,2.10781865e+01
9,50,15,4.94857704e+01
10,50,15,1.97194892e-02
11,50,15,0.00000000e+00
12,50,15,1.92193870e+01
13,50,15,1.54065995e+01
14,50,15,1.03271364e+00
15,50,15,6.26466606e+03
16,50,15,7.97305012e-01
17,50,15,5.07970360e+01
18,50,15,1.08353439e+02
19,50,15,2.44280601e+00
20,50,15,1.68912858e+01
21,50,15,1.12218576e+03
22,50,15,1.64105971e+01
23,50,15,5.23033938e+03
24,50,15,2.12576935e+02
25,50,15,2.76579173e+02
26,50,15,2.00001303e+02
27,50,15,4.22643475e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,1.19028084e+03
3,50,16,1.32912457e+03
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,3.64116573e+00
8,50,16,2.11448446e+01
9,50,16,5.26645828e+01
10,50,16,2.21561437e-02
11,50,16,0.00000000e+00
12,50,16,1.84276936e+01
13,50,16,2.57733875e+01
14,50,16,3.30835321e-01
15,50,16,6.28966266e+03
16,50,16,3.88825433e-01
17,50,16,5.07868842e+01
18,50,16,9.54123167e+01
19,50,16,2.44744932e+00
20,50,16,1.87948229e+01
21,50,16,1.12218576e+03
22,50,16,1.34272709e+01
23,50,16,5.79524290e+03
24,50,16,2.12688084e+02
25,50,16,2.82026259e+02
26,50,16,3.02779728e+02
27,50,16,3.97828403e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,1.95141356e+03
3,50,17,1.09225429e+04
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,3.94999341e+00
8,50,17,2.08736267e+01
9,50,17,4.90878719e+01
10,50,17,2.46444487e-02
11,50,17,0.00000000e+00
12,50,17,1.80529888e+01
13,50,17,2.97156294e+01
14,50,17,4.04347484e-01
15,50,17,5.82012940e+03
16,50,17,3.91356056e-01
17,50,17,5.07878111e+01
18,50,17,1.02815771e+02
19,50,17,2.82764196e+00
20,50,17,1.78846276e+01
21,50,17,2.00000000e+02
22,50,17,1.59655369e+01
23,50,17,5.85055868e+03
24,50,17,2.07722254e+02
25,50,17,2.78200995e+02
26,50,17,2.00003713e+02
27,50,17,3.93173139e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,5.62722872e+02
3,50,18,5.37367701e-01
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,5.16870212e+00
8,50,18,2.11454612e+01
9,50,18,4.75897674e+01
10,50,18,0.00000000e+00
11,50,18,0.00000000e+00
12,50,18,1.91893202e+01
13,50,18,3.98937998e+01
14,50,18,2.94639974e-01
15,50,18,6.78994206e+03
16,50,18,1.07135362e+00
17,50,18,5.07893974e+01
18,50,18,1.11182363e+02
19,50,18,2.40355033e+00
20,50,18,1.76587655e+01
21,50,18,1.12218576e+03
22,50,18,1.53036378e+01
23,50,18,5.66001002e+03
24,50,18,2.18054899e+02
25,50,18,2.78978782e+02
26,50,18,3.05448850e+02
27,50,18,4.96653944e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,1.20362582e+03
3,50,19,3.25626139e+02
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,4.00840138e+00
8,50,19,2.11285189e+01
9,50,19,5.63973539e+01
10,50,19,1.23160725e-02
11,50,19,0.00000000e+00
12,50,19,1.43922534e+01
13,50,19,9.79343098e+00
14,50,19,6.55680863e-01
15,50,19,5.98225020e+03
16,50,19,1.48495882e+00
17,50,19,5.07890351e+01
18,50,19,1.01928014e+02
19,50,19,2.74137992e+00
20,50,19,1.82962948e+01
21,50,19,1.12218576e+03
22,50,19,1.35906598e+01
23,50,19,4.81704171e+03
24,50,19,2.14746353e+02
25,50,19,2.69829640e+02
26,50,19,2.00001785e+02
27,50,19,3.43582534e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,7.32321244e+03
3,50,20,2.44307294e+01
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,4.01628498e-01
8,50,20,2.11155135e+01
9,50,20,5.01913533e+01
10,50,20,0.00000000e+00
11,50,20,0.00000000e+00
12,50,20,1.30012643e+01
13,50,20,2.37739702e+01
14,50,20,4.88591550e-01
15,50,20,6.63409826e+03
16,50,20,1.27397536e+00
17,50,20,5.07974134e+01
18,50,20,1.00137115e+02
19,50,20,2.68524422e+00
20,50,20,1.81535968e+01
21,50,20,1.12218576e+03
22,50,20,1.49560933e+01
23,50,20,5.38732983e+03
24,50,20,2.05038530e+02
25,50,20,2.77747245e+02
26,50,20,2.00000955e+02
27,50,20,5.15205102e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,8.05371171e+02
3,50,21,9.36125140e+00
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,4.31503160e+00
8,50,21,2.10040498e+01
9,50,21,5.26302803e+01
10,50,21,0.00000000e+00
11,50,21,0.00000000e+00
12,50,21,1.26454753e+01
13,50,21,1.84937520e+01
14,50,21,3.18701201e-01
15,50,21,6.29775804e+03
16,50,21,1.12951934e+00
17,50,21,5.07901450e+01
18,50,21,1.07412937e+02
19,50,21,2.80481967e+00
20,50,21,1.78581390e+01
21,50,21,1.12218576e+03
22,50,21,1.51856942e+01
23,50,21,6.14711858e+03
24,50,21,2.24027228e+02
25,50,21,2.78450442e+02
26,50,21,2.00000454e+02
27,50,21,4.01662216e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,1.30733451e+03
3,50,22,7.57259894e+00
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,2.83971391e+00
8,50,22,2.09272303e+01
9,50,22,5.27227882e+01
10,50,22,9.85728461e-03
11,50,22,0.00000000e+00
12,50,22,1.56130451e+01
13,50,22,1.07310792e+01
14,50,22,2.26870047e-01
15,50,22,6.48384943e+03
16,50,22,6.33977630e-01
17,50,22,5.08068708e+01
18,50,22,1.00817846e+02
19,50,22,2.74513383e+00
20,50,22,1.81048618e+01
21,50,22,1.12218576e+03
22,50,22,1.35784976e+01
23,50,22,5.70315932e+03
24,50,22,2.15648205e+02
25,50,22,2.76033804e+02
26,50,22,2.00001801e+02
27,50,22,3.70582386e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,1.90289604e+02
3,50,23,2.15696554e+03
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,3.07212218e-01
8,50,23,2.11319921e+01
9,50,23,5.50391600e+01
10,50,23,7.39604033e-03
11,50,23,0.00000000e+00
12,50,23,1.23043835e+01
13,50,23,1.62409463e+01
14,50,23,2.96972826e-01
15,50,23,6.31367799e+03
16,50,23,5.08968725e-01
17,50,23,5.07904174e+01
18,50,23,9.88688857e+01
19,50,23,2.78271966e+00
20,50,23,1.82136315e+01
21,50,23,1.12218576e+03
22,50,23,1.21278795e+01
23,50,23,5.95773947e+03
24,50,23,2.15297827e+02
25,50,23,2.82757555e+02
26,50,23,2.00004176e+02
27,50,23,3.99684441e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,9.08459789e+03
3,50,24,1.79317913e+03
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,3.94274254e+00
8,50,24,2.09829968e+01
9,50,24,5.37834860e+01
10,50,24,1.72361119e-02
11,50,24,1.92582927e-08
12,50,24,6.24018062e+00
13,50,24,2.76111415e+01
14,50,24,3.43749189e-01
15,50,24,6.64896944e+03
16,50,24,1.31856178e+00
17,50,24,5.08090511e+01
18,50,24,9.80391505e+01
19,50,24,2.65069693e+00
20,50,24,1.87572236e+01
21,50,24,2.00000000e+02
22,50,24,1.56297976e+01
23,50,24,5.79916682e+03
24,50,24,2.04756949e+02
25,50,24,2.83248657e+02
26,50,24,2.00002394e+02
27,50,24,4.02924914e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,9.07062352e+01
3,50,25,8.72967497e+04
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,2.43311275e-01
8,50,25,2.06621521e+01
9,50,25,5.23938413e+01
10,50,25,7.39604033e-03
11,50,25,0.00000000e+00
12,50,25,1.31632883e+01
13,50,25,1.80301373e+01
14,50,25,2.68251128e-01
15,50,25,6.70322208e+03
16,50,25,1.27801016e+00
17,50,25,5.08475054e+01
18,50,25,9.93273378e+01
19,50,25,2.70440513e+00
20,50,25,1.92675717e+01
21,50,25,1.12218576e+03
22,50,25,1.69854868e+01
23,50,25,5.81210984e+03
24,50,25,2.11610156e+02
25,50,25,2.72393915e+02
26,50,25,2.00000894e+02
27,50,25,4.09609109e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,9.55633689e+01
3,50,26,2.24976976e+04
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,2.75163633e+00
8,50,26,2.10532501e+01
9,50,26,5.47505495e+01
10,50,26,1.23209889e-02
11,50,26,0.00000000e+00
12,50,26,1.68949430e+01
13,50,26,1.46582508e+01
14,50,26,3.68650834e-01
15,50,26,6.59108826e+03
16,50,26,1.13673449e+00
17,50,26,5.07986125e+01
18,50,26,1.07116517e+02
19,50,26,2.57518302e+00
20,50,26,1.79146583e+01
21,50,26,1.12218576e+03
22,50,26,1.74506592e+01
23,50,26,5.25287596e+03
24,50,26,2.11891311e+02
25,50,26,2.80493551e+02
26,50,26,2.00003764e+02
27,50,26,4.54821727e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,2.44653634e+02
3,50,27,5.83858596e+01
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,2.82404095e+00
8,50,27,2.10731838e+01
9,50,27,4.85126981e+01
10,50,27,0.00000000e+00
11,50,27,1.58459947e-08
12,50,27,1.22758762e+01
13,50,27,1.42531828e+01
14,50,27,5.16092760e-01
15,50,27,5.96705922e+03
16,50,27,1.34890255e+00
17,50,27,5.07857778e+01
18,50,27,1.10750275e+02
19,50,27,2.50915213e+00
20,50,27,1.76896078e+01
21,50,27,8.36442488e+02
22,50,27,1.28149491e+01
23,50,27,5.81208711e+03
24,50,27,2.06340831e+02
25,50,27,2.78864212e+02
26,50,27,2.00003571e+02
27,50,27,4.54552003e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,6.56996821e+03
3,50,28,1.52463241e+04
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,1.85479635e+00
8,50,28,2.10809280e+01
9,50,28,5.35396898e+01
10,50,28,1.23209889e-02
11,50,28,0.00000000e+00
12,50,28,1.58303662e+01
13,50,28,3.16602149e+01
14,50,28,3.44461175e-01
15,50,28,5.86841376e+03
16,50,28,1.15644107e+00
17,50,28,5.08002386e+01
18,50,28,1.13758612e+02
19,50,28,2.61261522e+00
20,50,28,1.85018682e+01
21,50,28,1.12218576e+03
22,50,28,1.54845464e+01
23,50,28,5.62892056e+03
24,50,28,2.11889677e+02
25,50,28,2.95037492e+02
26,50,28,2.00004604e+02
27,50,28,3.63765870e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,4.94575701e+02
3,50,29,3.65478007e-01
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,1.02997995e+00
8,50,29,2.08881478e+01
9,50,29,4.94236305e+01
10,50,29,1.47797768e-02
11,50,29,0.00000000e+00
12,50,29,1.49089367e+01
13,50,29,2.34097931e+01
14,50,29,2.60976844e-01
15,50,29,6.50940790e+03
16,50,29,1.13161147e+00
17,50,29,5.08505335e+01
18,50,29,1.00137473e+02
19,50,29,2.47706073e+00
20,50,29,1.79584826e+01
21,50,29,1.12218576e+03
22,50,29,1.46154079e+01
23,50,29,5.27093608e+03
24,50,29,2.09201108e+02
25,50,29,2.83607362e+02
26,50,29,2.00002701e+02
27,50,29,4.24255316e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,2.35329959e+03
3,50,30,2.57204142e-01
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,3.63180298e+00
8,50,30,2.07643138e+01
9,50,30,4.93229884e+01
10,50,30,1.23209889e-02
11,50,30,7.67783703e-08
12,50,30,1.39692315e+01
13,50,30,1.03795266e+01
14,50,30,1.37391634e+00
15,50,30,6.71343739e+03
16,50,30,1.05641572e+00
17,50,30,5.07952496e+01
18,50,30,1.05677973e+02
19,50,30,2.63484047e+00
20,50,30,1.74064021e+01
21,50,30,1.12218576e+03
22,50,30,1.24464925e+01
23,50,30,4.89003042e+03
24,50,30,2.03019048e+02
25,50,30,2.75026026e+02
26,50,30,2.00001679e+02
27,50,30,4.30041370e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,1.61902452e+02
3,50,31,1.17993928e+03
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,1.61933183e+00
8,50,31,2.11349308e+01
9,50,31,5.39270969e+01
10,50,31,1.72410209e-02
11,50,31,0.00000000e+00
12,50,31,1.58846764e+01
13,50,31,7.39600538e+00
14,50,31,2.37728382e-01
15,50,31,6.20718698e+03
16,50,31,1.28177376e+00
17,50,31,5.07988441e+01
18,50,31,9.74588051e+01
19,50,31,2.52308250e+00
20,50,31,1.72661284e+01
21,50,31,1.12218576e+03
22,50,31,1.20206744e+01
23,50,31,5.06402043e+03
24,50,31,2.20731519e+02
25,50,31,2.84145674e+02
26,50,31,2.00003417e+02
27,50,31,3.87568159e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,3.17067056e+03
3,50,32,3.11326575e+01
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,3.27470789e+00
8,50,32,2.09384541e+01
9,50,32,5.20707769e+01
10,50,32,0.00000000e+00
11,50,32,0.00000000e+00
12,50,32,9.63749219e+00
13,50,32,1.12919930e+01
14,50,32,3.81359747e-01
15,50,32,6.35764564e+03
16,50,32,1.04130601e+00
17,50,32,5.07907749e+01
18,50,32,1.16193965e+02
19,50,32,2.56224120e+00
20,50,32,1.79170758e+01
21,50,32,8.36442488e+02
22,50,32,1.34994736e+01
23,50,32,5.34925428e+03
24,50,32,2.12761340e+02
25,50,32,2.73532425e+02
26,50,32,2.00004614e+02
27,50,32,3.93334626e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,2.79599239e+03
3,50,33,7.38989959e+00
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,3.17275974e+00
8,50,33,2.10735439e+01
9,50,33,5.62720193e+01
10,50,33,7.39604033e-03
11,50,33,0.00000000e+00
12,50,33,1.56931305e+01
13,50,33,1.37803856e+01
14,50,33,3.02145387e-01
15,50,33,6.83827955e+03
16,50,33,1.31529669e+00
17,50,33,5.07912760e+01
18,50,33,1.04170854e+02
19,50,33,2.10324408e+00
20,50,33,1.68777287e+01
21,50,33,1.12218576e+03
22,50,33,1.32690810e+01
23,50,33,5.72564950e+03
24,50,33,2.14557653e+02
25,50,33,2.78898114e+02
26,50,33,2.00000903e+02
27,50,33,5.54344129e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,2.63063332e+03
3,50,34,3.54785268e+00
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,9.70089792e-01
