Function,Dimension,Run,Error
17,50,5,5.07866744e+01
18,50,5,1.02825490e+02
19,50,5,2.13853942e+00
20,50,5,1.67873149e+01
21,50,5,1.12218576e+03
22,50,5,1.63242387e+01
23,50,5,4.91711056e+03
24,50,5,2.17049616e+02
25,50,5,2.88182478e+02
26,50,5,3.03798067e+02
27,50,5,4.16605416e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,2.66447336e+02
3,50,6,1.27085210e+03
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,2.04557975e+00
8,50,6,2.10201302e+01
9,50,6,5.37748155e+01
10,50,6,7.39604033e-03
11,50,6,1.99145642e-08
12,50,6,1.73093828e+01
13,50,6,1.70013915e+01
14,50,6,3.80825349e-01
15,50,6,5.94240947e+03
16,50,6,1.51448856e+00
17,50,6,5.07859570e+01
18,50,6,9.27807284e+01
19,50,6,2.69718755e+00
20,50,6,1.71745003e+01
21,50,6,2.00000000e+02
22,50,6,1.23848288e+01
23,50,6,5.26043681e+03
24,50,6,2.10587050e+02
25,50,6,2.81424740e+02
26,50,6,3.04591639e+02
27,50,6,4.42554793e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,5.13878041e+03
3,50,7,4.38743482e+05
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,3.70120037e+00
8,50,7,2.11137992e+01
9,50,7,5.23725687e+01
10,50,7,7.39604033e-03
11,50,7,4.45753329e-07
12,50,7,1.58583434e+01
13,50,7,2.77607466e+01
14,50,7,3.69266260e-01
15,50,7,6.31505698e+03
16,50,7,1.15210490e+00
17,50,7,5.08207004e+01
18,50,7,1.06662020e+02
19,50,7,2.44250624e+00
20,50,7,1.82538113e+01
21,50,7,1.12218576e+03
22,50,7,1.46386452e+01
23,50,7,5.28277434e+03
24,50,7,2.22699194e+02
25,50,7,2.80580653e+02
26,50,7,3.10365446e+02
27,50,7,5.33527392e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,5.24308232e+02
3,50,8,1.60478222e+04
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,6.26804781e+00
8,50,8,2.10432562e+01
9,50,8,5.47798660e+01
10,50,8,0.00000000e+00
11,50,8,0.00000000e+00
12,50,8,1.14452840e+01
13,50,8,1.17749422e+01
14,50,8,4.96263891e-01
15,50,8,6.26214020e+03
16,50,8,1.11309354e+00
17,50,8,5.08288864e+01
18,50,8,1.11099065e+02
19,50,8,2.81173088e+00
20,50,8,1.80625822e+01
21,50,8,1.12218576e+03
22,50,8,1.58341346e+01
23,50,8,6.85630492e+03
24,50,8,2.01906747e+02
25,50,8,2.86032603e+02
26,50,8,2.00003162e+02
27,50,8,4.69557010e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,1.25383908e+03
3,50,9,3.64347645e+00
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,6.43091903e-01
8,50,9,2.07431118e+01
9,50,9,5.29534430e+01
10,50,9,0.00000000e+00
11,50,9,4.49175656e-06
12,50,9,1.51022196e+01
13,50,9,2.76903050e+01
14,50,9,4.51326554e-01
15,50,9,6.68671126e+03
16,50,9,1.51779666e+00
17,50,9,5.07957810e+01
18,50,9,9.91127242e+01
19,50,9,2.76715447e+00
20,50,9,1.78228739e+01
21,50,9,1.12218576e+03
22,50,9,1.38334321e+01
23,50,9,5.90883241e+03
24,50,9,2.09520240e+02
25,50,9,2.85758691e+02
26,50,9,3.02859668e+02
27,50,9,4.56548804e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,2.15734451e+02
3,50,10,2.58999120e-02
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,1.25302434e+00
8,50,10,2.11436345e+01
9,50,10,5.41994251e+01
10,50,10,7.39604033e-03
11,50,10,2.87919855e-07
12,50,10,1.68662143e+01
13,50,10,2.05648776e+01
14,50,10,2.78269606e-01
15,50,10,6.35117419e+03
16,50,10,1.27981187e+00
17,50,10,5.08050953e+01
18,50,10,1.04176804e+02
19,50,10,2.66391482e+00
20,50,10,1.82871857e+01
21,50,10,1.12218576e+03
22,50,10,1.23745649e+01
23,50,10,4.22566986e+03
24,50,10,2.16859662e+02
25,50,10,2.70900640e+02
26,50,10,3.02187024e+02
27,50,10,4.12914856e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,7.94824569e+03
3,50,11,3.17471152e+00
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,2.12472450e+00
8,50,11,2.11555263e+01
9,50,11,5.05715659e+01
10,50,11,0.00000000e+00
11,50,11,0.00000000e+00
12,50,11,1.47288360e+01
13,50,11,2.27288939e+01
14,50,11,4.91861492e-01
15,50,11,6.41608573e+03
16,50,11,1.08773435e+00
17,50,11,5.08006493e+01
18,50,11,1.15840887e+02
19,50,11,2.27533926e+00
20,50,11,1.82532101e+01
21,50,11,2.00000000e+02
22,50,11,1.45460814e+01
23,50,11,5.73319469e+03
24,50,11,2.06376322e+02
25,50,11,2.74264181e+02
26,50,11,2.00004924e+02
27,50,11,4.39450652e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,5.96598509e+03
3,50,12,9.04167705e-05
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,7.43207919e-01
8,50,12,2.11534572e+01
9,50,12,5.18333677e+01
10,50,12,2.21856609e-02
11,50,12,1.05254223e-08
12,50,12,2.05811459e+01
13,50,12,1.88773927e+01
14,50,12,2.82102964e-01
15,50,12,5.87364230e+03
16,50,12,1.35882546e+00
17,50,12,5.07860356e+01
18,50,12,1.07992419e+02
19,50,12,2.51154985e+00
20,50,12,1.77233833e+01
21,50,12,1.12218576e+03
22,50,12,1.46747815e+01
23,50,12,5.52774784e+03
24,50,12,2.13619247e+02
25,50,12,2.80898925e+02
26,50,12,3.04706440e+02
27,50,12,3.51781864e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,1.24829548e+03
3,50,13,4.91398151e+03
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,4.60274922e+00
8,50,13,2.11301513e+01
9,50,13,5.22048754e+01
10,50,13,9.85728461e-03
11,50,13,1.04229443e-08
12,50,13,1.04747435e+01
13,50,13,1.75845757e+01
14,50,13,3.37068686e-01
15,50,13,6.50076836e+03
16,50,13,1.21008990e+00
17,50,13,5.07902421e+01
18,50,13,1.01505182e+02
19,50,13,2.46779198e+00
20,50,13,1.76459659e+01
21,50,13,2.00000000e+02
22,50,13,1.53152141e+01
23,50,13,5.62751426e+03
24,50,13,2.01880026e+02
25,50,13,2.74954880e+02
26,50,13,2.00001340e+02
27,50,13,4.93819527e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,4.67939715e+03
3,50,14,1.03104425e+00
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,3.90861565e+00
8,50,14,2.10862801e+01
9,50,14,5.29529261e+01
10,50,14,9.86467206e-03
11,50,14,4.22974852e-07
12,50,14,1.37152763e+01
13,50,14,1.73855225e+01
14,50,14,4.87102105e-01
15,50,14,5.66048230e+03
16,50,14,3.90843862e-01
17,50,14,5.08352156e+01
18,50,14,1.04930292e+02
19,50,14,2.65687386e+00
20,50,14,1.77382424e+01
21,50,14,1.12218576e+03
22,50,14,1.79491511e+01
23,50,14,5.91000149e+03
24,50,14,2.22946560e+02
25,50,14,2.74606032e+02
26,50,14,2.00000924e+02
27,50,14,3.76587539e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,1.44469767e+03
3,50,15,1.20872906e+03
4,50,15,2.28505994e-08
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,2.80660474e+00
8,50,15,2.11435324e+01
9,50,15,5.40993257e+01
10,50,15,0.00000000e+00
11,50,15,1.54545159e-08
12,50,15,1.76654937e+01
13,50,15,2.80399418e+01
14,50,15,2.88729160e-01
15,50,15,5.94207346e+03
16,50,15,1.17151374e+00
17,50,15,5.07866430e+01
18,50,15,9.99854855e+01
19,50,15,2.77209986e+00
20,50,15,1.78875664e+01
21,50,15,2.00000000e+02
22,50,15,1.53270473e+01
23,50,15,5.93752287e+03
24,50,15,2.08899496e+02
25,50,15,2.71731076e+02
26,50,15,2.00000516e+02
27,50,15,4.86068293e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,4.22062411e+03
3,50,16,4.77171396e+02
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,2.50862547e+00
8,50,16,2.07644461e+01
9,50,16,5.32434021e+01
10,50,16,0.00000000e+00
11,50,16,6.81842796e-08
12,50,16,1.59354418e+01
13,50,16,2.34290852e+01
14,50,16,2.68853805e-01
15,50,16,5.77107390e+03
16,50,16,1.32215246e+00
17,50,16,5.08013287e+01
18,50,16,1.08792851e+02
19,50,16,2.67925735e+00
20,50,16,1.86932756e+01
21,50,16,1.12218576e+03
22,50,16,1.62870423e+01
23,50,16,5.77713095e+03
24,50,16,2.22918533e+02
25,50,16,2.75892307e+02
26,50,16,2.00000363e+02
27,50,16,3.91646338e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,3.40276534e+03
3,50,17,3.30820836e+01
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,1.92076985e+00
8,50,17,2.10633656e+01
9,50,17,4.99837076e+01
10,50,17,9.86467206e-03
11,50,17,0.00000000e+00
12,50,17,1.49687937e+01
13,50,17,3.43234934e+01
14,50,17,2.53851512e-01
15,50,17,6.47489195e+03
16,50,17,1.19482527e+00
17,50,17,5.07880539e+01
18,50,17,9.22018972e+01
19,50,17,2.46019173e+00
20,50,17,1.84897529e+01
21,50,17,2.00000000e+02
22,50,17,1.49114744e+01
23,50,17,5.85732444e+03
24,50,17,2.14650855e+02
25,50,17,2.81154735e+02
26,50,17,2.00002324e+02
27,50,17,3.77512842e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,9.91492126e+02
3,50,18,2.88246791e-01
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,8.08453995e-01
8,50,18,2.10929693e+01
9,50,18,5.48153535e+01
10,50,18,1.47797768e-02
11,50,18,0.00000000e+00
12,50,18,1.71771372e+01
13,50,18,1.26184247e+01
14,50,18,5.86887711e-01
15,50,18,6.48686626e+03
16,50,18,1.00189067e+00
17,50,18,5.08127920e+01
18,50,18,1.10885804e+02
19,50,18,2.88547143e+00
20,50,18,1.85560936e+01
21,50,18,2.00000000e+02
22,50,18,1.72001338e+01
23,50,18,5.85632625e+03
24,50,18,2.03933629e+02
25,50,18,2.74811381e+02
26,50,18,3.07271956e+02
27,50,18,3.64334440e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,4.78491951e+02
3,50,19,1.40973240e-01
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,3.14405631e+00
8,50,19,2.10486832e+01
9,50,19,5.49119969e+01
10,50,19,7.39604033e-03
11,50,19,3.81827405e-08
12,50,19,1.05982802e+01
13,50,19,2.24110371e+01
14,50,19,2.16657482e-01
15,50,19,6.61791870e+03
16,50,19,1.13726050e+00
17,50,19,5.08379158e+01
18,50,19,1.03867003e+02
19,50,19,2.67870163e+00
20,50,19,1.68438464e+01
21,50,19,1.12218576e+03
22,50,19,1.67056786e+01
23,50,19,5.98662867e+03
24,50,19,2.05639560e+02
25,50,19,2.83097782e+02
26,50,19,2.00000165e+02
27,50,19,4.34813498e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,9.50942697e+02
3,50,20,5.65838222e-02
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,2.59111218e+00
8,50,20,2.10681152e+01
9,50,20,5.28621662e+01
10,50,20,7.39604033e-03
11,50,20,0.00000000e+00
12,50,20,1.97667738e+01
13,50,20,3.10039148e+01
14,50,20,3.29772577e-01
15,50,20,6.43925261e+03
16,50,20,1.17467873e+00
17,50,20,5.07864050e+01
18,50,20,1.09257745e+02
19,50,20,2.54456427e+00
20,50,20,1.77570130e+01
21,50,20,1.12218576e+03
22,50,20,1.46346829e+01
23,50,20,4.55818952e+03
24,50,20,2.01395598e+02
25,50,20,2.80381355e+02
26,50,20,2.00003649e+02
27,50,20,4.61629433e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,3.96882493e+03
3,50,21,6.23987647e+04
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,1.83998706e+00
8,50,21,2.09588279e+01
9,50,21,5.21202854e+01
10,50,21,1.96777346e-02
11,50,21,0.00000000e+00
12,50,21,1.03194670e+01
13,50,21,2.45533676e+01
14,50,21,1.93014263e-01
15,50,21,6.78712696e+03
16,50,21,4.25246236e-01
17,50,21,5.07860913e+01
18,50,21,1.11486870e+02
19,50,21,2.55150239e+00
20,50,21,1.76858468e+01
21,50,21,2.00000000e+02
22,50,21,1.56558016e+01
23,50,21,5.91940925e+03
24,50,21,2.10859326e+02
25,50,21,2.88531253e+02
26,50,21,2.00002827e+02
27,50,21,3.61065480e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,1.60334362e+03
3,50,22,2.10981456e+05
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,3.53175797e+00
8,50,22,2.09160948e+01
9,50,22,5.28561151e+01
10,50,22,1.23209889e-02
11,50,22,0.00000000e+00
12,50,22,1.80347345e+01
13,50,22,2.23820601e+01
14,50,22,2.15245567e-01
15,50,22,5.94757660e+03
16,50,22,1.37208944e+00
17,50,22,5.07957851e+01
18,50,22,1.04732234e+02
19,50,22,2.59295695e+00
20,50,22,1.85628451e+01
21,50,22,1.12218576e+03
22,50,22,1.34241011e+01
23,50,22,4.91615230e+03
24,50,22,2.23428643e+02
25,50,22,2.77298399e+02
26,50,22,2.00003017e+02
27,50,22,4.25411916e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,3.24450946e+03
3,50,23,2.10717927e+02
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,3.33646443e+00
8,50,23,2.11007655e+01
9,50,23,5.23504627e+01
10,50,23,0.00000000e+00
11,50,23,0.00000000e+00
12,50,23,1.31404590e+01
13,50,23,2.59125457e+01
14,50,23,1.59706793e+00
15,50,23,6.62207322e+03
16,50,23,1.07333937e+00
17,50,23,5.07887932e+01
18,50,23,1.08862880e+02
19,50,23,2.75931242e+00
20,50,23,1.80419871e+01
21,50,23,1.12218576e+03
22,50,23,1.33695481e+01
23,50,23,5.91275155e+03
24,50,23,2.20325922e+02
25,50,23,2.73483133e+02
26,50,23,3.04579509e+02
27,50,23,4.86561748e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,2.22221210e+03
3,50,24,1.18188432e+01
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,5.63748902e+00
8,50,24,2.11103337e+01
9,50,24,5.15390585e+01
10,50,24,9.85728461e-03
11,50,24,2.93927389e-08
12,50,24,9.13262376e+00
13,50,24,1.94145962e+01
14,50,24,2.63500811e-01
15,50,24,6.30358306e+03
16,50,24,1.18051624e+00
17,50,24,5.07995680e+01
18,50,24,9.93598252e+01
19,50,24,3.01261617e+00
20,50,24,1.79956798e+01
21,50,24,1.12218576e+03
22,50,24,1.35020966e+01
23,50,24,5.48383760e+03
24,50,24,2.20044414e+02
25,50,24,2.74108846e+02
26,50,24,3.01636717e+02
27,50,24,7.14399778e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,1.20881214e+03
3,50,25,2.48343391e-02
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,3.85467130e-01
8,50,25,2.08003782e+01
9,50,25,5.34423428e+01
10,50,25,7.39604033e-03
11,50,25,3.16789208e-08
12,50,25,1.77552096e+01
13,50,25,2.84344353e+01
14,50,25,2.89308658e-01
15,50,25,6.84696272e+03
16,50,25,9.72492808e-01
17,50,25,5.07859135e+01
18,50,25,1.08598942e+02
19,50,25,2.69211168e+00
20,50,25,1.88329278e+01
21,50,25,1.12218576e+03
22,50,25,1.25374237e+01
23,50,25,5.62530638e+03
24,50,25,2.18195479e+02
25,50,25,2.74510806e+02
26,50,25,2.00000841e+02
27,50,25,3.78046133e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,1.25519906e+03
3,50,26,1.87357635e+01
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,3.31847075e-01
8,50,26,2.08385067e+01
9,50,26,5.36429492e+01
10,50,26,2.46370611e-02
11,50,26,0.00000000e+00
12,50,26,1.91387119e+01
13,50,26,2.12567331e+01
14,50,26,2.12077440e-01
15,50,26,6.27320878e+03
16,50,26,1.25743951e+00
17,50,26,5.07929801e+01
18,50,26,1.04083064e+02
19,50,26,2.42283015e+00
20,50,26,1.81490409e+01
21,50,26,2.00000000e+02
22,50,26,1.55984825e+01
23,50,26,5.87028613e+03
24,50,26,2.14463349e+02
25,50,26,2.70882299e+02
26,50,26,2.00002989e+02
27,50,26,4.75376076e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,9.38288030e+02
3,50,27,5.41729331e+04
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,8.52045701e-01
8,50,27,2.09491742e+01
9,50,27,5.52789623e+01
10,50,27,7.39604033e-03
11,50,27,0.00000000e+00
12,50,27,1.75912999e+01
13,50,27,4.31227335e+01
14,50,27,3.06335866e-01
15,50,27,6.38488833e+03
16,50,27,1.41531850e+00
17,50,27,5.07883882e+01
18,50,27,1.04307734e+02
19,50,27,2.57767265e+00
20,50,27,1.75191348e+01
21,50,27,1.12218576e+03
22,50,27,1.61416457e+01
23,50,27,5.49288196e+03
24,50,27,2.00566078e+02
25,50,27,2.78234229e+02
26,50,27,2.00009801e+02
27,50,27,4.10635336e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,1.90682262e+03
3,50,28,2.46640456e-02
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,2.70804199e+00
8,50,28,2.08636740e+01
9,50,28,5.56591817e+01
10,50,28,7.39604033e-03
11,50,28,0.00000000e+00
12,50,28,1.64555094e+01
13,50,28,3.45481491e+01
14,50,28,1.96756393e-01
15,50,28,7.28665676e+03
16,50,28,4.29505760e-01
17,50,28,5.07862738e+01
18,50,28,1.08109916e+02
19,50,28,2.34756694e+00
20,50,28,1.84113163e+01
21,50,28,2.00000000e+02
22,50,28,1.49001964e+01
23,50,28,6.32203549e+03
24,50,28,2.17619951e+02
25,50,28,2.78551878e+02
26,50,28,2.00009487e+02
27,50,28,3.70809709e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,9.61530693e+02
3,50,29,1.23014793e+05
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,3.46736841e+00
8,50,29,2.11366244e+01
9,50,29,5.37295887e+01
10,50,29,1.97194892e-02
11,50,29,1.23392905e-08
12,50,29,1.48316370e+01
13,50,29,2.37259022e+01
14,50,29,2.80961855e-01
15,50,29,6.64353730e+03
16,50,29,1.07410473e+00
17,50,29,5.07860820e+01
18,50,29,1.01868542e+02
19,50,29,2.52357444e+00
20,50,29,1.79010727e+01
21,50,29,1.12218576e+03
22,50,29,1.34273196e+01
23,50,29,6.41465203e+03
24,50,29,2.20650652e+02
25,50,29,2.72945194e+02
26,50,29,2.00002363e+02
27,50,29,4.50111632e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,6.72988057e+02
3,50,30,3.69039230e+04
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,3.73941422e-01
8,50,30,2.08727639e+01
9,50,30,5.09202329e+01
10,50,30,1.23209889e-02
11,50,30,0.00000000e+00
12,50,30,1.40964585e+01
13,50,30,1.72544818e+01
14,50,30,4.02996527e-01
15,50,30,6.44861780e+03
16,50,30,4.07102454e-01
17,50,30,5.07861632e+01
18,50,30,1.06630859e+02
19,50,30,2.80000165e+00
20,50,30,1.83073988e+01
21,50,30,1.12218576e+03
22,50,30,1.47992608e+01
23,50,30,5.63205233e+03
24,50,30,2.13857661e+02
25,50,30,2.78911182e+02
26,50,30,2.00003320e+02
27,50,30,5.16688653e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,1.72970670e+02
3,50,31,7.53936360e-01
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,3.31146662e+00
8,50,31,2.11060310e+01
9,50,31,4.82698202e+01
10,50,31,1.23209889e-02
11,50,31,0.00000000e+00
12,50,31,9.23789805e+00
13,50,31,9.32198429e+00
14,50,31,3.75614550e-01
15,50,31,6.94209236e+03
16,50,31,2.87798993e-01
17,50,31,5.07971051e+01
18,50,31,1.01760989e+02
19,50,31,2.44616973e+00
20,50,31,1.80162242e+01
21,50,31,2.00000000e+02
22,50,31,1.48540578e+01
23,50,31,5.35833662e+03
24,50,31,2.14667158e+02
25,50,31,2.81511201e+02
26,50,31,3.09260698e+02
27,50,31,4.43530581e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,3.69309416e+02
3,50,32,1.13125659e-01
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,6.72188963e-01
8,50,32,2.11124902e+01
9,50,32,5.51816429e+01
10,50,32,0.00000000e+00
11,50,32,0.00000000e+00
12,50,32,1.79401492e+01
13,50,32,3.36936191e+01
14,50,32,1.67847401e+00
15,50,32,6.97544012e+03
16,50,32,1.04932252e+00
17,50,32,5.08263282e+01
18,50,32,1.03137719e+02
19,50,32,2.02849869e+00
20,50,32,1.89324677e+01
21,50,32,1.12218576e+03
22,50,32,1.52400885e+01
23,50,32,5.63552622e+03
24,50,32,2.14392393e+02
25,50,32,2.88440349e+02
26,50,32,2.00000945e+02
27,50,32,3.69074631e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,3.13022597e+02
3,50,33,1.51928576e+02
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,9.27250406e-01
8,50,33,2.11272250e+01
9,50,33,5.54710214e+01
10,50,33,7.39604033e-03
11,50,33,1.81948074e-08
12,50,33,1.02414497e+01
13,50,33,1.66173017e+01
14,50,33,2.91230886e-01
15,50,33,6.24633971e+03
16,50,33,1.20489389e+00
17,50,33,5.08388166e+01
18,50,33,9.79784201e+01
19,50,33,2.53526832e+00
20,50,33,1.80968630e+01
21,50,33,1.12218576e+03
22,50,33,1.62178666e+01
23,50,33,5.70858202e+03
24,50,33,2.05795410e+02
25,50,33,2.81953051e+02
26,50,33,2.00001835e+02
27,50,33,3.27565905e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,1.15870701e+03
3,50,34,1.32014068e+00
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,7.71023099e-01
