Function,Dimension,Run,Error
16,50,4,1.19007051e+00
17,50,4,5.07878561e+01
18,50,4,1.12278323e+02
19,50,4,2.66711819e+00
20,50,4,1.82860235e+01
21,50,4,1.12218576e+03
22,50,4,1.40913195e+01
23,50,4,5.78999429e+03
24,50,4,2.09664096e+02
25,50,4,2.75890534e+02
26,50,4,2.00002032e+02
27,50,4,3.96716996e+02
28,50,4,4.00000000e+02
1,50,5,0.00000000e+00
2,50,5,5.78163029e+02
3,50,5,6.97451218e-01
4,50,5,0.00000000e+00
5,50,5,0.00000000e+00
6,50,5,4.34473315e+01
7,50,5,3.38659186e+00
8,50,5,2.10863616e+01
9,50,5,4.91319053e+01
10,50,5,3.69236480e-02
11,50,5,0.00000000e+00
12,50,5,1.05290358e+01
13,50,5,1.01202174e+01
14,50,5,2.90499349e-01
15,50,5,6.39604559e+03
16,50,5,1.32870821e+00
17,50,5,5.07999408e+01
18,50,5,1.11868327e+02
19,50,5,2.73112779e+00
20,50,5,1.84458466e+01
21,50,5,1.12218576e+03
22,50,5,1.22617096e+01
23,50,5,4.17751481e+03
24,50,5,2.13974694e+02
25,50,5,2.69661209e+02
26,50,5,2.00001771e+02
27,50,5,4.66758187e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,1.42328504e+03
3,50,6,2.12698063e+03
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,3.40514451e+00
8,50,6,2.11190306e+01
9,50,6,5.47775174e+01
10,50,6,9.86467206e-03
11,50,6,8.16416925e-08
12,50,6,1.52312354e+01
13,50,6,3.37586169e+01
14,50,6,3.54220150e-01
15,50,6,6.38569160e+03
16,50,6,4.87046964e-01
17,50,6,5.07920482e+01
18,50,6,1.00291363e+02
19,50,6,2.35262403e+00
20,50,6,1.85187602e+01
21,50,6,1.12218576e+03
22,50,6,1.97743920e+01
23,50,6,5.07231882e+03
24,50,6,2.24257278e+02
25,50,6,2.83147206e+02
26,50,6,3.08886995e+02
27,50,6,4.85120446e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,3.83418538e+03
3,50,7,2.32582353e-01
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,7.19990283e-01
8,50,7,2.08627118e+01
9,50,7,5.18874673e+01
10,50,7,0.00000000e+00
11,50,7,1.38674636e-08
12,50,7,1.57080916e+01
13,50,7,2.73961161e+01
14,50,7,5.74487230e-01
15,50,7,6.59222123e+03
16,50,7,1.13352138e+00
17,50,7,5.08397544e+01
18,50,7,9.36404562e+01
19,50,7,2.71293178e+00
20,50,7,1.72676138e+01
21,50,7,1.12218576e+03
22,50,7,1.40909070e+01
23,50,7,4.51573595e+03
24,50,7,2.06931484e+02
25,50,7,2.83180031e+02
26,50,7,3.01634587e+02
27,50,7,3.74246061e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,2.01743905e+02
3,50,8,6.70369178e+02
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,5.44330161e-01
8,50,8,2.09389172e+01
9,50,8,5.36465522e+01
10,50,8,1.72361119e-02
11,50,8,0.00000000e+00
12,50,8,1.56722292e+01
13,50,8,2.85540896e+01
14,50,8,1.24276041e+00
15,50,8,6.79889774e+03
16,50,8,1.19079142e+00
17,50,8,5.07976952e+01
18,50,8,9.83584818e+01
19,50,8,2.78459286e+00
20,50,8,1.79606788e+01
21,50,8,1.12218576e+03
22,50,8,1.29963800e+01
23,50,8,5.75456574e+03
24,50,8,2.06079749e+02
25,50,8,2.65992184e+02
26,50,8,3.07116879e+02
27,50,8,4.34535417e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,2.64494433e+02
3,50,9,3.99107682e+02
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,3.47839430e+00
8,50,9,2.07343632e+01
9,50,9,5.56277760e+01
10,50,9,2.21561437e-02
11,50,9,2.12077840e-08
12,50,9,1.42959833e+01
13,50,9,1.55005065e+01
14,50,9,3.44386547e-01
15,50,9,6.52477689e+03
16,50,9,1.43892986e+00
17,50,9,5.07921742e+01
18,50,9,1.00593317e+02
19,50,9,2.57080431e+00
20,50,9,1.76328300e+01
21,50,9,1.12218576e+03
22,50,9,1.50206909e+01
23,50,9,5.32937997e+03
24,50,9,2.11360145e+02
25,50,9,2.88441478e+02
26,50,9,3.07235175e+02
27,50,9,4.30608958e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,2.77664572e+03
3,50,10,2.77847057e+02
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,8.70720104e-01
8,50,10,2.10228998e+01
9,50,10,5.36802086e+01
10,50,10,0.00000000e+00
11,50,10,2.43987834e-08
12,50,10,1.41120729e+01
13,50,10,2.22414974e+01
14,50,10,3.31866976e-01
15,50,10,6.29911272e+03
16,50,10,1.42567399e+00
17,50,10,5.08055542e+01
18,50,10,1.08233512e+02
19,50,10,2.73000804e+00
20,50,10,1.79879332e+01
21,50,10,2.00000000e+02
22,50,10,1.46421208e+01
23,50,10,5.11448037e+03
24,50,10,2.04530176e+02
25,50,10,2.82104949e+02
26,50,10,2.00001427e+02
27,50,10,4.46419592e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,4.14838733e+02
3,50,11,6.15349282e+04
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,2.33226921e-02
8,50,11,2.09194619e+01
9,50,11,5.21359954e+01
10,50,11,1.23209889e-02
11,50,11,0.00000000e+00
12,50,11,1.02421212e+01
13,50,11,2.27323153e+01
14,50,11,2.63453374e-01
15,50,11,6.84657331e+03
16,50,11,1.28789817e+00
17,50,11,5.07985406e+01
18,50,11,1.05552154e+02
19,50,11,2.58554757e+00
20,50,11,1.84305013e+01
21,50,11,2.00000000e+02
22,50,11,1.54657081e+01
23,50,11,6.66192998e+03
24,50,11,2.11536994e+02
25,50,11,2.77137958e+02
26,50,11,2.00001339e+02
27,50,11,4.05801337e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,3.40203532e+02
3,50,12,5.58706931e+01
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,1.45644193e+00
8,50,12,2.10060486e+01
9,50,12,5.37906034e+01
10,50,12,7.39604033e-03
11,50,12,0.00000000e+00
12,50,12,1.62279806e+01
13,50,12,1.24680712e+01
14,50,12,4.06002529e-01
15,50,12,5.46967123e+03
16,50,12,6.86132334e-01
17,50,12,5.07889323e+01
18,50,12,1.08995110e+02
19,50,12,2.59893552e+00
20,50,12,1.88496853e+01
21,50,12,1.12218576e+03
22,50,12,1.23502952e+01
23,50,12,4.61460355e+03
24,50,12,2.12767377e+02
25,50,12,2.78887990e+02
26,50,12,3.04061238e+02
27,50,12,4.93046656e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,1.25074448e+03
3,50,13,4.14480977e+05
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,2.85184582e+00
8,50,13,2.09163445e+01
9,50,13,5.22082199e+01
10,50,13,1.23160725e-02
11,50,13,0.00000000e+00
12,50,13,1.18442532e+01
13,50,13,2.62699167e+01
14,50,13,2.48979417e-01
15,50,13,6.30397452e+03
16,50,13,1.13456721e+00
17,50,13,5.07996569e+01
18,50,13,1.05692322e+02
19,50,13,2.14377689e+00
20,50,13,1.85566572e+01
21,50,13,1.12218576e+03
22,50,13,1.46242002e+01
23,50,13,5.54038547e+03
24,50,13,2.03551096e+02
25,50,13,2.85206949e+02
26,50,13,2.00005870e+02
27,50,13,4.24329375e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,4.54758228e+02
3,50,14,6.15978840e+04
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,9.66934742e-01
8,50,14,2.09818657e+01
9,50,14,5.42006456e+01
10,50,14,7.39604033e-03
11,50,14,0.00000000e+00
12,50,14,1.77898922e+01
13,50,14,1.24141738e+01
14,50,14,2.27533753e-01
15,50,14,6.50702007e+03
16,50,14,1.44888670e+00
17,50,14,5.08173803e+01
18,50,14,1.09945284e+02
19,50,14,2.54515339e+00
20,50,14,1.78861668e+01
21,50,14,1.12218576e+03
22,50,14,1.39261573e+01
23,50,14,5.78061594e+03
24,50,14,2.18320136e+02
25,50,14,2.72829977e+02
26,50,14,3.08178745e+02
27,50,14,5.01107317e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,6.74317866e+03
3,50,15,7.59018328e-02
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,2.55313907e+00
8,50,15,2.11668620e+01
9,50,15,5.43465731e+01
10,50,15,0.00000000e+00
11,50,15,0.00000000e+00
12,50,15,1.63048244e+01
13,50,15,1.80727838e+01
14,50,15,2.65947321e-01
15,50,15,6.28570028e+03
16,50,15,1.31793441e+00
17,50,15,5.07861184e+01
18,50,15,9.96188997e+01
19,50,15,2.54137104e+00
20,50,15,1.78927740e+01
21,50,15,1.12218576e+03
22,50,15,1.75111554e+01
23,50,15,5.58582422e+03
24,50,15,2.11490730e+02
25,50,15,2.61284532e+02
26,50,15,3.06988419e+02
27,50,15,4.71958095e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,2.47651249e+03
3,50,16,1.29041409e+01
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,9.28382327e-01
8,50,16,2.09604526e+01
9,50,16,4.81546183e+01
10,50,16,0.00000000e+00
11,50,16,0.00000000e+00
12,50,16,1.45853277e+01
13,50,16,2.50968154e+01
14,50,16,2.36449933e-01
15,50,16,5.70698604e+03
16,50,16,1.08248477e+00
17,50,16,5.08136826e+01
18,50,16,1.01792640e+02
19,50,16,2.43110847e+00
20,50,16,1.84525153e+01
21,50,16,1.12218576e+03
22,50,16,1.87891073e+01
23,50,16,4.69452564e+03
24,50,16,2.10357874e+02
25,50,16,2.76295051e+02
26,50,16,2.00001722e+02
27,50,16,3.55346869e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,7.42379085e+03
3,50,17,1.70886526e+04
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,1.31694314e+00
8,50,17,2.11742944e+01
9,50,17,5.43226954e+01
10,50,17,0.00000000e+00
11,50,17,0.00000000e+00
12,50,17,1.17190098e+01
13,50,17,1.88626213e+01
14,50,17,1.23048738e+00
15,50,17,5.16475875e+03
16,50,17,4.53279502e-01
17,50,17,5.07916139e+01
18,50,17,1.00499214e+02
19,50,17,2.50297356e+00
20,50,17,1.67625079e+01
21,50,17,1.12218576e+03
22,50,17,1.58896493e+01
23,50,17,5.62747624e+03
24,50,17,2.06993544e+02
25,50,17,2.67651971e+02
26,50,17,3.09691713e+02
27,50,17,3.87380344e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,4.58577142e+02
3,50,18,3.79868301e+02
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,2.85946577e+00
8,50,18,2.07896722e+01
9,50,18,5.28979309e+01
10,50,18,0.00000000e+00
11,50,18,0.00000000e+00
12,50,18,1.37445645e+01
13,50,18,1.37924304e+01
14,50,18,2.43778799e-01
15,50,18,6.24036039e+03
16,50,18,1.23371909e+00
17,50,18,5.07964079e+01
18,50,18,1.06783738e+02
19,50,18,2.57730947e+00
20,50,18,1.68958256e+01
21,50,18,1.12218576e+03
22,50,18,1.64288055e+01
23,50,18,5.70073811e+03
24,50,18,2.08592417e+02
25,50,18,2.71610956e+02
26,50,18,3.03014602e+02
27,50,18,4.42917965e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,1.69625727e+03
3,50,19,9.32723779e+03
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,2.59689865e+00
8,50,19,2.11013701e+01
9,50,19,5.43744956e+01
10,50,19,1.23209889e-02
11,50,19,0.00000000e+00
12,50,19,1.43914342e+01
13,50,19,2.56692616e+01
14,50,19,4.29652607e-01
15,50,19,6.77531911e+03
16,50,19,3.15293489e-01
17,50,19,5.07894015e+01
18,50,19,1.15159292e+02
19,50,19,2.68967794e+00
20,50,19,1.82637267e+01
21,50,19,2.00000000e+02
22,50,19,1.48863388e+01
23,50,19,4.74838726e+03
24,50,19,2.13185133e+02
25,50,19,2.85427835e+02
26,50,19,2.00002928e+02
27,50,19,3.75828494e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,9.04231145e+02
3,50,20,1.03307061e+01
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,2.20173066e+00
8,50,20,2.09230318e+01
9,50,20,5.62144826e+01
10,50,20,1.23209889e-02
11,50,20,0.00000000e+00
12,50,20,1.66613479e+01
13,50,20,1.59571862e+01
14,50,20,3.90390624e-01
15,50,20,6.09787123e+03
16,50,20,1.01760510e+00
17,50,20,5.07861302e+01
18,50,20,1.00150713e+02
19,50,20,2.58785107e+00
20,50,20,1.71923777e+01
21,50,20,1.12218576e+03
22,50,20,1.48967739e+01
23,50,20,5.69945940e+03
24,50,20,2.15809744e+02
25,50,20,2.76379642e+02
26,50,20,2.00003138e+02
27,50,20,3.63905270e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,2.35110577e+03
3,50,21,2.79566031e+02
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,2.29523544e+00
8,50,21,2.11606789e+01
9,50,21,4.94700222e+01
10,50,21,9.85728461e-03
11,50,21,0.00000000e+00
12,50,21,1.35267748e+01
13,50,21,1.36766845e+01
14,50,21,2.67027257e-01
15,50,21,6.80481870e+03
16,50,21,9.56678043e-01
17,50,21,5.07899208e+01
18,50,21,9.80933552e+01
19,50,21,2.28516406e+00
20,50,21,1.84771285e+01
21,50,21,1.12218576e+03
22,50,21,1.36857904e+01
23,50,21,5.49001618e+03
24,50,21,2.08359042e+02
25,50,21,2.73655968e+02
26,50,21,3.12441272e+02
27,50,21,4.68828296e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,1.44039098e+03
3,50,22,4.29760764e+01
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,8.71368744e-01
8,50,22,2.11657445e+01
9,50,22,5.60367682e+01
10,50,22,0.00000000e+00
11,50,22,0.00000000e+00
12,50,22,1.36427139e+01
13,50,22,3.21244619e+01
14,50,22,4.88829250e-01
15,50,22,6.56676761e+03
16,50,22,1.10397275e+00
17,50,22,5.07888771e+01
18,50,22,8.80880802e+01
19,50,22,2.53368516e+00
20,50,22,1.79818464e+01
21,50,22,8.36442488e+02
22,50,22,1.74850790e+01
23,50,22,4.93504241e+03
24,50,22,2.08288961e+02
25,50,22,2.78724682e+02
26,50,22,2.00003260e+02
27,50,22,4.61924827e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,3.33438993e+03
3,50,23,4.55479875e+00
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,4.92468640e-01
8,50,23,2.11383673e+01
9,50,23,5.31191677e+01
10,50,23,2.46370611e-02
11,50,23,0.00000000e+00
12,50,23,1.31102578e+01
13,50,23,1.74715189e+01
14,50,23,2.64756373e-01
15,50,23,6.31670110e+03
16,50,23,1.38168822e+00
17,50,23,5.07968446e+01
18,50,23,1.06729010e+02
19,50,23,2.86237289e+00
20,50,23,1.84766793e+01
21,50,23,1.12218576e+03
22,50,23,1.24519113e+01
23,50,23,5.45299459e+03
24,50,23,2.03001329e+02
25,50,23,2.81970779e+02
26,50,23,2.00002379e+02
27,50,23,3.27006394e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,1.68555167e+03
3,50,24,3.57505336e+02
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,4.78511654e+00
8,50,24,2.08984993e+01
9,50,24,5.25068097e+01
10,50,24,7.39604033e-03
11,50,24,0.00000000e+00
12,50,24,1.01423368e+01
13,50,24,1.02393014e+01
14,50,24,4.02809604e-01
15,50,24,6.40639703e+03
16,50,24,9.61913600e-01
17,50,24,5.07950801e+01
18,50,24,1.00125080e+02
19,50,24,2.45975220e+00
20,50,24,1.81740757e+01
21,50,24,1.12218576e+03
22,50,24,1.43189790e+01
23,50,24,5.01555834e+03
24,50,24,2.25523769e+02
25,50,24,2.86400308e+02
26,50,24,3.14682245e+02
27,50,24,4.12855337e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,9.69315507e+02
3,50,25,7.93155899e+03
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,2.68660590e+00
8,50,25,2.10937811e+01
9,50,25,5.26167720e+01
10,50,25,9.85728461e-03
11,50,25,0.00000000e+00
12,50,25,1.64031066e+01
13,50,25,1.63277954e+01
14,50,25,3.27652424e-01
15,50,25,6.61993773e+03
16,50,25,1.03314753e+00
17,50,25,5.08154485e+01
18,50,25,1.03778615e+02
19,50,25,2.50090023e+00
20,50,25,1.83053730e+01
21,50,25,2.00000000e+02
22,50,25,1.66936804e+01
23,50,25,5.60651370e+03
24,50,25,2.03185900e+02
25,50,25,2.70322636e+02
26,50,25,2.00008106e+02
27,50,25,4.40634486e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,6.17818778e+02
3,50,26,7.03722360e-03
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,3.84693247e+00
8,50,26,2.11063764e+01
9,50,26,5.33706732e+01
10,50,26,1.47724077e-02
11,50,26,0.00000000e+00
12,50,26,1.17381794e+01
13,50,26,1.19761424e+01
14,50,26,2.96939017e-01
15,50,26,5.96467474e+03
16,50,26,1.36136256e+00
17,50,26,5.07888848e+01
18,50,26,9.87494666e+01
19,50,26,2.60281453e+00
20,50,26,1.81881288e+01
21,50,26,2.00000000e+02
22,50,26,1.52448322e+01
23,50,26,6.14373978e+03
24,50,26,2.14496831e+02
25,50,26,2.79726111e+02
26,50,26,2.00003259e+02
27,50,26,3.49086828e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,1.47025863e+03
3,50,27,3.33176383e-04
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,4.05872723e+00
8,50,27,2.09393569e+01
9,50,27,5.23287817e+01
10,50,27,1.23209889e-02
11,50,27,0.00000000e+00
12,50,27,1.18990445e+01
13,50,27,2.98760073e+01
14,50,27,2.23450912e-01
15,50,27,6.59283000e+03
16,50,27,1.00320004e+00
17,50,27,5.08028732e+01
18,50,27,9.85461553e+01
19,50,27,2.51644305e+00
20,50,27,1.76154276e+01
21,50,27,1.12218576e+03
22,50,27,1.60857637e+01
23,50,27,6.02131867e+03
24,50,27,2.16409655e+02
25,50,27,2.82505274e+02
26,50,27,3.13726605e+02
27,50,27,4.17183598e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,3.23203083e+03
3,50,28,2.32556987e+02
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,3.69639814e-01
8,50,28,2.11226378e+01
9,50,28,5.41673729e+01
10,50,28,2.46100296e-02
11,50,28,0.00000000e+00
12,50,28,1.71490682e+01
13,50,28,2.38959075e+01
14,50,28,3.55540071e-01
15,50,28,5.77605185e+03
16,50,28,1.49197049e+00
17,50,28,5.07861098e+01
18,50,28,1.15540987e+02
19,50,28,2.63754348e+00
20,50,28,1.71764032e+01
21,50,28,2.00000000e+02
22,50,28,1.81679998e+01
23,50,28,5.49618439e+03
24,50,28,2.18824627e+02
25,50,28,2.62706831e+02
26,50,28,2.00005767e+02
27,50,28,3.46116119e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,1.76351136e+03
3,50,29,2.47779901e+04
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,6.90570777e-01
8,50,29,2.09360711e+01
9,50,29,5.35920096e+01
10,50,29,2.46370611e-02
11,50,29,0.00000000e+00
12,50,29,2.18329193e+01
13,50,29,1.87062761e+01
14,50,29,3.01500505e-01
15,50,29,6.22361537e+03
16,50,29,1.12289656e+00
17,50,29,5.07884825e+01
18,50,29,1.00576172e+02
19,50,29,2.50456727e+00
20,50,29,1.75974424e+01
21,50,29,1.12218576e+03
22,50,29,1.41390022e+01
23,50,29,5.21221291e+03
24,50,29,2.15659208e+02
25,50,29,2.85948385e+02
26,50,29,2.00004392e+02
27,50,29,4.03097268e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,9.70062767e+02
3,50,30,2.00704483e+03
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,1.01447157e+00
8,50,30,2.11166267e+01
9,50,30,4.91872800e+01
10,50,30,1.47724077e-02
11,50,30,0.00000000e+00
12,50,30,1.44189366e+01
13,50,30,1.50073005e+01
14,50,30,2.91455103e-01
15,50,30,6.18080265e+03
16,50,30,5.05529061e-01
17,50,30,5.08048134e+01
18,50,30,1.04282934e+02
19,50,30,2.77315281e+00
20,50,30,1.81866910e+01
21,50,30,2.00000000e+02
22,50,30,1.45723388e+01
23,50,30,5.60500068e+03
24,50,30,2.27040444e+02
25,50,30,2.88946559e+02
26,50,30,2.00000712e+02
27,50,30,4.15311373e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,1.94420092e+02
3,50,31,2.50303039e+03
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,3.43247144e+00
8,50,31,2.11760350e+01
9,50,31,5.47559344e+01
10,50,31,9.85728461e-03
11,50,31,0.00000000e+00
12,50,31,1.38268684e+01
13,50,31,1.34151734e+01
14,50,31,2.49508999e-01
15,50,31,6.18716484e+03
16,50,31,1.08506969e+00
17,50,31,5.07890235e+01
18,50,31,1.03935109e+02
19,50,31,2.61939515e+00
20,50,31,1.79842847e+01
21,50,31,2.00000000e+02
22,50,31,1.63267533e+01
23,50,31,5.18591735e+03
24,50,31,2.02088501e+02
25,50,31,2.73217013e+02
26,50,31,2.00001860e+02
27,50,31,4.17607731e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,5.90802955e+02
3,50,32,8.43644384e+01
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,2.88963010e+00
8,50,32,2.09178406e+01
9,50,32,5.71105452e+01
10,50,32,0.00000000e+00
11,50,32,1.64304019e-08
12,50,32,1.23670001e+01
13,50,32,2.23412177e+01
14,50,32,2.95053454e-01
15,50,32,6.29603376e+03
16,50,32,1.22158893e+00
17,50,32,5.07964384e+01
18,50,32,9.21360014e+01
19,50,32,2.73252345e+00
20,50,32,1.85102974e+01
21,50,32,1.12218576e+03
22,50,32,1.69538969e+01
23,50,32,6.09033211e+03
24,50,32,2.09941657e+02
25,50,32,2.69672949e+02
26,50,32,2.00000496e+02
27,50,32,3.53651714e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,1.27930840e+02
3,50,33,4.46940783e+04
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,2.30789060e+00
8,50,33,2.08605035e+01
9,50,33,5.34533359e+01
10,50,33,7.39604033e-03
11,50,33,1.06194307e-08
12,50,33,1.47182975e+01
13,50,33,2.24500634e+01
14,50,33,1.22116491e+00
15,50,33,6.27412022e+03
16,50,33,2.37164953e+00
17,50,33,5.08135443e+01
18,50,33,1.03018725e+02
19,50,33,2.65054260e+00
20,50,33,1.82821127e+01
21,50,33,1.12218576e+03
22,50,33,1.71674486e+01
23,50,33,5.78918925e+03
24,50,33,2.10067431e+02
25,50,33,2.82007446e+02
26,50,33,2.00001724e+02
27,50,33,3.95812651e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,1.78600725e+03
3,50,34,9.45349411e-01
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,3.08255404e+00
