Function,Dimension,Run,Error
10,50,4,9.85728461e-03
11,50,4,0.00000000e+00
12,50,4,1.48704148e+01
13,50,4,2.31244313e+01
14,50,4,2.98144848e-01
15,50,4,5.76917683e+03
16,50,4,1.24738310e+00
17,50,4,5.07964720e+01
18,50,4,1.03756681e+02
19,50,4,2.72277380e+00
20,50,4,1.81346322e+01
21,50,4,1.12218576e+03
22,50,4,1.27816155e+01
23,50,4,6.48988992e+03
24,50,4,2.12502662e+02
25,50,4,2.71018081e+02
26,50,4,3.08179235e+02
27,50,4,4.23003192e+02
28,50,4,4.00000000e+02
1,50,5,0.00000000e+00
2,50,5,4.89762413e+03
3,50,5,6.77490953e+04
4,50,5,0.00000000e+00
5,50,5,0.00000000e+00
6,50,5,4.34473315e+01
7,50,5,7.68923146e-01
8,50,5,2.09614057e+01
9,50,5,5.13738517e+01
10,50,5,0.00000000e+00
11,50,5,1.32541853e-08
12,50,5,1.44129837e+01
13,50,5,1.57800185e+01
14,50,5,2.74708603e-01
15,50,5,6.66464782e+03
16,50,5,1.21179732e+00
17,50,5,5.07869144e+01
18,50,5,1.01981849e+02
19,50,5,2.62827966e+00
20,50,5,1.75535669e+01
21,50,5,1.12218576e+03
22,50,5,1.60318308e+01
23,50,5,5.66996822e+03
24,50,5,2.08880895e+02
25,50,5,2.62158537e+02
26,50,5,2.00005080e+02
27,50,5,3.69559915e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,3.61428234e+03
3,50,6,1.22922612e+00
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,2.66287452e+00
8,50,6,2.09926574e+01
9,50,6,5.26006846e+01
10,50,6,9.86467206e-03
11,50,6,0.00000000e+00
12,50,6,1.43270962e+01
13,50,6,2.87530398e+01
14,50,6,2.81541606e-01
15,50,6,6.09454737e+03
16,50,6,1.29869694e+00
17,50,6,5.07873735e+01
18,50,6,1.03869863e+02
19,50,6,2.40890173e+00
20,50,6,1.84494746e+01
21,50,6,2.00000000e+02
22,50,6,1.45971569e+01
23,50,6,5.55246471e+03
24,50,6,2.14951222e+02
25,50,6,2.72839184e+02
26,50,6,2.00001714e+02
27,50,6,4.76818162e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,2.93866650e+02
3,50,7,1.95498958e+04
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,1.84074833e+00
8,50,7,2.09319851e+01
9,50,7,4.95909339e+01
10,50,7,3.44673134e-02
11,50,7,0.00000000e+00
12,50,7,1.58127105e+01
13,50,7,3.09677932e+01
14,50,7,2.55516431e-01
15,50,7,6.41807704e+03
16,50,7,1.34671516e+00
17,50,7,5.07959746e+01
18,50,7,1.06191998e+02
19,50,7,2.61339773e+00
20,50,7,1.83097895e+01
21,50,7,1.12218576e+03
22,50,7,1.35540107e+01
23,50,7,5.84543859e+03
24,50,7,2.13313941e+02
25,50,7,2.89730086e+02
26,50,7,2.00004309e+02
27,50,7,3.67316392e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,1.19328345e+03
3,50,8,3.99398647e+02
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,2.87377748e+00
8,50,8,2.10757720e+01
9,50,8,5.36647403e+01
10,50,8,9.85728461e-03
11,50,8,1.75335977e-08
12,50,8,1.51874998e+01
13,50,8,2.29164628e+01
14,50,8,4.67749725e-01
15,50,8,6.46499036e+03
16,50,8,1.42080074e+00
17,50,8,5.07915416e+01
18,50,8,1.05211275e+02
19,50,8,2.54899296e+00
20,50,8,1.75522389e+01
21,50,8,2.00000000e+02
22,50,8,1.68242257e+01
23,50,8,4.48233079e+03
24,50,8,2.10672164e+02
25,50,8,2.69816538e+02
26,50,8,3.03598507e+02
27,50,8,4.28785641e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,4.60482435e+02
3,50,9,1.20386169e+00
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,1.08901047e+00
8,50,9,2.09769474e+01
9,50,9,5.29470360e+01
10,50,9,1.23209889e-02
11,50,9,1.47291068e-08
12,50,9,1.70137692e+01
13,50,9,1.16468583e+01
14,50,9,1.16027302e+00
15,50,9,6.75138519e+03
16,50,9,1.09265262e+00
17,50,9,5.08005478e+01
18,50,9,1.02568226e+02
19,50,9,2.82560970e+00
20,50,9,1.74837418e+01
21,50,9,1.12218576e+03
22,50,9,1.81475993e+01
23,50,9,4.65282172e+03
24,50,9,2.08437804e+02
25,50,9,2.79072434e+02
26,50,9,3.01978971e+02
27,50,9,4.03688361e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,1.58428714e+03
3,50,10,1.60456231e+04
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,2.13641173e+00
8,50,10,2.10724461e+01
9,50,10,5.57278810e+01
10,50,10,0.00000000e+00
11,50,10,0.00000000e+00
12,50,10,1.13216802e+01
13,50,10,2.85262642e+01
14,50,10,3.45605237e-01
15,50,10,6.49617208e+03
16,50,10,1.12387034e+00
17,50,10,5.08153411e+01
18,50,10,1.08091272e+02
19,50,10,2.81157177e+00
20,50,10,1.77181290e+01
21,50,10,1.12218576e+03
22,50,10,1.56853329e+01
23,50,10,5.09102076e+03
24,50,10,2.09896352e+02
25,50,10,2.87966367e+02
26,50,10,3.08083860e+02
27,50,10,3.90923440e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,6.62849717e+03
3,50,11,3.88960160e+04
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,7.55205798e-01
8,50,11,2.09184043e+01
9,50,11,5.41887783e+01
10,50,11,7.39604033e-03
11,50,11,0.00000000e+00
12,50,11,1.19539253e+01
13,50,11,1.93122360e+01
14,50,11,2.61590049e-01
15,50,11,5.32777010e+03
16,50,11,1.33495765e+00
17,50,11,5.08503681e+01
18,50,11,1.04553214e+02
19,50,11,2.45115439e+00
20,50,11,1.79224561e+01
21,50,11,1.12218576e+03
22,50,11,1.44327868e+01
23,50,11,5.99976069e+03
24,50,11,2.07894163e+02
25,50,11,2.73811061e+02
26,50,11,3.08638447e+02
27,50,11,4.11856782e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,9.53542209e+01
3,50,12,2.98740784e+01
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,9.40280470e-01
8,50,12,2.10147445e+01
9,50,12,5.42106681e+01
10,50,12,1.23160725e-02
11,50,12,0.00000000e+00
12,50,12,1.29473575e+01
13,50,12,2.05799341e+01
14,50,12,2.28771680e-01
15,50,12,6.83493873e+03
16,50,12,1.36430540e+00
17,50,12,5.07950223e+01
18,50,12,1.10577270e+02
19,50,12,2.36842404e+00
20,50,12,1.71603652e+01
21,50,12,1.12218576e+03
22,50,12,1.33632591e+01
23,50,12,5.62464611e+03
24,50,12,2.24788725e+02
25,50,12,2.78402938e+02
26,50,12,2.00004387e+02
27,50,12,4.57741848e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,9.88415303e+02
3,50,13,2.41273079e+00
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,1.98419998e+00
8,50,13,2.11713333e+01
9,50,13,5.51834082e+01
10,50,13,0.00000000e+00
11,50,13,0.00000000e+00
12,50,13,1.44002847e+01
13,50,13,3.25770475e+01
14,50,13,4.86156237e-01
15,50,13,6.48960367e+03
16,50,13,1.50438702e+00
17,50,13,5.08011136e+01
18,50,13,1.03850973e+02
19,50,13,2.64370625e+00
20,50,13,1.69777073e+01
21,50,13,1.12218576e+03
22,50,13,1.62292523e+01
23,50,13,5.15586624e+03
24,50,13,2.13581290e+02
25,50,13,2.64717135e+02
26,50,13,2.00002496e+02
27,50,13,4.20758586e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,1.89727738e+02
3,50,14,4.25981722e+01
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,4.35569832e+00
8,50,14,2.10636968e+01
9,50,14,5.42500586e+01
10,50,14,3.69065082e-02
11,50,14,5.58658950e-08
12,50,14,1.17395529e+01
13,50,14,2.30656350e+01
14,50,14,6.44901768e-01
15,50,14,6.20259857e+03
16,50,14,1.20857450e+00
17,50,14,5.07999152e+01
18,50,14,8.99598307e+01
19,50,14,2.83051662e+00
20,50,14,1.79449217e+01
21,50,14,1.12218576e+03
22,50,14,1.34681534e+01
23,50,14,5.39893613e+03
24,50,14,2.08609374e+02
25,50,14,2.79495078e+02
26,50,14,2.00002672e+02
27,50,14,3.93825660e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,4.99758529e+02
3,50,15,3.68679571e+03
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,1.25750608e+00
8,50,15,2.09292835e+01
9,50,15,5.57983009e+01
10,50,15,2.46100296e-02
11,50,15,1.92979321e-08
12,50,15,1.32250769e+01
13,50,15,3.33017697e+01
14,50,15,3.73865759e-01
15,50,15,5.82021157e+03
16,50,15,1.21249773e+00
17,50,15,5.07863659e+01
18,50,15,1.04635380e+02
19,50,15,2.73237835e+00
20,50,15,1.72707548e+01
21,50,15,2.00000000e+02
22,50,15,1.31871469e+01
23,50,15,5.41338809e+03
24,50,15,2.10373094e+02
25,50,15,2.79589013e+02
26,50,15,2.00001640e+02
27,50,15,4.10768908e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,5.50869918e+03
3,50,16,2.60882929e+02
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,7.27406362e-01
8,50,16,2.11524566e+01
9,50,16,5.48694417e+01
10,50,16,2.71253844e-02
11,50,16,2.42349625e-08
12,50,16,1.89404106e+01
13,50,16,3.54661959e+01
14,50,16,6.30729033e-01
15,50,16,6.12530200e+03
16,50,16,1.22293261e+00
17,50,16,5.07881720e+01
18,50,16,1.07468739e+02
19,50,16,2.50754838e+00
20,50,16,1.79311636e+01
21,50,16,1.12218576e+03
22,50,16,1.32381320e+01
23,50,16,5.89790363e+03
24,50,16,2.09980943e+02
25,50,16,2.79463130e+02
26,50,16,3.07305758e+02
27,50,16,4.46072224e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,1.90004616e+03
3,50,17,6.22889349e+00
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,2.00521211e+00
8,50,17,2.10794322e+01
9,50,17,4.90122168e+01
10,50,17,0.00000000e+00
11,50,17,0.00000000e+00
12,50,17,1.22428485e+01
13,50,17,1.30428414e+01
14,50,17,3.48382700e-01
15,50,17,6.95584535e+03
16,50,17,1.20386554e+00
17,50,17,5.07924668e+01
18,50,17,9.40247868e+01
19,50,17,2.39831374e+00
20,50,17,1.77145252e+01
21,50,17,1.12218576e+03
22,50,17,1.28449852e+01
23,50,17,6.06638291e+03
24,50,17,2.08103896e+02
25,50,17,2.70963024e+02
26,50,17,3.06775252e+02
27,50,17,5.57603136e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,4.69661422e+02
3,50,18,3.40550758e+02
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,4.93614352e+00
8,50,18,2.06271256e+01
9,50,18,5.31340776e+01
10,50,18,7.39604033e-03
11,50,18,0.00000000e+00
12,50,18,1.77504262e+01
13,50,18,2.47483374e+01
14,50,18,3.83795226e-01
15,50,18,6.56560254e+03
16,50,18,9.09733337e-01
17,50,18,5.07959120e+01
18,50,18,1.05084944e+02
19,50,18,2.63565823e+00
20,50,18,1.73123130e+01
21,50,18,2.00000000e+02
22,50,18,1.33103177e+01
23,50,18,5.16494223e+03
24,50,18,2.13331963e+02
25,50,18,2.93204579e+02
26,50,18,2.00004306e+02
27,50,18,3.34085943e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,2.18945567e+03
3,50,19,6.05229076e+03
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,4.05228175e+00
8,50,19,2.10894431e+01
9,50,19,5.40502623e+01
10,50,19,1.23160725e-02
11,50,19,0.00000000e+00
12,50,19,1.66568282e+01
13,50,19,2.74476214e+01
14,50,19,3.81861256e-01
15,50,19,6.13605338e+03
16,50,19,1.45376214e+00
17,50,19,5.07877262e+01
18,50,19,1.03746119e+02
19,50,19,2.43301281e+00
20,50,19,1.80401902e+01
21,50,19,1.12218576e+03
22,50,19,1.36679587e+01
23,50,19,4.87803677e+03
24,50,19,2.20286979e+02
25,50,19,2.74585945e+02
26,50,19,3.01900192e+02
27,50,19,3.83764136e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,4.37945685e+03
3,50,20,3.65686644e+00
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,8.30237399e-01
8,50,20,2.11433085e+01
9,50,20,5.31973232e+01
10,50,20,1.23160725e-02
11,50,20,1.35860745e-08
12,50,20,1.29839490e+01
13,50,20,1.72564308e+01
14,50,20,1.18535410e+00
15,50,20,6.57562973e+03
16,50,20,1.19365804e+00
17,50,20,5.08032746e+01
18,50,20,9.77627132e+01
19,50,20,2.55327298e+00
20,50,20,1.72416358e+01
21,50,20,1.12218576e+03
22,50,20,2.05090195e+01
23,50,20,6.30869708e+03
24,50,20,2.06889107e+02
25,50,20,2.83957940e+02
26,50,20,3.09831839e+02
27,50,20,3.05813695e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,2.89144061e+03
3,50,21,2.83154586e+03
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,2.92839343e-01
8,50,21,2.11198972e+01
9,50,21,5.42465089e+01
10,50,21,9.85728461e-03
11,50,21,0.00000000e+00
12,50,21,1.48673413e+01
13,50,21,2.61356143e+01
14,50,21,2.76363999e-01
15,50,21,4.90495007e+03
16,50,21,1.45185998e+00
17,50,21,5.08221514e+01
18,50,21,1.03554476e+02
19,50,21,2.86676160e+00
20,50,21,1.74239885e+01
21,50,21,1.12218576e+03
22,50,21,1.59845775e+01
23,50,21,5.45068391e+03
24,50,21,2.10371239e+02
25,50,21,2.73529592e+02
26,50,21,2.00001950e+02
27,50,21,4.40928002e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,7.25965489e+01
3,50,22,7.41083947e+02
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,2.08783804e-01
8,50,22,2.10571722e+01
9,50,22,5.45612279e+01
10,50,22,1.47724077e-02
11,50,22,0.00000000e+00
12,50,22,1.52605585e+01
13,50,22,1.54051824e+01
14,50,22,2.66380232e-01
15,50,22,6.42145351e+03
16,50,22,1.15257107e+00
17,50,22,5.08153209e+01
18,50,22,1.15434565e+02
19,50,22,2.69130315e+00
20,50,22,1.76748955e+01
21,50,22,1.12218576e+03
22,50,22,1.24493106e+01
23,50,22,5.43322127e+03
24,50,22,2.11507984e+02
25,50,22,2.77029647e+02
26,50,22,2.00000502e+02
27,50,22,4.69848396e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,1.09111763e+03
3,50,23,8.50623369e-03
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,4.12721463e+00
8,50,23,2.10382588e+01
9,50,23,5.39721639e+01
10,50,23,1.23209889e-02
11,50,23,0.00000000e+00
12,50,23,1.23565962e+01
13,50,23,1.33009112e+01
14,50,23,2.81182589e-01
15,50,23,6.85778743e+03
16,50,23,1.04698271e+00
17,50,23,5.07860277e+01
18,50,23,1.11433538e+02
19,50,23,2.59721456e+00
20,50,23,1.75472799e+01
21,50,23,2.00000000e+02
22,50,23,1.35656875e+01
23,50,23,5.86743298e+03
24,50,23,2.19634664e+02
25,50,23,2.79865256e+02
26,50,23,3.06380196e+02
27,50,23,5.26289981e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,1.28874618e+02
3,50,24,8.10235794e+00
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,1.94773574e+00
8,50,24,2.10058445e+01
9,50,24,5.18961762e+01
10,50,24,7.39604033e-03
11,50,24,0.00000000e+00
12,50,24,1.68159121e+01
13,50,24,3.16195896e+01
14,50,24,9.86146190e-01
15,50,24,6.35433425e+03
16,50,24,1.31502975e+00
17,50,24,5.07879980e+01
18,50,24,1.13824433e+02
19,50,24,2.22269605e+00
20,50,24,1.76363095e+01
21,50,24,1.12218576e+03
22,50,24,1.59047061e+01
23,50,24,6.17623899e+03
24,50,24,2.10376337e+02
25,50,24,2.75846174e+02
26,50,24,3.08407454e+02
27,50,24,5.75715628e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,1.56613842e+02
3,50,25,2.53991874e+01
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,3.90735282e+00
8,50,25,2.09324037e+01
9,50,25,5.14758649e+01
10,50,25,7.39604033e-03
11,50,25,0.00000000e+00
12,50,25,1.89066746e+01
13,50,25,9.79108506e+00
14,50,25,9.86399343e-01
15,50,25,6.53105560e+03
16,50,25,1.28511324e+00
17,50,25,5.07970228e+01
18,50,25,1.03195752e+02
19,50,25,2.63611876e+00
20,50,25,1.75139086e+01
21,50,25,2.00000000e+02
22,50,25,1.82481432e+01
23,50,25,5.93171084e+03
24,50,25,2.14280066e+02
25,50,25,2.86915317e+02
26,50,25,2.00002639e+02
27,50,25,3.88382637e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,2.79084906e+03
3,50,26,3.18062069e-01
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,2.26687652e+00
8,50,26,2.09024194e+01
9,50,26,4.80921153e+01
10,50,26,1.47724077e-02
11,50,26,7.65006192e-08
12,50,26,1.05796959e+01
13,50,26,2.62307905e+01
14,50,26,3.41104521e-01
15,50,26,6.58201713e+03
16,50,26,1.33180681e+00
17,50,26,5.08283848e+01
18,50,26,1.07652077e+02
19,50,26,2.41073744e+00
20,50,26,1.85424318e+01
21,50,26,2.00000000e+02
22,50,26,1.69792252e+01
23,50,26,5.32354521e+03
24,50,26,2.14841390e+02
25,50,26,2.75025991e+02
26,50,26,2.00003585e+02
27,50,26,3.57142080e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,3.63068267e+03
3,50,27,9.52206368e+05
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,1.91491490e-01
8,50,27,2.10755492e+01
9,50,27,5.20122994e+01
10,50,27,7.39604033e-03
11,50,27,4.76400430e-08
12,50,27,1.45581759e+01
13,50,27,1.75327150e+01
14,50,27,4.10333792e-01
15,50,27,5.72755453e+03
16,50,27,1.14521005e+00
17,50,27,5.08071121e+01
18,50,27,9.25898414e+01
19,50,27,2.50416041e+00
20,50,27,1.81957842e+01
21,50,27,1.12218576e+03
22,50,27,1.48714711e+01
23,50,27,6.26930216e+03
24,50,27,2.01719483e+02
25,50,27,2.84280456e+02
26,50,27,3.07646488e+02
27,50,27,3.65547367e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,2.16070252e+03
3,50,28,4.86472377e+04
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,4.39495061e-01
8,50,28,2.10697966e+01
9,50,28,5.37937211e+01
10,50,28,1.23160725e-02
11,50,28,0.00000000e+00
12,50,28,1.28643561e+01
13,50,28,2.20866669e+01
14,50,28,3.60327914e-01
15,50,28,6.94795956e+03
16,50,28,1.08280506e+00
17,50,28,5.07944748e+01
18,50,28,1.14041340e+02
19,50,28,2.30856659e+00
20,50,28,1.76133544e+01
21,50,28,1.12218576e+03
22,50,28,1.38141597e+01
23,50,28,5.97384537e+03
24,50,28,2.04937082e+02
25,50,28,2.73392206e+02
26,50,28,2.00000701e+02
27,50,28,4.21770428e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,3.58949891e+02
3,50,29,1.29321581e+00
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,4.13853473e+00
8,50,29,2.08902107e+01
9,50,29,5.16757264e+01
10,50,29,0.00000000e+00
11,50,29,0.00000000e+00
12,50,29,1.19645444e+01
13,50,29,1.35033518e+01
14,50,29,9.25654854e-01
15,50,29,6.53160368e+03
16,50,29,7.56415120e-01
17,50,29,5.07900773e+01
18,50,29,9.94680005e+01
19,50,29,2.72966307e+00
20,50,29,1.68437701e+01
21,50,29,1.12218576e+03
22,50,29,1.25806323e+01
23,50,29,4.73966422e+03
24,50,29,2.03291130e+02
25,50,29,2.65655460e+02
26,50,29,3.03325692e+02
27,50,29,4.60551944e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,1.85215520e+02
3,50,30,3.73721447e+05
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,7.54348289e-01
8,50,30,2.09678442e+01
9,50,30,5.30345719e+01
10,50,30,7.39604033e-03
11,50,30,0.00000000e+00
12,50,30,1.53478394e+01
13,50,30,8.20276893e+00
14,50,30,4.34853856e-01
15,50,30,6.52238882e+03
16,50,30,1.39779798e+00
17,50,30,5.08032000e+01
18,50,30,1.01322720e+02
19,50,30,2.51843464e+00
20,50,30,1.79027781e+01
21,50,30,2.00000000e+02
22,50,30,1.23088823e+01
23,50,30,4.81378310e+03
24,50,30,2.11272355e+02
25,50,30,2.81965150e+02
26,50,30,3.05173632e+02
27,50,30,3.49005152e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,3.65896375e+03
3,50,31,2.37630809e+01
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,1.34295800e+00
8,50,31,2.09877580e+01
9,50,31,5.08582248e+01
10,50,31,1.23209889e-02
11,50,31,0.00000000e+00
12,50,31,1.45724676e+01
13,50,31,1.50450621e+01
14,50,31,2.18842771e-01
15,50,31,6.54138604e+03
16,50,31,1.23341017e+00
17,50,31,5.08216975e+01
18,50,31,1.07161275e+02
19,50,31,2.66489335e+00
20,50,31,1.79556202e+01
21,50,31,1.12218576e+03
22,50,31,1.70451427e+01
23,50,31,5.16406499e+03
24,50,31,2.06304307e+02
25,50,31,2.81532853e+02
26,50,31,3.07862211e+02
27,50,31,3.51099446e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,8.01052270e+02
3,50,32,2.21180926e+02
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,3.00817462e+00
8,50,32,2.09502065e+01
9,50,32,5.62793511e+01
10,50,32,7.39604033e-03
11,50,32,0.00000000e+00
12,50,32,1.27468230e+01
13,50,32,1.81838414e+01
14,50,32,9.16785419e-01
15,50,32,6.82180723e+03
16,50,32,1.01953952e+00
17,50,32,5.08208697e+01
18,50,32,1.12560032e+02
19,50,32,2.49450337e+00
20,50,32,1.71555177e+01
21,50,32,1.12218576e+03
22,50,32,1.26130280e+01
23,50,32,5.58206053e+03
24,50,32,2.14990703e+02
25,50,32,2.71091837e+02
26,50,32,3.04978388e+02
27,50,32,4.87740323e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,2.50792255e+02
3,50,33,1.95746512e+02
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,4.76389278e+00
8,50,33,2.10026924e+01
9,50,33,5.38420209e+01
10,50,33,1.72361119e-02
11,50,33,0.00000000e+00
12,50,33,1.50219827e+01
13,50,33,3.25067191e+01
14,50,33,2.97344230e-01
15,50,33,5.90705675e+03
16,50,33,9.91164258e-01
17,50,33,5.08129496e+01
18,50,33,9.79929746e+01
19,50,33,2.63187315e+00
20,50,33,1.76577337e+01
21,50,33,1.12218576e+03
22,50,33,1.65542024e+01
23,50,33,5.51177582e+03
24,50,33,2.06360500e+02
25,50,33,2.80339585e+02
26,50,33,3.02374896e+02
27,50,33,3.70204816e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,5.63363734e+03
3,50,34,8.30213328e+04
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,7.45666985e-01
