Function,Dimension,Run,Error
11,50,14,1.63216285e-08
12,50,14,1.77426057e+01
13,50,14,1.71316773e+01
14,50,14,2.81343788e-01
15,50,14,5.08770700e+03
16,50,14,1.76322653e-01
17,50,14,5.07857789e+01
18,50,14,1.25112259e+02
19,50,14,2.74011941e+00
20,50,14,1.88367895e+01
21,50,14,1.12218576e+03
22,50,14,1.19673950e+01
23,50,14,5.84666738e+03
24,50,14,2.00260752e+02
25,50,14,2.71546842e+02
26,50,14,3.09347648e+02
27,50,14,3.92522373e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,4.72013941e+01
3,50,15,1.65828094e+04
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,1.93976045e+00
8,50,15,2.11560040e+01
9,50,15,5.16401964e+01
10,50,15,0.00000000e+00
11,50,15,0.00000000e+00
12,50,15,2.33404603e+01
13,50,15,1.83676376e+01
14,50,15,2.17474066e-01
15,50,15,7.46662710e+03
16,50,15,1.07109872e+00
17,50,15,5.07972313e+01
18,50,15,1.20318490e+02
19,50,15,2.79157114e+00
20,50,15,1.85833863e+01
21,50,15,1.12218576e+03
22,50,15,2.24641312e+02
23,50,15,5.80249375e+03
24,50,15,2.02634372e+02
25,50,15,2.88008643e+02
26,50,15,3.01916465e+02
27,50,15,4.43407394e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,1.23885529e+04
3,50,16,2.69933315e+04
4,50,16,6.26218528e-07
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,1.73922529e+00
8,50,16,2.09306844e+01
9,50,16,5.27685494e+01
10,50,16,1.23209889e-02
11,50,16,5.54688736e-05
12,50,16,1.21911429e+01
13,50,16,1.07096527e+01
14,50,16,2.03953209e-01
15,50,16,6.72470171e+03
16,50,16,1.29402752e+00
17,50,16,5.08030720e+01
18,50,16,1.07632961e+02
19,50,16,2.76423066e+00
20,50,16,1.74103115e+01
21,50,16,1.12218576e+03
22,50,16,1.21236732e+01
23,50,16,5.86909546e+03
24,50,16,2.17014753e+02
25,50,16,2.83923797e+02
26,50,16,3.07317435e+02
27,50,16,5.18334077e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,8.06422078e+03
3,50,17,8.88099667e+03
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,8.44617618e-01
8,50,17,2.11171884e+01
9,50,17,5.52512353e+01
10,50,17,7.39604033e-03
11,50,17,3.62689662e-04
12,50,17,1.02396234e+01
13,50,17,8.77877799e+00
14,50,17,7.13120798e-01
15,50,17,6.89325441e+03
16,50,17,5.79123082e-01
17,50,17,5.08676628e+01
18,50,17,1.00642382e+02
19,50,17,2.53983159e+00
20,50,17,1.82877813e+01
21,50,17,2.00000000e+02
22,50,17,1.31466819e+01
23,50,17,6.53301692e+03
24,50,17,2.09366761e+02
25,50,17,2.82665757e+02
26,50,17,2.00003935e+02
27,50,17,3.48300568e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,2.82566048e+03
3,50,18,1.31675494e+01
4,50,18,1.87146070e-07
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,3.78085549e+00
8,50,18,2.11030720e+01
9,50,18,5.26791298e+01
10,50,18,0.00000000e+00
11,50,18,0.00000000e+00
12,50,18,1.91004523e+01
13,50,18,1.94626953e+01
14,50,18,2.28000433e-01
15,50,18,5.77847519e+03
16,50,18,1.36778278e+00
17,50,18,5.07879044e+01
18,50,18,1.21312100e+02
19,50,18,2.48735656e+00
20,50,18,1.85108894e+01
21,50,18,2.00000000e+02
22,50,18,1.58183052e+01
23,50,18,6.57743316e+03
24,50,18,2.14469256e+02
25,50,18,3.54295107e+02
26,50,18,2.00009285e+02
27,50,18,1.61426049e+03
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,2.13375566e+03
3,50,19,2.90508500e+03
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,2.37978622e+00
8,50,19,2.08767472e+01
9,50,19,1.48942404e+01
10,50,19,1.47724077e-02
11,50,19,2.38617693e-05
12,50,19,1.72741340e+01
13,50,19,1.38935555e+01
14,50,19,3.13344702e-01
15,50,19,6.57076613e+03
16,50,19,1.55731991e+00
17,50,19,5.07950256e+01
18,50,19,8.93927569e+01
19,50,19,2.64189530e+00
20,50,19,1.80663700e+01
21,50,19,1.12218576e+03
22,50,19,1.52830950e+01
23,50,19,5.81661173e+03
24,50,19,2.34844374e+02
25,50,19,2.77017997e+02
26,50,19,3.05287604e+02
27,50,19,3.70293771e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,1.29138217e+04
3,50,20,3.07852943e+04
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,1.97004772e+00
8,50,20,2.11573642e+01
9,50,20,2.83257288e+01
10,50,20,1.23160725e-02
11,50,20,3.44544754e-07
12,50,20,6.86389143e+00
13,50,20,1.51491473e+01
14,50,20,3.54119219e-01
15,50,20,5.91800223e+03
16,50,20,7.82692775e-01
17,50,20,5.08226051e+01
18,50,20,1.07842504e+02
19,50,20,2.65278331e+00
20,50,20,1.81057866e+01
21,50,20,1.12218576e+03
22,50,20,1.24033591e+01
23,50,20,6.45071924e+03
24,50,20,2.22638854e+02
25,50,20,2.72366720e+02
26,50,20,3.08213797e+02
27,50,20,7.35230808e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,2.05426492e+00
3,50,21,3.46321825e+00
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,2.46700100e+00
8,50,21,2.10954220e+01
9,50,21,5.89153609e+01
10,50,21,0.00000000e+00
11,50,21,0.00000000e+00
12,50,21,2.36709518e+01
13,50,21,3.75580642e+01
14,50,21,1.02563560e+00
15,50,21,6.75896587e+03
16,50,21,1.15787586e+00
17,50,21,5.07893169e+01
18,50,21,1.06792162e+02
19,50,21,2.49560932e+00
20,50,21,1.82561658e+01
21,50,21,1.12218576e+03
22,50,21,1.67770966e+01
23,50,21,5.91563865e+03
24,50,21,2.00432760e+02
25,50,21,2.73015596e+02
26,50,21,2.00000716e+02
27,50,21,4.77889285e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,6.25337196e+02
3,50,22,1.20113991e+04
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,2.35822997e+00
8,50,22,2.11175604e+01
9,50,22,1.18539212e+01
10,50,22,0.00000000e+00
11,50,22,0.00000000e+00
12,50,22,2.84361388e+01
13,50,22,5.61171259e+01
14,50,22,1.95023410e-01
15,50,22,6.49196472e+03
16,50,22,1.22253622e+00
17,50,22,5.07858484e+01
18,50,22,7.49268272e+01
19,50,22,2.62004735e+00
20,50,22,1.93995310e+01
21,50,22,2.00000000e+02
22,50,22,1.19340992e+01
23,50,22,5.93448279e+03
24,50,22,2.05210536e+02
25,50,22,3.43219065e+02
26,50,22,3.05537888e+02
27,50,22,6.49032935e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,9.65788813e+02
3,50,23,1.95640150e+02
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,5.17074133e+00
8,50,23,2.07568318e+01
9,50,23,4.98083489e+01
10,50,23,0.00000000e+00
11,50,23,5.73750292e-08
12,50,23,1.58398824e+01
13,50,23,4.34539625e+01
14,50,23,4.90509019e-01
15,50,23,6.04644937e+03
16,50,23,1.07213234e+00
17,50,23,5.07860311e+01
18,50,23,9.90316518e+01
19,50,23,2.76480091e+00
20,50,23,1.76639488e+01
21,50,23,2.00000000e+02
22,50,23,1.31205291e+01
23,50,23,5.76759284e+03
24,50,23,2.22153322e+02
25,50,23,2.87378669e+02
26,50,23,2.00000453e+02
27,50,23,4.87333823e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,2.59302860e+02
3,50,24,5.67695018e+03
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,3.40322060e-01
8,50,24,2.08931069e+01
9,50,24,5.15610345e+01
10,50,24,0.00000000e+00
11,50,24,3.40823199e-05
12,50,24,2.06847543e+01
13,50,24,3.31488228e+01
14,50,24,3.40332084e-01
15,50,24,6.61575730e+03
16,50,24,1.26066640e+00
17,50,24,5.07909806e+01
18,50,24,1.23187588e+02
19,50,24,2.74220070e+00
20,50,24,1.89209618e+01
21,50,24,2.00000000e+02
22,50,24,1.23270339e+01
23,50,24,6.54349465e+03
24,50,24,2.00471957e+02
25,50,24,2.79738932e+02
26,50,24,3.00133160e+02
27,50,24,3.15940160e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,2.91307142e+04
3,50,25,5.53722627e+03
4,50,25,9.76847603e-06
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,4.46283991e+00
8,50,25,2.09829943e+01
9,50,25,5.43421588e+01
10,50,25,1.23160725e-02
11,50,25,0.00000000e+00
12,50,25,1.45462223e+01
13,50,25,2.22169636e+01
14,50,25,7.35144723e-02
15,50,25,8.41483871e+03
16,50,25,1.17445960e+00
17,50,25,5.07857813e+01
18,50,25,8.43556955e+01
19,50,25,2.63402141e+00
20,50,25,1.75639874e+01
21,50,25,1.12218576e+03
22,50,25,1.57214857e+02
23,50,25,6.52816412e+03
24,50,25,2.26249617e+02
25,50,25,2.91558655e+02
26,50,25,3.13412839e+02
27,50,25,4.99345089e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,4.40492187e+04
3,50,26,1.04714086e+06
4,50,26,2.10488686e-06
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,3.73446130e+00
8,50,26,2.10601185e+01
9,50,26,5.30898091e+01
10,50,26,1.47724077e-02
11,50,26,3.67776439e-07
12,50,26,2.34352598e+01
13,50,26,3.43114299e+01
14,50,26,4.09070525e-01
15,50,26,5.98909894e+03
16,50,26,1.38483253e+00
17,50,26,5.07977626e+01
18,50,26,9.22800213e+01
19,50,26,2.59914061e+00
20,50,26,1.69719243e+01
21,50,26,8.36442488e+02
22,50,26,1.59987244e+02
23,50,26,5.77032640e+03
24,50,26,2.25440527e+02
25,50,26,2.82081369e+02
26,50,26,2.00009818e+02
27,50,26,7.83409723e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,2.98384295e+03
3,50,27,2.00566413e+05
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,3.09032127e+00
8,50,27,2.09749158e+01
9,50,27,5.36561548e+01
10,50,27,7.39604033e-03
11,50,27,1.50423620e-08
12,50,27,1.94414844e+01
13,50,27,3.37868526e+01
14,50,27,3.48507921e-01
15,50,27,6.53090257e+03
16,50,27,6.21052838e-01
17,50,27,5.07858448e+01
18,50,27,1.08761484e+02
19,50,27,2.58466236e+00
20,50,27,1.76311057e+01
21,50,27,1.12218576e+03
22,50,27,1.25098294e+01
23,50,27,6.39250652e+03
24,50,27,2.15229386e+02
25,50,27,2.67133060e+02
26,50,27,3.09444048e+02
27,50,27,4.13801479e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,3.75409945e+03
3,50,28,2.90084145e+02
4,50,28,2.86030247e-06
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,1.17286800e+01
8,50,28,2.11201286e+01
9,50,28,5.06899842e+01
10,50,28,2.46444487e-02
11,50,28,0.00000000e+00
12,50,28,2.24527871e+01
13,50,28,3.81885931e+01
14,50,28,2.14921699e-01
15,50,28,6.15419699e+03
16,50,28,1.37804064e+00
17,50,28,5.07862368e+01
18,50,28,1.14141411e+02
19,50,28,2.37544983e+00
20,50,28,1.80955782e+01
21,50,28,1.12218576e+03
22,50,28,1.57720739e+02
23,50,28,7.44985819e+03
24,50,28,2.25874230e+02
25,50,28,3.64579703e+02
26,50,28,2.05688085e+02
27,50,28,4.41285625e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,7.56881789e+02
3,50,29,3.47381864e-02
4,50,29,1.14192052e-08
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,9.68953049e-01
8,50,29,2.11487744e+01
9,50,29,5.10480815e+01
10,50,29,0.00000000e+00
11,50,29,0.00000000e+00
12,50,29,1.14546437e+01
13,50,29,1.38702365e+01
14,50,29,4.62988439e-01
15,50,29,6.69732391e+03
16,50,29,1.28369165e+00
17,50,29,5.07991148e+01
18,50,29,1.06425629e+02
19,50,29,2.73077387e+00
20,50,29,1.85046480e+01
21,50,29,8.36442488e+02
22,50,29,1.30825685e+01
23,50,29,6.21907034e+03
24,50,29,2.14934193e+02
25,50,29,2.68320330e+02
26,50,29,2.00000098e+02
27,50,29,3.80626240e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,3.46083516e+04
3,50,30,9.77353382e-01
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,2.74250872e+00
8,50,30,2.09836073e+01
9,50,30,4.61578229e+01
10,50,30,0.00000000e+00
11,50,30,1.56013353e-08
12,50,30,1.55351102e+01
13,50,30,3.49641458e+01
14,50,30,3.21214150e-01
15,50,30,6.61376406e+03
16,50,30,9.75373842e-01
17,50,30,5.07900486e+01
18,50,30,1.18621067e+02
19,50,30,2.37562716e+00
20,50,30,1.77987170e+01
21,50,30,1.12218576e+03
22,50,30,1.66419714e+01
23,50,30,6.28105332e+03
24,50,30,2.07387346e+02
25,50,30,2.78173108e+02
26,50,30,3.01119907e+02
27,50,30,5.00869676e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,1.03037142e+04
3,50,31,1.11228618e+04
4,50,31,1.44670359e-05
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,5.56910841e-02
8,50,31,2.11782936e+01
9,50,31,4.54539949e+01
10,50,31,1.23209889e-02
11,50,31,0.00000000e+00
12,50,31,1.27376626e+01
13,50,31,3.09961257e+01
14,50,31,1.67160788e-01
15,50,31,6.32046840e+03
16,50,31,1.28614788e+00
17,50,31,5.07904847e+01
18,50,31,1.19334301e+02
19,50,31,2.32297093e+00
20,50,31,1.87265226e+01
21,50,31,8.36442488e+02
22,50,31,1.26265471e+01
23,50,31,6.39184920e+03
24,50,31,2.03119669e+02
25,50,31,3.61208438e+02
26,50,31,2.02087105e+02
27,50,31,4.77948170e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,1.45887981e+03
3,50,32,1.78971570e+02
4,50,32,8.78822673e-08
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,3.20242432e-01
8,50,32,2.10909413e+01
9,50,32,5.27845336e+01
10,50,32,1.23160725e-02
11,50,32,0.00000000e+00
12,50,32,1.52125617e+01
13,50,32,2.74790824e+01
14,50,32,2.34660269e-01
15,50,32,6.29959960e+03
16,50,32,7.18941690e-01
17,50,32,5.07880631e+01
18,50,32,1.22966091e+02
19,50,32,2.73936555e+00
20,50,32,1.87736814e+01
21,50,32,2.00000000e+02
22,50,32,1.41469757e+01
23,50,32,5.88189317e+03
24,50,32,2.00735253e+02
25,50,32,3.54223239e+02
26,50,32,4.36186442e+02
27,50,32,1.67770509e+03
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,1.36672725e+03
3,50,33,4.70344389e+00
4,50,33,4.01513375e-08
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,1.32598598e-01
8,50,33,2.11060234e+01
9,50,33,5.14188488e+01
10,50,33,0.00000000e+00
11,50,33,2.25694912e-08
12,50,33,1.70497691e+01
13,50,33,2.50827001e+01
14,50,33,3.35203329e-01
15,50,33,6.50773601e+03
16,50,33,1.08394451e+00
17,50,33,5.07874910e+01
18,50,33,1.14495594e+02
19,50,33,2.73441348e+00
20,50,33,1.95834997e+01
21,50,33,1.12218576e+03
22,50,33,1.36184363e+01
23,50,33,6.08225363e+03
24,50,33,2.14126249e+02
25,50,33,2.75933757e+02
26,50,33,2.00001269e+02
27,50,33,7.90666152e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,1.04000090e+04
3,50,34,5.70077323e+04
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,4.41342405e+00
