Function,Dimension,Run,Error
5,50,4,0.00000000e+00
6,50,4,4.34473315e+01
7,50,4,5.61201700e+00
8,50,4,2.07895567e+01
9,50,4,4.69352699e+01
10,50,4,7.39604033e-03
11,50,4,0.00000000e+00
12,50,4,1.63357229e+01
13,50,4,1.73387805e+01
14,50,4,2.71131160e-01
15,50,4,6.29541575e+03
16,50,4,1.28436873e+00
17,50,4,5.07862734e+01
18,50,4,9.72515821e+01
19,50,4,2.81851755e+00
20,50,4,1.90769883e+01
21,50,4,1.12218576e+03
22,50,4,1.29023292e+01
23,50,4,5.51313848e+03
24,50,4,2.16367567e+02
25,50,4,2.77360316e+02
26,50,4,3.05104459e+02
27,50,4,3.68999363e+02
28,50,4,4.00000000e+02
1,50,5,0.00000000e+00
2,50,5,1.73379192e+03
3,50,5,3.56661835e+03
4,50,5,0.00000000e+00
5,50,5,0.00000000e+00
6,50,5,4.34473315e+01
7,50,5,3.07234982e+00
8,50,5,2.07797555e+01
9,50,5,5.69864637e+01
10,50,5,2.46370611e-02
11,50,5,7.59062573e-08
12,50,5,1.12946514e+01
13,50,5,2.34236946e+01
14,50,5,6.06606716e-01
15,50,5,6.22141525e+03
16,50,5,1.43370578e+00
17,50,5,5.07920893e+01
18,50,5,9.04304674e+01
19,50,5,2.51433384e+00
20,50,5,1.76405993e+01
21,50,5,2.00000000e+02
22,50,5,1.27257168e+01
23,50,5,5.66622921e+03
24,50,5,2.09399307e+02
25,50,5,2.78846832e+02
26,50,5,3.09967537e+02
27,50,5,3.87413278e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,1.26036912e+03
3,50,6,7.57565328e+04
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,1.26949889e+00
8,50,6,2.10224827e+01
9,50,6,5.36132126e+01
10,50,6,7.39604033e-03
11,50,6,0.00000000e+00
12,50,6,8.36529973e+00
13,50,6,2.94288898e+01
14,50,6,3.79677898e-01
15,50,6,5.70424891e+03
16,50,6,1.20988989e+00
17,50,6,5.07904452e+01
18,50,6,1.07317320e+02
19,50,6,2.62547553e+00
20,50,6,1.84306796e+01
21,50,6,1.12218576e+03
22,50,6,1.48867071e+01
23,50,6,5.48904406e+03
24,50,6,2.13366435e+02
25,50,6,2.78925396e+02
26,50,6,2.00002790e+02
27,50,6,4.12994636e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,1.19348340e+02
3,50,7,2.61453924e+03
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,2.48307219e+00
8,50,7,2.09390736e+01
9,50,7,5.67287104e+01
10,50,7,1.96777346e-02
11,50,7,0.00000000e+00
12,50,7,1.90687126e+01
13,50,7,1.47819279e+01
14,50,7,3.71182010e-01
15,50,7,6.10979901e+03
16,50,7,1.03109495e+00
17,50,7,5.08027223e+01
18,50,7,1.04020500e+02
19,50,7,2.45033419e+00
20,50,7,1.82601335e+01
21,50,7,1.12218576e+03
22,50,7,1.33290364e+01
23,50,7,6.09465242e+03
24,50,7,2.14704616e+02
25,50,7,2.80909421e+02
26,50,7,2.00004555e+02
27,50,7,3.58002783e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,6.91752610e+02
3,50,8,1.20100410e+02
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,3.86663669e+00
8,50,8,2.07309319e+01
9,50,8,4.95309003e+01
10,50,8,1.23160725e-02
11,50,8,1.14526326e-08
12,50,8,1.05295938e+01
13,50,8,2.42799787e+01
14,50,8,5.33886930e-01
15,50,8,6.11947289e+03
16,50,8,1.25290867e+00
17,50,8,5.08322637e+01
18,50,8,1.13561727e+02
19,50,8,2.58537364e+00
20,50,8,1.77106195e+01
21,50,8,1.12218576e+03
22,50,8,1.33363921e+01
23,50,8,6.19940181e+03
24,50,8,2.06108374e+02
25,50,8,2.82158630e+02
26,50,8,2.00001985e+02
27,50,8,4.99882435e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,9.29762507e+01
3,50,9,3.92611514e+04
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,6.89036246e-01
8,50,9,2.09801032e+01
9,50,9,4.81491311e+01
10,50,9,9.86467206e-03
11,50,9,1.12360505e-07
12,50,9,1.33866848e+01
13,50,9,2.92185451e+01
14,50,9,3.12349933e-01
15,50,9,6.53942824e+03
16,50,9,1.25331117e+00
17,50,9,5.07875306e+01
18,50,9,1.03187970e+02
19,50,9,2.56560140e+00
20,50,9,1.81325964e+01
21,50,9,1.12218576e+03
22,50,9,1.27144741e+01
23,50,9,5.49731927e+03
24,50,9,2.09034974e+02
25,50,9,2.70231489e+02
26,50,9,2.00004038e+02
27,50,9,3.35365942e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,6.18464256e+02
3,50,10,5.62678903e-01
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,3.36279440e+00
8,50,10,2.07668108e+01
9,50,10,5.30511709e+01
10,50,10,2.95521837e-02
11,50,10,0.00000000e+00
12,50,10,1.55393700e+01
13,50,10,1.99846267e+01
14,50,10,3.26683212e-01
15,50,10,7.15515715e+03
16,50,10,1.27546596e+00
17,50,10,5.07902970e+01
18,50,10,9.56265695e+01
19,50,10,2.51642068e+00
20,50,10,1.76210246e+01
21,50,10,2.00000000e+02
22,50,10,1.70278594e+01
23,50,10,5.46339805e+03
24,50,10,2.03623031e+02
25,50,10,2.65236350e+02
26,50,10,2.00004555e+02
27,50,10,4.13547421e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,6.03460063e+02
3,50,11,6.61696925e+00
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,1.89634337e+00
8,50,11,2.11524118e+01
9,50,11,5.33389181e+01
10,50,11,0.00000000e+00
11,50,11,0.00000000e+00
12,50,11,2.01146633e+01
13,50,11,2.20609716e+01
14,50,11,4.01583900e-01
15,50,11,6.46499627e+03
16,50,11,1.41711484e+00
17,50,11,5.07930136e+01
18,50,11,9.44410377e+01
19,50,11,2.37912328e+00
20,50,11,1.80517261e+01
21,50,11,1.12218576e+03
22,50,11,1.38796486e+01
23,50,11,4.39939848e+03
24,50,11,2.03978028e+02
25,50,11,2.62659565e+02
26,50,11,2.00005325e+02
27,50,11,3.27905464e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,1.14748073e+02
3,50,12,2.96805833e+01
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,3.73573818e+00
8,50,12,2.11606471e+01
9,50,12,5.32514900e+01
10,50,12,1.47724077e-02
11,50,12,1.82728908e-08
12,50,12,1.42348678e+01
13,50,12,3.14183344e+01
14,50,12,2.87797020e-01
15,50,12,6.00871670e+03
16,50,12,1.27149407e+00
17,50,12,5.08256777e+01
18,50,12,1.09429040e+02
19,50,12,2.67825716e+00
20,50,12,1.77222168e+01
21,50,12,1.12218576e+03
22,50,12,1.21557769e+01
23,50,12,5.37930846e+03
24,50,12,2.14987543e+02
25,50,12,2.68468948e+02
26,50,12,2.00000675e+02
27,50,12,3.19457469e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,5.97465261e+02
3,50,13,1.04802765e+04
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,3.16725814e+00
8,50,13,2.09389306e+01
9,50,13,5.33237556e+01
10,50,13,7.39604033e-03
11,50,13,0.00000000e+00
12,50,13,1.07842498e+01
13,50,13,2.89563049e+01
14,50,13,5.07861170e-01
15,50,13,6.45914024e+03
16,50,13,1.36261819e+00
17,50,13,5.08073968e+01
18,50,13,1.05084218e+02
19,50,13,2.64052904e+00
20,50,13,1.85038423e+01
21,50,13,1.12218576e+03
22,50,13,1.67626777e+01
23,50,13,5.86033394e+03
24,50,13,2.15202217e+02
25,50,13,2.85017198e+02
26,50,13,2.00002462e+02
27,50,13,3.88499538e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,2.15334447e+03
3,50,14,5.08552196e+00
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,2.70034550e+00
8,50,14,2.09751622e+01
9,50,14,5.49214266e+01
10,50,14,1.47797768e-02
11,50,14,0.00000000e+00
12,50,14,1.26339531e+01
13,50,14,1.44399344e+01
14,50,14,6.76598720e-01
15,50,14,6.52721755e+03
16,50,14,1.24442965e+00
17,50,14,5.07876860e+01
18,50,14,1.07498401e+02
19,50,14,2.52230211e+00
20,50,14,1.81586507e+01
21,50,14,1.12218576e+03
22,50,14,1.34330227e+01
23,50,14,5.84830404e+03
24,50,14,2.09484760e+02
25,50,14,2.72308295e+02
26,50,14,2.00000717e+02
27,50,14,3.20938208e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,5.38841475e+02
3,50,15,3.10785954e+00
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,1.50473752e+00
8,50,15,2.09190090e+01
9,50,15,4.86571889e+01
10,50,15,9.85728461e-03
11,50,15,0.00000000e+00
12,50,15,1.41989910e+01
13,50,15,1.90359216e+01
14,50,15,2.99467435e-01
15,50,15,6.56399007e+03
16,50,15,1.13215818e+00
17,50,15,5.07926230e+01
18,50,15,1.06634088e+02
19,50,15,2.48252140e+00
20,50,15,1.83654628e+01
21,50,15,2.00000000e+02
22,50,15,1.60765315e+01
23,50,15,5.86173509e+03
24,50,15,2.16499395e+02
25,50,15,2.78144734e+02
26,50,15,2.00002335e+02
27,50,15,5.42957600e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,2.81275869e+02
3,50,16,6.34662176e+01
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,3.07356320e+00
8,50,16,2.11367748e+01
9,50,16,5.17372087e+01
10,50,16,0.00000000e+00
11,50,16,0.00000000e+00
12,50,16,1.52473126e+01
13,50,16,2.57367200e+01
14,50,16,3.54172396e-01
15,50,16,7.19373206e+03
16,50,16,1.23635129e+00
17,50,16,5.07873537e+01
18,50,16,9.96844533e+01
19,50,16,2.69092375e+00
20,50,16,1.79887158e+01
21,50,16,2.00000000e+02
22,50,16,1.80575736e+01
23,50,16,5.61480249e+03
24,50,16,2.01979909e+02
25,50,16,2.74956510e+02
26,50,16,3.07921704e+02
27,50,16,4.35372949e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,4.09904320e+02
3,50,17,2.45357785e+03
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,3.52392807e+00
8,50,17,2.11323656e+01
9,50,17,5.06206023e+01
10,50,17,2.21856609e-02
11,50,17,4.26569084e-07
12,50,17,1.25126749e+01
13,50,17,1.85862172e+01
14,50,17,3.85572074e-01
15,50,17,6.48599407e+03
16,50,17,1.02843172e+00
17,50,17,5.08052908e+01
18,50,17,1.08348274e+02
19,50,17,2.51296878e+00
20,50,17,1.77638315e+01
21,50,17,2.00000000e+02
22,50,17,1.42852390e+01
23,50,17,5.13863090e+03
24,50,17,2.14623923e+02
25,50,17,2.77618818e+02
26,50,17,2.00001581e+02
27,50,17,3.99488822e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,1.03201647e+03
3,50,18,1.59371718e+04
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,3.57119030e-01
8,50,18,2.10755200e+01
9,50,18,5.57042668e+01
10,50,18,0.00000000e+00
11,50,18,0.00000000e+00
12,50,18,1.35014556e+01
13,50,18,1.91936683e+01
14,50,18,5.10146036e-01
15,50,18,6.48432811e+03
16,50,18,1.16364639e+00
17,50,18,5.07884768e+01
18,50,18,1.14782771e+02
19,50,18,2.50929717e+00
20,50,18,1.73891632e+01
21,50,18,1.12218576e+03
22,50,18,1.32851608e+01
23,50,18,6.14970693e+03
24,50,18,2.13282684e+02
25,50,18,2.84277354e+02
26,50,18,2.00000988e+02
27,50,18,3.56978324e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,1.85951624e+03
3,50,19,6.20921850e-02
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,2.72494869e+00
8,50,19,2.08503770e+01
9,50,19,5.66763622e+01
10,50,19,7.39604033e-03
11,50,19,0.00000000e+00
12,50,19,1.21591457e+01
13,50,19,1.99923523e+01
14,50,19,1.43151590e+00
15,50,19,6.29181616e+03
16,50,19,1.11280796e-01
17,50,19,5.07886366e+01
18,50,19,9.67680165e+01
19,50,19,2.50006375e+00
20,50,19,1.83849276e+01
21,50,19,2.00000000e+02
22,50,19,1.38030939e+01
23,50,19,5.40394946e+03
24,50,19,2.11347609e+02
25,50,19,2.79316265e+02
26,50,19,3.05854761e+02
27,50,19,3.84168473e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,4.05062330e+01
3,50,20,9.88943206e+03
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,1.62726430e+00
8,50,20,2.09306508e+01
9,50,20,5.32655465e+01
10,50,20,9.86467206e-03
11,50,20,0.00000000e+00
12,50,20,1.56142785e+01
13,50,20,1.94814495e+01
14,50,20,3.03150906e-01
15,50,20,6.56452562e+03
16,50,20,1.16699707e+00
17,50,20,5.08289038e+01
18,50,20,1.12058366e+02
19,50,20,2.30037744e+00
20,50,20,1.78550696e+01
21,50,20,1.12218576e+03
22,50,20,1.51346066e+01
23,50,20,4.78122591e+03
24,50,20,2.04770866e+02
25,50,20,2.76649318e+02
26,50,20,3.09543148e+02
27,50,20,4.00090684e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,1.54417618e+03
3,50,21,3.48454140e+02
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,2.12346495e+00
8,50,21,2.11884252e+01
9,50,21,4.93570106e+01
10,50,21,1.72262939e-02
11,50,21,1.59250408e-08
12,50,21,9.22225332e+00
13,50,21,1.20877977e+01
14,50,21,1.41282512e+00
15,50,21,6.08178380e+03
16,50,21,1.39112290e+00
17,50,21,5.07927708e+01
18,50,21,1.14820479e+02
19,50,21,2.48929690e+00
20,50,21,1.76834226e+01
21,50,21,2.00000000e+02
22,50,21,1.33896402e+01
23,50,21,5.17452757e+03
24,50,21,2.03298154e+02
25,50,21,2.80220241e+02
26,50,21,2.00003566e+02
27,50,21,4.08203937e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,2.50174275e+03
3,50,22,1.63657272e+02
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,1.58109032e+00
8,50,22,2.09444300e+01
9,50,22,5.31311311e+01
10,50,22,9.86467206e-03
11,50,22,0.00000000e+00
12,50,22,1.09488175e+01
13,50,22,2.32813314e+01
14,50,22,2.66384985e-01
15,50,22,6.52424970e+03
16,50,22,1.38123918e+00
17,50,22,5.07930145e+01
18,50,22,1.03657089e+02
19,50,22,2.80866544e+00
20,50,22,1.84283686e+01
21,50,22,8.36442488e+02
22,50,22,1.45644809e+01
23,50,22,5.51814933e+03
24,50,22,2.27032809e+02
25,50,22,2.76035930e+02
26,50,22,3.11705389e+02
27,50,22,3.65117903e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,9.50017766e+01
3,50,23,1.18096136e+02
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,2.45406109e+00
8,50,23,2.10844761e+01
9,50,23,5.22219469e+01
10,50,23,9.85728461e-03
11,50,23,0.00000000e+00
12,50,23,1.61948352e+01
13,50,23,1.20756550e+01
14,50,23,2.82523380e-01
15,50,23,6.59021270e+03
16,50,23,1.50838208e+00
17,50,23,5.07888449e+01
18,50,23,9.25284632e+01
19,50,23,2.58069800e+00
20,50,23,1.74760397e+01
21,50,23,1.12218576e+03
22,50,23,1.55851202e+01
23,50,23,5.24387146e+03
24,50,23,2.08466639e+02
25,50,23,2.77865234e+02
26,50,23,3.10241817e+02
27,50,23,3.70483649e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,3.78989012e+02
3,50,24,1.39978427e+02
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,3.46602297e+00
8,50,24,2.11713339e+01
9,50,24,5.43332698e+01
10,50,24,1.47724077e-02
11,50,24,1.30181697e-08
12,50,24,9.68853022e+00
13,50,24,3.05266656e+01
14,50,24,3.23850916e-01
15,50,24,6.77520816e+03
16,50,24,1.03097803e+00
17,50,24,5.08093352e+01
18,50,24,1.03485382e+02
19,50,24,2.40048214e+00
20,50,24,1.87784446e+01
21,50,24,1.12218576e+03
22,50,24,1.60678837e+01
23,50,24,6.14706808e+03
24,50,24,2.20578429e+02
25,50,24,2.79744343e+02
26,50,24,3.03930071e+02
27,50,24,4.19039145e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,4.26752907e+02
3,50,25,1.40869667e+00
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,3.42448193e+00
8,50,25,2.09022340e+01
9,50,25,5.43261649e+01
10,50,25,9.85728461e-03
11,50,25,0.00000000e+00
12,50,25,1.46855266e+01
13,50,25,1.64021685e+01
14,50,25,3.17103066e-01
15,50,25,6.31450544e+03
16,50,25,1.32896839e+00
17,50,25,5.07956198e+01
18,50,25,1.04716783e+02
19,50,25,2.54663904e+00
20,50,25,1.74951859e+01
21,50,25,1.12218576e+03
22,50,25,1.45941882e+01
23,50,25,5.38761036e+03
24,50,25,2.12300568e+02
25,50,25,2.75039500e+02
26,50,25,3.01970775e+02
27,50,25,4.03305058e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,3.89859834e+02
3,50,26,1.13131771e+00
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,2.48093955e+00
8,50,26,2.10243458e+01
9,50,26,5.43663486e+01
10,50,26,7.39604033e-03
11,50,26,2.12957296e-08
12,50,26,1.82588372e+01
13,50,26,7.78944775e+00
14,50,26,3.51379337e-01
15,50,26,6.75315978e+03
16,50,26,1.17050116e+00
17,50,26,5.07975858e+01
18,50,26,1.12980817e+02
19,50,26,2.73540452e+00
20,50,26,1.77195665e+01
21,50,26,1.12218576e+03
22,50,26,1.68303591e+01
23,50,26,5.30500782e+03
24,50,26,2.07893748e+02
25,50,26,2.77403516e+02
26,50,26,2.00001759e+02
27,50,26,4.09835374e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,2.38172924e+03
3,50,27,1.31755962e+00
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,3.98329931e+00
8,50,27,2.11279916e+01
9,50,27,5.47388412e+01
10,50,27,2.21512420e-02
11,50,27,0.00000000e+00
12,50,27,1.45256225e+01
13,50,27,2.96033398e+01
14,50,27,5.29005996e-01
15,50,27,6.22693654e+03
16,50,27,1.31448256e+00
17,50,27,5.07874574e+01
18,50,27,1.02584924e+02
19,50,27,2.42819355e+00
20,50,27,1.81987985e+01
21,50,27,1.12235368e+03
22,50,27,1.40073677e+01
23,50,27,5.38434169e+03
24,50,27,2.16086671e+02
25,50,27,2.83105915e+02
26,50,27,3.01779926e+02
27,50,27,3.89930858e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,4.04638979e+03
3,50,28,1.07874480e+05
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,4.44542195e+00
8,50,28,2.09060316e+01
9,50,28,5.00249498e+01
10,50,28,1.47724077e-02
11,50,28,0.00000000e+00
12,50,28,1.36345051e+01
13,50,28,1.07762351e+01
14,50,28,1.07595419e+00
15,50,28,6.73330831e+03
16,50,28,1.34908659e+00
17,50,28,5.07883557e+01
18,50,28,9.35718471e+01
19,50,28,2.64293706e+00
20,50,28,1.81289018e+01
21,50,28,1.12218576e+03
22,50,28,1.56136788e+01
23,50,28,5.54076889e+03
24,50,28,2.09700191e+02
25,50,28,2.88132728e+02
26,50,28,2.00002188e+02
27,50,28,4.97990358e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,1.85038251e+03
3,50,29,2.17119846e+02
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,4.69053844e+00
8,50,29,2.11140573e+01
9,50,29,5.31632671e+01
10,50,29,2.46444487e-02
11,50,29,0.00000000e+00
12,50,29,1.38519675e+01
13,50,29,2.09218983e+01
14,50,29,2.55140270e-01
15,50,29,6.57577714e+03
16,50,29,1.45895254e+00
17,50,29,5.07944892e+01
18,50,29,1.01133560e+02
19,50,29,2.18983028e+00
20,50,29,1.76889855e+01
21,50,29,1.12218576e+03
22,50,29,1.47584084e+01
23,50,29,5.25556037e+03
24,50,29,2.08090728e+02
25,50,29,2.71452556e+02
26,50,29,2.00001731e+02
27,50,29,3.68055702e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,2.49629116e+03
3,50,30,1.75532496e-03
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,3.33611974e+00
8,50,30,2.10858528e+01
9,50,30,5.16610379e+01
10,50,30,9.86467206e-03
11,50,30,0.00000000e+00
12,50,30,1.35178921e+01
13,50,30,1.80148375e+01
14,50,30,6.94589897e-01
15,50,30,6.64669392e+03
16,50,30,1.29078669e+00
17,50,30,5.07860047e+01
18,50,30,1.00700879e+02
19,50,30,2.34205781e+00
20,50,30,1.81484607e+01
21,50,30,8.36442488e+02
22,50,30,1.50577443e+01
23,50,30,6.16849732e+03
24,50,30,2.09633517e+02
25,50,30,2.78974942e+02
26,50,30,2.00002070e+02
27,50,30,4.08962724e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,3.46199287e+02
3,50,31,9.12990058e-01
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,3.24505140e-01
8,50,31,2.11509770e+01
9,50,31,5.47235632e+01
10,50,31,0.00000000e+00
11,50,31,0.00000000e+00
12,50,31,1.15576364e+01
13,50,31,1.59229213e+01
14,50,31,4.51853585e-01
15,50,31,6.28934604e+03
16,50,31,1.25136199e+00
17,50,31,5.07919528e+01
18,50,31,9.92228495e+01
19,50,31,2.62213463e+00
20,50,31,1.86683740e+01
21,50,31,2.00000000e+02
22,50,31,1.47189112e+01
23,50,31,4.95480546e+03
24,50,31,2.15203974e+02
25,50,31,2.74040848e+02
26,50,31,2.00001894e+02
27,50,31,4.79000739e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,1.20057094e+03
3,50,32,1.79917677e-01
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,3.12849038e+00
8,50,32,2.08728465e+01
9,50,32,5.51303368e+01
10,50,32,7.39604033e-03
11,50,32,2.18699814e-08
12,50,32,1.39628614e+01
13,50,32,3.71733047e+01
14,50,32,5.12488627e-01
15,50,32,6.21294523e+03
16,50,32,1.09526440e+00
17,50,32,5.07924644e+01
18,50,32,1.02961741e+02
19,50,32,2.61024202e+00
20,50,32,1.81017581e+01
21,50,32,1.12218576e+03
22,50,32,1.37349402e+01
23,50,32,5.91331517e+03
24,50,32,2.12199192e+02
25,50,32,2.81448025e+02
26,50,32,2.00002526e+02
27,50,32,4.76873137e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,4.72475890e+02
3,50,33,1.35216263e+03
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,2.39398904e+00
8,50,33,2.09737049e+01
9,50,33,5.13819696e+01
10,50,33,0.00000000e+00
11,50,33,0.00000000e+00
12,50,33,1.92242143e+01
13,50,33,2.23879494e+01
14,50,33,2.51259072e-01
15,50,33,7.02296899e+03
16,50,33,1.08842377e+00
17,50,33,5.08364053e+01
18,50,33,1.03005287e+02
19,50,33,2.76334718e+00
20,50,33,1.78182782e+01
21,50,33,1.12218576e+03
22,50,33,1.35696401e+01
23,50,33,5.62490094e+03
24,50,33,2.17044945e+02
25,50,33,2.73918045e+02
26,50,33,2.00002139e+02
27,50,33,4.59128601e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,3.60448915e+03
3,50,34,1.38104767e-01
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,2.03042873e+00
