Function,Dimension,Run,Error
19,30,3,1.17081538e+00
20,30,3,9.19866026e+00
21,30,3,3.00000000e+02
22,30,3,1.13429856e+02
23,30,3,2.86112150e+03
24,30,3,2.00001675e+02
25,30,3,2.39141468e+02
26,30,3,2.00000000e+02
27,30,3,3.00110310e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,2.10187135e+01
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,9.62407508e-01
8,30,4,2.09861360e+01
9,30,4,2.75017332e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,4.96304201e+00
13,30,4,2.46364431e+00
14,30,4,8.32769876e-02
15,30,4,2.42003217e+03
16,30,4,7.44823285e-01
17,30,4,3.04358609e+01
18,30,4,4.55577622e+01
19,30,4,1.21843872e+00
20,30,4,8.92752250e+00
21,30,4,3.00000000e+02
22,30,4,1.10723677e+02
23,30,4,2.01078580e+03
24,30,4,2.00304017e+02
25,30,4,2.49863190e+02
26,30,4,2.00000000e+02
27,30,4,3.08408417e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,1.73938281e-04
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,1.16180972e+00
8,30,5,2.07079866e+01
9,30,5,2.85089253e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,3.09874688e+00
13,30,5,8.62445288e+00
14,30,5,8.32769877e-02
15,30,5,2.84717274e+03
16,30,5,7.84331520e-01
17,30,5,3.04337551e+01
18,30,5,5.22706397e+01
19,30,5,1.23598764e+00
20,30,5,9.06680365e+00
21,30,5,3.00000000e+02
22,30,5,1.06759292e+02
23,30,5,3.00767224e+03
24,30,5,2.00175759e+02
25,30,5,2.39389259e+02
26,30,5,2.00000000e+02
27,30,5,3.00072911e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,5.73491123e-01
8,30,6,2.06881756e+01
9,30,6,2.39466335e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,8.34611250e+00
13,30,6,7.15275445e+00
14,30,6,4.16384938e-02
15,30,6,2.42920732e+03
16,30,6,8.65745935e-01
17,30,6,3.04337483e+01
18,30,6,4.80275497e+01
19,30,6,1.20381097e+00
20,30,6,9.96460431e+00
21,30,6,3.00000000e+02
22,30,6,1.08137889e+02
23,30,6,2.74856007e+03
24,30,6,2.00000310e+02
25,30,6,2.37114014e+02
26,30,6,2.00000000e+02
27,30,6,3.00286874e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,0.00000000e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,1.25044004e-08
7,30,7,1.19658615e+00
8,30,7,2.08841652e+01
9,30,7,2.64596217e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,6.15999262e+00
13,30,7,2.80007992e+00
14,30,7,6.24577407e-02
15,30,7,2.70425232e+03
16,30,7,8.03233422e-01
17,30,7,3.04337483e+01
18,30,7,4.89524758e+01
19,30,7,1.25366265e+00
20,30,7,8.87674982e+00
21,30,7,3.00000000e+02
22,30,7,1.13423295e+02
23,30,7,2.71838683e+03
24,30,7,2.00020828e+02
25,30,7,2.49475316e+02
26,30,7,2.00000000e+02
27,30,7,3.02188945e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,1.08912673e-06
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,6.82646212e-01
8,30,8,2.10050925e+01
9,30,8,2.67178841e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,3.43476101e+00
13,30,8,6.27363170e+00
14,30,8,6.24577655e-02
15,30,8,2.62693613e+03
16,30,8,8.84450114e-01
17,30,8,3.04337551e+01
18,30,8,5.00288024e+01
19,30,8,1.32330457e+00
20,30,8,9.75949042e+00
21,30,8,3.00000000e+02
22,30,8,1.13483981e+02
23,30,8,2.71976314e+03
24,30,8,2.00054479e+02
25,30,8,2.38446636e+02
26,30,8,2.00000000e+02
27,30,8,3.00165398e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,0.00000000e+00
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,9.15661343e-01
8,30,9,2.07807334e+01
9,30,9,2.64180811e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,7.87349171e+00
13,30,9,7.09310590e+00
14,30,9,6.24577423e-02
15,30,9,2.91412097e+03
16,30,9,3.45189651e-01
17,30,9,3.04337483e+01
18,30,9,5.03369768e+01
19,30,9,1.30217211e+00
20,30,9,9.33523359e+00
21,30,9,3.00000000e+02
22,30,9,1.06795696e+02
23,30,9,2.18056362e+03
24,30,9,2.00478322e+02
25,30,9,2.43738076e+02
26,30,9,2.00000000e+02
27,30,9,3.02122903e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,2.15893222e-06
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,5.58622213e-04
7,30,10,1.29844551e-01
8,30,10,2.06477281e+01
9,30,10,2.83414821e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,6.41217317e+00
13,30,10,3.39050997e+00
14,30,10,1.04096235e-01
15,30,10,2.11394520e+03
16,30,10,7.95814754e-01
17,30,10,3.04337555e+01
18,30,10,5.23749130e+01
19,30,10,1.27928157e+00
20,30,10,9.52044367e+00
21,30,10,3.00000000e+02
22,30,10,1.07675279e+02
23,30,10,2.56959581e+03
24,30,10,2.00006251e+02
25,30,10,2.40224793e+02
26,30,10,2.00000000e+02
27,30,10,3.07019007e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,7.50603528e-01
8,30,11,2.07727532e+01
9,30,11,2.68176996e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,7.22048271e+00
13,30,11,5.21456939e+00
14,30,11,6.24577421e-02
15,30,11,2.37972018e+03
16,30,11,1.00794286e+00
17,30,11,3.04337483e+01
18,30,11,4.59944009e+01
19,30,11,1.16856107e+00
20,30,11,9.75278666e+00
21,30,11,3.00000000e+02
22,30,11,1.08102417e+02
23,30,11,2.33623927e+03
24,30,11,2.00007432e+02
25,30,11,2.40352411e+02
26,30,11,2.00000000e+02
27,30,11,3.00223525e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,1.90600641e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,1.18858496e+00
8,30,12,2.09134117e+01
9,30,12,2.60474903e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,6.16602129e+00
13,30,12,9.05305661e+00
14,30,12,4.16384942e-02
15,30,12,2.40138540e+03
16,30,12,6.79291803e-01
17,30,12,3.04337483e+01
18,30,12,5.89475333e+01
19,30,12,1.27543901e+00
20,30,12,9.14477801e+00
21,30,12,3.00000000e+02
22,30,12,1.08137889e+02
23,30,12,2.96400044e+03
24,30,12,2.00184212e+02
25,30,12,2.30554068e+02
26,30,12,2.00000000e+02
27,30,12,3.00011703e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,9.80559147e-05
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,2.63450249e-06
7,30,13,5.94961585e-01
8,30,13,2.08842269e+01
9,30,13,2.66584411e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,6.56633470e+00
13,30,13,9.78358867e+00
14,30,13,1.24915481e-01
15,30,13,3.03282711e+03
16,30,13,2.12358825e-01
17,30,13,3.04337483e+01
18,30,13,5.51921195e+01
19,30,13,1.32151963e+00
20,30,13,9.17144683e+00
21,30,13,3.00000000e+02
22,30,13,1.10563011e+02
23,30,13,1.96542138e+03
24,30,13,2.00166641e+02
25,30,13,2.34667591e+02
26,30,13,2.00000000e+02
27,30,13,3.05095537e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,5.30183030e-08
7,30,14,6.44179129e-01
8,30,14,2.07621343e+01
9,30,14,2.61372284e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,6.93644274e+00
13,30,14,6.77879685e+00
14,30,14,1.04096234e-01
15,30,14,2.09690596e+03
16,30,14,8.65412431e-01
17,30,14,3.04337483e+01
18,30,14,5.26180835e+01
19,30,14,1.26636213e+00
20,30,14,9.18427411e+00
21,30,14,3.00000000e+02
22,30,14,1.06360272e+02
23,30,14,2.63353048e+03
24,30,14,2.00049475e+02
25,30,14,2.39633514e+02
26,30,14,2.00000000e+02
27,30,14,3.03965991e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,5.06989122e-07
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,5.91439288e-08
7,30,15,6.30539558e-01
8,30,15,2.06718432e+01
9,30,15,2.66120513e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,4.16429794e+00
13,30,15,4.36171163e+00
14,30,15,2.10874647e-02
15,30,15,3.12582009e+03
16,30,15,1.06548198e-01
17,30,15,3.04337483e+01
18,30,15,5.35386404e+01
19,30,15,1.13653909e+00
20,30,15,9.91227352e+00
21,30,15,3.00000000e+02
22,30,15,1.10720283e+02
23,30,15,2.07317942e+03
24,30,15,2.00119708e+02
25,30,15,2.42558362e+02
26,30,15,2.00000000e+02
27,30,15,3.00061205e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,3.92027592e-01
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,5.58791576e-01
8,30,16,2.09291888e+01
9,30,16,2.82110570e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,5.94762200e+00
13,30,16,3.17334949e+00
14,30,16,6.24577413e-02
15,30,16,2.41110800e+03
16,30,16,3.53758814e-01
17,30,16,3.04337483e+01
18,30,16,5.12007446e+01
19,30,16,1.13770102e+00
20,30,16,9.44154674e+00
21,30,16,3.00000000e+02
22,30,16,1.13429856e+02
23,30,16,2.57198306e+03
24,30,16,2.01000310e+02
25,30,16,2.38483620e+02
26,30,16,2.00000000e+02
27,30,16,3.00110049e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,1.56002350e+00
8,30,17,2.05337286e+01
9,30,17,2.41612637e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,5.33989836e+00
13,30,17,3.16915824e+00
14,30,17,8.32769903e-02
15,30,17,3.07507948e+03
16,30,17,1.35640225e-01
17,30,17,3.04337484e+01
18,30,17,5.19813112e+01
19,30,17,1.18361459e+00
20,30,17,1.00495857e+01
21,30,17,3.00000000e+02
22,30,17,1.11085306e+02
23,30,17,2.91550410e+03
24,30,17,2.00001645e+02
25,30,17,2.42909390e+02
26,30,17,2.00000000e+02
27,30,17,3.01009137e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,4.50766415e-01
8,30,18,2.09903853e+01
9,30,18,2.60786728e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,3.64319751e+00
13,30,18,7.99096435e+00
14,30,18,4.16384937e-02
15,30,18,2.55524942e+03
16,30,18,9.40579178e-01
17,30,18,3.04337551e+01
18,30,18,5.52360813e+01
19,30,18,1.22557395e+00
20,30,18,9.40026150e+00
21,30,18,3.00000000e+02
22,30,18,1.14002138e+02
23,30,18,2.26983578e+03
24,30,18,2.02050575e+02
25,30,18,2.37557143e+02
26,30,18,2.00000000e+02
27,30,18,3.00011740e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,6.14864607e-04
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,1.25158438e+00
8,30,19,2.09166702e+01
9,30,19,2.95428217e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,9.41833699e+00
13,30,19,5.80078580e+00
14,30,19,6.24577409e-02
15,30,19,2.86483463e+03
16,30,19,2.17398178e-01
17,30,19,3.04339770e+01
18,30,19,5.23981483e+01
19,30,19,1.17146915e+00
20,30,19,9.44604358e+00
21,30,19,3.00000000e+02
22,30,19,1.10697200e+02
23,30,19,2.42906118e+03
24,30,19,2.01382037e+02
25,30,19,2.41823603e+02
26,30,19,2.00000000e+02
27,30,19,3.08987280e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,3.16965045e-05
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,3.41491626e-01
8,30,20,2.07995718e+01
9,30,20,2.73193934e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,3.20472464e+00
13,30,20,7.93526951e+00
14,30,20,9.55862418e-02
15,30,20,2.87259212e+03
16,30,20,8.43456522e-01
17,30,20,3.04337483e+01
18,30,20,5.18074911e+01
19,30,20,1.27421340e+00
20,30,20,9.24015598e+00
21,30,20,2.00000000e+02
22,30,20,1.06674295e+02
23,30,20,2.05165034e+03
24,30,20,2.03832534e+02
25,30,20,2.38402830e+02
26,30,20,2.00000000e+02
27,30,20,3.00115656e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,2.11222098e-08
7,30,21,5.19236798e-01
8,30,21,2.09348446e+01
9,30,21,2.82175745e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,7.21218250e+00
13,30,21,4.55770509e+00
14,30,21,6.24577413e-02
15,30,21,2.83168871e+03
16,30,21,8.80093331e-01
17,30,21,3.04337483e+01
18,30,21,5.33955055e+01
19,30,21,1.18292020e+00
20,30,21,1.02025925e+01
21,30,21,3.00000000e+02
22,30,21,1.08102417e+02
23,30,21,2.79933564e+03
24,30,21,2.00002386e+02
25,30,21,2.40124863e+02
26,30,21,2.00000000e+02
27,30,21,3.20538180e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,7.16170994e-03
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,5.47155157e-01
8,30,22,2.08815448e+01
9,30,22,2.42032563e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,7.23622590e+00
13,30,22,1.09405329e+01
14,30,22,1.04096235e-01
15,30,22,3.03040425e+03
16,30,22,8.34935498e-02
17,30,22,3.04337551e+01
18,30,22,5.37036827e+01
19,30,22,1.30971977e+00
20,30,22,9.77761148e+00
21,30,22,3.00000000e+02
22,30,22,1.06710228e+02
23,30,22,1.94146838e+03
24,30,22,2.01652791e+02
25,30,22,2.36665370e+02
26,30,22,2.00000000e+02
27,30,22,3.06485688e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,1.21775400e-05
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,8.50962687e-01
8,30,23,2.10091521e+01
9,30,23,2.58253524e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,4.11268765e+00
13,30,23,3.19988615e+00
14,30,23,2.08192469e-02
15,30,23,2.82730278e+03
16,30,23,9.67838292e-01
17,30,23,3.04337484e+01
18,30,23,5.03600859e+01
19,30,23,1.03980143e+00
20,30,23,9.36042604e+00
21,30,23,3.00000000e+02
22,30,23,1.08088144e+02
23,30,23,2.36119721e+03
24,30,23,2.05549943e+02
25,30,23,2.41459897e+02
26,30,23,2.00000000e+02
27,30,23,3.00004870e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,1.30260324e-04
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,1.21808027e-01
8,30,24,2.08739428e+01
9,30,24,2.47084263e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,4.27764746e+00
13,30,24,5.67125705e+00
14,30,24,2.08192518e-02
15,30,24,2.42645090e+03
16,30,24,8.62442924e-01
17,30,24,3.04337483e+01
18,30,24,5.44435993e+01
19,30,24,1.21001723e+00
20,30,24,9.98393687e+00
21,30,24,3.00000000e+02
22,30,24,1.09851526e+02
23,30,24,3.01664599e+03
24,30,24,2.03332811e+02
25,30,24,2.30142238e+02
26,30,24,2.00000000e+02
27,30,24,3.04464306e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,3.07421250e-05
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,9.53928728e-01
8,30,25,2.10327305e+01
9,30,25,2.76242802e+01
10,30,25,7.39604033e-03
11,30,25,0.00000000e+00
12,30,25,7.38869104e+00
13,30,25,4.31233009e+00
14,30,25,4.16384958e-02
15,30,25,2.27256089e+03
16,30,25,5.96602620e-01
17,30,25,3.04337501e+01
18,30,25,5.14547800e+01
19,30,25,1.11400050e+00
20,30,25,9.02860550e+00
21,30,25,3.00000000e+02
22,30,25,1.08137889e+02
23,30,25,2.62091956e+03
24,30,25,2.00000153e+02
25,30,25,2.36610711e+02
26,30,25,2.00000000e+02
27,30,25,3.00707491e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,4.05371357e-01
8,30,26,2.08510124e+01
9,30,26,2.82768440e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,6.64202511e+00
13,30,26,3.75766086e+00
14,30,26,2.60315574e-08
15,30,26,2.60678083e+03
16,30,26,8.61860408e-01
17,30,26,3.04337483e+01
18,30,26,5.40920237e+01
19,30,26,1.13359046e+00
20,30,26,9.24498983e+00
21,30,26,3.00000000e+02
22,30,26,1.13417057e+02
23,30,26,2.84712940e+03
24,30,26,2.01517586e+02
25,30,26,2.42471118e+02
26,30,26,2.00000000e+02
27,30,26,3.00021572e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,8.37778549e-01
8,30,27,2.09605902e+01
9,30,27,2.80296549e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,4.42570636e+00
13,30,27,5.26176626e+00
14,30,27,6.24577407e-02
15,30,27,2.98067908e+03
16,30,27,1.11633731e+00
17,30,27,3.04337551e+01
18,30,27,5.80950593e+01
19,30,27,1.12261576e+00
20,30,27,9.67140122e+00
21,30,27,3.00000000e+02
22,30,27,1.07297128e+02
23,30,27,2.87757756e+03
24,30,27,2.00019745e+02
25,30,27,2.38768680e+02
26,30,27,2.00000000e+02
27,30,27,3.00361635e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,5.11392320e-07
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,5.10933638e-01
8,30,28,2.09328904e+01
9,30,28,2.76712397e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,5.70591148e+00
13,30,28,3.77501225e+00
14,30,28,8.32769879e-02
15,30,28,2.58305857e+03
16,30,28,9.28778694e-01
17,30,28,3.04337490e+01
18,30,28,5.39318347e+01
19,30,28,1.23924451e+00
20,30,28,9.67611510e+00
21,30,28,3.00000000e+02
22,30,28,1.06639462e+02
23,30,28,2.53203616e+03
24,30,28,2.00004821e+02
25,30,28,2.39577314e+02
26,30,28,2.00000000e+02
27,30,28,3.04917384e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,2.42161559e-03
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,1.45017750e-04
7,30,29,3.79600441e-01
8,30,29,2.08067334e+01
9,30,29,2.90228410e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,4.12752921e+00
13,30,29,5.14340442e+00
14,30,29,2.08192474e-01
15,30,29,2.55232198e+03
16,30,29,2.84164623e-01
17,30,29,3.04337551e+01
18,30,29,4.68752110e+01
19,30,29,1.40655863e+00
20,30,29,9.63686796e+00
21,30,29,3.00000000e+02
22,30,29,1.08137889e+02
23,30,29,2.57622218e+03
24,30,29,2.00191431e+02
25,30,29,2.41938475e+02
26,30,29,2.00000000e+02
27,30,29,3.01808117e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,0.00000000e+00
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,8.51961163e-01
8,30,30,2.09358047e+01
9,30,30,2.37147411e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,6.28301220e+00
13,30,30,4.34241319e+00
14,30,30,1.04096237e-01
15,30,30,2.89990966e+03
16,30,30,8.81080001e-01
17,30,30,3.04337485e+01
18,30,30,4.94864614e+01
19,30,30,1.33443228e+00
20,30,30,9.62983634e+00
21,30,30,3.00000000e+02
22,30,30,1.06452597e+02
23,30,30,2.48578479e+03
24,30,30,2.00030124e+02
25,30,30,2.44844515e+02
26,30,30,2.00000000e+02
27,30,30,3.07071888e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,0.00000000e+00
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,7.42343582e-07
7,30,31,9.95119169e-01
8,30,31,2.07021176e+01
9,30,31,2.39299185e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,3.21647496e+00
13,30,31,3.58810758e+00
14,30,31,0.00000000e+00
15,30,31,3.08118999e+03
16,30,31,6.67936987e-01
17,30,31,3.04337483e+01
18,30,31,5.70927207e+01
19,30,31,1.24762032e+00
20,30,31,9.66656201e+00
21,30,31,3.00000000e+02
22,30,31,1.09977935e+02
23,30,31,2.48759382e+03
24,30,31,2.00001288e+02
25,30,31,2.39152191e+02
26,30,31,2.00000000e+02
27,30,31,3.00019964e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,1.14134305e-01
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,1.44718542e-01
8,30,32,2.08033562e+01
9,30,32,2.78014109e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,6.78345309e+00
13,30,32,8.25123718e+00
14,30,32,1.04096235e-01
15,30,32,2.72142249e+03
16,30,32,9.52589058e-01
17,30,32,3.04337483e+01
18,30,32,4.80344488e+01
19,30,32,1.29935659e+00
20,30,32,9.49960199e+00
21,30,32,3.00000000e+02
22,30,32,1.09851526e+02
23,30,32,1.93837955e+03
24,30,32,2.00093372e+02
25,30,32,2.35983206e+02
26,30,32,2.00000000e+02
27,30,32,3.00590562e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,8.87336203e-07
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,2.66789259e-01
8,30,33,2.08405824e+01
9,30,33,2.91924671e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,6.39007763e+00
13,30,33,6.81569667e+00
14,30,33,8.32771733e-02
15,30,33,2.91697115e+03
16,30,33,9.24617427e-01
17,30,33,3.04337486e+01
18,30,33,5.74544575e+01
19,30,33,1.32211397e+00
20,30,33,8.86664577e+00
21,30,33,3.00000000e+02
22,30,33,1.06580372e+02
23,30,33,2.23684926e+03
24,30,33,2.00001214e+02
25,30,33,2.37795027e+02
26,30,33,2.00000000e+02
27,30,33,3.07365982e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,1.75526044e-05
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,4.93351294e-01
