Function,Dimension,Run,Error
19,30,3,1.01540648e+00
20,30,3,9.82087755e+00
21,30,3,3.00000000e+02
22,30,3,1.06548400e+02
23,30,3,2.41149479e+03
24,30,3,2.00081143e+02
25,30,3,2.39546421e+02
26,30,3,2.00000000e+02
27,30,3,3.16412897e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,0.00000000e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,2.64074182e+01
7,30,4,1.40358978e+00
8,30,4,2.05093701e+01
9,30,4,2.72013727e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,6.37898118e+00
13,30,4,3.20606195e+00
14,30,4,4.16384963e-02
15,30,4,3.02834569e+03
16,30,4,8.19090249e-01
17,30,4,3.04337484e+01
18,30,4,6.15909621e+01
19,30,4,1.22341151e+00
20,30,4,9.54532999e+00
21,30,4,3.00000000e+02
22,30,4,1.06935340e+02
23,30,4,2.45163985e+03
24,30,4,2.00005860e+02
25,30,4,2.43043223e+02
26,30,4,2.00000000e+02
27,30,4,3.00113001e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,0.00000000e+00
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,3.55062698e-08
7,30,5,6.82936492e-01
8,30,5,2.07611134e+01
9,30,5,2.82816575e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,3.26217049e+00
13,30,5,4.56209094e+00
14,30,5,8.32769908e-02
15,30,5,2.91990437e+03
16,30,5,8.26308652e-01
17,30,5,3.04337486e+01
18,30,5,4.91246087e+01
19,30,5,1.23093095e+00
20,30,5,9.58839408e+00
21,30,5,3.00000000e+02
22,30,5,1.08052655e+02
23,30,5,2.75708706e+03
24,30,5,2.00053383e+02
25,30,5,2.46623260e+02
26,30,5,2.00000000e+02
27,30,5,3.02690873e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,1.39455991e-06
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,1.00421329e+00
8,30,6,2.06763418e+01
9,30,6,2.67774000e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,4.18668701e+00
13,30,6,4.23216346e+00
14,30,6,6.24577531e-02
15,30,6,2.98287783e+03
16,30,6,6.21233448e-01
17,30,6,3.04337551e+01
18,30,6,4.95651637e+01
19,30,6,1.18047639e+00
20,30,6,9.62802114e+00
21,30,6,3.00000000e+02
22,30,6,1.08102417e+02
23,30,6,2.76880185e+03
24,30,6,2.00016023e+02
25,30,6,2.38199629e+02
26,30,6,2.00000000e+02
27,30,6,3.03414311e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,3.56458518e-05
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,1.07328681e+00
8,30,7,2.08717138e+01
9,30,7,2.58809566e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,6.16223640e+00
13,30,7,5.27773921e+00
14,30,7,8.32769876e-02
15,30,7,2.81193171e+03
16,30,7,9.24661099e-01
17,30,7,3.04337571e+01
18,30,7,4.99967571e+01
19,30,7,1.15715371e+00
20,30,7,9.64614086e+00
21,30,7,3.00000000e+02
22,30,7,1.10697200e+02
23,30,7,2.62377027e+03
24,30,7,2.00095498e+02
25,30,7,2.31710185e+02
26,30,7,2.00000000e+02
27,30,7,3.00502898e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,3.77912296e-08
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,7.14691333e-01
8,30,8,2.08699625e+01
9,30,8,2.69327621e+01
10,30,8,9.86467206e-03
11,30,8,0.00000000e+00
12,30,8,4.60651250e+00
13,30,8,8.39203918e+00
14,30,8,1.04097040e-01
15,30,8,2.65670859e+03
16,30,8,8.82702483e-01
17,30,8,3.04337551e+01
18,30,8,5.30425010e+01
19,30,8,1.26597503e+00
20,30,8,9.80060582e+00
21,30,8,3.00000000e+02
22,30,8,1.09834294e+02
23,30,8,2.44171306e+03
24,30,8,2.00008206e+02
25,30,8,2.34523468e+02
26,30,8,2.00000000e+02
27,30,8,3.00822394e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,7.95925544e-05
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,8.84978288e-01
8,30,9,2.08969552e+01
9,30,9,2.54668672e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,5.26449976e+00
13,30,9,5.16425261e+00
14,30,9,4.16384981e-02
15,30,9,2.26451921e+03
16,30,9,7.72888015e-01
17,30,9,3.04497904e+01
18,30,9,5.44743126e+01
19,30,9,1.18030255e+00
20,30,9,9.92333775e+00
21,30,9,3.00000000e+02
22,30,9,1.06548400e+02
23,30,9,3.10123123e+03
24,30,9,2.00488503e+02
25,30,9,2.48235220e+02
26,30,9,2.00000000e+02
27,30,9,3.00040574e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,1.58664652e-04
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,1.66263848e+00
8,30,10,2.09484180e+01
9,30,10,2.52253823e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,7.23654379e+00
13,30,10,6.91743528e+00
14,30,10,6.24577416e-02
15,30,10,2.61841300e+03
16,30,10,1.73241389e-01
17,30,10,3.04337483e+01
18,30,10,5.65844596e+01
19,30,10,1.22003360e+00
20,30,10,9.51653412e+00
21,30,10,3.00000000e+02
22,30,10,1.13582134e+02
23,30,10,3.09568696e+03
24,30,10,2.00030443e+02
25,30,10,2.44010977e+02
26,30,10,2.00000000e+02
27,30,10,3.08408065e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,4.92727782e-05
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,2.61452886e-01
8,30,11,2.09556444e+01
9,30,11,2.79349659e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,5.59988787e+00
13,30,11,6.19899894e+00
14,30,11,8.32769898e-02
15,30,11,2.34590600e+03
16,30,11,8.23177103e-01
17,30,11,3.04337483e+01
18,30,11,4.64213943e+01
19,30,11,1.00177280e+00
20,30,11,9.91565694e+00
21,30,11,4.43544142e+02
22,30,11,1.08093178e+02
23,30,11,2.43483223e+03
24,30,11,2.00014858e+02
25,30,11,2.44827429e+02
26,30,11,2.00000000e+02
27,30,11,3.05128987e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,1.10260556e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,8.55360161e-02
8,30,12,2.09745149e+01
9,30,12,2.60180121e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,6.26608407e+00
13,30,12,5.99459015e+00
14,30,12,4.16384984e-02
15,30,12,2.58183428e+03
16,30,12,8.74139546e-01
17,30,12,3.04337483e+01
18,30,12,5.11954197e+01
19,30,12,1.23287201e+00
20,30,12,9.66020919e+00
21,30,12,3.00000000e+02
22,30,12,1.08929473e+02
23,30,12,2.31932431e+03
24,30,12,2.00050732e+02
25,30,12,2.47698450e+02
26,30,12,2.00000000e+02
27,30,12,3.00243716e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,1.34357746e-01
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,3.01382242e+00
8,30,13,2.08450540e+01
9,30,13,2.41576381e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,4.24600642e+00
13,30,13,6.10066407e+00
14,30,13,6.24577410e-02
15,30,13,2.47326172e+03
16,30,13,1.00259183e+00
17,30,13,3.04337551e+01
18,30,13,5.88506825e+01
19,30,13,1.04432981e+00
20,30,13,9.46649824e+00
21,30,13,3.00000000e+02
22,30,13,1.13429856e+02
23,30,13,2.37176850e+03
24,30,13,2.00002045e+02
25,30,13,2.35185446e+02
26,30,13,2.00000000e+02
27,30,13,3.03665835e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,8.54988685e-01
8,30,14,2.09241738e+01
9,30,14,2.70789738e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,5.12885352e+00
13,30,14,4.40160624e+00
14,30,14,8.32769883e-02
15,30,14,3.08619443e+03
16,30,14,6.11640520e-01
17,30,14,3.04337483e+01
18,30,14,4.70583997e+01
19,30,14,1.13571219e+00
20,30,14,9.22880845e+00
21,30,14,3.00000000e+02
22,30,14,1.07161748e+02
23,30,14,2.84804253e+03
24,30,14,2.00056586e+02
25,30,14,2.36207219e+02
26,30,14,2.00000000e+02
27,30,14,3.00392537e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,2.46827448e-05
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,3.10331038e-08
7,30,15,2.30902846e-01
8,30,15,2.06928397e+01
9,30,15,2.76589688e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,6.05758028e+00
13,30,15,5.81024539e+00
14,30,15,8.32770017e-02
15,30,15,2.86846290e+03
16,30,15,8.43325196e-01
17,30,15,3.04337484e+01
18,30,15,5.20391735e+01
19,30,15,9.70265928e-01
20,30,15,9.43883018e+00
21,30,15,3.00000000e+02
22,30,15,1.06624826e+02
23,30,15,2.73865358e+03
24,30,15,2.00001585e+02
25,30,15,2.42565719e+02
26,30,15,2.00000000e+02
27,30,15,3.00011985e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,0.00000000e+00
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,9.06067345e-01
8,30,16,2.04837032e+01
9,30,16,2.58953762e+01
10,30,16,7.39604033e-03
11,30,16,0.00000000e+00
12,30,16,7.41814501e+00
13,30,16,8.56944799e+00
14,30,16,2.08192576e-02
15,30,16,2.46755044e+03
16,30,16,5.99529416e-01
17,30,16,3.04337483e+01
18,30,16,5.73320223e+01
19,30,16,1.29926943e+00
20,30,16,1.01680021e+01
21,30,16,3.00000000e+02
22,30,16,1.06464467e+02
23,30,16,2.63706065e+03
24,30,16,2.00072701e+02
25,30,16,2.38683170e+02
26,30,16,2.00000000e+02
27,30,16,3.00415565e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,2.75366762e-06
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,8.28155468e-01
8,30,17,2.08553544e+01
9,30,17,2.70538953e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,5.44283219e+00
13,30,17,1.04229422e+01
14,30,17,4.16384940e-02
15,30,17,2.80087172e+03
16,30,17,1.05349481e+00
17,30,17,3.04337483e+01
18,30,17,5.20849354e+01
19,30,17,1.33685758e+00
20,30,17,9.91017673e+00
21,30,17,3.00000000e+02
22,30,17,1.08281727e+02
23,30,17,2.31634835e+03
24,30,17,2.00010891e+02
25,30,17,2.41777968e+02
26,30,17,2.00000000e+02
27,30,17,3.04081733e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,6.48363659e-01
8,30,18,2.10023303e+01
9,30,18,2.60167776e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,6.06850245e+00
13,30,18,6.15154245e+00
14,30,18,6.24577410e-02
15,30,18,2.78095759e+03
16,30,18,3.96833588e-01
17,30,18,3.04337483e+01
18,30,18,5.28085346e+01
19,30,18,1.21478054e+00
20,30,18,9.36314390e+00
21,30,18,3.00000000e+02
22,30,18,1.13429856e+02
23,30,18,2.57545587e+03
24,30,18,2.00282285e+02
25,30,18,2.37264638e+02
26,30,18,2.00000000e+02
27,30,18,3.00052869e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,4.36693843e-07
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,5.37009229e-01
8,30,19,2.09446077e+01
9,30,19,2.53908079e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,4.28546418e+00
13,30,19,9.72609908e+00
14,30,19,2.08192478e-02
15,30,19,2.76944158e+03
16,30,19,9.68109857e-01
17,30,19,3.04337483e+01
18,30,19,5.46699858e+01
19,30,19,1.18070689e+00
20,30,19,9.34604394e+00
21,30,19,3.00000000e+02
22,30,19,1.10563011e+02
23,30,19,1.99389099e+03
24,30,19,2.00010173e+02
25,30,19,2.46664867e+02
26,30,19,2.00000000e+02
27,30,19,3.00106296e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,1.42570185e+01
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,5.70532878e-01
8,30,20,2.07547033e+01
9,30,20,2.41994025e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,6.39996690e+00
13,30,20,5.46513190e+00
14,30,20,8.32769878e-02
15,30,20,1.47994777e+03
16,30,20,7.16994881e-01
17,30,20,3.04337484e+01
18,30,20,5.53952857e+01
19,30,20,1.31628323e+00
20,30,20,8.59329602e+00
21,30,20,3.00000000e+02
22,30,20,1.06548400e+02
23,30,20,2.03773196e+03
24,30,20,2.00004058e+02
25,30,20,2.39484080e+02
26,30,20,2.00000000e+02
27,30,20,3.01509805e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,1.61727996e-07
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,6.20702512e-02
8,30,21,2.09652383e+01
9,30,21,2.91258345e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,7.30201153e+00
13,30,21,9.57342011e+00
14,30,21,1.04096236e-01
15,30,21,2.73620680e+03
16,30,21,1.08350993e+00
17,30,21,3.04337483e+01
18,30,21,5.02749805e+01
19,30,21,1.20951570e+00
20,30,21,9.95708938e+00
21,30,21,3.00000000e+02
22,30,21,1.06360272e+02
23,30,21,2.22078357e+03
24,30,21,2.00003265e+02
25,30,21,2.36826943e+02
26,30,21,2.00000000e+02
27,30,21,3.09765924e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,1.91173443e+00
8,30,22,2.05149652e+01
9,30,22,2.74936057e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,5.61740292e+00
13,30,22,7.35970608e+00
14,30,22,1.04096249e-01
15,30,22,2.57114768e+03
16,30,22,6.18872440e-01
17,30,22,3.04337483e+01
18,30,22,4.88224277e+01
19,30,22,1.06760717e+00
20,30,22,9.50685266e+00
21,30,22,3.00000000e+02
22,30,22,1.06452597e+02
23,30,22,2.75099515e+03
24,30,22,2.02479634e+02
25,30,22,2.47005453e+02
26,30,22,2.00000000e+02
27,30,22,3.00003224e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,3.56141930e-06
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,1.99529723e+00
8,30,23,2.05550207e+01
9,30,23,2.52339879e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,7.74099827e+00
13,30,23,8.74120440e+00
14,30,23,8.32769875e-02
15,30,23,2.78963604e+03
16,30,23,8.52561872e-01
17,30,23,3.04337483e+01
18,30,23,5.33593081e+01
19,30,23,1.23108013e+00
20,30,23,9.27613128e+00
21,30,23,3.00000000e+02
22,30,23,1.08285836e+02
23,30,23,2.85205986e+03
24,30,23,2.02197266e+02
25,30,23,2.39705941e+02
26,30,23,2.00000000e+02
27,30,23,3.00058144e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,2.96176124e-07
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,4.86548773e-01
8,30,24,2.08685138e+01
9,30,24,2.80111785e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,6.73032320e+00
13,30,24,3.49279461e+00
14,30,24,1.45734728e-01
15,30,24,2.85684041e+03
16,30,24,8.76291299e-01
17,30,24,3.04337484e+01
18,30,24,5.13016280e+01
19,30,24,1.24268902e+00
20,30,24,9.48361823e+00
21,30,24,3.00000000e+02
22,30,24,1.14005452e+02
23,30,24,2.23408188e+03
24,30,24,2.00002001e+02
25,30,24,2.46300529e+02
26,30,24,2.00000000e+02
27,30,24,3.00162171e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,1.11527795e+00
8,30,25,2.06594924e+01
9,30,25,2.73546361e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,6.43194782e+00
13,30,25,3.21490523e+00
14,30,25,4.16384941e-02
15,30,25,2.79814555e+03
16,30,25,8.25764079e-01
17,30,25,3.04337483e+01
18,30,25,4.74012874e+01
19,30,25,1.31957745e+00
20,30,25,9.86939077e+00
21,30,25,3.00000000e+02
22,30,25,1.06062985e+02
23,30,25,2.54894858e+03
24,30,25,2.00141556e+02
25,30,25,2.32363805e+02
26,30,25,2.00000000e+02
27,30,25,3.00102837e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,9.49262422e-08
7,30,26,5.35087048e-01
8,30,26,2.08753442e+01
9,30,26,2.71684189e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,8.09741064e+00
13,30,26,5.31619313e+00
14,30,26,4.16384937e-02
15,30,26,3.20165809e+03
16,30,26,8.23511988e-01
17,30,26,3.04337551e+01
18,30,26,5.75584737e+01
19,30,26,1.07524356e+00
20,30,26,9.08154456e+00
21,30,26,3.00000000e+02
22,30,26,1.08625457e+02
23,30,26,2.69362382e+03
24,30,26,2.00017793e+02
25,30,26,2.44966372e+02
26,30,26,2.00000000e+02
27,30,26,3.00069692e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,2.84326328e-01
8,30,27,2.10050370e+01
9,30,27,2.61489067e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,3.43826438e+00
13,30,27,1.26380366e+00
14,30,27,1.04096237e-01
15,30,27,2.75345520e+03
16,30,27,9.26360229e-02
17,30,27,3.04337483e+01
18,30,27,5.15333073e+01
19,30,27,1.08811147e+00
20,30,27,9.56330124e+00
21,30,27,3.00000000e+02
22,30,27,1.13773499e+02
23,30,27,2.95185877e+03
24,30,27,2.00010070e+02
25,30,27,2.41843815e+02
26,30,27,2.00000000e+02
27,30,27,3.05817952e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,1.02251119e-07
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,9.72806386e-01
8,30,28,2.08866813e+01
9,30,28,2.60887828e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,6.43661776e+00
13,30,28,4.22778172e+00
14,30,28,8.32770625e-02
15,30,28,2.58769853e+03
16,30,28,2.09263956e-01
17,30,28,3.04337483e+01
18,30,28,5.28713705e+01
19,30,28,1.17424417e+00
20,30,28,9.27178884e+00
21,30,28,3.00000000e+02
22,30,28,1.14005452e+02
23,30,28,2.25611424e+03
24,30,28,2.00010253e+02
25,30,28,2.30257476e+02
26,30,28,2.00000000e+02
27,30,28,3.17192987e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,0.00000000e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,4.83877225e-01
8,30,29,2.07275285e+01
9,30,29,2.61732755e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,5.45351851e+00
13,30,29,4.24809868e+00
14,30,29,8.32770883e-02
15,30,29,2.86583038e+03
16,30,29,8.69585275e-01
17,30,29,3.04337484e+01
18,30,29,4.97937907e+01
19,30,29,1.30096061e+00
20,30,29,8.82913006e+00
21,30,29,3.00000000e+02
22,30,29,1.08052655e+02
23,30,29,2.48822397e+03
24,30,29,2.01683075e+02
25,30,29,2.34156276e+02
26,30,29,2.00000000e+02
27,30,29,3.00135865e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,5.54000405e-04
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,2.36421426e-08
7,30,30,1.38978383e-01
8,30,30,2.09222141e+01
9,30,30,2.50760275e+01
10,30,30,7.39604033e-03
11,30,30,0.00000000e+00
12,30,30,4.48451535e+00
13,30,30,6.63844546e+00
14,30,30,2.08192682e-02
15,30,30,2.75530362e+03
16,30,30,2.93854887e-01
17,30,30,3.04337483e+01
18,30,30,5.27145496e+01
19,30,30,1.36997241e+00
20,30,30,9.64366835e+00
21,30,30,2.00000000e+02
22,30,30,1.10026925e+02
23,30,30,2.62781138e+03
24,30,30,2.00034666e+02
25,30,30,2.32042507e+02
26,30,30,2.00000000e+02
27,30,30,3.00123765e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,1.13697126e-02
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,1.66293878e+00
8,30,31,2.09237481e+01
9,30,31,2.80835563e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,5.20619136e+00
13,30,31,4.16228000e+00
14,30,31,8.32769876e-02
15,30,31,2.76098484e+03
16,30,31,1.06107278e-01
17,30,31,3.04337483e+01
18,30,31,4.76747090e+01
19,30,31,1.21863130e+00
20,30,31,9.26661512e+00
21,30,31,3.00000000e+02
22,30,31,1.06025233e+02
23,30,31,2.47216322e+03
24,30,31,2.00001838e+02
25,30,31,2.40426540e+02
26,30,31,2.00000000e+02
27,30,31,3.16991301e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,1.74640539e-03
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,2.82245894e-07
7,30,32,8.10455284e-01
8,30,32,2.07744066e+01
9,30,32,2.79694513e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,5.38043016e-01
13,30,32,9.16638208e+00
14,30,32,6.24577659e-02
15,30,32,2.67929923e+03
16,30,32,8.72552814e-01
17,30,32,3.04371578e+01
18,30,32,5.10921367e+01
19,30,32,9.57850133e-01
20,30,32,9.01336105e+00
21,30,32,3.00000000e+02
22,30,32,1.06452597e+02
23,30,32,2.84637867e+03
24,30,32,2.00284813e+02
25,30,32,2.38221909e+02
26,30,32,2.00000000e+02
27,30,32,3.00347962e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,0.00000000e+00
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,1.14204419e+00
8,30,33,2.08373424e+01
9,30,33,2.77564737e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,7.09342857e+00
13,30,33,1.11221073e+01
14,30,33,8.32769881e-02
15,30,33,2.75547971e+03
16,30,33,2.54521438e-01
17,30,33,3.04337483e+01
18,30,33,5.67162401e+01
19,30,33,1.28876465e+00
20,30,33,9.70419809e+00
21,30,33,3.00000000e+02
22,30,33,1.09851526e+02
23,30,33,2.87399619e+03
24,30,33,2.00006673e+02
25,30,33,2.39634359e+02
26,30,33,2.00000000e+02
27,30,33,3.00232739e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,1.77136704e-05
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,3.30126792e-01
