Function,Dimension,Run,Error
19,30,3,1.19460571e+00
20,30,3,9.56759955e+00
21,30,3,3.00000000e+02
22,30,3,1.06459308e+02
23,30,3,2.94306439e+03
24,30,3,2.00007804e+02
25,30,3,2.45589261e+02
26,30,3,2.00000000e+02
27,30,3,3.00070703e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,0.00000000e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,6.82417602e-01
8,30,4,2.07915947e+01
9,30,4,2.70513902e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,8.62244690e+00
13,30,4,9.58452064e+00
14,30,4,1.24915481e-01
15,30,4,2.29400231e+03
16,30,4,4.38854531e-01
17,30,4,3.04337551e+01
18,30,4,4.69994465e+01
19,30,4,1.27403420e+00
20,30,4,9.69130423e+00
21,30,4,3.00000000e+02
22,30,4,1.13429856e+02
23,30,4,2.66626376e+03
24,30,4,2.00006224e+02
25,30,4,2.41970437e+02
26,30,4,2.00000000e+02
27,30,4,3.00352269e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,0.00000000e+00
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,8.92109393e-01
8,30,5,2.07405343e+01
9,30,5,2.68255230e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,5.43822772e+00
13,30,5,4.25418486e+00
14,30,5,4.16384957e-02
15,30,5,2.55228685e+03
16,30,5,6.78791121e-01
17,30,5,3.04337491e+01
18,30,5,5.21825351e+01
19,30,5,1.35888158e+00
20,30,5,9.41831895e+00
21,30,5,3.00000000e+02
22,30,5,1.06459308e+02
23,30,5,2.52207367e+03
24,30,5,2.01030868e+02
25,30,5,2.36807202e+02
26,30,5,2.00000000e+02
27,30,5,3.02095350e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,1.05479800e-05
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,4.73973365e-01
8,30,6,2.09189196e+01
9,30,6,2.40133894e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,6.30221399e+00
13,30,6,7.71208804e+00
14,30,6,6.24577418e-02
15,30,6,2.58185387e+03
16,30,6,7.90207724e-01
17,30,6,3.04337483e+01
18,30,6,5.00275221e+01
19,30,6,1.29780308e+00
20,30,6,9.70917504e+00
21,30,6,3.00000000e+02
22,30,6,1.06452597e+02
23,30,6,2.34499046e+03
24,30,6,2.00022436e+02
25,30,6,2.45429738e+02
26,30,6,2.00000000e+02
27,30,6,3.00019386e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,0.00000000e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,1.14075610e+00
8,30,7,2.09443666e+01
9,30,7,2.74647535e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,7.05856598e+00
13,30,7,9.78161676e+00
14,30,7,8.32769875e-02
15,30,7,2.50217836e+03
16,30,7,1.01607112e+00
17,30,7,3.04337483e+01
18,30,7,5.58651628e+01
19,30,7,1.17923632e+00
20,30,7,8.98328680e+00
21,30,7,3.00000000e+02
22,30,7,1.06433604e+02
23,30,7,2.74339216e+03
24,30,7,2.00026764e+02
25,30,7,2.38268758e+02
26,30,7,2.00000000e+02
27,30,7,3.00828333e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,0.00000000e+00
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,3.61439293e-01
8,30,8,2.05781118e+01
9,30,8,2.70282974e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,4.14384795e+00
13,30,8,3.51881734e+00
14,30,8,6.24577412e-02
15,30,8,2.92196337e+03
16,30,8,7.83827663e-01
17,30,8,3.04441324e+01
18,30,8,5.71705365e+01
19,30,8,1.29908866e+00
20,30,8,1.03008787e+01
21,30,8,3.00000000e+02
22,30,8,1.06923929e+02
23,30,8,2.18716970e+03
24,30,8,2.03637874e+02
25,30,8,2.36347261e+02
26,30,8,2.00000000e+02
27,30,8,3.01782570e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,4.00749288e-05
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,8.12903026e-01
8,30,9,2.09843004e+01
9,30,9,2.60255354e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,4.28810546e+00
13,30,9,3.55274940e+00
14,30,9,1.24915482e-01
15,30,9,3.10866860e+03
16,30,9,6.66257529e-01
17,30,9,3.04337551e+01
18,30,9,5.14628560e+01
19,30,9,1.23906642e+00
20,30,9,9.37134398e+00
21,30,9,3.00000000e+02
22,30,9,1.06548400e+02
23,30,9,2.65101588e+03
24,30,9,2.03570088e+02
25,30,9,2.37378649e+02
26,30,9,2.00000000e+02
27,30,9,3.10568215e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,1.38210479e-01
8,30,10,2.04683497e+01
9,30,10,2.51448136e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,6.40516697e+00
13,30,10,3.20140168e+00
14,30,10,6.24577406e-02
15,30,10,2.83004282e+03
16,30,10,8.05735777e-01
17,30,10,3.04337484e+01
18,30,10,5.70396069e+01
19,30,10,1.19677183e+00
20,30,10,9.93346162e+00
21,30,10,3.00000000e+02
22,30,10,1.08102417e+02
23,30,10,2.75413324e+03
24,30,10,2.00011280e+02
25,30,10,2.39245609e+02
26,30,10,2.00000000e+02
27,30,10,3.00880701e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,3.05782396e-02
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,3.88860918e-02
8,30,11,2.09747398e+01
9,30,11,2.56005034e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,4.29408771e+00
13,30,11,4.57749928e+00
14,30,11,4.16386844e-02
15,30,11,2.97674229e+03
16,30,11,6.81103967e-01
17,30,11,3.04337639e+01
18,30,11,5.43408555e+01
19,30,11,1.25891627e+00
20,30,11,9.12473269e+00
21,30,11,3.00000000e+02
22,30,11,1.08102417e+02
23,30,11,2.49472352e+03
24,30,11,2.00000066e+02
25,30,11,2.37866020e+02
26,30,11,2.00000000e+02
27,30,11,3.00219414e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,8.81025900e-05
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,4.29260500e-04
7,30,12,7.25149685e-01
8,30,12,2.08040238e+01
9,30,12,2.64065724e+01
10,30,12,7.39604033e-03
11,30,12,0.00000000e+00
12,30,12,3.19819712e+00
13,30,12,5.56116710e+00
14,30,12,1.24915481e-01
15,30,12,2.87825913e+03
16,30,12,9.27163709e-01
17,30,12,3.04337551e+01
18,30,12,5.39701587e+01
19,30,12,1.08587989e+00
20,30,12,9.40334681e+00
21,30,12,3.00000000e+02
22,30,12,1.13582134e+02
23,30,12,2.48590369e+03
24,30,12,2.06076380e+02
25,30,12,2.41290166e+02
26,30,12,2.00000000e+02
27,30,12,3.00590632e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,0.00000000e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,1.14458638e+00
8,30,13,2.09528096e+01
9,30,13,2.71935179e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,4.67326569e+00
13,30,13,5.24088348e+00
14,30,13,2.08192469e-02
15,30,13,2.95867093e+03
16,30,13,7.97136415e-01
17,30,13,3.04337483e+01
18,30,13,5.03813043e+01
19,30,13,1.25179854e+00
20,30,13,8.96876847e+00
21,30,13,3.00000000e+02
22,30,13,1.09834294e+02
23,30,13,2.56226216e+03
24,30,13,2.00006677e+02
25,30,13,2.44733280e+02
26,30,13,2.00000000e+02
27,30,13,3.00812308e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.51305086e+00
8,30,14,2.09458783e+01
9,30,14,2.61884997e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,5.52516611e+00
13,30,14,3.15140046e+00
14,30,14,4.16395307e-02
15,30,14,2.61714511e+03
16,30,14,6.80683768e-01
17,30,14,3.04337483e+01
18,30,14,4.63665940e+01
19,30,14,1.31778772e+00
20,30,14,9.18563016e+00
21,30,14,3.00000000e+02
22,30,14,1.07567828e+02
23,30,14,2.52164778e+03
24,30,14,2.00413556e+02
25,30,14,2.40094612e+02
26,30,14,2.00000000e+02
27,30,14,3.02928747e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,5.28216155e-02
8,30,15,2.08644267e+01
9,30,15,2.45098750e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,5.59049013e+00
13,30,15,6.12926836e+00
14,30,15,1.04096237e-01
15,30,15,2.56101887e+03
16,30,15,2.12183507e-01
17,30,15,3.04342120e+01
18,30,15,5.75706925e+01
19,30,15,1.16314803e+00
20,30,15,9.50169943e+00
21,30,15,3.00000000e+02
22,30,15,1.06322007e+02
23,30,15,2.80739970e+03
24,30,15,2.00647674e+02
25,30,15,2.37428229e+02
26,30,15,2.00000000e+02
27,30,15,3.00653984e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,5.97889816e-05
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,8.51274100e-05
7,30,16,4.99524694e-01
8,30,16,2.08393003e+01
9,30,16,2.51961671e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,6.26300813e+00
13,30,16,5.57065448e+00
14,30,16,6.24577508e-02
15,30,16,3.20014738e+03
16,30,16,5.40614565e-01
17,30,16,3.04337483e+01
18,30,16,5.77184248e+01
19,30,16,1.10884438e+00
20,30,16,9.76187859e+00
21,30,16,3.00000000e+02
22,30,16,1.12043270e+02
23,30,16,2.30233577e+03
24,30,16,2.00004969e+02
25,30,16,2.44402818e+02
26,30,16,2.00000000e+02
27,30,16,3.02927596e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,1.00255013e-01
8,30,17,2.09229549e+01
9,30,17,2.74368844e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,7.76911800e+00
13,30,17,7.31752210e+00
14,30,17,4.16384943e-02
15,30,17,2.97168539e+03
16,30,17,8.80714816e-01
17,30,17,3.04342120e+01
18,30,17,5.43759266e+01
19,30,17,1.32473626e+00
20,30,17,9.60323238e+00
21,30,17,3.00000000e+02
22,30,17,1.08052655e+02
23,30,17,2.80106992e+03
24,30,17,2.00023442e+02
25,30,17,2.42573814e+02
26,30,17,2.00000000e+02
27,30,17,3.00270996e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,1.06968942e-05
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,2.22589510e-08
7,30,18,6.18752524e-01
8,30,18,2.09660277e+01
9,30,18,2.48938672e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,8.19278772e+00
13,30,18,1.47414263e+00
14,30,18,1.05094438e-01
15,30,18,2.57057875e+03
16,30,18,6.56289146e-01
17,30,18,3.04337483e+01
18,30,18,4.80266535e+01
19,30,18,1.17446034e+00
20,30,18,9.14096119e+00
21,30,18,3.00000000e+02
22,30,18,1.08314289e+02
23,30,18,2.31780273e+03
24,30,18,2.00000332e+02
25,30,18,2.40428873e+02
26,30,18,2.00000000e+02
27,30,18,3.00150057e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,0.00000000e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,5.84805176e-04
8,30,19,2.07085404e+01
9,30,19,2.78752266e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,6.04896829e+00
13,30,19,3.30093494e+00
14,30,19,1.66555905e-01
15,30,19,2.53458157e+03
16,30,19,9.19636462e-01
17,30,19,3.04337483e+01
18,30,19,4.75376490e+01
19,30,19,1.29020623e+00
20,30,19,8.50456826e+00
21,30,19,3.00000000e+02
22,30,19,1.08444375e+02
23,30,19,2.73343831e+03
24,30,19,2.01911110e+02
25,30,19,2.45305405e+02
26,30,19,2.00000000e+02
27,30,19,3.03492475e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,7.26971086e-02
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,6.63294167e-01
8,30,20,2.09701835e+01
9,30,20,2.61925733e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,7.79701741e+00
13,30,20,9.82563209e+00
14,30,20,6.24577406e-02
15,30,20,3.20718503e+03
16,30,20,9.75517093e-01
17,30,20,3.04337484e+01
18,30,20,5.22872424e+01
19,30,20,1.24669989e+00
20,30,20,9.47061226e+00
21,30,20,3.00000000e+02
22,30,20,1.06759292e+02
23,30,20,2.19577394e+03
24,30,20,2.00074782e+02
25,30,20,2.44779696e+02
26,30,20,2.00000000e+02
27,30,20,3.02633069e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,2.03505839e-06
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,4.16486823e-01
8,30,21,2.09860006e+01
9,30,21,2.85704104e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,5.51802544e+00
13,30,21,1.02494818e+01
14,30,21,8.32772964e-02
15,30,21,2.77412556e+03
16,30,21,9.82303576e-01
17,30,21,3.04337483e+01
18,30,21,5.14952715e+01
19,30,21,1.15355104e+00
20,30,21,9.59482930e+00
21,30,21,3.00000000e+02
22,30,21,1.09838219e+02
23,30,21,1.79332370e+03
24,30,21,2.02580628e+02
25,30,21,2.43094902e+02
26,30,21,2.00000000e+02
27,30,21,3.00114356e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,2.04608208e-05
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,4.66505981e-01
8,30,22,2.07644711e+01
9,30,22,2.52026857e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,6.42155513e+00
13,30,22,5.84798028e+00
14,30,22,8.32817597e-02
15,30,22,2.81332827e+03
16,30,22,1.05377128e-01
17,30,22,3.04337483e+01
18,30,22,5.30444594e+01
19,30,22,1.16393681e+00
20,30,22,9.90777631e+00
21,30,22,3.00000000e+02
22,30,22,1.06639462e+02
23,30,22,2.65611873e+03
24,30,22,2.00004117e+02
25,30,22,2.41575226e+02
26,30,22,2.00000000e+02
27,30,22,3.15488362e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,4.41217547e-05
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,9.65511699e-03
7,30,23,3.52652738e-01
8,30,23,2.06778761e+01
9,30,23,2.64553041e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,5.54887650e+00
13,30,23,5.22304746e+00
14,30,23,6.24577409e-02
15,30,23,2.79798641e+03
16,30,23,4.08483890e-01
17,30,23,3.04337483e+01
18,30,23,5.51459214e+01
19,30,23,1.06201549e+00
20,30,23,9.62409880e+00
21,30,23,3.00000000e+02
22,30,23,1.14278534e+02
23,30,23,2.04484191e+03
24,30,23,2.00219740e+02
25,30,23,2.53927001e+02
26,30,23,2.00000000e+02
27,30,23,3.00073719e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,3.28535843e-07
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,8.47503803e-08
7,30,24,1.95047718e+00
8,30,24,2.08322869e+01
9,30,24,2.72389526e+01
10,30,24,7.39604033e-03
11,30,24,0.00000000e+00
12,30,24,5.12527284e+00
13,30,24,8.58005920e+00
14,30,24,8.32769897e-02
15,30,24,3.02844827e+03
16,30,24,5.97202825e-01
17,30,24,3.04337484e+01
18,30,24,5.17380121e+01
19,30,24,1.31574064e+00
20,30,24,9.69361851e+00
21,30,24,3.00000000e+02
22,30,24,1.09822759e+02
23,30,24,2.48607070e+03
24,30,24,2.00246419e+02
25,30,24,2.46856545e+02
26,30,24,2.00000000e+02
27,30,24,3.04159317e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,3.56657541e+00
8,30,25,2.03358704e+01
9,30,25,2.60672288e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,4.24174473e+00
13,30,25,5.18054425e+00
14,30,25,6.24577416e-02
15,30,25,2.65064558e+03
16,30,25,7.88996453e-01
17,30,25,3.04337483e+01
18,30,25,5.51729137e+01
19,30,25,9.51013092e-01
20,30,25,9.55351338e+00
21,30,25,3.00000000e+02
22,30,25,1.06624826e+02
23,30,25,2.28836614e+03
24,30,25,2.00041451e+02
25,30,25,2.39373170e+02
26,30,25,2.00000000e+02
27,30,25,3.06068214e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,1.40294113e-08
7,30,26,6.50084093e-02
8,30,26,2.07356782e+01
9,30,26,2.91566472e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,9.46132755e+00
13,30,26,9.11964155e+00
14,30,26,1.04096235e-01
15,30,26,2.93919927e+03
16,30,26,9.59640716e-01
17,30,26,3.04337483e+01
18,30,26,5.00360580e+01
19,30,26,1.34974470e+00
20,30,26,9.45174542e+00
21,30,26,3.00000000e+02
22,30,26,1.06360272e+02
23,30,26,2.47358748e+03
24,30,26,2.00002226e+02
25,30,26,2.42467378e+02
26,30,26,2.00000000e+02
27,30,26,3.00083926e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,2.49500765e-08
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,8.88746702e-01
8,30,27,2.09036283e+01
9,30,27,2.65476084e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,5.69773434e+00
13,30,27,4.44576863e+00
14,30,27,1.04096292e-01
15,30,27,3.01529793e+03
16,30,27,9.74095040e-01
17,30,27,3.04337486e+01
18,30,27,5.28989141e+01
19,30,27,1.28393188e+00
20,30,27,9.77037175e+00
21,30,27,3.00000000e+02
22,30,27,1.10838976e+02
23,30,27,2.56007909e+03
24,30,27,2.00036931e+02
25,30,27,2.40541049e+02
26,30,27,2.00000000e+02
27,30,27,3.00631216e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,0.00000000e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,9.22375663e-06
7,30,28,7.22417579e-01
8,30,28,2.09775992e+01
9,30,28,2.64490320e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,5.74917805e+00
13,30,28,6.64775191e+00
14,30,28,1.45734736e-01
15,30,28,2.90476271e+03
16,30,28,6.32421218e-01
17,30,28,3.04397909e+01
18,30,28,5.77507779e+01
19,30,28,1.07268536e+00
20,30,28,9.44229104e+00
21,30,28,3.00000000e+02
22,30,28,1.06459308e+02
23,30,28,2.57351392e+03
24,30,28,2.00840120e+02
25,30,28,2.43707932e+02
26,30,28,2.00000000e+02
27,30,28,3.00357950e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,1.46830904e-08
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,2.28223413e-07
7,30,29,1.01414582e-01
8,30,29,2.07627670e+01
9,30,29,2.64788206e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,6.89804982e+00
13,30,29,9.28132258e+00
14,30,29,4.16384937e-02
15,30,29,2.94010121e+03
16,30,29,7.40294243e-01
17,30,29,3.04337484e+01
18,30,29,5.79382463e+01
19,30,29,1.17996950e+00
20,30,29,9.66655792e+00
21,30,29,3.00000000e+02
22,30,29,1.08102417e+02
23,30,29,2.48324510e+03
24,30,29,2.00012666e+02
25,30,29,2.44949670e+02
26,30,29,2.00000000e+02
27,30,29,3.00045108e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,1.79498493e-08
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,1.02587756e-01
8,30,30,2.05362522e+01
9,30,30,2.78539850e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,4.56493258e+00
13,30,30,4.44381260e+00
14,30,30,6.24577409e-02
15,30,30,2.39959547e+03
16,30,30,7.55833302e-01
17,30,30,3.04337483e+01
18,30,30,5.38415987e+01
19,30,30,1.19094476e+00
20,30,30,9.99912963e+00
21,30,30,3.00000000e+02
22,30,30,1.06452597e+02
23,30,30,2.72363329e+03
24,30,30,2.01381170e+02
25,30,30,2.41031637e+02
26,30,30,2.00000000e+02
27,30,30,3.05654114e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,3.40914926e-04
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,6.23923572e-03
8,30,31,2.08857846e+01
9,30,31,2.35362980e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,1.03077956e+01
13,30,31,7.64487325e+00
14,30,31,4.16384939e-02
15,30,31,2.37339764e+03
16,30,31,4.86054072e-01
17,30,31,3.04337551e+01
18,30,31,5.54880854e+01
19,30,31,1.16879557e+00
20,30,31,9.22023228e+00
21,30,31,3.00000000e+02
22,30,31,1.13423707e+02
23,30,31,2.32525301e+03
24,30,31,2.00003009e+02
25,30,31,2.42579957e+02
26,30,31,2.00000000e+02
27,30,31,3.00476599e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,6.08283235e-07
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,5.71123376e-01
8,30,32,2.08280975e+01
9,30,32,2.72036076e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,4.76018980e+00
13,30,32,5.16463169e+00
14,30,32,4.16385179e-02
15,30,32,3.09567556e+03
16,30,32,7.40392795e-01
17,30,32,3.04337483e+01
18,30,32,4.63103366e+01
19,30,32,1.16849030e+00
20,30,32,9.73634443e+00
21,30,32,3.00000000e+02
22,30,32,1.09851526e+02
23,30,32,2.50064217e+03
24,30,32,2.00006666e+02
25,30,32,2.44169974e+02
26,30,32,2.00000000e+02
27,30,32,3.00373741e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,5.60591646e-06
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,2.29244980e-01
8,30,33,2.08320301e+01
9,30,33,2.67086203e+01
10,30,33,7.39604033e-03
11,30,33,0.00000000e+00
12,30,33,5.55025913e+00
13,30,33,6.88480996e+00
14,30,33,2.08192470e-02
15,30,33,1.99712339e+03
16,30,33,2.34701888e-01
17,30,33,3.04337483e+01
18,30,33,5.57662198e+01
19,30,33,1.18926533e+00
20,30,33,9.74285973e+00
21,30,33,3.00000000e+02
22,30,33,1.08102417e+02
23,30,33,2.57289521e+03
24,30,33,2.00000855e+02
25,30,33,2.41394323e+02
26,30,33,2.00000000e+02
27,30,33,3.00077908e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,0.00000000e+00
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,6.38359887e-01
