Function,Dimension,Run,Error
19,30,3,1.16647843e+00
20,30,3,9.35633672e+00
21,30,3,3.00000000e+02
22,30,3,1.06459308e+02
23,30,3,2.62607435e+03
24,30,3,2.00993747e+02
25,30,3,2.38436079e+02
26,30,3,2.00000000e+02
27,30,3,3.00092193e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,1.49140565e-08
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,1.17568740e+00
8,30,4,2.08730334e+01
9,30,4,2.83024100e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,5.48723363e+00
13,30,4,4.75874626e+00
14,30,4,4.60286666e-02
15,30,4,2.63338690e+03
16,30,4,1.87635323e-01
17,30,4,3.04337483e+01
18,30,4,5.74560197e+01
19,30,4,1.30614264e+00
20,30,4,9.47169582e+00
21,30,4,3.00000000e+02
22,30,4,1.06257508e+02
23,30,4,2.90459368e+03
24,30,4,2.00640482e+02
25,30,4,2.35695636e+02
26,30,4,2.00000000e+02
27,30,4,3.00181258e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,6.18365201e-04
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,1.35138905e-03
8,30,5,2.07290657e+01
9,30,5,2.57995142e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,5.53155960e+00
13,30,5,6.53815946e+00
14,30,5,1.24915488e-01
15,30,5,2.58931670e+03
16,30,5,9.42313908e-01
17,30,5,3.04348895e+01
18,30,5,4.66031874e+01
19,30,5,1.12506598e+00
20,30,5,9.48434206e+00
21,30,5,3.00000000e+02
22,30,5,1.06548400e+02
23,30,5,2.67499909e+03
24,30,5,2.00052453e+02
25,30,5,2.46565443e+02
26,30,5,2.00000000e+02
27,30,5,3.03969988e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,9.40588559e-01
8,30,6,2.07288609e+01
9,30,6,2.67867395e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,3.57922012e+00
13,30,6,2.48264811e+00
14,30,6,2.08192478e-02
15,30,6,2.77879632e+03
16,30,6,7.49111054e-01
17,30,6,3.04337483e+01
18,30,6,5.37697341e+01
19,30,6,1.05740243e+00
20,30,6,9.65543263e+00
21,30,6,3.00000000e+02
22,30,6,1.06548400e+02
23,30,6,1.96133120e+03
24,30,6,2.00046312e+02
25,30,6,2.37014615e+02
26,30,6,2.00000000e+02
27,30,6,3.00014335e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,9.05907412e-06
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,1.34841821e+00
8,30,7,2.10285584e+01
9,30,7,2.81778166e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,6.95088760e+00
13,30,7,4.15799036e+00
14,30,7,6.24577407e-02
15,30,7,2.77426796e+03
16,30,7,1.93688270e-01
17,30,7,3.04337483e+01
18,30,7,5.77449955e+01
19,30,7,1.01389633e+00
20,30,7,9.77108119e+00
21,30,7,3.00000000e+02
22,30,7,1.06360272e+02
23,30,7,2.68251380e+03
24,30,7,2.00015592e+02
25,30,7,2.42933516e+02
26,30,7,2.00000000e+02
27,30,7,3.08973516e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,1.13063482e-04
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,6.23626158e-05
8,30,8,2.05336386e+01
9,30,8,2.89784184e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,7.39970740e+00
13,30,8,3.23985116e+00
14,30,8,4.16385196e-02
15,30,8,2.63324792e+03
16,30,8,8.98733696e-01
17,30,8,3.04337710e+01
18,30,8,4.73156695e+01
19,30,8,1.29625210e+00
20,30,8,9.75871356e+00
21,30,8,3.00000000e+02
22,30,8,1.10555735e+02
23,30,8,2.41420741e+03
24,30,8,2.00024179e+02
25,30,8,2.39769048e+02
26,30,8,2.00000000e+02
27,30,8,3.01337852e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,5.48740062e-07
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,4.03100601e-06
7,30,9,3.12413560e+00
8,30,9,2.08429519e+01
9,30,9,2.88637783e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,3.20524586e+00
13,30,9,7.93146232e+00
14,30,9,2.08193151e-02
15,30,9,2.68844769e+03
16,30,9,8.66871012e-01
17,30,9,3.04337551e+01
18,30,9,5.23536877e+01
19,30,9,1.07250841e+00
20,30,9,9.17281030e+00
21,30,9,3.00000000e+02
22,30,9,1.08102417e+02
23,30,9,2.62577337e+03
24,30,9,2.00015586e+02
25,30,9,2.38146555e+02
26,30,9,2.00000000e+02
27,30,9,3.00019685e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,2.99996889e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,1.92200953e-07
7,30,10,3.04963863e-01
8,30,10,2.05274597e+01
9,30,10,2.60673292e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,6.29620935e+00
13,30,10,7.62018737e+00
14,30,10,6.24577424e-02
15,30,10,2.68515119e+03
16,30,10,8.24435091e-01
17,30,10,3.04337483e+01
18,30,10,5.14330881e+01
19,30,10,1.06807278e+00
20,30,10,9.24277737e+00
21,30,10,3.00000000e+02
22,30,10,1.07323820e+02
23,30,10,2.80191084e+03
24,30,10,2.00031849e+02
25,30,10,2.39540129e+02
26,30,10,2.00000000e+02
27,30,10,3.00001438e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,4.58403981e-04
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,9.86368684e-01
8,30,11,2.06422961e+01
9,30,11,2.81278288e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,6.39077847e+00
13,30,11,6.63719129e+00
14,30,11,8.32770307e-02
15,30,11,3.08439342e+03
16,30,11,9.36045362e-01
17,30,11,3.04337551e+01
18,30,11,5.53487431e+01
19,30,11,1.37899252e+00
20,30,11,9.27872806e+00
21,30,11,3.00000000e+02
22,30,11,1.07911260e+02
23,30,11,2.56931068e+03
24,30,11,2.00005963e+02
25,30,11,2.46512569e+02
26,30,11,2.00000000e+02
27,30,11,3.01193070e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,4.46101675e-01
8,30,12,2.09841073e+01
9,30,12,2.59574071e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,6.32284028e+00
13,30,12,8.36850535e+00
14,30,12,2.08192470e-02
15,30,12,2.64942503e+03
16,30,12,5.74544854e-01
17,30,12,3.04337483e+01
18,30,12,5.40477379e+01
19,30,12,8.95275235e-01
20,30,12,9.94400526e+00
21,30,12,3.00000000e+02
22,30,12,1.06360272e+02
23,30,12,2.74506107e+03
24,30,12,2.00017926e+02
25,30,12,2.42191884e+02
26,30,12,2.00000000e+02
27,30,12,3.00018664e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,1.34667252e-07
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,3.62249226e-01
8,30,13,2.10040219e+01
9,30,13,2.56931600e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,5.32339368e+00
13,30,13,6.86183009e+00
14,30,13,8.32769877e-02
15,30,13,1.75368453e+03
16,30,13,7.87767421e-01
17,30,13,3.04337483e+01
18,30,13,5.55795909e+01
19,30,13,1.30507114e+00
20,30,13,9.66962360e+00
21,30,13,3.00000000e+02
22,30,13,1.06668347e+02
23,30,13,2.40025871e+03
24,30,13,2.00003638e+02
25,30,13,2.36325263e+02
26,30,13,2.00000000e+02
27,30,13,3.00033497e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,5.43488920e-06
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,5.33791835e-08
7,30,14,1.07499560e+00
8,30,14,2.09833157e+01
9,30,14,2.60557562e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,7.33998213e+00
13,30,14,6.74816117e+00
14,30,14,6.24577411e-02
15,30,14,2.61332130e+03
16,30,14,7.48142092e-01
17,30,14,3.04337483e+01
18,30,14,5.13286666e+01
19,30,14,1.21687957e+00
20,30,14,8.97407307e+00
21,30,14,3.00000000e+02
22,30,14,1.09838219e+02
23,30,14,2.90929798e+03
24,30,14,2.00163760e+02
25,30,14,2.37748354e+02
26,30,14,2.00000000e+02
27,30,14,3.00398831e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,1.76930712e-08
7,30,15,1.79265794e+00
8,30,15,2.09212188e+01
9,30,15,2.76119084e+01
10,30,15,9.85728461e-03
11,30,15,0.00000000e+00
12,30,15,5.39838524e+00
13,30,15,5.94762724e+00
14,30,15,1.24915481e-01
15,30,15,2.74612959e+03
16,30,15,9.60251691e-01
17,30,15,3.04337483e+01
18,30,15,5.06453214e+01
19,30,15,1.25614859e+00
20,30,15,9.58823035e+00
21,30,15,3.00000000e+02
22,30,15,1.08267579e+02
23,30,15,2.30807743e+03
24,30,15,2.00023339e+02
25,30,15,2.46120639e+02
26,30,15,2.00000000e+02
27,30,15,3.00016791e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,5.35157239e-02
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,1.10122028e-04
7,30,16,7.26196582e-01
8,30,16,2.09771288e+01
9,30,16,2.58507929e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,3.27325601e+00
13,30,16,7.92381282e+00
14,30,16,4.16384938e-02
15,30,16,2.70383001e+03
16,30,16,2.63070909e-01
17,30,16,3.04337483e+01
18,30,16,5.29116429e+01
19,30,16,8.26591997e-01
20,30,16,9.28289313e+00
21,30,16,3.00000000e+02
22,30,16,1.13746123e+02
23,30,16,2.30301249e+03
24,30,16,2.00003305e+02
25,30,16,2.37035324e+02
26,30,16,2.00000000e+02
27,30,16,3.00887946e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,1.51744259e-08
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,2.40676641e-06
7,30,17,9.42986088e-01
8,30,17,2.09680873e+01
9,30,17,2.88713638e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,6.22721362e+00
13,30,17,6.46075384e+00
14,30,17,8.32769879e-02
15,30,17,2.57110516e+03
16,30,17,8.05628851e-01
17,30,17,3.04337483e+01
18,30,17,5.42624023e+01
19,30,17,1.22211513e+00
20,30,17,9.76061280e+00
21,30,17,3.00000000e+02
22,30,17,1.08263194e+02
23,30,17,2.39802641e+03
24,30,17,2.00592385e+02
25,30,17,2.36370038e+02
26,30,17,2.00000000e+02
27,30,17,3.00029602e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,7.91546168e-06
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,5.09323628e-01
8,30,18,2.08372349e+01
9,30,18,2.71810312e+01
10,30,18,9.85728461e-03
11,30,18,0.00000000e+00
12,30,18,4.54209602e+00
13,30,18,1.18049347e+01
14,30,18,6.24578187e-02
15,30,18,2.35110564e+03
16,30,18,7.86691289e-01
17,30,18,3.04337483e+01
18,30,18,5.33306822e+01
19,30,18,1.36929952e+00
20,30,18,9.51579028e+00
21,30,18,3.00000000e+02
22,30,18,1.08281727e+02
23,30,18,2.28241636e+03
24,30,18,2.00036312e+02
25,30,18,2.39032504e+02
26,30,18,2.00000000e+02
27,30,18,3.00000000e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,0.00000000e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,2.73929496e-07
7,30,19,1.91509656e-01
8,30,19,2.07170503e+01
9,30,19,2.88002453e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,4.09104985e+00
13,30,19,6.26828974e+00
14,30,19,4.16387814e-02
15,30,19,2.98019357e+03
16,30,19,7.96047828e-01
17,30,19,3.04342120e+01
18,30,19,5.64736345e+01
19,30,19,1.23621325e+00
20,30,19,9.41171250e+00
21,30,19,3.00000000e+02
22,30,19,1.08202513e+02
23,30,19,2.56304846e+03
24,30,19,2.00618155e+02
25,30,19,2.39598852e+02
26,30,19,2.00000000e+02
27,30,19,3.00661331e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,1.29363255e-04
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,4.50610343e-01
8,30,20,2.07672676e+01
9,30,20,2.84690943e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,5.63005372e+00
13,30,20,5.33910419e+00
14,30,20,1.24915481e-01
15,30,20,2.49237888e+03
16,30,20,8.11980555e-01
17,30,20,3.04337483e+01
18,30,20,5.18461145e+01
19,30,20,1.26744944e+00
20,30,20,9.37921400e+00
21,30,20,3.00000000e+02
22,30,20,1.10563011e+02
23,30,20,2.52720374e+03
24,30,20,2.00333245e+02
25,30,20,2.37483433e+02
26,30,20,2.00000000e+02
27,30,20,3.00079317e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,1.27101108e+00
8,30,21,2.09604454e+01
9,30,21,2.75829176e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,5.25976999e+00
13,30,21,2.06554136e+00
14,30,21,8.32769890e-02
15,30,21,2.06749303e+03
16,30,21,7.04746637e-01
17,30,21,3.04337483e+01
18,30,21,5.38330205e+01
19,30,21,1.09843714e+00
20,30,21,9.70045965e+00
21,30,21,3.00000000e+02
22,30,21,1.14076498e+02
23,30,21,2.45911511e+03
24,30,21,2.00001147e+02
25,30,21,2.36248831e+02
26,30,21,2.00000000e+02
27,30,21,3.00006830e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,2.73743319e-02
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,5.12900163e-07
7,30,22,3.26215036e-01
8,30,22,2.08984774e+01
9,30,22,2.50251990e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,7.48613782e+00
13,30,22,4.23001425e+00
14,30,22,4.16384944e-02
15,30,22,3.43929378e+03
16,30,22,8.82171935e-01
17,30,22,3.04337483e+01
18,30,22,5.01410251e+01
19,30,22,1.18022958e+00
20,30,22,1.01280927e+01
21,30,22,3.00000000e+02
22,30,22,1.09851526e+02
23,30,22,2.54751034e+03
24,30,22,2.01377021e+02
25,30,22,2.44061359e+02
26,30,22,2.00000000e+02
27,30,22,3.00124880e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,3.22277816e-01
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,5.48121312e-01
8,30,23,2.09230178e+01
9,30,23,2.13079387e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,3.45846020e+00
13,30,23,5.79976072e+00
14,30,23,2.08192469e-02
15,30,23,2.93539073e+03
16,30,23,6.28128987e-01
17,30,23,3.04337551e+01
18,30,23,5.55198628e+01
19,30,23,1.39416061e+00
20,30,23,9.28114824e+00
21,30,23,3.00000000e+02
22,30,23,1.08102417e+02
23,30,23,3.17886672e+03
24,30,23,2.02168145e+02
25,30,23,2.39302905e+02
26,30,23,2.00000000e+02
27,30,23,3.00032618e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,5.37782322e-07
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,3.49905830e-01
8,30,24,2.09127313e+01
9,30,24,2.74326096e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,6.27662648e+00
13,30,24,6.03356354e+00
14,30,24,8.32769876e-02
15,30,24,2.82651813e+03
16,30,24,1.07423949e+00
17,30,24,3.04337483e+01
18,30,24,5.02192905e+01
19,30,24,1.16591023e+00
20,30,24,9.18079969e+00
21,30,24,3.00000000e+02
22,30,24,1.06459308e+02
23,30,24,2.34233749e+03
24,30,24,2.00005016e+02
25,30,24,2.37517484e+02
26,30,24,2.00000000e+02
27,30,24,3.03628326e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,7.38780647e-06
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,3.39177117e-01
8,30,25,2.09918297e+01
9,30,25,2.88346081e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,4.48795797e+00
13,30,25,9.41432680e+00
14,30,25,4.16384938e-02
15,30,25,2.77470242e+03
16,30,25,8.98094798e-01
17,30,25,3.04342122e+01
18,30,25,5.38304058e+01
19,30,25,1.25534935e+00
20,30,25,9.15092757e+00
21,30,25,3.00000000e+02
22,30,25,1.06452597e+02
23,30,25,2.59783536e+03
24,30,25,2.00003937e+02
25,30,25,2.39247794e+02
26,30,25,2.00000000e+02
27,30,25,3.00212437e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,9.99122338e-01
8,30,26,2.07778140e+01
9,30,26,2.80744002e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,7.04512666e+00
13,30,26,5.77561515e+00
14,30,26,6.24577412e-02
15,30,26,1.83812068e+03
16,30,26,1.35527444e-01
17,30,26,3.04337483e+01
18,30,26,5.20732093e+01
19,30,26,1.21400013e+00
20,30,26,9.89326866e+00
21,30,26,3.00000000e+02
22,30,26,1.07252107e+02
23,30,26,2.38333219e+03
24,30,26,2.04255882e+02
25,30,26,2.41619280e+02
26,30,26,2.00000000e+02
27,30,26,3.00006674e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,6.20139329e-01
8,30,27,2.06746189e+01
9,30,27,2.50472668e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,4.24278289e+00
13,30,27,4.16894628e+00
14,30,27,8.32769877e-02
15,30,27,2.94592293e+03
16,30,27,6.91473816e-01
17,30,27,3.04337483e+01
18,30,27,5.78153787e+01
19,30,27,1.05448539e+00
20,30,27,9.23698052e+00
21,30,27,3.00000000e+02
22,30,27,1.08102417e+02
23,30,27,2.70198885e+03
24,30,27,2.00481598e+02
25,30,27,2.38569505e+02
26,30,27,2.00000000e+02
27,30,27,3.00106155e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,3.84905288e-06
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,1.86182414e+00
8,30,28,2.06730116e+01
9,30,28,2.64941529e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,3.20265541e+00
13,30,28,5.14915732e+00
14,30,28,8.32769876e-02
15,30,28,2.81367777e+03
16,30,28,8.86980926e-01
17,30,28,3.04337488e+01
18,30,28,4.87698299e+01
19,30,28,1.26079744e+00
20,30,28,9.47467484e+00
21,30,28,3.00000000e+02
22,30,28,1.10563838e+02
23,30,28,2.04160984e+03
24,30,28,2.00009911e+02
25,30,28,2.37770912e+02
26,30,28,2.00000000e+02
27,30,28,3.03537962e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,1.21726933e-08
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,3.65188479e-01
8,30,29,2.09007929e+01
9,30,29,2.89705418e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,5.60881274e+00
13,30,29,3.22690992e+00
14,30,29,1.45734728e-01
15,30,29,2.97308449e+03
16,30,29,8.16139059e-01
17,30,29,3.04337483e+01
18,30,29,5.34401067e+01
19,30,29,1.20232391e+00
20,30,29,9.75634835e+00
21,30,29,3.00000000e+02
22,30,29,1.08052655e+02
23,30,29,2.06937176e+03
24,30,29,2.01729668e+02
25,30,29,2.42036577e+02
26,30,29,2.00000000e+02
27,30,29,3.00060760e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,3.08318014e-03
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,4.11614277e-02
8,30,30,2.05916899e+01
9,30,30,2.73092836e+01
10,30,30,7.39604033e-03
11,30,30,0.00000000e+00
12,30,30,4.44945129e+00
13,30,30,1.12848855e+01
14,30,30,6.24577411e-02
15,30,30,3.02413472e+03
16,30,30,7.23342714e-01
17,30,30,3.04337483e+01
18,30,30,5.98239487e+01
19,30,30,1.21741544e+00
20,30,30,9.81235637e+00
21,30,30,3.00000000e+02
22,30,30,1.08281727e+02
23,30,30,2.16539773e+03
24,30,30,2.00005631e+02
25,30,30,2.43809669e+02
26,30,30,2.00000000e+02
27,30,30,3.16971193e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,4.36651139e-06
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,8.19236432e-02
8,30,31,2.09473285e+01
9,30,31,2.64362420e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,4.16825154e+00
13,30,31,4.98827033e+00
14,30,31,6.24577421e-02
15,30,31,2.38863383e+03
16,30,31,9.08462116e-01
17,30,31,3.04337483e+01
18,30,31,5.16862178e+01
19,30,31,1.27024695e+00
20,30,31,8.80058161e+00
21,30,31,3.00000000e+02
22,30,31,1.08137889e+02
23,30,31,1.95698017e+03
24,30,31,2.00015765e+02
25,30,31,2.45738554e+02
26,30,31,2.00000000e+02
27,30,31,3.00605623e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,7.05205070e-05
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,6.25127235e-01
8,30,32,2.06108566e+01
9,30,32,2.33186725e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,5.53971075e+00
13,30,32,9.70561675e+00
14,30,32,8.32769894e-02
15,30,32,2.96519416e+03
16,30,32,8.67282062e-01
17,30,32,3.04348826e+01
18,30,32,5.28944856e+01
19,30,32,1.12495177e+00
20,30,32,9.28135811e+00
21,30,32,3.00000000e+02
22,30,32,1.06674295e+02
23,30,32,2.61926566e+03
24,30,32,2.03118123e+02
25,30,32,2.36063123e+02
26,30,32,2.00000000e+02
27,30,32,3.01177314e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,6.92571483e-08
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,2.52872122e+00
8,30,33,2.10027839e+01
9,30,33,2.68237195e+01
10,30,33,7.39604033e-03
11,30,33,0.00000000e+00
12,30,33,6.44848639e+00
13,30,33,8.75389347e+00
14,30,33,0.00000000e+00
15,30,33,2.94146667e+03
16,30,33,5.16256822e-01
17,30,33,3.04337487e+01
18,30,33,5.15386356e+01
19,30,33,1.01574362e+00
20,30,33,9.56513317e+00
21,30,33,3.00000000e+02
22,30,33,1.06360272e+02
23,30,33,1.99119007e+03
24,30,33,2.00047084e+02
25,30,33,2.46715365e+02
26,30,33,2.00000000e+02
27,30,33,3.00067710e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,5.58814263e-05
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,9.59620422e-01
