Function,Dimension,Run,Error
19,30,3,1.21993996e+00
20,30,3,9.90613745e+00
21,30,3,3.00000000e+02
22,30,3,1.06360272e+02
23,30,3,2.27612845e+03
24,30,3,2.00802126e+02
25,30,3,2.42384284e+02
26,30,3,2.00000000e+02
27,30,3,3.00042505e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,3.91847537e-04
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,2.81657789e-05
7,30,4,5.82273857e-01
8,30,4,2.10025773e+01
9,30,4,2.75773431e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,5.45928952e+00
13,30,4,5.71715515e+00
14,30,4,6.24577411e-02
15,30,4,1.99042224e+03
16,30,4,8.56699851e-01
17,30,4,3.04342120e+01
18,30,4,5.84900481e+01
19,30,4,1.21692052e+00
20,30,4,9.62721896e+00
21,30,4,3.00000000e+02
22,30,4,1.08137889e+02
23,30,4,2.20977539e+03
24,30,4,2.00858778e+02
25,30,4,2.43146339e+02
26,30,4,2.00000000e+02
27,30,4,3.00066614e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,1.02296931e-04
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,3.97776596e+00
8,30,5,2.09237551e+01
9,30,5,2.62773886e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,6.12721323e+00
13,30,5,5.17559316e+00
14,30,5,4.16384998e-02
15,30,5,2.78105487e+03
16,30,5,7.14893337e-01
17,30,5,3.04342120e+01
18,30,5,5.50349463e+01
19,30,5,1.22004909e+00
20,30,5,9.59033674e+00
21,30,5,3.00000000e+02
22,30,5,1.08102417e+02
23,30,5,2.56906306e+03
24,30,5,2.00001462e+02
25,30,5,2.43406662e+02
26,30,5,2.00000000e+02
27,30,5,3.00779438e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,4.35013611e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,1.09457049e+00
8,30,6,2.04931771e+01
9,30,6,2.54909461e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,3.35272500e+00
13,30,6,4.86858035e+00
14,30,6,6.24577417e-02
15,30,6,3.08493094e+03
16,30,6,6.63350693e-01
17,30,6,3.04337484e+01
18,30,6,4.93518966e+01
19,30,6,1.27847326e+00
20,30,6,9.36872323e+00
21,30,6,3.00000000e+02
22,30,6,1.08140196e+02
23,30,6,1.87903833e+03
24,30,6,2.01842807e+02
25,30,6,2.31724610e+02
26,30,6,2.00000000e+02
27,30,6,3.00042042e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,0.00000000e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,7.42426357e-01
8,30,7,2.08554685e+01
9,30,7,2.71948889e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,6.07133043e+00
13,30,7,7.93759858e+00
14,30,7,6.24577417e-02
15,30,7,2.67641561e+03
16,30,7,7.35350736e-01
17,30,7,3.04337483e+01
18,30,7,5.73384831e+01
19,30,7,1.03551014e+00
20,30,7,9.79150117e+00
21,30,7,2.00000000e+02
22,30,7,1.12424995e+02
23,30,7,2.88628863e+03
24,30,7,2.00001998e+02
25,30,7,2.37815256e+02
26,30,7,2.00000000e+02
27,30,7,3.00005720e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,4.42187758e-07
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,1.12592430e-07
7,30,8,3.96232530e-01
8,30,8,2.08850429e+01
9,30,8,2.52289303e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,6.65822995e+00
13,30,8,3.31763379e+00
14,30,8,6.24577407e-02
15,30,8,2.93169683e+03
16,30,8,8.53275171e-01
17,30,8,3.04337483e+01
18,30,8,5.50574543e+01
19,30,8,1.16892042e+00
20,30,8,9.37095869e+00
21,30,8,3.00000000e+02
22,30,8,1.08088144e+02
23,30,8,2.33415386e+03
24,30,8,2.00062938e+02
25,30,8,2.44366488e+02
26,30,8,2.00000000e+02
27,30,8,3.00351670e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,2.68979942e-06
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,1.29165914e+00
8,30,9,2.09025054e+01
9,30,9,2.68175206e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,6.20480475e+00
13,30,9,5.21025470e+00
14,30,9,4.16384951e-02
15,30,9,2.26592046e+03
16,30,9,9.18848067e-01
17,30,9,3.04337483e+01
18,30,9,5.34266592e+01
19,30,9,1.28614353e+00
20,30,9,1.00715574e+01
21,30,9,3.00000000e+02
22,30,9,1.06548400e+02
23,30,9,2.59263848e+03
24,30,9,2.00020463e+02
25,30,9,2.38427782e+02
26,30,9,2.00000000e+02
27,30,9,3.05651249e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,5.96277308e-05
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,8.59005494e-01
8,30,10,2.09319284e+01
9,30,10,2.54976781e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,8.33198112e+00
13,30,10,7.10694232e+00
14,30,10,6.24577411e-02
15,30,10,2.76610722e+03
16,30,10,8.60003640e-01
17,30,10,3.04337485e+01
18,30,10,5.12902549e+01
19,30,10,1.22965794e+00
20,30,10,9.45337424e+00
21,30,10,3.00000000e+02
22,30,10,1.06548400e+02
23,30,10,2.64759764e+03
24,30,10,2.00071249e+02
25,30,10,2.45738948e+02
26,30,10,2.00000000e+02
27,30,10,3.00048445e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,3.46336896e-01
8,30,11,2.09895022e+01
9,30,11,2.80868022e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,5.22311583e+00
13,30,11,4.56968600e+00
14,30,11,0.00000000e+00
15,30,11,2.76940880e+03
16,30,11,7.56224768e-01
17,30,11,3.04337483e+01
18,30,11,5.62339666e+01
19,30,11,1.07280009e+00
20,30,11,9.56840300e+00
21,30,11,3.00000000e+02
22,30,11,1.08102417e+02
23,30,11,2.46705225e+03
24,30,11,2.00006793e+02
25,30,11,2.45909870e+02
26,30,11,2.00000000e+02
27,30,11,3.08270954e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,4.99260639e-08
7,30,12,9.90854731e-01
8,30,12,2.09345679e+01
9,30,12,2.48921231e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,7.30189961e+00
13,30,12,4.62706828e+00
14,30,12,8.32769892e-02
15,30,12,2.92113812e+03
16,30,12,7.10779185e-01
17,30,12,3.04337553e+01
18,30,12,4.91607658e+01
19,30,12,1.28884633e+00
20,30,12,9.17876010e+00
21,30,12,3.00000000e+02
22,30,12,1.11410536e+02
23,30,12,2.31904018e+03
24,30,12,2.00003811e+02
25,30,12,2.33725501e+02
26,30,12,2.00000000e+02
27,30,12,3.02009072e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,1.12716486e-05
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,1.23928785e+00
8,30,13,2.08466782e+01
9,30,13,2.70872885e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,2.24289811e+00
13,30,13,1.08953528e+01
14,30,13,8.32800052e-02
15,30,13,2.86265390e+03
16,30,13,7.71581299e-01
17,30,13,3.04337551e+01
18,30,13,5.39438611e+01
19,30,13,1.22098484e+00
20,30,13,9.05824185e+00
21,30,13,3.00000000e+02
22,30,13,1.10555735e+02
23,30,13,2.71995772e+03
24,30,13,2.05449992e+02
25,30,13,2.39825495e+02
26,30,13,2.00000000e+02
27,30,13,3.01601630e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,4.71184624e-04
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,3.46099593e-08
7,30,14,4.01821066e-02
8,30,14,2.05344031e+01
9,30,14,2.65040919e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,3.30910628e+00
13,30,14,3.50602088e+00
14,30,14,2.08192518e-02
15,30,14,2.96024680e+03
16,30,14,6.72807405e-01
17,30,14,3.04337484e+01
18,30,14,4.74415803e+01
19,30,14,1.19070444e+00
20,30,14,9.82181751e+00
21,30,14,3.00000000e+02
22,30,14,1.06459308e+02
23,30,14,2.95636816e+03
24,30,14,2.00010016e+02
25,30,14,2.42080327e+02
26,30,14,2.00000000e+02
27,30,14,3.24156117e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,4.88102778e-06
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,2.72876708e-01
8,30,15,2.05855607e+01
9,30,15,2.78307665e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,8.23097626e+00
13,30,15,1.11125155e+01
14,30,15,8.32770046e-02
15,30,15,2.41038400e+03
16,30,15,5.80834892e-01
17,30,15,3.04337484e+01
18,30,15,5.00662529e+01
19,30,15,1.16868080e+00
20,30,15,9.09448467e+00
21,30,15,3.00000000e+02
22,30,15,1.08958084e+02
23,30,15,2.96705238e+03
24,30,15,2.00002461e+02
25,30,15,2.29592853e+02
26,30,15,2.00000000e+02
27,30,15,3.00599717e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,7.30032066e-08
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,1.64439080e-08
7,30,16,7.20810005e-01
8,30,16,2.09278514e+01
9,30,16,2.84170401e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,5.06160334e+00
13,30,16,6.54586826e+00
14,30,16,4.16384937e-02
15,30,16,2.90716998e+03
16,30,16,6.53695879e-01
17,30,16,3.04337483e+01
18,30,16,5.21133930e+01
19,30,16,1.09183128e+00
20,30,16,9.27503160e+00
21,30,16,3.00000000e+02
22,30,16,1.06452597e+02
23,30,16,2.55461378e+03
24,30,16,2.00013359e+02
25,30,16,2.30423529e+02
26,30,16,2.00000000e+02
27,30,16,3.02733896e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,1.44432072e-03
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,5.05377249e-01
8,30,17,2.09899820e+01
9,30,17,2.79910705e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,5.26410211e+00
13,30,17,4.18227376e+00
14,30,17,8.32769875e-02
15,30,17,2.29013291e+03
16,30,17,9.74991560e-01
17,30,17,3.04337483e+01
18,30,17,5.54402610e+01
19,30,17,1.25493649e+00
20,30,17,9.74896564e+00
21,30,17,2.00000000e+02
22,30,17,1.10720283e+02
23,30,17,2.89765610e+03
24,30,17,2.00003362e+02
25,30,17,2.40585984e+02
26,30,17,2.00000000e+02
27,30,17,3.00108922e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,1.14530560e-08
7,30,18,1.58947590e+00
8,30,18,2.10288580e+01
9,30,18,2.54643705e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,5.19413654e+00
13,30,18,8.97134003e+00
14,30,18,6.24577408e-02
15,30,18,2.77259372e+03
16,30,18,6.14209690e-01
17,30,18,3.04337483e+01
18,30,18,5.70926670e+01
19,30,18,1.11176824e+00
20,30,18,9.52442906e+00
21,30,18,3.00000000e+02
22,30,18,1.06092573e+02
23,30,18,1.66665244e+03
24,30,18,2.00000038e+02
25,30,18,2.36372629e+02
26,30,18,2.00000000e+02
27,30,18,3.12847405e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,0.00000000e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,7.47941109e-01
8,30,19,2.07513214e+01
9,30,19,2.60847844e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,5.10416135e+00
13,30,19,9.70460057e+00
14,30,19,1.24915482e-01
15,30,19,3.39597678e+03
16,30,19,3.43909850e-01
17,30,19,3.04337490e+01
18,30,19,5.38353613e+01
19,30,19,1.10423148e+00
20,30,19,8.97765530e+00
21,30,19,3.00000000e+02
22,30,19,1.10414513e+02
23,30,19,2.40083576e+03
24,30,19,2.00000202e+02
25,30,19,2.31467121e+02
26,30,19,2.00000000e+02
27,30,19,3.01342927e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,1.59818781e-04
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,1.06906495e+00
8,30,20,2.09533103e+01
9,30,20,2.74728541e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,2.30918442e+00
13,30,20,2.24795810e+00
14,30,20,4.16384949e-02
15,30,20,2.75195174e+03
16,30,20,2.72644867e-01
17,30,20,3.04337492e+01
18,30,20,5.61946701e+01
19,30,20,1.25246011e+00
20,30,20,8.74883449e+00
21,30,20,3.00000000e+02
22,30,20,1.08137889e+02
23,30,20,2.09530553e+03
24,30,20,2.01645376e+02
25,30,20,2.46389149e+02
26,30,20,2.00000000e+02
27,30,20,3.02139497e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,8.78757754e-04
8,30,21,2.09601055e+01
9,30,21,2.79676486e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,5.69460009e+00
13,30,21,7.14412871e+00
14,30,21,1.04096241e-01
15,30,21,2.94529223e+03
16,30,21,8.37625245e-01
17,30,21,3.04342120e+01
18,30,21,5.46704712e+01
19,30,21,1.05544427e+00
20,30,21,9.93671841e+00
21,30,21,3.00000000e+02
22,30,21,1.08768510e+02
23,30,21,2.36727627e+03
24,30,21,2.00005275e+02
25,30,21,2.37742904e+02
26,30,21,2.00000000e+02
27,30,21,3.00543553e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,2.18099700e-02
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,1.08757039e+00
8,30,22,2.08792691e+01
9,30,22,2.63692745e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,2.32392873e+00
13,30,22,8.97419987e+00
14,30,22,6.24577419e-02
15,30,22,2.41315894e+03
16,30,22,6.01739343e-01
17,30,22,3.04337551e+01
18,30,22,5.30333432e+01
19,30,22,1.14213321e+00
20,30,22,9.33939084e+00
21,30,22,3.00000000e+02
22,30,22,1.08102417e+02
23,30,22,2.74521303e+03
24,30,22,2.01992854e+02
25,30,22,2.44549587e+02
26,30,22,2.00000000e+02
27,30,22,3.00063863e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,6.45214163e-06
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,3.28615831e+00
8,30,23,2.06512886e+01
9,30,23,2.75608090e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,7.10528003e+00
13,30,23,7.23819910e+00
14,30,23,2.08192510e-02
15,30,23,2.90097649e+03
16,30,23,7.99204303e-01
17,30,23,3.04337551e+01
18,30,23,5.34067565e+01
19,30,23,1.15878837e+00
20,30,23,9.06847911e+00
21,30,23,3.00000000e+02
22,30,23,1.08304526e+02
23,30,23,2.00043207e+03
24,30,23,2.00006405e+02
25,30,23,2.37409280e+02
26,30,23,2.00000000e+02
27,30,23,3.00072428e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,2.02697016e+01
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,9.82115923e-01
8,30,24,2.08350719e+01
9,30,24,2.78198709e+01
10,30,24,7.39604033e-03
11,30,24,0.00000000e+00
12,30,24,3.62099618e+00
13,30,24,3.42167135e+00
14,30,24,1.04096355e-01
15,30,24,2.58939033e+03
16,30,24,8.30505941e-01
17,30,24,3.04337483e+01
18,30,24,4.89625814e+01
19,30,24,1.18054746e+00
20,30,24,9.04902880e+00
21,30,24,2.00000000e+02
22,30,24,1.06452597e+02
23,30,24,2.17990597e+03
24,30,24,2.00004297e+02
25,30,24,2.44794473e+02
26,30,24,2.00000000e+02
27,30,24,3.13224697e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,6.71352300e-02
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,1.89514225e-04
8,30,25,2.08314465e+01
9,30,25,2.60443960e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,4.84530364e+00
13,30,25,4.35394918e+00
14,30,25,6.24577425e-02
15,30,25,2.92705617e+03
16,30,25,9.83881700e-01
17,30,25,3.04337494e+01
18,30,25,5.39366889e+01
19,30,25,1.30616649e+00
20,30,25,9.85651730e+00
21,30,25,3.00000000e+02
22,30,25,1.07178884e+02
23,30,25,2.62691019e+03
24,30,25,2.00000518e+02
25,30,25,2.46286859e+02
26,30,25,2.00000000e+02
27,30,25,3.02136023e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,1.73972050e-07
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,2.19991727e-07
7,30,26,1.35693723e+00
8,30,26,2.10302926e+01
9,30,26,2.87853390e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,3.25103796e+00
13,30,26,3.21807131e+00
14,30,26,3.92952994e-02
15,30,26,2.94737428e+03
16,30,26,8.22253084e-01
17,30,26,3.04337483e+01
18,30,26,5.48286339e+01
19,30,26,1.09447424e+00
20,30,26,9.23744982e+00
21,30,26,3.00000000e+02
22,30,26,1.05902639e+02
23,30,26,2.52971528e+03
24,30,26,2.00613536e+02
25,30,26,2.37775544e+02
26,30,26,2.00000000e+02
27,30,26,3.00005928e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,3.10300577e-03
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,8.29193169e-01
8,30,27,2.06685210e+01
9,30,27,2.62020228e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,5.73422516e+00
13,30,27,6.04871808e+00
14,30,27,2.08192469e-02
15,30,27,2.60168890e+03
16,30,27,6.56141257e-01
17,30,27,3.04337484e+01
18,30,27,4.62767277e+01
19,30,27,1.22029870e+00
20,30,27,9.56229757e+00
21,30,27,3.00000000e+02
22,30,27,1.07983556e+02
23,30,27,1.78213601e+03
24,30,27,2.01988718e+02
25,30,27,2.36451762e+02
26,30,27,2.00000000e+02
27,30,27,3.30646899e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,3.38497018e-08
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,3.79842783e-01
8,30,28,2.09392709e+01
9,30,28,2.66205863e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,7.64604372e+00
13,30,28,4.59530584e+00
14,30,28,1.04096234e-01
15,30,28,3.10454306e+03
16,30,28,7.78850081e-01
17,30,28,3.04337483e+01
18,30,28,5.71923176e+01
19,30,28,1.12655105e+00
20,30,28,9.14560966e+00
21,30,28,3.00000000e+02
22,30,28,1.09942956e+02
23,30,28,2.08212081e+03
24,30,28,2.00001224e+02
25,30,28,2.35838781e+02
26,30,28,2.00000000e+02
27,30,28,3.01041555e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,0.00000000e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,9.06332122e-07
7,30,29,6.74885418e-01
8,30,29,2.06422645e+01
9,30,29,2.87821890e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,3.59039869e+00
13,30,29,5.10920737e+00
14,30,29,2.08192600e-02
15,30,29,3.12838516e+03
16,30,29,9.99207942e-01
17,30,29,3.04337488e+01
18,30,29,5.43898674e+01
19,30,29,1.07276655e+00
20,30,29,8.53583579e+00
21,30,29,3.00000000e+02
22,30,29,1.08607602e+02
23,30,29,2.44012782e+03
24,30,29,2.00001360e+02
25,30,29,2.36125474e+02
26,30,29,2.00000000e+02
27,30,29,3.05738327e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,0.00000000e+00
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,5.76573164e-08
7,30,30,7.86159333e-01
8,30,30,2.05403211e+01
9,30,30,2.61633175e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,1.14733665e+00
13,30,30,5.66646229e+00
14,30,30,4.16384943e-02
15,30,30,2.35903071e+03
16,30,30,6.55689452e-01
17,30,30,3.04337490e+01
18,30,30,5.59751612e+01
19,30,30,1.00229263e+00
20,30,30,9.99155001e+00
21,30,30,3.00000000e+02
22,30,30,1.06452597e+02
23,30,30,2.77602619e+03
24,30,30,2.00003233e+02
25,30,30,2.38162869e+02
26,30,30,2.00000000e+02
27,30,30,3.00007036e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,8.11135913e-08
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,1.85113187e-03
8,30,31,2.09588686e+01
9,30,31,2.53427314e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,4.54341484e+00
13,30,31,4.67204698e+00
14,30,31,4.16384956e-02
15,30,31,2.55716599e+03
16,30,31,8.96883942e-01
17,30,31,3.04337483e+01
18,30,31,4.89560647e+01
19,30,31,9.87945939e-01
20,30,31,9.51360226e+00
21,30,31,3.00000000e+02
22,30,31,1.05361186e+02
23,30,31,2.91267398e+03
24,30,31,2.00018167e+02
25,30,31,2.36636814e+02
26,30,31,2.00000000e+02
27,30,31,3.12895583e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,3.15116618e-05
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,5.21238006e-01
8,30,32,2.06301525e+01
9,30,32,2.76090540e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,6.37145163e+00
13,30,32,4.38721753e+00
14,30,32,1.24915481e-01
15,30,32,2.37504941e+03
16,30,32,1.21881642e+00
17,30,32,3.04337483e+01
18,30,32,5.10274449e+01
19,30,32,9.78819364e-01
20,30,32,9.32491244e+00
21,30,32,3.00000000e+02
22,30,32,1.06759292e+02
23,30,32,2.38946580e+03
24,30,32,2.00267546e+02
25,30,32,2.37690689e+02
26,30,32,2.00000000e+02
27,30,32,3.04449408e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,1.03898075e-03
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,9.69884586e-01
8,30,33,2.05535828e+01
9,30,33,2.43903165e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,5.30709489e+00
13,30,33,8.84457451e+00
14,30,33,1.04096235e-01
15,30,33,2.82343179e+03
16,30,33,1.05300525e+00
17,30,33,3.04337489e+01
18,30,33,5.09031350e+01
19,30,33,1.24071329e+00
20,30,33,9.43116310e+00
21,30,33,3.00000000e+02
22,30,33,1.07004625e+02
23,30,33,2.64256096e+03
24,30,33,2.00312023e+02
25,30,33,2.34039771e+02
26,30,33,2.00000000e+02
27,30,33,3.01241475e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,0.00000000e+00
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,8.12484204e-01
