Function,Dimension,Run,Error
19,30,3,1.03494467e+00
20,30,3,9.52472352e+00
21,30,3,3.00000000e+02
22,30,3,1.08958084e+02
23,30,3,2.82138720e+03
24,30,3,2.00023370e+02
25,30,3,2.39176794e+02
26,30,3,2.00000000e+02
27,30,3,3.05436763e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,0.00000000e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,1.00954405e+00
8,30,4,2.04642811e+01
9,30,4,2.70847856e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,3.68362276e+00
13,30,4,8.62873990e+00
14,30,4,4.16384955e-02
15,30,4,1.83863180e+03
16,30,4,9.07793691e-01
17,30,4,3.04337483e+01
18,30,4,4.89911510e+01
19,30,4,1.12679983e+00
20,30,4,9.66085313e+00
21,30,4,3.00000000e+02
22,30,4,1.09850635e+02
23,30,4,2.33368230e+03
24,30,4,2.00021229e+02
25,30,4,2.41207319e+02
26,30,4,2.00000000e+02
27,30,4,3.01408106e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,1.99273406e-04
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,1.44854727e+00
8,30,5,2.08421397e+01
9,30,5,2.67510235e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,5.16141868e+00
13,30,5,5.73482190e+00
14,30,5,8.32769883e-02
15,30,5,2.66966269e+03
16,30,5,2.69780939e-01
17,30,5,3.04337483e+01
18,30,5,5.17523265e+01
19,30,5,1.15620249e+00
20,30,5,9.07083659e+00
21,30,5,3.00000000e+02
22,30,5,1.13417057e+02
23,30,5,2.45888924e+03
24,30,5,2.00653255e+02
25,30,5,2.39439208e+02
26,30,5,2.00000000e+02
27,30,5,3.28981108e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,1.42513230e+00
8,30,6,2.08215591e+01
9,30,6,2.84528036e+01
10,30,6,7.39604033e-03
11,30,6,0.00000000e+00
12,30,6,4.33419504e+00
13,30,6,5.94768837e+00
14,30,6,6.24577566e-02
15,30,6,2.04051350e+03
16,30,6,5.71547950e-01
17,30,6,3.04337483e+01
18,30,6,5.86737798e+01
19,30,6,1.26842258e+00
20,30,6,8.74227648e+00
21,30,6,3.00000000e+02
22,30,6,1.13831985e+02
23,30,6,2.51724316e+03
24,30,6,2.00047116e+02
25,30,6,2.43414405e+02
26,30,6,2.00000000e+02
27,30,6,3.00001736e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,7.78525006e-08
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,8.26867193e-01
8,30,7,2.08925467e+01
9,30,7,2.58375432e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,4.83455412e+00
13,30,7,7.32264361e+00
14,30,7,4.16384937e-02
15,30,7,2.83847790e+03
16,30,7,3.22845612e-01
17,30,7,3.04337483e+01
18,30,7,5.25444596e+01
19,30,7,1.14295892e+00
20,30,7,9.60617541e+00
21,30,7,3.00000000e+02
22,30,7,1.10087174e+02
23,30,7,2.15269006e+03
24,30,7,2.00000830e+02
25,30,7,2.47492438e+02
26,30,7,2.00000000e+02
27,30,7,3.00038204e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,5.24245804e-08
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,2.61879424e-01
8,30,8,2.07046001e+01
9,30,8,2.65331961e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,6.14316470e+00
13,30,8,4.20565177e+00
14,30,8,2.08192470e-02
15,30,8,2.71339730e+03
16,30,8,9.35326384e-01
17,30,8,3.04337483e+01
18,30,8,5.48059531e+01
19,30,8,1.21658400e+00
20,30,8,9.43370767e+00
21,30,8,3.00000000e+02
22,30,8,1.08050151e+02
23,30,8,2.28253348e+03
24,30,8,2.00002703e+02
25,30,8,2.36432621e+02
26,30,8,2.00000000e+02
27,30,8,3.00311174e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,3.13139647e-07
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,7.63208535e-02
8,30,9,2.09595196e+01
9,30,9,2.58037141e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,4.44841607e+00
13,30,9,6.35567599e+00
14,30,9,6.24577421e-02
15,30,9,2.78809311e+03
16,30,9,9.12667815e-01
17,30,9,3.04337483e+01
18,30,9,4.63027889e+01
19,30,9,1.14013988e+00
20,30,9,9.19554913e+00
21,30,9,3.00000000e+02
22,30,9,1.06795696e+02
23,30,9,2.77156471e+03
24,30,9,2.00011496e+02
25,30,9,2.38421542e+02
26,30,9,2.00000000e+02
27,30,9,3.08712950e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,1.75749281e-08
7,30,10,6.27596510e-02
8,30,10,2.10043544e+01
9,30,10,2.30161340e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,6.60272851e+00
13,30,10,3.26983576e+00
14,30,10,2.08192475e-02
15,30,10,2.33394902e+03
16,30,10,8.04913574e-01
17,30,10,3.04337551e+01
18,30,10,5.60031108e+01
19,30,10,1.15447932e+00
20,30,10,9.60562653e+00
21,30,10,2.00000000e+02
22,30,10,1.09992199e+02
23,30,10,2.23911114e+03
24,30,10,2.00002383e+02
25,30,10,2.37994770e+02
26,30,10,2.00000000e+02
27,30,10,3.02708840e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,3.40789454e-01
8,30,11,2.08737511e+01
9,30,11,2.85446107e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,8.18752048e+00
13,30,11,3.35787322e+00
14,30,11,6.24577407e-02
15,30,11,2.73616657e+03
16,30,11,6.94808752e-01
17,30,11,3.04337483e+01
18,30,11,4.97304617e+01
19,30,11,1.11347239e+00
20,30,11,9.31003965e+00
21,30,11,3.00000000e+02
22,30,11,1.06360272e+02
23,30,11,2.37346863e+03
24,30,11,2.00173608e+02
25,30,11,2.34009388e+02
26,30,11,2.00000000e+02
27,30,11,3.00593263e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,2.26763584e-08
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,1.01672705e+00
8,30,12,2.09592878e+01
9,30,12,2.69188825e+01
10,30,12,7.39604033e-03
11,30,12,0.00000000e+00
12,30,12,7.45301326e+00
13,30,12,6.88549106e+00
14,30,12,1.04096239e-01
15,30,12,2.64493022e+03
16,30,12,7.60553870e-01
17,30,12,3.04337483e+01
18,30,12,5.01307429e+01
19,30,12,1.40290916e+00
20,30,12,9.46828125e+00
21,30,12,3.00000000e+02
22,30,12,1.08052655e+02
23,30,12,2.57699523e+03
24,30,12,2.00134603e+02
25,30,12,2.36739529e+02
26,30,12,2.00000000e+02
27,30,12,3.01586962e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,7.61587774e-08
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,1.11507414e+00
8,30,13,2.06275651e+01
9,30,13,2.88865938e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,5.22180237e+00
13,30,13,7.26625270e+00
14,30,13,1.08909623e-01
15,30,13,3.11797709e+03
16,30,13,1.02082691e+00
17,30,13,3.04337483e+01
18,30,13,5.25847182e+01
19,30,13,1.27662373e+00
20,30,13,9.30677568e+00
21,30,13,3.00000000e+02
22,30,13,1.06668347e+02
23,30,13,2.77342946e+03
24,30,13,2.00337249e+02
25,30,13,2.39666684e+02
26,30,13,2.00000000e+02
27,30,13,3.00091454e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,9.96437521e-08
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.08862231e+00
8,30,14,2.08275610e+01
9,30,14,2.67612776e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,6.32155157e+00
13,30,14,1.21995257e+00
14,30,14,4.16385117e-02
15,30,14,2.65447244e+03
16,30,14,7.52012163e-01
17,30,14,3.04337483e+01
18,30,14,5.94510291e+01
19,30,14,1.14493669e+00
20,30,14,8.84855454e+00
21,30,14,3.00000000e+02
22,30,14,1.06360272e+02
23,30,14,2.35936593e+03
24,30,14,2.00000914e+02
25,30,14,2.39860836e+02
26,30,14,2.00000000e+02
27,30,14,3.20025538e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,3.78588754e-08
7,30,15,3.49999187e-01
8,30,15,2.08719478e+01
9,30,15,2.73020974e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,3.27387774e+00
13,30,15,8.58699868e+00
14,30,15,1.24915482e-01
15,30,15,2.30593005e+03
16,30,15,8.73964574e-01
17,30,15,3.04342120e+01
18,30,15,5.15074186e+01
19,30,15,1.20903473e+00
20,30,15,9.17658916e+00
21,30,15,3.00000000e+02
22,30,15,1.08102417e+02
23,30,15,2.56147580e+03
24,30,15,2.00012704e+02
25,30,15,2.36989960e+02
26,30,15,2.00000000e+02
27,30,15,3.00137081e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,1.64570139e-03
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,8.95944859e-01
8,30,16,2.07997195e+01
9,30,16,2.30503228e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,5.36349679e+00
13,30,16,8.27064879e+00
14,30,16,1.04096235e-01
15,30,16,2.85871930e+03
16,30,16,6.50045649e-01
17,30,16,3.04337484e+01
18,30,16,5.61344376e+01
19,30,16,1.16962781e+00
20,30,16,9.23934378e+00
21,30,16,3.00000000e+02
22,30,16,1.08137889e+02
23,30,16,2.71305989e+03
24,30,16,2.00012136e+02
25,30,16,2.43120330e+02
26,30,16,2.00000000e+02
27,30,16,3.01486049e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,2.22577972e+00
8,30,17,2.07270175e+01
9,30,17,2.64866955e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,3.81649258e+00
13,30,17,4.18376545e+00
14,30,17,4.16384938e-02
15,30,17,3.50520262e+03
16,30,17,5.90397743e-01
17,30,17,3.04337484e+01
18,30,17,5.16296774e+01
19,30,17,1.29553379e+00
20,30,17,9.56649836e+00
21,30,17,3.00000000e+02
22,30,17,1.08097253e+02
23,30,17,2.42489870e+03
24,30,17,2.00016683e+02
25,30,17,2.40562432e+02
26,30,17,2.00000000e+02
27,30,17,3.00015926e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,3.27619727e-03
8,30,18,2.08154482e+01
9,30,18,2.87234126e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,7.38629258e+00
13,30,18,9.25768047e+00
14,30,18,8.32769875e-02
15,30,18,2.50557871e+03
16,30,18,9.24967721e-01
17,30,18,3.04337483e+01
18,30,18,4.67856869e+01
19,30,18,1.30993687e+00
20,30,18,9.69244858e+00
21,30,18,3.00000000e+02
22,30,18,1.07060964e+02
23,30,18,2.39149719e+03
24,30,18,2.00104330e+02
25,30,18,2.43307205e+02
26,30,18,2.00000000e+02
27,30,18,3.00292102e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,2.61979820e-01
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,1.01972379e+00
8,30,19,2.07875032e+01
9,30,19,2.25849492e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,4.53873190e+00
13,30,19,2.34477388e+00
14,30,19,6.24577425e-02
15,30,19,2.70256673e+03
16,30,19,7.82948169e-01
17,30,19,3.04337551e+01
18,30,19,5.01613337e+01
19,30,19,1.28593721e+00
20,30,19,9.61453894e+00
21,30,19,3.00000000e+02
22,30,19,1.09838219e+02
23,30,19,2.31491476e+03
24,30,19,2.00112591e+02
25,30,19,2.44691133e+02
26,30,19,2.00000000e+02
27,30,19,3.02986541e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,0.00000000e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,2.37432377e-06
7,30,20,1.75667607e+00
8,30,20,2.08697571e+01
9,30,20,2.78577050e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,6.43189214e+00
13,30,20,5.51948065e+00
14,30,20,1.24915481e-01
15,30,20,2.84569313e+03
16,30,20,7.53146678e-01
17,30,20,3.04337551e+01
18,30,20,5.36376916e+01
19,30,20,1.10104974e+00
20,30,20,9.17686721e+00
21,30,20,2.00000000e+02
22,30,20,1.09851526e+02
23,30,20,1.87843855e+03
24,30,20,2.00044055e+02
25,30,20,2.38916563e+02
26,30,20,2.00000000e+02
27,30,20,3.00039187e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,4.39555463e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,8.64734100e-01
8,30,21,2.07386797e+01
9,30,21,2.66112060e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,6.75746282e+00
13,30,21,5.88418039e+00
14,30,21,6.24580638e-02
15,30,21,2.80736496e+03
16,30,21,8.28594430e-01
17,30,21,3.04337485e+01
18,30,21,5.20590128e+01
19,30,21,1.16551382e+00
20,30,21,9.78569568e+00
21,30,21,3.00000000e+02
22,30,21,1.06580372e+02
23,30,21,2.64265680e+03
24,30,21,2.00020172e+02
25,30,21,2.41467726e+02
26,30,21,2.00000000e+02
27,30,21,3.02829983e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,4.03307995e-07
7,30,22,8.76239419e-01
8,30,22,2.07475766e+01
9,30,22,2.76753428e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,4.24734213e+00
13,30,22,6.94239977e+00
14,30,22,2.08192469e-02
15,30,22,2.85176510e+03
16,30,22,8.04841165e-01
17,30,22,3.04337483e+01
18,30,22,5.87721516e+01
19,30,22,1.11262869e+00
20,30,22,9.29711960e+00
21,30,22,3.00000000e+02
22,30,22,1.06548400e+02
23,30,22,2.68729690e+03
24,30,22,2.00359137e+02
25,30,22,2.48973844e+02
26,30,22,2.00000000e+02
27,30,22,3.03450260e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,0.00000000e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,7.05047303e-01
8,30,23,2.09937704e+01
9,30,23,2.35444187e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,8.20470699e+00
13,30,23,3.63116511e+00
14,30,23,8.32769886e-02
15,30,23,2.89937491e+03
16,30,23,8.29570775e-01
17,30,23,3.04348826e+01
18,30,23,4.76716765e+01
19,30,23,9.87914298e-01
20,30,23,9.71971452e+00
21,30,23,3.00000000e+02
22,30,23,1.08102417e+02
23,30,23,2.11739435e+03
24,30,23,2.00495060e+02
25,30,23,2.38902544e+02
26,30,23,2.00000000e+02
27,30,23,3.00165438e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,2.44146806e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,2.37134484e-08
7,30,24,2.90949095e-01
8,30,24,2.09157306e+01
9,30,24,2.58139872e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,5.27304541e+00
13,30,24,5.48230744e+00
14,30,24,2.08192496e-02
15,30,24,2.43121908e+03
16,30,24,2.66125334e-01
17,30,24,3.04337483e+01
18,30,24,5.10016713e+01
19,30,24,1.29524768e+00
20,30,24,9.73270754e+00
21,30,24,3.00000000e+02
22,30,24,1.11008070e+02
23,30,24,2.51073910e+03
24,30,24,2.01226738e+02
25,30,24,2.39363946e+02
26,30,24,2.00000000e+02
27,30,24,3.00294348e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,5.02698300e-01
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,4.31624639e-01
8,30,25,2.09861409e+01
9,30,25,2.56137260e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,5.00714066e+00
13,30,25,6.63747573e+00
14,30,25,8.32769924e-02
15,30,25,2.61219579e+03
16,30,25,9.44553226e-01
17,30,25,3.04342120e+01
18,30,25,5.45381174e+01
19,30,25,1.10922616e+00
20,30,25,9.13075013e+00
21,30,25,3.00000000e+02
22,30,25,1.06360272e+02
23,30,25,2.88852310e+03
24,30,25,2.02575974e+02
25,30,25,2.40209579e+02
26,30,25,2.00000000e+02
27,30,25,3.02094806e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,9.91574116e-01
8,30,26,2.08362114e+01
9,30,26,2.68286187e+01
10,30,26,9.86467206e-03
11,30,26,0.00000000e+00
12,30,26,4.58630785e+00
13,30,26,2.65310641e+00
14,30,26,6.24577407e-02
15,30,26,2.65069077e+03
16,30,26,9.62667691e-01
17,30,26,3.04337483e+01
18,30,26,4.77595490e+01
19,30,26,1.18486972e+00
20,30,26,9.81066715e+00
21,30,26,3.00000000e+02
22,30,26,1.08102417e+02
23,30,26,2.59245216e+03
24,30,26,2.00026714e+02
25,30,26,2.32381765e+02
26,30,26,2.00000000e+02
27,30,26,3.00173955e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,8.00437917e-03
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,6.73623061e-01
8,30,27,2.06379139e+01
9,30,27,2.68394504e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,3.64636313e+00
13,30,27,3.79965636e+00
14,30,27,2.08192469e-02
15,30,27,2.16407894e+03
16,30,27,1.12292476e-01
17,30,27,3.04337483e+01
18,30,27,5.09872616e+01
19,30,27,1.22890221e+00
20,30,27,9.10937648e+00
21,30,27,2.00000000e+02
22,30,27,1.06584958e+02
23,30,27,2.95329977e+03
24,30,27,2.02347347e+02
25,30,27,2.39176598e+02
26,30,27,2.00000000e+02
27,30,27,3.00429329e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,1.30432009e-06
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,7.49957542e-01
8,30,28,2.07160259e+01
9,30,28,2.92725850e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,6.05533508e+00
13,30,28,1.04610258e+01
14,30,28,6.24577691e-02
15,30,28,2.66839321e+03
16,30,28,8.03930805e-01
17,30,28,3.04337483e+01
18,30,28,5.25879189e+01
19,30,28,1.29049699e+00
20,30,28,9.35244129e+00
21,30,28,3.00000000e+02
22,30,28,1.06935340e+02
23,30,28,2.64706340e+03
24,30,28,2.00020183e+02
25,30,28,2.36646480e+02
26,30,28,2.00000000e+02
27,30,28,3.00812632e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,2.04658341e-04
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,4.72522001e-01
8,30,29,2.09552197e+01
9,30,29,2.47954104e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,3.67245375e+00
13,30,29,5.26168394e+00
14,30,29,4.31448726e-02
15,30,29,2.18334960e+03
16,30,29,6.18077798e-01
17,30,29,3.04337483e+01
18,30,29,5.41128979e+01
19,30,29,1.19710842e+00
20,30,29,8.81394170e+00
21,30,29,2.00000000e+02
22,30,29,1.06360272e+02
23,30,29,2.37818136e+03
24,30,29,2.00115707e+02
25,30,29,2.37966021e+02
26,30,29,2.00000000e+02
27,30,29,3.01222820e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,6.45433079e-03
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,3.54730732e-08
7,30,30,1.63317926e+00
8,30,30,2.08897180e+01
9,30,30,2.76577466e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,4.30446102e+00
13,30,30,6.95620073e+00
14,30,30,8.32770358e-02
15,30,30,2.66951039e+03
16,30,30,7.40053450e-01
17,30,30,3.04337552e+01
18,30,30,5.08238031e+01
19,30,30,1.24394355e+00
20,30,30,1.01712327e+01
21,30,30,3.00000000e+02
22,30,30,1.06452597e+02
23,30,30,2.84200031e+03
24,30,30,2.01427155e+02
25,30,30,2.40296862e+02
26,30,30,2.00000000e+02
27,30,30,3.00304804e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,1.01952532e-07
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,1.07408970e-04
8,30,31,2.07078310e+01
9,30,31,2.77316831e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,6.44784015e+00
13,30,31,7.52686637e+00
14,30,31,8.32769876e-02
15,30,31,2.05915165e+03
16,30,31,8.94067041e-01
17,30,31,3.04337483e+01
18,30,31,5.36032287e+01
19,30,31,1.24240003e+00
20,30,31,9.50772531e+00
21,30,31,2.00000000e+02
22,30,31,1.08137889e+02
23,30,31,2.34525551e+03
24,30,31,2.03358513e+02
25,30,31,2.38504810e+02
26,30,31,2.00000000e+02
27,30,31,3.06912939e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,0.00000000e+00
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,7.40208281e-08
7,30,32,4.61844027e-01
8,30,32,2.10138943e+01
9,30,32,2.83058929e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,3.98781264e+00
13,30,32,6.23637184e+00
14,30,32,1.24915481e-01
15,30,32,2.86299973e+03
16,30,32,9.64202980e-01
17,30,32,3.04337484e+01
18,30,32,5.40406704e+01
19,30,32,1.10298846e+00
20,30,32,9.59696826e+00
21,30,32,3.00000000e+02
22,30,32,1.10032665e+02
23,30,32,2.33229088e+03
24,30,32,2.00098180e+02
25,30,32,2.39375969e+02
26,30,32,2.00000000e+02
27,30,32,3.00220436e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,1.42121177e-07
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,1.88298360e+00
8,30,33,2.09142630e+01
9,30,33,2.78644198e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,5.16905638e+00
13,30,33,4.20616851e+00
14,30,33,6.24577424e-02
15,30,33,2.70707708e+03
16,30,33,2.38459252e-01
17,30,33,3.04337483e+01
18,30,33,4.97425202e+01
19,30,33,1.17072745e+00
20,30,33,9.58028431e+00
21,30,33,3.00000000e+02
22,30,33,1.06459308e+02
23,30,33,2.64007104e+03
24,30,33,2.00039812e+02
25,30,33,2.36102703e+02
26,30,33,2.00000000e+02
27,30,33,3.04092255e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,0.00000000e+00
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,7.01381811e-01
