Function,Dimension,Run,Error
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,1.10254843e+00
8,30,10,2.08767601e+01
9,30,10,2.73985575e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,9.67584822e+00
13,30,10,1.13582629e+01
14,30,10,8.32769879e-02
15,30,10,2.75734242e+03
16,30,10,3.57073997e-01
17,30,10,3.04337483e+01
18,30,10,6.36815514e+01
19,30,10,1.16544847e+00
20,30,10,9.94885305e+00
21,30,10,3.00000000e+02
22,30,10,1.10003710e+02
23,30,10,2.45083605e+03
24,30,10,2.00000172e+02
25,30,10,2.33688063e+02
26,30,10,2.00000000e+02
27,30,10,3.00971444e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,1.65643025e-04
8,30,11,2.09238600e+01
9,30,11,2.44621284e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,4.21625021e+00
13,30,11,9.12290590e+00
14,30,11,8.32773150e-02
15,30,11,2.85811577e+03
16,30,11,4.18898199e-01
17,30,11,3.04358609e+01
18,30,11,5.62396200e+01
19,30,11,1.01272851e+00
20,30,11,9.47715821e+00
21,30,11,3.00000000e+02
22,30,11,1.06363909e+02
23,30,11,2.91396232e+03
24,30,11,2.00000221e+02
25,30,11,2.39197156e+02
26,30,11,2.00000000e+02
27,30,11,3.00002280e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,5.98355526e-08
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,4.57100385e-05
7,30,12,4.19368301e-01
8,30,12,2.07700531e+01
9,30,12,2.51699297e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,6.10803794e+00
13,30,12,8.67331077e+00
14,30,12,1.05559022e-01
15,30,12,2.10333770e+03
16,30,12,6.91377330e-01
17,30,12,3.04337483e+01
18,30,12,4.89111511e+01
19,30,12,1.20003979e+00
20,30,12,9.22011623e+00
21,30,12,3.00000000e+02
22,30,12,1.06452613e+02
23,30,12,2.01905354e+03
24,30,12,2.00003974e+02
25,30,12,2.41814965e+02
26,30,12,2.00000000e+02
27,30,12,3.01542754e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,5.04703428e-01
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,5.55814084e-06
7,30,13,8.11850546e-01
8,30,13,2.09521664e+01
9,30,13,2.86342267e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,2.11459926e+00
13,30,13,1.53636451e+01
14,30,13,1.24915481e-01
15,30,13,2.52448519e+03
16,30,13,1.76724608e-01
17,30,13,3.04337551e+01
18,30,13,5.29118495e+01
19,30,13,1.36435358e+00
20,30,13,9.78000678e+00
21,30,13,3.00000000e+02
22,30,13,1.10087174e+02
23,30,13,2.54571084e+03
24,30,13,2.01022504e+02
25,30,13,2.44947838e+02
26,30,13,2.00000000e+02
27,30,13,3.00461426e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,5.77439168e-05
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,4.99828528e-04
7,30,14,2.46580332e-01
8,30,14,2.06609998e+01
9,30,14,2.54016194e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,7.62320019e+00
13,30,14,9.39097522e+00
14,30,14,1.45734728e-01
15,30,14,3.09424368e+03
16,30,14,6.93199351e-01
17,30,14,3.04337483e+01
18,30,14,4.99865502e+01
19,30,14,1.37885139e+00
20,30,14,9.77962240e+00
21,30,14,3.00000000e+02
22,30,14,1.08050151e+02
23,30,14,2.39764283e+03
24,30,14,2.00048460e+02
25,30,14,2.70908170e+02
26,30,14,2.00000000e+02
27,30,14,3.00653175e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,7.94757285e-01
8,30,15,2.07800750e+01
9,30,15,2.79352910e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,4.47448881e+00
13,30,15,9.79310607e+00
14,30,15,1.24915481e-01
15,30,15,2.41592458e+03
16,30,15,7.97163962e-01
17,30,15,3.04337483e+01
18,30,15,5.05391979e+01
19,30,15,1.09081573e+00
20,30,15,9.29026539e+00
21,30,15,2.00000000e+02
22,30,15,1.07911260e+02
23,30,15,2.46280560e+03
24,30,15,2.00252926e+02
25,30,15,2.34177674e+02
26,30,15,2.00000000e+02
27,30,15,3.02541123e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,1.88716301e-03
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,1.04019646e-08
7,30,16,1.41044674e+00
8,30,16,2.07917402e+01
9,30,16,2.58565293e+01
10,30,16,7.39604033e-03
11,30,16,0.00000000e+00
12,30,16,6.36014521e+00
13,30,16,1.34569204e+01
14,30,16,2.08192473e-02
15,30,16,2.73287136e+03
16,30,16,7.15755839e-01
17,30,16,3.04337551e+01
18,30,16,5.23144649e+01
19,30,16,1.13058192e+00
20,30,16,9.80019249e+00
21,30,16,3.00000000e+02
22,30,16,1.08052655e+02
23,30,16,2.47016691e+03
24,30,16,2.00152215e+02
25,30,16,2.40468213e+02
26,30,16,2.00000000e+02
27,30,16,3.04589705e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,2.18065264e-01
8,30,17,2.05658562e+01
9,30,17,2.38603611e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,4.35349701e+00
13,30,17,1.09979206e+01
14,30,17,8.32770166e-02
15,30,17,2.04147587e+03
16,30,17,7.31134106e-01
17,30,17,3.04337551e+01
18,30,17,5.72013493e+01
19,30,17,1.07114184e+00
20,30,17,9.49827714e+00
21,30,17,2.00000000e+02
22,30,17,1.06459308e+02
23,30,17,2.48755564e+03
24,30,17,2.00004967e+02
25,30,17,2.40771216e+02
26,30,17,2.00000000e+02
27,30,17,3.03361081e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,1.77963907e-06
3,30,18,1.09252616e-03
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,1.19295572e-07
7,30,18,8.02545111e-01
8,30,18,2.07335881e+01
9,30,18,2.51454905e+01
10,30,18,7.39604033e-03
11,30,18,0.00000000e+00
12,30,18,4.11542269e+00
13,30,18,8.65098234e+00
14,30,18,1.04096235e-01
15,30,18,2.98168536e+03
16,30,18,5.05215823e-01
17,30,18,3.04337551e+01
18,30,18,4.74836580e+01
19,30,18,1.11952342e+00
20,30,18,9.12304312e+00
21,30,18,3.00000000e+02
22,30,18,1.07854997e+02
23,30,18,2.64910563e+03
24,30,18,2.00000137e+02
25,30,18,2.37228453e+02
26,30,18,2.00000000e+02
27,30,18,3.01982907e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,1.01866603e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,4.37514082e-02
8,30,19,2.06428381e+01
9,30,19,2.45460949e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,6.56036858e+00
13,30,19,3.43229887e+00
14,30,19,1.04096262e-01
15,30,19,3.15839505e+03
16,30,19,5.17296154e-01
17,30,19,3.04337483e+01
18,30,19,5.61750913e+01
19,30,19,1.30401372e+00
20,30,19,9.42846500e+00
21,30,19,2.00000000e+02
22,30,19,1.06459308e+02
23,30,19,3.09641244e+03
24,30,19,2.00644013e+02
25,30,19,2.34310550e+02
26,30,19,2.00000000e+02
27,30,19,3.07561593e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,2.30054403e-06
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,9.77353475e-02
8,30,20,2.07186668e+01
9,30,20,2.70054857e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,6.07055386e+00
13,30,20,7.31123696e+00
14,30,20,6.24577426e-02
15,30,20,2.92977244e+03
16,30,20,9.24135973e-01
17,30,20,3.04337551e+01
18,30,20,5.39767335e+01
19,30,20,1.31067346e+00
20,30,20,9.72669201e+00
21,30,20,3.00000000e+02
22,30,20,1.07945684e+02
23,30,20,2.57172600e+03
24,30,20,2.00000161e+02
25,30,20,2.36297318e+02
26,30,20,2.00000000e+02
27,30,20,3.00720043e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,1.59327411e-06
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,2.99893166e-01
8,30,21,2.09709679e+01
9,30,21,2.69997466e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,7.43722551e+00
13,30,21,1.44687651e+01
14,30,21,6.24578037e-02
15,30,21,2.50106489e+03
16,30,21,3.69708946e-01
17,30,21,3.04337483e+01
18,30,21,5.82728938e+01
19,30,21,1.22453366e+00
20,30,21,9.22930620e+00
21,30,21,3.00000000e+02
22,30,21,1.08508533e+02
23,30,21,2.44374749e+03
24,30,21,2.00009965e+02
25,30,21,2.81727962e+02
26,30,21,2.00000000e+02
27,30,21,3.02384455e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,2.01631250e-06
7,30,22,1.99571808e-01
8,30,22,2.08793314e+01
9,30,22,2.49609659e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,4.33036675e+00
13,30,22,1.11518771e+01
14,30,22,2.08192469e-02
15,30,22,2.08213410e+03
16,30,22,7.57724147e-01
17,30,22,3.04337483e+01
18,30,22,4.02947993e+01
19,30,22,1.17497184e+00
20,30,22,9.52397849e+00
21,30,22,3.00000000e+02
22,30,22,1.13491266e+02
23,30,22,3.06585497e+03
24,30,22,2.00000111e+02
25,30,22,2.43240359e+02
26,30,22,2.00000000e+02
27,30,22,3.04419968e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,7.11016520e-06
3,30,23,1.89999859e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,1.04772024e-03
7,30,23,1.27447235e+00
8,30,23,2.09206245e+01
9,30,23,2.48820287e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,1.07285112e+01
13,30,23,1.04273367e+01
14,30,23,1.04096241e-01
15,30,23,2.69587978e+03
16,30,23,7.49675267e-01
17,30,23,3.04337497e+01
18,30,23,4.55831135e+01
19,30,23,9.86976539e-01
20,30,23,9.99681621e+00
21,30,23,2.00000000e+02
22,30,23,1.09834294e+02
23,30,23,2.26339346e+03
24,30,23,2.00003182e+02
25,30,23,2.39749306e+02
26,30,23,2.00000000e+02
27,30,23,3.00184518e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,2.36787406e-01
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,7.51116269e-01
8,30,24,2.09768060e+01
9,30,24,2.74127266e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,4.33332962e+00
13,30,24,1.19380328e+00
14,30,24,1.04096253e-01
15,30,24,3.13552519e+03
16,30,24,8.39652744e-01
17,30,24,3.04337551e+01
18,30,24,5.44130823e+01
19,30,24,1.32383305e+00
20,30,24,8.80325510e+00
21,30,24,3.00000000e+02
22,30,24,1.05984877e+02
23,30,24,2.97650787e+03
24,30,24,2.03952789e+02
25,30,24,2.43779769e+02
26,30,24,2.00000000e+02
27,30,24,3.00006814e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,1.11024729e-04
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,5.26242321e-07
7,30,25,1.26552115e-01
8,30,25,2.05465608e+01
9,30,25,1.91164021e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,6.69652214e+00
13,30,25,3.21505842e+00
14,30,25,1.04096235e-01
15,30,25,2.68600986e+03
16,30,25,4.94037658e-01
17,30,25,3.04337483e+01
18,30,25,3.68548659e+01
19,30,25,1.18749709e+00
20,30,25,8.86740298e+00
21,30,25,3.00000000e+02
22,30,25,1.13423295e+02
23,30,25,2.58806277e+03
24,30,25,2.00297080e+02
25,30,25,2.36105995e+02
26,30,25,2.00000000e+02
27,30,25,3.00364178e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,8.11341517e-04
8,30,26,2.08267831e+01
9,30,26,2.63575024e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,7.63777703e+00
13,30,26,7.17081760e+00
14,30,26,1.04096234e-01
15,30,26,2.93191274e+03
16,30,26,5.89517959e-01
17,30,26,3.04342120e+01
18,30,26,4.96106013e+01
19,30,26,1.16222849e+00
20,30,26,9.09247752e+00
21,30,26,2.00000000e+02
22,30,26,1.08052655e+02
23,30,26,2.69080734e+03
24,30,26,2.00025367e+02
25,30,26,2.40175028e+02
26,30,26,2.00000000e+02
27,30,26,3.00006028e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,4.46414878e-01
8,30,27,2.09359905e+01
9,30,27,2.45295606e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,3.39342962e+00
13,30,27,6.33506535e+00
14,30,27,2.08192470e-02
15,30,27,3.86723505e+03
16,30,27,1.04688323e+00
17,30,27,3.04337483e+01
18,30,27,4.49260615e+01
19,30,27,1.37079018e+00
20,30,27,9.57868824e+00
21,30,27,3.00000000e+02
22,30,27,1.08137889e+02
23,30,27,2.90871996e+03
24,30,27,2.00024119e+02
25,30,27,2.46641359e+02
26,30,27,2.00000000e+02
27,30,27,3.01749624e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,9.67919297e+02
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,2.33914880e-06
7,30,28,9.28528187e-01
8,30,28,2.09088522e+01
9,30,28,2.75765256e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,4.35162265e+00
13,30,28,6.67158828e+00
14,30,28,6.24577874e-02
15,30,28,2.93806750e+03
16,30,28,7.10889699e-01
17,30,28,3.04337484e+01
18,30,28,5.40064240e+01
19,30,28,1.20855077e+00
20,30,28,9.74710394e+00
21,30,28,3.00000000e+02
22,30,28,1.06779773e+02
23,30,28,2.87859954e+03
24,30,28,2.00019302e+02
25,30,28,2.41549138e+02
26,30,28,2.00000000e+02
27,30,28,3.00200841e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,9.50589572e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,7.89618940e-02
7,30,29,6.39506096e-01
8,30,29,2.10091720e+01
9,30,29,2.57573471e+01
10,30,29,7.39604033e-03
11,30,29,0.00000000e+00
12,30,29,6.33141236e+00
13,30,29,3.59022598e+00
14,30,29,6.24577413e-02
15,30,29,2.71222095e+03
16,30,29,5.23195280e-01
17,30,29,3.04337485e+01
18,30,29,4.94505460e+01
19,30,29,1.26878993e+00
20,30,29,9.07097569e+00
21,30,29,3.00000000e+02
22,30,29,1.06668347e+02
23,30,29,2.86000512e+03
24,30,29,2.07359397e+02
25,30,29,2.44059087e+02
26,30,29,2.00000000e+02
27,30,29,3.14890306e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,1.76600009e+01
3,30,30,1.49990478e-06
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,2.37573560e-02
7,30,30,6.59765030e-01
8,30,30,2.09706773e+01
9,30,30,2.48726130e+01
10,30,30,7.39604033e-03
11,30,30,0.00000000e+00
12,30,30,1.19948817e+00
13,30,30,3.38689702e+00
14,30,30,8.32769875e-02
15,30,30,3.07036296e+03
16,30,30,8.12153922e-01
17,30,30,3.04342120e+01
18,30,30,4.40909455e+01
19,30,30,1.22591514e+00
20,30,30,1.00692809e+01
21,30,30,3.00000000e+02
22,30,30,1.10670074e+02
23,30,30,2.96208648e+03
24,30,30,2.00122705e+02
25,30,30,2.71415077e+02
26,30,30,2.00000000e+02
27,30,30,3.10554743e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,0.00000000e+00
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,2.17477502e-07
7,30,31,2.07439696e-02
8,30,31,2.06682625e+01
9,30,31,2.71688646e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,4.67538814e+00
13,30,31,3.24925489e+00
14,30,31,4.16384950e-02
15,30,31,2.44132681e+03
16,30,31,8.89025260e-01
17,30,31,3.04337483e+01
18,30,31,4.99500970e+01
19,30,31,1.16045738e+00
20,30,31,9.67311040e+00
21,30,31,3.00000000e+02
22,30,31,1.11086744e+02
23,30,31,2.02200773e+03
24,30,31,2.00390683e+02
25,30,31,2.40129006e+02
26,30,31,2.00000000e+02
27,30,31,3.02846808e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,0.00000000e+00
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,6.31433427e-08
7,30,32,7.94886541e-01
8,30,32,2.06266488e+01
9,30,32,2.75024437e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,7.36298203e+00
13,30,32,1.31468302e+01
14,30,32,6.24577453e-02
15,30,32,2.68214210e+03
16,30,32,6.69807612e-01
17,30,32,3.04337483e+01
18,30,32,5.01594547e+01
19,30,32,1.20598943e+00
20,30,32,9.92613642e+00
21,30,32,3.00000000e+02
22,30,32,1.07477218e+02
23,30,32,2.54242166e+03
24,30,32,2.00001512e+02
25,30,32,2.46935992e+02
26,30,32,2.00000000e+02
27,30,32,3.00020519e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,1.79200315e+00
3,30,33,8.64282963e-02
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,3.07395158e-01
7,30,33,7.62515308e-01
8,30,33,2.07609497e+01
9,30,33,2.42056561e+01
10,30,33,1.23160725e-02
11,30,33,0.00000000e+00
12,30,33,5.83616991e+00
13,30,33,9.41770272e+00
14,30,33,1.04096235e-01
15,30,33,2.49574767e+03
16,30,33,8.68949665e-01
17,30,33,3.04337485e+01
18,30,33,5.17924675e+01
19,30,33,1.10550429e+00
20,30,33,9.40747528e+00
21,30,33,3.00000000e+02
22,30,33,1.08958084e+02
23,30,33,2.59015800e+03
24,30,33,2.02504955e+02
25,30,33,2.44687106e+02
26,30,33,2.00000000e+02
27,30,33,3.04529688e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,3.77335360e+00
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,2.21593144e-02
7,30,34,1.23474937e+00
