Function,Dimension,Run,Error
19,30,3,1.28324919e+00
20,30,3,9.34219432e+00
21,30,3,3.00000000e+02
22,30,3,1.08102417e+02
23,30,3,2.62064783e+03
24,30,3,2.01261873e+02
25,30,3,2.38325074e+02
26,30,3,2.00000000e+02
27,30,3,3.00035703e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,0.00000000e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,6.02184438e-06
8,30,4,2.10210616e+01
9,30,4,2.34960036e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,7.53773050e+00
13,30,4,7.53009661e+00
14,30,4,8.32769875e-02
15,30,4,3.07734576e+03
16,30,4,6.54274413e-01
17,30,4,3.04337483e+01
18,30,4,6.08362033e+01
19,30,4,1.20272720e+00
20,30,4,9.55051572e+00
21,30,4,3.00000000e+02
22,30,4,1.08314289e+02
23,30,4,2.46207925e+03
24,30,4,2.08539310e+02
25,30,4,2.37259819e+02
26,30,4,2.00000000e+02
27,30,4,3.12278101e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,2.47469195e-07
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,4.06516872e-02
8,30,5,2.05675010e+01
9,30,5,2.49716746e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,7.13688643e+00
13,30,5,9.45575205e+00
14,30,5,6.24577410e-02
15,30,5,2.31938621e+03
16,30,5,6.60050786e-01
17,30,5,3.04337483e+01
18,30,5,5.79235443e+01
19,30,5,1.21954710e+00
20,30,5,8.73064106e+00
21,30,5,3.00000000e+02
22,30,5,1.10717031e+02
23,30,5,2.83941124e+03
24,30,5,2.00000472e+02
25,30,5,2.39934740e+02
26,30,5,2.00000000e+02
27,30,5,3.01979863e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,5.04216533e-05
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,1.65776276e-01
8,30,6,2.08655558e+01
9,30,6,2.68313037e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,6.27607785e+00
13,30,6,4.23441988e+00
14,30,6,6.24579991e-02
15,30,6,2.43727845e+03
16,30,6,8.34622785e-01
17,30,6,3.04337483e+01
18,30,6,5.20712980e+01
19,30,6,1.21659000e+00
20,30,6,9.42743956e+00
21,30,6,3.00000000e+02
22,30,6,1.14121604e+02
23,30,6,2.68658862e+03
24,30,6,2.00333750e+02
25,30,6,2.43319524e+02
26,30,6,2.00000000e+02
27,30,6,3.08098300e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,5.08752951e-04
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,2.81936416e-06
7,30,7,7.44328816e-01
8,30,7,2.08585442e+01
9,30,7,2.76858132e+01
10,30,7,7.39604033e-03
11,30,7,0.00000000e+00
12,30,7,5.26104177e+00
13,30,7,2.96252969e+00
14,30,7,8.32769886e-02
15,30,7,2.35065167e+03
16,30,7,8.83827974e-01
17,30,7,3.04337483e+01
18,30,7,5.75267948e+01
19,30,7,1.13391598e+00
20,30,7,9.59096902e+00
21,30,7,3.00000000e+02
22,30,7,1.06548400e+02
23,30,7,2.03625879e+03
24,30,7,2.02810296e+02
25,30,7,2.75659807e+02
26,30,7,2.00000000e+02
27,30,7,3.01837791e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,1.83529456e-08
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,8.15361294e-01
8,30,8,2.08305359e+01
9,30,8,2.65271503e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,5.42436845e+00
13,30,8,3.35646394e+00
14,30,8,6.24577418e-02
15,30,8,3.22477918e+03
16,30,8,9.32770203e-01
17,30,8,3.04337498e+01
18,30,8,5.29083899e+01
19,30,8,1.20353422e+00
20,30,8,9.84072535e+00
21,30,8,3.00000000e+02
22,30,8,1.10555735e+02
23,30,8,1.94856348e+03
24,30,8,2.02764947e+02
25,30,8,2.38000501e+02
26,30,8,2.00000000e+02
27,30,8,3.01500135e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,2.20526100e-07
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,1.05413584e-07
7,30,9,6.52823069e-01
8,30,9,2.09969727e+01
9,30,9,2.60635826e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,1.53211994e+00
13,30,9,5.64030345e+00
14,30,9,2.09448151e-02
15,30,9,2.80186848e+03
16,30,9,2.79073587e-01
17,30,9,3.04337562e+01
18,30,9,5.13247044e+01
19,30,9,1.24362153e+00
20,30,9,9.84042651e+00
21,30,9,3.00000000e+02
22,30,9,1.08281727e+02
23,30,9,2.57381689e+03
24,30,9,2.00006968e+02
25,30,9,2.39237029e+02
26,30,9,2.00000000e+02
27,30,9,3.01005828e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,4.22138939e-01
8,30,10,2.08183257e+01
9,30,10,2.62517831e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,4.30852611e+00
13,30,10,7.72181259e+00
14,30,10,2.08192470e-02
15,30,10,2.47647465e+03
16,30,10,8.48422653e-01
17,30,10,3.04337484e+01
18,30,10,5.32420387e+01
19,30,10,1.21477567e+00
20,30,10,1.00498898e+01
21,30,10,3.00000000e+02
22,30,10,1.13582134e+02
23,30,10,2.73179902e+03
24,30,10,2.00093937e+02
25,30,10,2.41001180e+02
26,30,10,2.00000000e+02
27,30,10,3.01391635e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,3.72327524e-08
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,2.01617275e-06
7,30,11,4.36849088e-01
8,30,11,2.05790957e+01
9,30,11,2.33741631e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,4.72048112e+00
13,30,11,7.95889948e+00
14,30,11,8.32769883e-02
15,30,11,2.99949525e+03
16,30,11,7.88480181e-01
17,30,11,3.04337483e+01
18,30,11,5.53791751e+01
19,30,11,1.09080912e+00
20,30,11,8.70025342e+00
21,30,11,3.00000000e+02
22,30,11,1.13860194e+02
23,30,11,2.91043086e+03
24,30,11,2.00053841e+02
25,30,11,2.34966683e+02
26,30,11,2.00000000e+02
27,30,11,3.00394261e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,1.19802298e-04
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,1.24834720e-01
8,30,12,2.09609368e+01
9,30,12,2.67552048e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,5.04428934e+00
13,30,12,5.34941806e+00
14,30,12,1.24915482e-01
15,30,12,2.82015640e+03
16,30,12,7.72839656e-01
17,30,12,3.04337483e+01
18,30,12,6.23452220e+01
19,30,12,1.12205833e+00
20,30,12,9.98354612e+00
21,30,12,3.00000000e+02
22,30,12,1.06668347e+02
23,30,12,2.58434044e+03
24,30,12,2.00000251e+02
25,30,12,2.35686962e+02
26,30,12,2.00000000e+02
27,30,12,3.01519009e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,8.72970752e-03
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,1.25527141e+00
8,30,13,2.08102014e+01
9,30,13,2.58724731e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,7.52956627e+00
13,30,13,6.43352919e+00
14,30,13,4.16384957e-02
15,30,13,2.82351160e+03
16,30,13,8.89659790e-01
17,30,13,3.04337483e+01
18,30,13,4.84278310e+01
19,30,13,1.26758237e+00
20,30,13,9.24982151e+00
21,30,13,2.00000000e+02
22,30,13,1.13494302e+02
23,30,13,2.35435670e+03
24,30,13,2.05128661e+02
25,30,13,2.41621092e+02
26,30,13,2.00000000e+02
27,30,13,3.10578815e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,3.24046393e-01
8,30,14,2.08611991e+01
9,30,14,2.47988827e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,7.09994260e+00
13,30,14,2.27849869e+00
14,30,14,4.16384939e-02
15,30,14,3.16068078e+03
16,30,14,8.41770497e-01
17,30,14,3.04337483e+01
18,30,14,4.63833699e+01
19,30,14,1.30147052e+00
20,30,14,9.80946637e+00
21,30,14,3.00000000e+02
22,30,14,1.07854997e+02
23,30,14,1.66222498e+03
24,30,14,2.04570472e+02
25,30,14,2.44376533e+02
26,30,14,2.00000000e+02
27,30,14,3.00641754e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,1.40732041e-07
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,6.70626681e-01
8,30,15,2.09330119e+01
9,30,15,2.51070479e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,7.26225911e+00
13,30,15,9.48898091e+00
14,30,15,2.08192469e-02
15,30,15,2.58368501e+03
16,30,15,5.16404133e-01
17,30,15,3.04337483e+01
18,30,15,5.24440772e+01
19,30,15,1.37196509e+00
20,30,15,9.43300299e+00
21,30,15,3.00000000e+02
22,30,15,1.10723273e+02
23,30,15,2.47307966e+03
24,30,15,2.05650301e+02
25,30,15,2.46709809e+02
26,30,15,2.00000000e+02
27,30,15,3.16725084e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,2.21328062e-06
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,2.46041413e-01
8,30,16,2.08908240e+01
9,30,16,2.11263500e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,8.34092811e+00
13,30,16,6.41664566e+00
14,30,16,1.04096235e-01
15,30,16,2.67954810e+03
16,30,16,7.86247945e-01
17,30,16,3.04337483e+01
18,30,16,5.79048618e+01
19,30,16,1.32803286e+00
20,30,16,8.98371474e+00
21,30,16,3.00000000e+02
22,30,16,1.06759292e+02
23,30,16,2.90369003e+03
24,30,16,2.00001452e+02
25,30,16,2.47424318e+02
26,30,16,2.00000000e+02
27,30,16,3.01775688e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,1.16446894e-07
7,30,17,1.93086318e-01
8,30,17,2.04217686e+01
9,30,17,2.90484430e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,5.20823651e+00
13,30,17,3.51486817e+00
14,30,17,8.32769879e-02
15,30,17,2.76944931e+03
16,30,17,1.86841251e-01
17,30,17,3.04337483e+01
18,30,17,5.49276203e+01
19,30,17,1.18980669e+00
20,30,17,9.75776673e+00
21,30,17,3.00000000e+02
22,30,17,1.13746123e+02
23,30,17,3.03259490e+03
24,30,17,2.04480172e+02
25,30,17,2.37877664e+02
26,30,17,2.00000000e+02
27,30,17,3.09896415e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,1.19490964e-08
7,30,18,5.19159103e-01
8,30,18,2.08570860e+01
9,30,18,2.63920899e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,5.32502583e+00
13,30,18,5.06746489e+00
14,30,18,6.24577409e-02
15,30,18,2.68695617e+03
16,30,18,6.43335870e-01
17,30,18,3.04337483e+01
18,30,18,5.55795160e+01
19,30,18,1.13062188e+00
20,30,18,9.69756833e+00
21,30,18,3.00000000e+02
22,30,18,1.10723677e+02
23,30,18,2.89260076e+03
24,30,18,2.00022366e+02
25,30,18,2.38937032e+02
26,30,18,2.00000000e+02
27,30,18,3.10371886e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,0.00000000e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,5.90670285e-04
8,30,19,2.06226446e+01
9,30,19,2.79106861e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,6.54555278e+00
13,30,19,6.38457181e+00
14,30,19,8.32769876e-02
15,30,19,2.59714721e+03
16,30,19,6.35222958e-01
17,30,19,3.04337483e+01
18,30,19,5.73030723e+01
19,30,19,1.21749656e+00
20,30,19,1.03145259e+01
21,30,19,3.00000000e+02
22,30,19,1.06360272e+02
23,30,19,2.66993381e+03
24,30,19,2.00042761e+02
25,30,19,2.40279756e+02
26,30,19,2.00000000e+02
27,30,19,3.00293517e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,1.48554505e-05
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,6.18157845e-01
8,30,20,2.06437422e+01
9,30,20,2.61832134e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,4.84523943e+00
13,30,20,3.70751839e+00
14,30,20,2.08192482e-02
15,30,20,3.22070985e+03
16,30,20,4.72490005e-01
17,30,20,3.04337551e+01
18,30,20,4.67113671e+01
19,30,20,1.16539537e+00
20,30,20,9.80560164e+00
21,30,20,3.00000000e+02
22,30,20,1.08102417e+02
23,30,20,1.88563132e+03
24,30,20,2.00041149e+02
25,30,20,2.44254998e+02
26,30,20,2.00000000e+02
27,30,20,3.10055877e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,1.53630009e-01
8,30,21,2.07525362e+01
9,30,21,2.57818332e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,6.60509070e+00
13,30,21,8.20626320e+00
14,30,21,4.16385195e-02
15,30,21,1.94436975e+03
16,30,21,7.91609884e-01
17,30,21,3.04337483e+01
18,30,21,5.43682891e+01
19,30,21,1.14681538e+00
20,30,21,9.35506417e+00
21,30,21,3.00000000e+02
22,30,21,1.09851526e+02
23,30,21,2.12374929e+03
24,30,21,2.03101826e+02
25,30,21,2.46798983e+02
26,30,21,2.00000000e+02
27,30,21,3.29956942e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,3.88071773e-01
8,30,22,2.09407568e+01
9,30,22,2.51810565e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,5.37788350e+00
13,30,22,6.86043816e+00
14,30,22,6.24577431e-02
15,30,22,2.87100995e+03
16,30,22,4.77221114e-01
17,30,22,3.04337551e+01
18,30,22,4.86206472e+01
19,30,22,1.14732993e+00
20,30,22,9.74412274e+00
21,30,22,3.00000000e+02
22,30,22,1.08137889e+02
23,30,22,2.52518706e+03
24,30,22,2.00007810e+02
25,30,22,2.35925589e+02
26,30,22,2.00000000e+02
27,30,22,3.18908760e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,1.03315706e-04
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,7.52064281e-01
8,30,23,2.09753247e+01
9,30,23,2.47426250e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,8.34523400e+00
13,30,23,1.23995219e+01
14,30,23,2.08196609e-02
15,30,23,2.89832101e+03
16,30,23,6.78863964e-01
17,30,23,3.04337483e+01
18,30,23,5.48178673e+01
19,30,23,1.06305151e+00
20,30,23,9.31093692e+00
21,30,23,3.00000000e+02
22,30,23,1.09851526e+02
23,30,23,2.76867625e+03
24,30,23,2.00331892e+02
25,30,23,2.37657975e+02
26,30,23,2.00000000e+02
27,30,23,3.00322071e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,1.42160722e+01
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,1.71577202e-08
7,30,24,5.87398260e-01
8,30,24,2.06589005e+01
9,30,24,2.60501902e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,3.70613717e+00
13,30,24,3.43841016e+00
14,30,24,8.32770396e-02
15,30,24,3.04569911e+03
16,30,24,7.29458675e-02
17,30,24,3.04337483e+01
18,30,24,4.65057150e+01
19,30,24,1.38044219e+00
20,30,24,1.01781171e+01
21,30,24,3.00000000e+02
22,30,24,1.09851526e+02
23,30,24,2.45377944e+03
24,30,24,2.00907467e+02
25,30,24,2.35086485e+02
26,30,24,2.00000000e+02
27,30,24,3.00183629e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,2.56956911e-06
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,5.01822168e-01
8,30,25,2.06989054e+01
9,30,25,2.89275092e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,5.29607362e+00
13,30,25,8.05354400e+00
14,30,25,2.08192480e-02
15,30,25,2.88986619e+03
16,30,25,8.98067824e-01
17,30,25,3.04337551e+01
18,30,25,5.33434353e+01
19,30,25,1.26335419e+00
20,30,25,9.27032204e+00
21,30,25,3.00000000e+02
22,30,25,1.06759292e+02
23,30,25,1.80060744e+03
24,30,25,2.00000875e+02
25,30,25,2.41791405e+02
26,30,25,2.00000000e+02
27,30,25,3.00899463e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,7.61360179e-04
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,1.28680071e+00
8,30,26,2.06810553e+01
9,30,26,2.50467101e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,8.11549169e+00
13,30,26,1.10348778e+01
14,30,26,1.24915499e-01
15,30,26,2.52664910e+03
16,30,26,2.17998481e-01
17,30,26,3.04337483e+01
18,30,26,5.71444930e+01
19,30,26,1.12019744e+00
20,30,26,9.48261847e+00
21,30,26,3.00000000e+02
22,30,26,1.08416164e+02
23,30,26,2.77076297e+03
24,30,26,2.00016871e+02
25,30,26,2.44892171e+02
26,30,26,2.00000000e+02
27,30,26,3.02859769e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,7.16381783e-01
8,30,27,2.08859313e+01
9,30,27,2.89784994e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,6.18463777e+00
13,30,27,7.45972872e+00
14,30,27,4.16384940e-02
15,30,27,2.42689698e+03
16,30,27,4.11714368e-01
17,30,27,3.04337556e+01
18,30,27,5.57347707e+01
19,30,27,1.13408701e+00
20,30,27,9.38820628e+00
21,30,27,2.00000000e+02
22,30,27,1.06712929e+02
23,30,27,2.54452040e+03
24,30,27,2.00008520e+02
25,30,27,2.40574165e+02
26,30,27,2.00000000e+02
27,30,27,3.00073927e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,4.92304866e-04
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,2.22318848e-07
7,30,28,5.72799286e-04
8,30,28,2.09723878e+01
9,30,28,2.69831547e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,5.60753022e+00
13,30,28,7.40518958e+00
14,30,28,8.32769888e-02
15,30,28,2.98306185e+03
16,30,28,7.07210124e-01
17,30,28,3.04337483e+01
18,30,28,5.77119591e+01
19,30,28,1.18613951e+00
20,30,28,9.86734745e+00
21,30,28,3.00000000e+02
22,30,28,1.08137889e+02
23,30,28,2.96271371e+03
24,30,28,2.00006951e+02
25,30,28,2.36119892e+02
26,30,28,2.00000000e+02
27,30,28,3.00081892e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,0.00000000e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,5.37633971e-06
7,30,29,4.98462005e-01
8,30,29,2.09971629e+01
9,30,29,2.44468691e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,1.07687325e+01
13,30,29,1.48199215e+01
14,30,29,4.16384943e-02
15,30,29,3.13333750e+03
16,30,29,6.33474917e-01
17,30,29,3.04348894e+01
18,30,29,5.77979954e+01
19,30,29,1.06858788e+00
20,30,29,8.96798187e+00
21,30,29,3.00000000e+02
22,30,29,1.09851526e+02
23,30,29,2.49203914e+03
24,30,29,2.00001087e+02
25,30,29,2.38698398e+02
26,30,29,2.00000000e+02
27,30,29,3.02816745e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,0.00000000e+00
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,1.01546634e+00
8,30,30,2.08084027e+01
9,30,30,2.91696205e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,6.52082683e+00
13,30,30,5.36803751e+00
14,30,30,6.24577465e-02
15,30,30,2.88020778e+03
16,30,30,3.65821388e-01
17,30,30,3.04337483e+01
18,30,30,4.63195955e+01
19,30,30,1.27413893e+00
20,30,30,9.77763841e+00
21,30,30,2.00000000e+02
22,30,30,1.07854997e+02
23,30,30,2.60413859e+03
24,30,30,2.00016703e+02
25,30,30,2.40975015e+02
26,30,30,2.00000000e+02
27,30,30,3.00005327e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,0.00000000e+00
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,9.77631990e-01
8,30,31,2.08189510e+01
9,30,31,2.65186014e+01
10,30,31,9.85728461e-03
11,30,31,0.00000000e+00
12,30,31,5.67962981e+00
13,30,31,2.10614270e+00
14,30,31,4.26529998e-02
15,30,31,2.78639007e+03
16,30,31,6.30552445e-01
17,30,31,3.04337483e+01
18,30,31,4.87309677e+01
19,30,31,1.35663825e+00
20,30,31,9.52153742e+00
21,30,31,3.00000000e+02
22,30,31,1.06759292e+02
23,30,31,2.24863527e+03
24,30,31,2.00025098e+02
25,30,31,2.50772752e+02
26,30,31,2.00000000e+02
27,30,31,3.01194947e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,3.53283998e-03
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,9.23071718e-01
8,30,32,2.07669500e+01
9,30,32,2.55912210e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,6.25474058e+00
13,30,32,1.98920015e+00
14,30,32,2.08198272e-02
15,30,32,2.93044076e+03
16,30,32,9.31452021e-01
17,30,32,3.04337485e+01
18,30,32,4.99581673e+01
19,30,32,1.24423416e+00
20,30,32,9.03959851e+00
21,30,32,3.00000000e+02
22,30,32,1.06452597e+02
23,30,32,2.19156599e+03
24,30,32,2.00106405e+02
25,30,32,2.42499979e+02
26,30,32,2.00000000e+02
27,30,32,3.09924806e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,1.32993540e-06
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,1.94478138e+00
8,30,33,2.10146290e+01
9,30,33,2.72277936e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,5.50647296e+00
13,30,33,5.24379250e+00
14,30,33,1.24915481e-01
15,30,33,2.91390191e+03
16,30,33,4.37662028e-01
17,30,33,3.04337551e+01
18,30,33,5.45811331e+01
19,30,33,1.36434170e+00
20,30,33,9.21657426e+00
21,30,33,3.00000000e+02
22,30,33,1.09975201e+02
23,30,33,2.67376941e+03
24,30,33,2.00078973e+02
25,30,33,2.42378963e+02
26,30,33,2.00000000e+02
27,30,33,3.03100194e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,1.39982955e-01
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,4.05597368e-01
