Function,Dimension,Run,Error
19,30,3,1.23646026e+00
20,30,3,9.48332388e+00
21,30,3,3.00000000e+02
22,30,3,1.06548400e+02
23,30,3,2.48534090e+03
24,30,3,2.00006769e+02
25,30,3,2.48733803e+02
26,30,3,2.00000000e+02
27,30,3,3.07930003e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,1.29356828e+02
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,1.76477322e-07
7,30,4,9.20657578e-04
8,30,4,2.08846295e+01
9,30,4,2.80997083e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,6.57873608e+00
13,30,4,9.86373888e+00
14,30,4,6.24577411e-02
15,30,4,2.56454313e+03
16,30,4,7.53514582e-01
17,30,4,3.04337483e+01
18,30,4,5.58774564e+01
19,30,4,1.18521574e+00
20,30,4,9.15553151e+00
21,30,4,3.00000000e+02
22,30,4,1.08621366e+02
23,30,4,2.83613066e+03
24,30,4,2.00300369e+02
25,30,4,2.49337633e+02
26,30,4,2.00000000e+02
27,30,4,3.08918669e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,1.53580386e-07
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,6.91245470e-01
8,30,5,2.05883878e+01
9,30,5,2.59208304e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,6.35405617e+00
13,30,5,2.91231008e+00
14,30,5,4.16384938e-02
15,30,5,2.03015934e+03
16,30,5,6.68407154e-01
17,30,5,3.04337483e+01
18,30,5,5.78736602e+01
19,30,5,1.12421303e+00
20,30,5,9.76707924e+00
21,30,5,3.00000000e+02
22,30,5,1.06953325e+02
23,30,5,2.57315381e+03
24,30,5,2.03837456e+02
25,30,5,2.37599009e+02
26,30,5,2.00000000e+02
27,30,5,3.00297463e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,5.01361918e-02
8,30,6,2.08918651e+01
9,30,6,2.78364376e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,5.29137811e+00
13,30,6,5.26124497e+00
14,30,6,6.24577412e-02
15,30,6,2.77250657e+03
16,30,6,9.35821622e-01
17,30,6,3.04337483e+01
18,30,6,4.63222580e+01
19,30,6,1.01835107e+00
20,30,6,9.41161025e+00
21,30,6,3.00000000e+02
22,30,6,1.13582134e+02
23,30,6,2.59130738e+03
24,30,6,2.00004305e+02
25,30,6,2.37990072e+02
26,30,6,2.00000000e+02
27,30,6,3.00354464e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,0.00000000e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,6.96791627e-01
8,30,7,2.08786863e+01
9,30,7,2.63435666e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,5.61589493e+00
13,30,7,7.95767063e+00
14,30,7,1.04492198e-01
15,30,7,2.81648586e+03
16,30,7,3.24886783e-01
17,30,7,3.04337484e+01
18,30,7,5.12744376e+01
19,30,7,1.12287719e+00
20,30,7,8.83139007e+00
21,30,7,3.00000000e+02
22,30,7,1.13494302e+02
23,30,7,2.49874323e+03
24,30,7,2.00336918e+02
25,30,7,2.35578266e+02
26,30,7,2.00000000e+02
27,30,7,3.00158573e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,0.00000000e+00
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,8.48260539e-01
8,30,8,2.09422612e+01
9,30,8,2.46635116e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,4.22017146e+00
13,30,8,3.32339538e+00
14,30,8,1.04096235e-01
15,30,8,2.71252723e+03
16,30,8,1.03466003e+00
17,30,8,3.04337484e+01
18,30,8,4.96131810e+01
19,30,8,1.16312632e+00
20,30,8,8.99238218e+00
21,30,8,3.00000000e+02
22,30,8,1.13860194e+02
23,30,8,2.35347201e+03
24,30,8,2.00046190e+02
25,30,8,2.43934245e+02
26,30,8,2.00000000e+02
27,30,8,3.00053193e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,0.00000000e+00
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,1.03150760e-04
8,30,9,2.09337072e+01
9,30,9,2.60468834e+01
10,30,9,7.39604033e-03
11,30,9,0.00000000e+00
12,30,9,7.30812416e+00
13,30,9,6.61852026e+00
14,30,9,6.24577436e-02
15,30,9,2.60736692e+03
16,30,9,5.43778588e-01
17,30,9,3.04337483e+01
18,30,9,5.48216713e+01
19,30,9,1.15696262e+00
20,30,9,9.32205302e+00
21,30,9,3.00000000e+02
22,30,9,1.13582134e+02
23,30,9,2.90173979e+03
24,30,9,2.02659249e+02
25,30,9,2.37953172e+02
26,30,9,2.00000000e+02
27,30,9,3.02179594e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,6.05918630e-01
8,30,10,2.09177219e+01
9,30,10,2.79667492e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,7.33732731e+00
13,30,10,4.21713834e+00
14,30,10,1.04096242e-01
15,30,10,3.31649672e+03
16,30,10,8.01689402e-01
17,30,10,3.04397974e+01
18,30,10,5.36774565e+01
19,30,10,1.28587147e+00
20,30,10,9.52007810e+00
21,30,10,3.00000000e+02
22,30,10,1.06459308e+02
23,30,10,2.57804783e+03
24,30,10,2.00234954e+02
25,30,10,2.41554960e+02
26,30,10,2.00000000e+02
27,30,10,3.01089902e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,5.58551165e-01
8,30,11,2.09486654e+01
9,30,11,2.53503464e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,4.79825699e+00
13,30,11,5.79826169e+00
14,30,11,4.16384950e-02
15,30,11,3.01387527e+03
16,30,11,5.03817618e-01
17,30,11,3.04337483e+01
18,30,11,5.12595995e+01
19,30,11,1.09321733e+00
20,30,11,9.14418977e+00
21,30,11,3.00000000e+02
22,30,11,1.06452597e+02
23,30,11,2.13198742e+03
24,30,11,2.05810920e+02
25,30,11,2.40960912e+02
26,30,11,2.00000000e+02
27,30,11,3.03122143e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,1.50408187e-08
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,1.59491297e-04
7,30,12,9.10148351e-01
8,30,12,2.06537371e+01
9,30,12,2.13261489e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,5.53317227e+00
13,30,12,3.70273784e+00
14,30,12,8.32769878e-02
15,30,12,3.06433504e+03
16,30,12,8.59599940e-01
17,30,12,3.04337483e+01
18,30,12,5.23952001e+01
19,30,12,1.14052322e+00
20,30,12,9.78065337e+00
21,30,12,3.00000000e+02
22,30,12,1.11410536e+02
23,30,12,2.55710755e+03
24,30,12,2.00218910e+02
25,30,12,2.47302030e+02
26,30,12,2.00000000e+02
27,30,12,3.00808610e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,1.86356744e-03
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,2.93452546e-04
8,30,13,2.06275207e+01
9,30,13,2.77091249e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,4.56300928e+00
13,30,13,5.62818540e+00
14,30,13,8.32769881e-02
15,30,13,2.79166214e+03
16,30,13,9.35400143e-01
17,30,13,3.04337483e+01
18,30,13,5.52121921e+01
19,30,13,1.26234621e+00
20,30,13,9.19086013e+00
21,30,13,3.00000000e+02
22,30,13,1.06548400e+02
23,30,13,2.67580423e+03
24,30,13,2.06308486e+02
25,30,13,2.35756558e+02
26,30,13,2.00000000e+02
27,30,13,3.02386335e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,3.13126053e-01
8,30,14,2.08967770e+01
9,30,14,2.51621493e+01
10,30,14,7.39604033e-03
11,30,14,0.00000000e+00
12,30,14,5.67734620e+00
13,30,14,3.23810001e+00
14,30,14,8.32769892e-02
15,30,14,2.68163040e+03
16,30,14,7.96586978e-01
17,30,14,3.04337483e+01
18,30,14,5.20184828e+01
19,30,14,1.21244096e+00
20,30,14,9.92369751e+00
21,30,14,3.00000000e+02
22,30,14,1.06464467e+02
23,30,14,2.37920544e+03
24,30,14,2.00082859e+02
25,30,14,2.36337168e+02
26,30,14,2.00000000e+02
27,30,14,3.06234161e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,2.07734436e-03
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,3.33500266e+00
8,30,15,2.09053608e+01
9,30,15,2.59390739e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,4.82334045e+00
13,30,15,7.42235976e+00
14,30,15,8.32769882e-02
15,30,15,2.74683192e+03
16,30,15,1.16463459e-01
17,30,15,3.04337551e+01
18,30,15,5.62943356e+01
19,30,15,1.20051840e+00
20,30,15,9.57259164e+00
21,30,15,3.00000000e+02
22,30,15,1.13423295e+02
23,30,15,2.18544950e+03
24,30,15,2.00032527e+02
25,30,15,2.40756286e+02
26,30,15,2.00000000e+02
27,30,15,3.02311971e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,0.00000000e+00
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,1.23967921e+00
8,30,16,2.09529948e+01
9,30,16,2.52275900e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,3.46701709e+00
13,30,16,9.24186735e+00
14,30,16,2.08192474e-02
15,30,16,2.81902715e+03
16,30,16,9.42772260e-01
17,30,16,3.04337483e+01
18,30,16,5.12612862e+01
19,30,16,1.35347745e+00
20,30,16,9.51697113e+00
21,30,16,3.00000000e+02
22,30,16,1.06795696e+02
23,30,16,2.56433969e+03
24,30,16,2.00040657e+02
25,30,16,2.39276657e+02
26,30,16,2.00000000e+02
27,30,16,3.00056030e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,7.19937879e-01
8,30,17,2.05863802e+01
9,30,17,2.40776329e+01
10,30,17,9.85728461e-03
11,30,17,0.00000000e+00
12,30,17,8.81467108e+00
13,30,17,5.22991086e+00
14,30,17,8.32769917e-02
15,30,17,2.64474851e+03
16,30,17,7.18178727e-01
17,30,17,3.04337483e+01
18,30,17,5.18597846e+01
19,30,17,1.31430416e+00
20,30,17,9.77808780e+00
21,30,17,3.00000000e+02
22,30,17,1.08137889e+02
23,30,17,2.38567395e+03
24,30,17,2.00001744e+02
25,30,17,2.37714152e+02
26,30,17,2.00000000e+02
27,30,17,3.00395566e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,1.62955240e-04
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,6.53863380e-01
8,30,18,2.04997370e+01
9,30,18,2.78502480e+01
10,30,18,9.85728461e-03
11,30,18,0.00000000e+00
12,30,18,1.02837941e+01
13,30,18,6.54397245e+00
14,30,18,1.24915596e-01
15,30,18,2.64120403e+03
16,30,18,8.14039019e-01
17,30,18,3.04337483e+01
18,30,18,5.31050942e+01
19,30,18,1.15880261e+00
20,30,18,8.81822566e+00
21,30,18,3.00000000e+02
22,30,18,1.06759292e+02
23,30,18,1.87952128e+03
24,30,18,2.00002373e+02
25,30,18,2.40971865e+02
26,30,18,2.00000000e+02
27,30,18,3.00171979e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,4.09065519e-07
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,1.12816616e-08
7,30,19,1.42111346e+00
8,30,19,2.05375365e+01
9,30,19,2.66718083e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,5.74977701e+00
13,30,19,4.76692531e+00
14,30,19,1.24915485e-01
15,30,19,2.91099311e+03
16,30,19,6.54043001e-01
17,30,19,3.04337551e+01
18,30,19,4.81997287e+01
19,30,19,1.28958839e+00
20,30,19,9.39798708e+00
21,30,19,3.00000000e+02
22,30,19,1.08050151e+02
23,30,19,2.86236667e+03
24,30,19,2.00000077e+02
25,30,19,2.41626040e+02
26,30,19,2.00000000e+02
27,30,19,3.03079473e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,0.00000000e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,5.36403170e-01
8,30,20,2.09281683e+01
9,30,20,2.66776066e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,7.04314822e+00
13,30,20,2.19523983e+00
14,30,20,1.04096235e-01
15,30,20,2.77235840e+03
16,30,20,2.59261156e-01
17,30,20,3.04337516e+01
18,30,20,5.82440612e+01
19,30,20,1.19757262e+00
20,30,20,9.61485552e+00
21,30,20,3.00000000e+02
22,30,20,1.08617228e+02
23,30,20,2.72805523e+03
24,30,20,2.00203895e+02
25,30,20,2.46461677e+02
26,30,20,2.00000000e+02
27,30,20,3.00781804e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,4.23856773e-04
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,7.85969408e-01
8,30,21,2.09162718e+01
9,30,21,2.84711078e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,5.36680263e+00
13,30,21,2.42624927e+00
14,30,21,8.32769875e-02
15,30,21,2.91511098e+03
16,30,21,9.44317055e-01
17,30,21,3.04337483e+01
18,30,21,5.16018638e+01
19,30,21,1.13560226e+00
20,30,21,8.86491493e+00
21,30,21,3.00000000e+02
22,30,21,1.10563011e+02
23,30,21,2.93165809e+03
24,30,21,2.01145944e+02
25,30,21,2.39746189e+02
26,30,21,2.00000000e+02
27,30,21,3.04263898e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,3.76137477e-02
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,3.48008089e-01
8,30,22,2.08304517e+01
9,30,22,2.54415344e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,6.18592588e+00
13,30,22,9.30203853e+00
14,30,22,8.32769883e-02
15,30,22,2.88338987e+03
16,30,22,8.40506479e-01
17,30,22,3.04337483e+01
18,30,22,5.46517802e+01
19,30,22,1.22295168e+00
20,30,22,9.25801162e+00
21,30,22,3.00000000e+02
22,30,22,1.08088144e+02
23,30,22,2.65955205e+03
24,30,22,2.00029902e+02
25,30,22,2.33912245e+02
26,30,22,2.00000000e+02
27,30,22,3.04782826e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,0.00000000e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,1.72351893e+00
8,30,23,2.06818597e+01
9,30,23,2.69715242e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,5.69493147e+00
13,30,23,5.72321299e+00
14,30,23,4.16384973e-02
15,30,23,2.99060269e+03
16,30,23,8.10298125e-01
17,30,23,3.04337483e+01
18,30,23,5.70767670e+01
19,30,23,1.19093630e+00
20,30,23,9.48399856e+00
21,30,23,3.00000000e+02
22,30,23,1.05361186e+02
23,30,23,2.10706136e+03
24,30,23,2.00054075e+02
25,30,23,2.37385496e+02
26,30,23,2.00000000e+02
27,30,23,3.00474667e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,2.02207136e-01
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,2.18387182e-01
8,30,24,2.07618067e+01
9,30,24,2.84239156e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,6.32502612e+00
13,30,24,6.89913421e+00
14,30,24,2.08192486e-02
15,30,24,2.44831996e+03
16,30,24,6.18861654e-01
17,30,24,3.04337551e+01
18,30,24,5.01700706e+01
19,30,24,1.17940269e+00
20,30,24,9.15825367e+00
21,30,24,3.00000000e+02
22,30,24,1.06759292e+02
23,30,24,2.64928028e+03
24,30,24,2.00001334e+02
25,30,24,2.35472805e+02
26,30,24,2.00000000e+02
27,30,24,3.00191988e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,2.96629599e-07
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,8.74079389e-02
8,30,25,2.08167306e+01
9,30,25,2.67487896e+01
10,30,25,7.39604033e-03
11,30,25,0.00000000e+00
12,30,25,6.42942500e+00
13,30,25,5.45315179e+00
14,30,25,1.24915482e-01
15,30,25,2.81774822e+03
16,30,25,7.98509673e-01
17,30,25,3.04342120e+01
18,30,25,4.88486706e+01
19,30,25,1.15526088e+00
20,30,25,9.51758659e+00
21,30,25,2.00000000e+02
22,30,25,1.06452597e+02
23,30,25,2.85536123e+03
24,30,25,2.00020754e+02
25,30,25,2.39881406e+02
26,30,25,2.00000000e+02
27,30,25,3.00556204e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,1.77911931e-04
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,1.42418821e+00
8,30,26,2.08345827e+01
9,30,26,2.63838220e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,6.08750801e+00
13,30,26,4.47907969e+00
14,30,26,8.32769877e-02
15,30,26,2.57907800e+03
16,30,26,8.60571732e-01
17,30,26,3.04337483e+01
18,30,26,5.16820033e+01
19,30,26,1.22384683e+00
20,30,26,9.32129303e+00
21,30,26,3.00000000e+02
22,30,26,1.13417057e+02
23,30,26,2.44311667e+03
24,30,26,2.00013266e+02
25,30,26,2.48247263e+02
26,30,26,2.00000000e+02
27,30,26,3.09654152e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,1.01646578e-02
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,4.39730712e-01
8,30,27,2.07866522e+01
9,30,27,2.54356593e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,7.49472926e+00
13,30,27,1.12425326e+01
14,30,27,8.32769913e-02
15,30,27,2.39608892e+03
16,30,27,8.34750400e-01
17,30,27,3.04337483e+01
18,30,27,4.53174711e+01
19,30,27,1.14627726e+00
20,30,27,9.28817489e+00
21,30,27,3.00000000e+02
22,30,27,1.08102417e+02
23,30,27,2.20205050e+03
24,30,27,2.00081896e+02
25,30,27,2.44835932e+02
26,30,27,2.00000000e+02
27,30,27,3.03120607e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,0.00000000e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,5.00032836e-08
7,30,28,9.83585084e-01
8,30,28,2.08639803e+01
9,30,28,2.75541057e+01
10,30,28,7.39604033e-03
11,30,28,0.00000000e+00
12,30,28,5.97252002e+00
13,30,28,6.76437898e+00
14,30,28,1.24915481e-01
15,30,28,2.78142880e+03
16,30,28,1.66880370e-01
17,30,28,3.04337483e+01
18,30,28,5.41116739e+01
19,30,28,1.20675572e+00
20,30,28,8.80930520e+00
21,30,28,3.00000000e+02
22,30,28,1.06548400e+02
23,30,28,2.57514921e+03
24,30,28,2.00133362e+02
25,30,28,2.40068342e+02
26,30,28,2.00000000e+02
27,30,28,3.00099890e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,5.78470098e-03
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,1.33038990e-07
7,30,29,1.12951910e+00
8,30,29,2.09367731e+01
9,30,29,2.94462404e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,4.25575284e+00
13,30,29,5.23506233e+00
14,30,29,8.32769892e-02
15,30,29,2.49898437e+03
16,30,29,1.02422363e+00
17,30,29,3.04337483e+01
18,30,29,5.10795137e+01
19,30,29,1.16332590e+00
20,30,29,9.34420195e+00
21,30,29,3.00000000e+02
22,30,29,1.13854643e+02
23,30,29,2.73690547e+03
24,30,29,2.00019957e+02
25,30,29,2.44176960e+02
26,30,29,2.00000000e+02
27,30,29,3.35334827e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,0.00000000e+00
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,4.92884340e+00
8,30,30,2.08679219e+01
9,30,30,2.70203468e+01
10,30,30,7.39604033e-03
11,30,30,0.00000000e+00
12,30,30,3.55351956e+00
13,30,30,3.23539026e+00
14,30,30,4.16384951e-02
15,30,30,2.85832757e+03
16,30,30,9.74769696e-01
17,30,30,3.04348893e+01
18,30,30,4.54371770e+01
19,30,30,1.24680853e+00
20,30,30,9.25452225e+00
21,30,30,3.00000000e+02
22,30,30,1.05769989e+02
23,30,30,2.07706766e+03
24,30,30,2.00530434e+02
25,30,30,2.35122522e+02
26,30,30,2.00000000e+02
27,30,30,3.00338570e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,6.37594099e-01
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,2.16822568e-07
7,30,31,1.57416507e+00
8,30,31,2.08631363e+01
9,30,31,2.72917735e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,5.27493075e+00
13,30,31,5.77376176e+00
14,30,31,8.32769877e-02
15,30,31,3.24898684e+03
16,30,31,2.37981265e-01
17,30,31,3.04337483e+01
18,30,31,5.06054257e+01
19,30,31,1.19469555e+00
20,30,31,9.65653876e+00
21,30,31,3.00000000e+02
22,30,31,1.08088144e+02
23,30,31,2.31863207e+03
24,30,31,2.00265481e+02
25,30,31,2.34747460e+02
26,30,31,2.00000000e+02
27,30,31,3.01050153e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,2.42458787e-07
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,2.93939039e-07
7,30,32,1.09385731e+00
8,30,32,2.08947379e+01
9,30,32,2.30899411e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,3.51153970e+00
13,30,32,4.67832276e+00
14,30,32,4.16384947e-02
15,30,32,2.44436067e+03
16,30,32,7.91732959e-01
17,30,32,3.04337483e+01
18,30,32,5.11305171e+01
19,30,32,1.16515829e+00
20,30,32,9.52465089e+00
21,30,32,3.00000000e+02
22,30,32,1.08052655e+02
23,30,32,2.33764181e+03
24,30,32,2.00002659e+02
25,30,32,2.36752450e+02
26,30,32,2.00000000e+02
27,30,32,3.03122802e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,2.12612557e-06
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,5.91971000e-01
8,30,33,2.06502502e+01
9,30,33,2.79070208e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,3.26708053e+00
13,30,33,4.47464157e+00
14,30,33,4.16384938e-02
15,30,33,1.80577201e+03
16,30,33,1.24973976e-01
17,30,33,3.04337483e+01
18,30,33,5.19779803e+01
19,30,33,1.17154052e+00
20,30,33,9.26392050e+00
21,30,33,3.00000000e+02
22,30,33,1.06590445e+02
23,30,33,2.10510171e+03
24,30,33,2.00002831e+02
25,30,33,2.38293615e+02
26,30,33,2.00000000e+02
27,30,33,3.00098375e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,1.43925168e-04
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,1.85401478e-01
