Function,Dimension,Run,Error
19,30,3,1.11297099e+00
20,30,3,1.01893246e+01
21,30,3,3.00000000e+02
22,30,3,1.06459308e+02
23,30,3,1.80284659e+03
24,30,3,2.00178441e+02
25,30,3,2.45706039e+02
26,30,3,2.00000000e+02
27,30,3,3.00002677e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,1.18325770e+01
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,8.81373553e-01
8,30,4,2.06166062e+01
9,30,4,2.78788626e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,4.27324143e+00
13,30,4,1.52183017e+00
14,30,4,6.24577413e-02
15,30,4,3.05083852e+03
16,30,4,7.89846188e-01
17,30,4,3.04337483e+01
18,30,4,5.29905820e+01
19,30,4,1.11611376e+00
20,30,4,9.96294932e+00
21,30,4,3.00000000e+02
22,30,4,1.06452597e+02
23,30,4,2.73151185e+03
24,30,4,2.00011455e+02
25,30,4,2.36932257e+02
26,30,4,2.00000000e+02
27,30,4,3.02405569e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,3.91803082e-06
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,2.92607623e-02
8,30,5,2.09331905e+01
9,30,5,2.55484876e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,5.36652352e+00
13,30,5,4.11971151e+00
14,30,5,8.32769884e-02
15,30,5,2.69234165e+03
16,30,5,7.78675492e-01
17,30,5,3.04337483e+01
18,30,5,5.45706221e+01
19,30,5,1.28875827e+00
20,30,5,9.00177536e+00
21,30,5,3.00000000e+02
22,30,5,1.06779773e+02
23,30,5,2.37270760e+03
24,30,5,2.00318127e+02
25,30,5,2.36447654e+02
26,30,5,2.00000000e+02
27,30,5,3.00118695e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,4.24386118e-01
8,30,6,2.07024355e+01
9,30,6,2.57793465e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,7.66479640e+00
13,30,6,7.40948174e+00
14,30,6,6.24577493e-02
15,30,6,2.93959628e+03
16,30,6,9.43945165e-01
17,30,6,3.04337551e+01
18,30,6,4.79001423e+01
19,30,6,1.28172158e+00
20,30,6,9.59758360e+00
21,30,6,3.00000000e+02
22,30,6,1.06322007e+02
23,30,6,2.97126718e+03
24,30,6,2.00000638e+02
25,30,6,2.44899547e+02
26,30,6,2.00000000e+02
27,30,6,3.00016705e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,6.32663061e-06
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,3.85656154e-01
8,30,7,2.06864335e+01
9,30,7,2.65434790e+01
10,30,7,7.39604033e-03
11,30,7,0.00000000e+00
12,30,7,7.29838081e+00
13,30,7,3.00098394e+00
14,30,7,4.38317088e-02
15,30,7,3.00120485e+03
16,30,7,1.49989397e-01
17,30,7,3.04337484e+01
18,30,7,4.96241086e+01
19,30,7,1.09196157e+00
20,30,7,9.63993635e+00
21,30,7,3.00000000e+02
22,30,7,1.06911059e+02
23,30,7,2.81282955e+03
24,30,7,2.00000807e+02
25,30,7,2.53525661e+02
26,30,7,2.00000000e+02
27,30,7,3.02023805e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,6.02745325e-07
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,1.59538328e-02
8,30,8,2.09787293e+01
9,30,8,2.19732829e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,5.28196441e+00
13,30,8,4.18809393e+00
14,30,8,4.16384948e-02
15,30,8,3.25708178e+03
16,30,8,1.81936092e+00
17,30,8,3.04342147e+01
18,30,8,5.27095645e+01
19,30,8,1.16804842e+00
20,30,8,9.74844387e+00
21,30,8,3.00000000e+02
22,30,8,1.06580372e+02
23,30,8,2.02555021e+03
24,30,8,2.00000047e+02
25,30,8,2.30852938e+02
26,30,8,2.00000000e+02
27,30,8,3.00249059e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,0.00000000e+00
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,1.28999785e-06
7,30,9,4.73211583e-01
8,30,9,2.08998183e+01
9,30,9,2.93980286e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,7.33181619e+00
13,30,9,3.23883049e+00
14,30,9,6.24577408e-02
15,30,9,2.71981834e+03
16,30,9,7.22023080e-01
17,30,9,3.04342120e+01
18,30,9,4.87655076e+01
19,30,9,1.25354832e+00
20,30,9,9.53544713e+00
21,30,9,3.00000000e+02
22,30,9,1.13429856e+02
23,30,9,2.43537883e+03
24,30,9,2.00000297e+02
25,30,9,2.40091443e+02
26,30,9,2.00000000e+02
27,30,9,3.00092086e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,1.47972630e-06
7,30,10,1.15937425e+00
8,30,10,2.09150660e+01
9,30,10,2.58411850e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,6.59112334e+00
13,30,10,7.71960554e+00
14,30,10,1.04096235e-01
15,30,10,2.05099944e+03
16,30,10,8.41192669e-01
17,30,10,3.04337484e+01
18,30,10,5.36449730e+01
19,30,10,1.35611244e+00
20,30,10,9.42471268e+00
21,30,10,3.00000000e+02
22,30,10,1.08137889e+02
23,30,10,2.53645103e+03
24,30,10,2.01892792e+02
25,30,10,2.39957226e+02
26,30,10,2.00000000e+02
27,30,10,3.00757577e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,2.25795905e-01
8,30,11,2.08970927e+01
9,30,11,2.58525159e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,3.32742755e+00
13,30,11,4.80629070e+00
14,30,11,1.04096238e-01
15,30,11,2.87533961e+03
16,30,11,7.00675219e-01
17,30,11,3.04337483e+01
18,30,11,5.05435277e+01
19,30,11,1.14846786e+00
20,30,11,9.37109663e+00
21,30,11,3.00000000e+02
22,30,11,1.06589419e+02
23,30,11,2.35840045e+03
24,30,11,2.00000345e+02
25,30,11,2.35502687e+02
26,30,11,2.00000000e+02
27,30,11,3.00365371e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,1.80425335e-08
7,30,12,2.23150305e-01
8,30,12,2.09202501e+01
9,30,12,2.52745217e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,4.32281291e+00
13,30,12,5.91339935e+00
14,30,12,6.24577423e-02
15,30,12,2.49007734e+03
16,30,12,6.77290285e-01
17,30,12,3.04342121e+01
18,30,12,6.06845167e+01
19,30,12,1.24017918e+00
20,30,12,9.51517593e+00
21,30,12,3.00000000e+02
22,30,12,1.06548400e+02
23,30,12,3.00384231e+03
24,30,12,2.00000000e+02
25,30,12,2.35459874e+02
26,30,12,2.00000000e+02
27,30,12,3.00018589e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,4.73134086e-06
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,2.95141028e-02
8,30,13,2.09701424e+01
9,30,13,2.55233201e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,2.34660958e+00
13,30,13,7.37234604e+00
14,30,13,6.24577406e-02
15,30,13,2.68360735e+03
16,30,13,8.32636508e-01
17,30,13,3.04337483e+01
18,30,13,5.06511579e+01
19,30,13,1.36848765e+00
20,30,13,1.00059804e+01
21,30,13,3.00000000e+02
22,30,13,1.13556001e+02
23,30,13,2.76808429e+03
24,30,13,2.00253177e+02
25,30,13,2.43694530e+02
26,30,13,2.00000000e+02
27,30,13,3.00316763e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,5.41220338e-05
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,5.15890444e-01
8,30,14,2.07952456e+01
9,30,14,2.77507916e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,6.27197188e+00
13,30,14,4.54244659e+00
14,30,14,8.32769882e-02
15,30,14,2.95586681e+03
16,30,14,9.17295654e-01
17,30,14,3.04337624e+01
18,30,14,4.68226072e+01
19,30,14,1.25439503e+00
20,30,14,9.68610382e+00
21,30,14,3.00000000e+02
22,30,14,1.06674295e+02
23,30,14,2.77846769e+03
24,30,14,2.00112595e+02
25,30,14,2.39290863e+02
26,30,14,2.00000000e+02
27,30,14,3.00005472e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,3.06877457e-05
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,3.14945087e-01
8,30,15,2.08438467e+01
9,30,15,2.74265052e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,5.28295611e+00
13,30,15,5.69394562e+00
14,30,15,6.24577409e-02
15,30,15,2.92622426e+03
16,30,15,7.96401913e-01
17,30,15,3.04337551e+01
18,30,15,5.39138166e+01
19,30,15,1.23393667e+00
20,30,15,1.02035913e+01
21,30,15,3.00000000e+02
22,30,15,1.06452598e+02
23,30,15,2.72957558e+03
24,30,15,2.00025343e+02
25,30,15,2.35139465e+02
26,30,15,2.00000000e+02
27,30,15,3.00956928e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,0.00000000e+00
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,1.01328051e+00
8,30,16,2.07548186e+01
9,30,16,2.70868778e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,7.11648378e+00
13,30,16,4.16273341e+00
14,30,16,1.45737779e-01
15,30,16,2.91045259e+03
16,30,16,8.12393683e-01
17,30,16,3.04337483e+01
18,30,16,5.26516911e+01
19,30,16,1.09171959e+00
20,30,16,9.87640672e+00
21,30,16,3.00000000e+02
22,30,16,1.13423295e+02
23,30,16,2.81257129e+03
24,30,16,2.02131536e+02
25,30,16,2.44888688e+02
26,30,16,2.00000000e+02
27,30,16,3.00948214e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,5.44334862e-06
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,2.31822518e-01
8,30,17,2.06142683e+01
9,30,17,2.79264072e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,6.28997550e+00
13,30,17,6.71590824e+00
14,30,17,8.32769898e-02
15,30,17,2.58955473e+03
16,30,17,8.73794551e-01
17,30,17,3.04337505e+01
18,30,17,5.30430103e+01
19,30,17,1.20434607e+00
20,30,17,9.71284670e+00
21,30,17,3.00000000e+02
22,30,17,1.06548400e+02
23,30,17,2.12672120e+03
24,30,17,2.00555970e+02
25,30,17,2.40032839e+02
26,30,17,2.00000000e+02
27,30,17,3.00143131e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,6.05720982e-07
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,2.31817270e-06
7,30,18,8.57083984e-01
8,30,18,2.10058513e+01
9,30,18,2.83462429e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,5.54617623e+00
13,30,18,7.59545924e+00
14,30,18,4.16384954e-02
15,30,18,2.56854394e+03
16,30,18,1.06839265e+00
17,30,18,3.04337483e+01
18,30,18,5.20464576e+01
19,30,18,1.21913784e+00
20,30,18,9.51855356e+00
21,30,18,3.00000000e+02
22,30,18,1.06759292e+02
23,30,18,2.17845289e+03
24,30,18,2.00015232e+02
25,30,18,2.37102633e+02
26,30,18,2.00000000e+02
27,30,18,3.01871606e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,2.20931160e-08
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,3.35210805e-07
7,30,19,7.98728252e-01
8,30,19,2.09077120e+01
9,30,19,2.66717191e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,7.28339759e+00
13,30,19,2.91544788e+00
14,30,19,4.16384939e-02
15,30,19,2.54354868e+03
16,30,19,8.89549122e-01
17,30,19,3.04342125e+01
18,30,19,5.26066766e+01
19,30,19,1.30910146e+00
20,30,19,9.29021640e+00
21,30,19,2.00000000e+02
22,30,19,1.06452597e+02
23,30,19,2.44586471e+03
24,30,19,2.00022771e+02
25,30,19,2.37583003e+02
26,30,19,2.00000000e+02
27,30,19,3.00870504e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,8.19178272e-08
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,5.44052895e-07
7,30,20,9.92003034e-01
8,30,20,2.07534245e+01
9,30,20,2.46118538e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,5.50626377e+00
13,30,20,5.46985316e+00
14,30,20,1.04096237e-01
15,30,20,2.32607461e+03
16,30,20,1.27446256e-01
17,30,20,3.04337483e+01
18,30,20,5.36776989e+01
19,30,20,1.08116750e+00
20,30,20,9.80076550e+00
21,30,20,3.00000000e+02
22,30,20,1.06360272e+02
23,30,20,2.40058491e+03
24,30,20,2.00398988e+02
25,30,20,2.42149521e+02
26,30,20,2.00000000e+02
27,30,20,3.24863006e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,4.28064895e-01
8,30,21,2.07321721e+01
9,30,21,2.73931883e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,9.30098243e+00
13,30,21,7.50369755e+00
14,30,21,1.30340992e-01
15,30,21,3.13827898e+03
16,30,21,8.93663666e-01
17,30,21,3.04337483e+01
18,30,21,5.25266970e+01
19,30,21,1.46586289e+00
20,30,21,9.45683776e+00
21,30,21,3.00000000e+02
22,30,21,1.13429856e+02
23,30,21,2.80656776e+03
24,30,21,2.00000580e+02
25,30,21,2.36901714e+02
26,30,21,2.00000000e+02
27,30,21,3.00127470e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,3.32037968e-02
8,30,22,2.07791350e+01
9,30,22,2.75479769e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,5.74334210e+00
13,30,22,5.41774629e+00
14,30,22,6.24577425e-02
15,30,22,2.63598966e+03
16,30,22,8.10247533e-01
17,30,22,3.04342120e+01
18,30,22,6.02116754e+01
19,30,22,1.12100554e+00
20,30,22,9.56933502e+00
21,30,22,3.00000000e+02
22,30,22,1.06459308e+02
23,30,22,2.19164235e+03
24,30,22,2.00024822e+02
25,30,22,2.41565536e+02
26,30,22,2.00000000e+02
27,30,22,3.01388748e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,6.95570562e-08
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,8.95517553e-01
8,30,23,2.10307556e+01
9,30,23,2.85915835e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,8.43981508e+00
13,30,23,5.91752753e+00
14,30,23,4.16384940e-02
15,30,23,2.63469992e+03
16,30,23,8.84288556e-01
17,30,23,3.04337483e+01
18,30,23,4.96760506e+01
19,30,23,1.17138662e+00
20,30,23,9.13227221e+00
21,30,23,3.00000000e+02
22,30,23,1.13423295e+02
23,30,23,2.73303911e+03
24,30,23,2.00338692e+02
25,30,23,2.36032411e+02
26,30,23,2.00000000e+02
27,30,23,3.02157875e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,1.15144236e-04
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,1.81845326e+00
8,30,24,2.09846223e+01
9,30,24,2.67353049e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,6.53740673e+00
13,30,24,7.22830691e+00
14,30,24,4.16384940e-02
15,30,24,2.65241159e+03
16,30,24,7.44685396e-01
17,30,24,3.04337483e+01
18,30,24,5.68317024e+01
19,30,24,1.36783746e+00
20,30,24,1.00135581e+01
21,30,24,3.00000000e+02
22,30,24,1.13423295e+02
23,30,24,2.13261606e+03
24,30,24,2.00004716e+02
25,30,24,2.46887287e+02
26,30,24,2.00000000e+02
27,30,24,3.00035878e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,1.36705931e-08
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,1.03994846e-07
7,30,25,2.09332800e-01
8,30,25,2.05583739e+01
9,30,25,2.66487565e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,6.19276686e+00
13,30,25,1.12617466e+01
14,30,25,4.16384940e-02
15,30,25,2.87575550e+03
16,30,25,9.34362003e-01
17,30,25,3.04337551e+01
18,30,25,4.68401655e+01
19,30,25,1.07344208e+00
20,30,25,9.48217923e+00
21,30,25,3.00000000e+02
22,30,25,1.06552988e+02
23,30,25,1.76401308e+03
24,30,25,2.00146530e+02
25,30,25,2.39584860e+02
26,30,25,2.00000000e+02
27,30,25,3.00940903e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,4.47786623e-01
8,30,26,2.10195591e+01
9,30,26,2.72119567e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,6.57793646e+00
13,30,26,1.18099803e+01
14,30,26,8.32769919e-02
15,30,26,2.58307432e+03
16,30,26,7.51727624e-01
17,30,26,3.04337483e+01
18,30,26,5.69500688e+01
19,30,26,1.03791443e+00
20,30,26,9.54525673e+00
21,30,26,3.00000000e+02
22,30,26,1.06795696e+02
23,30,26,2.26071120e+03
24,30,26,2.00000368e+02
25,30,26,2.36461179e+02
26,30,26,2.00000000e+02
27,30,26,3.35927422e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,2.39812257e-01
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,3.05167952e-08
7,30,27,1.15794151e+00
8,30,27,2.09715926e+01
9,30,27,2.54052549e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,4.20743965e+00
13,30,27,1.08578868e+01
14,30,27,8.32769882e-02
15,30,27,2.83806561e+03
16,30,27,9.02547827e-01
17,30,27,3.04337484e+01
18,30,27,5.35989544e+01
19,30,27,1.34808737e+00
20,30,27,9.77359513e+00
21,30,27,3.00000000e+02
22,30,27,1.07983556e+02
23,30,27,2.55046167e+03
24,30,27,2.00031703e+02
25,30,27,2.37869809e+02
26,30,27,2.00000000e+02
27,30,27,3.00032974e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,2.95886995e-03
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,6.56430301e-01
8,30,28,2.06280372e+01
9,30,28,2.64141690e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,2.31432935e+00
13,30,28,3.63082793e+00
14,30,28,4.16384940e-02
15,30,28,2.69853654e+03
16,30,28,6.66139489e-01
17,30,28,3.04337551e+01
18,30,28,4.71571483e+01
19,30,28,1.24913438e+00
20,30,28,9.30524853e+00
21,30,28,3.00000000e+02
22,30,28,1.10259790e+02
23,30,28,2.79997082e+03
24,30,28,2.00004792e+02
25,30,28,2.36550813e+02
26,30,28,2.00000000e+02
27,30,28,3.01824565e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,0.00000000e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,8.80664700e-01
8,30,29,2.06102842e+01
9,30,29,2.54326442e+01
10,30,29,7.39604033e-03
11,30,29,0.00000000e+00
12,30,29,5.50395373e+00
13,30,29,7.98892744e+00
14,30,29,8.32769928e-02
15,30,29,2.91443820e+03
16,30,29,1.10884779e+00
17,30,29,3.04337483e+01
18,30,29,5.07918878e+01
19,30,29,1.19905157e+00
20,30,29,9.38831770e+00
21,30,29,3.00000000e+02
22,30,29,1.06452597e+02
23,30,29,2.99347182e+03
24,30,29,2.02785430e+02
25,30,29,2.49540957e+02
26,30,29,2.00000000e+02
27,30,29,3.07559121e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,1.03257697e-05
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,7.85242557e-01
8,30,30,2.08472418e+01
9,30,30,2.81423977e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,4.21408931e+00
13,30,30,7.04034434e+00
14,30,30,6.24577416e-02
15,30,30,2.01083622e+03
16,30,30,6.60643365e-01
17,30,30,3.04337558e+01
18,30,30,5.94013134e+01
19,30,30,1.20030048e+00
20,30,30,9.29866224e+00
21,30,30,3.00000000e+02
22,30,30,1.08052655e+02
23,30,30,2.58124337e+03
24,30,30,2.01242130e+02
25,30,30,2.47930188e+02
26,30,30,2.00000000e+02
27,30,30,3.00191908e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,8.04636555e-07
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,8.81450291e-01
8,30,31,2.09042654e+01
9,30,31,2.70265500e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,5.78576750e+00
13,30,31,4.58886169e+00
14,30,31,1.04096244e-01
15,30,31,2.19482841e+03
16,30,31,6.57649418e-01
17,30,31,3.04337483e+01
18,30,31,5.12845199e+01
19,30,31,1.17477896e+00
20,30,31,9.16531285e+00
21,30,31,3.00000000e+02
22,30,31,1.10723273e+02
23,30,31,2.96895174e+03
24,30,31,2.00064172e+02
25,30,31,2.39788310e+02
26,30,31,2.00000000e+02
27,30,31,3.00650352e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,5.06129209e-08
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,2.96117566e-08
7,30,32,6.12943348e-01
8,30,32,2.10411549e+01
9,30,32,2.68387775e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,4.41637576e+00
13,30,32,2.35322961e+00
14,30,32,1.04096237e-01
15,30,32,3.15704390e+03
16,30,32,1.00054041e+00
17,30,32,3.04337483e+01
18,30,32,5.43549130e+01
19,30,32,1.17153837e+00
20,30,32,9.22634324e+00
21,30,32,3.00000000e+02
22,30,32,1.08102417e+02
23,30,32,2.53907644e+03
24,30,32,2.00054705e+02
25,30,32,2.36560780e+02
26,30,32,2.00000000e+02
27,30,32,3.06732760e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,1.38925839e-08
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,9.30414459e-01
8,30,33,2.06470577e+01
9,30,33,2.68063354e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,3.41857089e+00
13,30,33,6.37730274e+00
14,30,33,4.16384938e-02
15,30,33,3.05423357e+03
16,30,33,6.44929098e-01
17,30,33,3.04337483e+01
18,30,33,5.07839687e+01
19,30,33,1.45068543e+00
20,30,33,9.48520870e+00
21,30,33,3.00000000e+02
22,30,33,1.06548400e+02
23,30,33,2.28065337e+03
24,30,33,2.00000000e+02
25,30,33,2.36665841e+02
26,30,33,2.00000000e+02
27,30,33,3.01916578e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,3.76209006e-02
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,4.60743442e-01
