Function,Dimension,Run,Error
19,30,3,1.23093248e+00
20,30,3,9.44514717e+00
21,30,3,3.00000000e+02
22,30,3,1.08088144e+02
23,30,3,2.55508795e+03
24,30,3,2.00001023e+02
25,30,3,2.47480816e+02
26,30,3,2.00000000e+02
27,30,3,3.00859350e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,0.00000000e+00
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,8.89885229e-01
8,30,4,2.09243369e+01
9,30,4,2.80149880e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,7.25621145e+00
13,30,4,5.28085922e+00
14,30,4,4.16384951e-02
15,30,4,2.59136288e+03
16,30,4,8.44958003e-01
17,30,4,3.04337483e+01
18,30,4,5.10821571e+01
19,30,4,1.03369607e+00
20,30,4,8.99392751e+00
21,30,4,4.43544142e+02
22,30,4,1.06452597e+02
23,30,4,2.45965966e+03
24,30,4,2.00093713e+02
25,30,4,2.41243943e+02
26,30,4,2.00000000e+02
27,30,4,3.00528131e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,3.19886234e-03
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,1.11204270e-08
7,30,5,9.24480132e-01
8,30,5,2.07088454e+01
9,30,5,2.76708017e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,2.17631979e+00
13,30,5,5.99065365e+00
14,30,5,8.32769875e-02
15,30,5,2.71855973e+03
16,30,5,4.84619833e-01
17,30,5,3.04337483e+01
18,30,5,4.99327376e+01
19,30,5,1.25429188e+00
20,30,5,8.72529190e+00
21,30,5,3.00000000e+02
22,30,5,1.06779773e+02
23,30,5,2.74285784e+03
24,30,5,2.00124278e+02
25,30,5,2.39262049e+02
26,30,5,2.00000000e+02
27,30,5,3.00224425e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,5.03586717e-01
8,30,6,2.09208598e+01
9,30,6,2.69539106e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,9.49825763e+00
13,30,6,3.65457688e+00
14,30,6,6.24579318e-02
15,30,6,2.44300303e+03
16,30,6,7.90096446e-02
17,30,6,3.04337488e+01
18,30,6,5.13095832e+01
19,30,6,1.26138745e+00
20,30,6,9.56075735e+00
21,30,6,3.00000000e+02
22,30,6,1.06452597e+02
23,30,6,2.25978297e+03
24,30,6,2.00287386e+02
25,30,6,2.38129466e+02
26,30,6,2.00000000e+02
27,30,6,3.00534508e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,2.70560846e-08
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,4.57756851e-01
8,30,7,2.06843999e+01
9,30,7,2.75654357e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,5.10960030e+00
13,30,7,7.25413940e+00
14,30,7,4.16384965e-02
15,30,7,2.63855894e+03
16,30,7,2.91649692e-01
17,30,7,3.04337483e+01
18,30,7,5.71852951e+01
19,30,7,1.25159171e+00
20,30,7,9.77930093e+00
21,30,7,3.00000000e+02
22,30,7,1.06459308e+02
23,30,7,2.61008736e+03
24,30,7,2.00000940e+02
25,30,7,2.39086081e+02
26,30,7,2.00000000e+02
27,30,7,3.06217554e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,0.00000000e+00
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,1.11745108e-08
7,30,8,7.34278227e-01
8,30,8,2.09841125e+01
9,30,8,2.87147516e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,5.77660486e+00
13,30,8,4.49640555e+00
14,30,8,6.24577584e-02
15,30,8,2.23285951e+03
16,30,8,8.98011804e-01
17,30,8,3.04337483e+01
18,30,8,5.07794544e+01
19,30,8,1.28822049e+00
20,30,8,9.30048753e+00
21,30,8,3.00000000e+02
22,30,8,1.10756441e+02
23,30,8,2.37422109e+03
24,30,8,2.00189331e+02
25,30,8,2.42034609e+02
26,30,8,2.00000000e+02
27,30,8,3.01318625e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,0.00000000e+00
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,4.16716176e-02
8,30,9,2.09428216e+01
9,30,9,2.73411291e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,5.36789505e+00
13,30,9,3.87233749e+00
14,30,9,1.04096857e-01
15,30,9,2.07112361e+03
16,30,9,2.34485621e-01
17,30,9,3.04337483e+01
18,30,9,5.42281833e+01
19,30,9,1.24031389e+00
20,30,9,1.01655257e+01
21,30,9,3.00000000e+02
22,30,9,1.06452597e+02
23,30,9,2.81633599e+03
24,30,9,2.00024823e+02
25,30,9,2.46523327e+02
26,30,9,2.00000000e+02
27,30,9,3.00023506e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,8.78306501e-01
8,30,10,2.05338028e+01
9,30,10,2.72396353e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,6.39685589e+00
13,30,10,5.07839277e+00
14,30,10,6.24577407e-02
15,30,10,2.60297521e+03
16,30,10,6.61541441e-01
17,30,10,3.04337483e+01
18,30,10,5.11374455e+01
19,30,10,1.23425174e+00
20,30,10,9.40987025e+00
21,30,10,3.00000000e+02
22,30,10,1.06452597e+02
23,30,10,2.13826281e+03
24,30,10,2.00223814e+02
25,30,10,2.43266388e+02
26,30,10,2.00000000e+02
27,30,10,3.01570569e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,6.03316360e-03
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,7.66328954e-01
8,30,11,2.05936079e+01
9,30,11,2.63572282e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,4.96467869e+00
13,30,11,1.31731185e+01
14,30,11,1.24915492e-01
15,30,11,2.66919625e+03
16,30,11,1.11546782e+00
17,30,11,3.04337493e+01
18,30,11,5.27555922e+01
19,30,11,1.25387206e+00
20,30,11,9.73573053e+00
21,30,11,2.00000000e+02
22,30,11,1.13922787e+02
23,30,11,2.80837753e+03
24,30,11,2.00006252e+02
25,30,11,2.42822072e+02
26,30,11,2.00000000e+02
27,30,11,3.12413691e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,2.42094510e-06
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,1.57644307e-07
7,30,12,1.15134128e+00
8,30,12,2.07683133e+01
9,30,12,2.86570859e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,7.75295062e+00
13,30,12,6.37025820e+00
14,30,12,1.24916268e-01
15,30,12,3.00849144e+03
16,30,12,1.28775694e-01
17,30,12,3.04337483e+01
18,30,12,4.92213841e+01
19,30,12,9.98481766e-01
20,30,12,9.75445031e+00
21,30,12,3.00000000e+02
22,30,12,1.09851526e+02
23,30,12,1.79951651e+03
24,30,12,2.02901887e+02
25,30,12,2.37189202e+02
26,30,12,2.00000000e+02
27,30,12,3.20972306e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,7.53654179e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,9.51727777e-08
7,30,13,2.36091689e-01
8,30,13,2.06307335e+01
9,30,13,2.65470347e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,6.48213037e+00
13,30,13,6.54188752e+00
14,30,13,8.32769875e-02
15,30,13,3.02417901e+03
16,30,13,2.66776914e-01
17,30,13,3.04342120e+01
18,30,13,5.14934581e+01
19,30,13,1.09240622e+00
20,30,13,9.50573338e+00
21,30,13,3.00000000e+02
22,30,13,1.06452597e+02
23,30,13,2.56278747e+03
24,30,13,2.00005147e+02
25,30,13,2.35396719e+02
26,30,13,2.00000000e+02
27,30,13,3.02277746e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,3.04828880e-08
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,7.47593205e-01
8,30,14,2.05523585e+01
9,30,14,2.46528957e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,5.36583255e+00
13,30,14,4.70563953e+00
14,30,14,8.32769898e-02
15,30,14,2.93323333e+03
16,30,14,7.37826312e-01
17,30,14,3.04337483e+01
18,30,14,5.20899798e+01
19,30,14,1.12844420e+00
20,30,14,9.54082400e+00
21,30,14,3.00000000e+02
22,30,14,1.06459308e+02
23,30,14,2.36980847e+03
24,30,14,2.00010040e+02
25,30,14,2.35398489e+02
26,30,14,2.00000000e+02
27,30,14,3.00827297e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,7.05032872e-08
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,1.99646141e-01
8,30,15,2.06445366e+01
9,30,15,2.72970289e+01
10,30,15,7.39604033e-03
11,30,15,0.00000000e+00
12,30,15,6.12554654e+00
13,30,15,9.71256840e+00
14,30,15,8.32769882e-02
15,30,15,2.32980316e+03
16,30,15,8.52145953e-01
17,30,15,3.04337552e+01
18,30,15,5.36824897e+01
19,30,15,1.23016457e+00
20,30,15,9.29190479e+00
21,30,15,3.00000000e+02
22,30,15,1.08050151e+02
23,30,15,2.83618267e+03
24,30,15,2.00017250e+02
25,30,15,2.42893888e+02
26,30,15,2.00000000e+02
27,30,15,3.00588769e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,6.67093696e-07
3,30,16,2.89264910e-01
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,5.63479153e-02
7,30,16,6.27273695e-01
8,30,16,2.07055782e+01
9,30,16,2.78660216e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,5.45929153e+00
13,30,16,3.35347613e+00
14,30,16,6.24577416e-02
15,30,16,3.21308674e+03
16,30,16,3.04587597e-01
17,30,16,3.04337483e+01
18,30,16,5.16819136e+01
19,30,16,1.18433100e+00
20,30,16,9.53779887e+00
21,30,16,3.00000000e+02
22,30,16,1.13429856e+02
23,30,16,2.47756086e+03
24,30,16,2.00990770e+02
25,30,16,2.48448643e+02
26,30,16,2.00000000e+02
27,30,16,3.31917415e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,9.90582290e-07
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,5.89999631e-07
7,30,17,3.32041773e-01
8,30,17,2.07699307e+01
9,30,17,2.37750099e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,3.62426013e+00
13,30,17,4.91189927e+00
14,30,17,4.16384939e-02
15,30,17,2.86256640e+03
16,30,17,6.26165232e-01
17,30,17,3.04337483e+01
18,30,17,5.25337158e+01
19,30,17,1.22572376e+00
20,30,17,8.71149955e+00
21,30,17,3.00000000e+02
22,30,17,1.13429856e+02
23,30,17,2.55584196e+03
24,30,17,2.00001020e+02
25,30,17,2.30282884e+02
26,30,17,2.00000000e+02
27,30,17,3.00303718e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,5.92341043e-01
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,8.03146919e-01
8,30,18,2.07791139e+01
9,30,18,2.52446948e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,5.70408163e+00
13,30,18,3.05539771e+00
14,30,18,8.32769876e-02
15,30,18,2.37722750e+03
16,30,18,6.02938266e-01
17,30,18,3.04337551e+01
18,30,18,5.45317373e+01
19,30,18,1.14886629e+00
20,30,18,1.01789281e+01
21,30,18,3.00000000e+02
22,30,18,1.07381151e+02
23,30,18,2.71102206e+03
24,30,18,2.00000515e+02
25,30,18,2.39246557e+02
26,30,18,2.00000000e+02
27,30,18,3.00394172e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,0.00000000e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,3.14962262e-02
8,30,19,2.07742003e+01
9,30,19,2.25917997e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,5.16158716e+00
13,30,19,1.01133053e+01
14,30,19,1.24915486e-01
15,30,19,2.70579320e+03
16,30,19,6.99206985e-01
17,30,19,3.04337483e+01
18,30,19,5.62936551e+01
19,30,19,1.31070344e+00
20,30,19,9.31998477e+00
21,30,19,3.00000000e+02
22,30,19,1.06459308e+02
23,30,19,2.39729337e+03
24,30,19,2.00081006e+02
25,30,19,2.42764007e+02
26,30,19,2.00000000e+02
27,30,19,3.00058734e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,1.54317161e-02
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,1.20959849e-07
7,30,20,2.06383701e-02
8,30,20,2.08281015e+01
9,30,20,2.70828491e+01
10,30,20,7.39604033e-03
11,30,20,0.00000000e+00
12,30,20,5.20333693e+00
13,30,20,7.70819376e+00
14,30,20,9.17358745e-02
15,30,20,2.62752630e+03
16,30,20,1.16082721e-01
17,30,20,3.04337483e+01
18,30,20,5.33083694e+01
19,30,20,1.22386336e+00
20,30,20,9.21402825e+00
21,30,20,2.00000000e+02
22,30,20,1.06459308e+02
23,30,20,2.64905016e+03
24,30,20,2.00004764e+02
25,30,20,2.42075143e+02
26,30,20,2.00000000e+02
27,30,20,3.00026598e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,2.64074182e+01
7,30,21,6.92394590e-01
8,30,21,2.06566692e+01
9,30,21,2.81654202e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,5.25895367e+00
13,30,21,6.42562973e+00
14,30,21,6.24577502e-02
15,30,21,2.67820477e+03
16,30,21,7.65010753e-01
17,30,21,3.04337551e+01
18,30,21,5.27116047e+01
19,30,21,1.16284634e+00
20,30,21,9.37557029e+00
21,30,21,3.00000000e+02
22,30,21,1.06548400e+02
23,30,21,2.61337432e+03
24,30,21,2.02399277e+02
25,30,21,2.38392636e+02
26,30,21,2.00000000e+02
27,30,21,3.00433629e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,6.61308297e-03
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,5.85637344e-01
8,30,22,2.08024660e+01
9,30,22,2.69805362e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,6.31654268e+00
13,30,22,6.59444910e+00
14,30,22,4.16384938e-02
15,30,22,2.77990212e+03
16,30,22,6.90780284e-01
17,30,22,3.04342187e+01
18,30,22,5.63776742e+01
19,30,22,1.23968661e+00
20,30,22,8.91981822e+00
21,30,22,3.00000000e+02
22,30,22,1.06548400e+02
23,30,22,2.49538621e+03
24,30,22,2.00054341e+02
25,30,22,2.32287108e+02
26,30,22,2.00000000e+02
27,30,22,3.00360736e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,8.92738434e-07
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,2.68645879e-01
8,30,23,2.09059160e+01
9,30,23,2.75064674e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,8.21649965e+00
13,30,23,4.97415953e+00
14,30,23,8.32770630e-02
15,30,23,2.98806179e+03
16,30,23,7.68162083e-01
17,30,23,3.04337483e+01
18,30,23,5.53759380e+01
19,30,23,8.79690474e-01
20,30,23,1.00089397e+01
21,30,23,3.00000000e+02
22,30,23,1.06360272e+02
23,30,23,2.68468288e+03
24,30,23,2.00000189e+02
25,30,23,2.36059234e+02
26,30,23,2.00000000e+02
27,30,23,3.00004280e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,4.21237039e-04
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,1.22391970e+00
8,30,24,2.08153798e+01
9,30,24,2.56988163e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,3.52451620e+00
13,30,24,1.07578330e+01
14,30,24,4.16384969e-02
15,30,24,2.74589702e+03
16,30,24,7.42580438e-01
17,30,24,3.04337485e+01
18,30,24,5.52214992e+01
19,30,24,1.31638999e+00
20,30,24,9.00669949e+00
21,30,24,3.00000000e+02
22,30,24,1.10614961e+02
23,30,24,2.88281438e+03
24,30,24,2.00058421e+02
25,30,24,2.42007606e+02
26,30,24,2.00000000e+02
27,30,24,3.00010969e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,5.19580653e-05
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,7.35473718e-08
7,30,25,6.99745516e-01
8,30,25,2.09244489e+01
9,30,25,2.47443389e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,4.26589971e+00
13,30,25,3.44289614e+00
14,30,25,6.24577406e-02
15,30,25,3.08924405e+03
16,30,25,7.98922892e-01
17,30,25,3.04337483e+01
18,30,25,5.31969842e+01
19,30,25,1.09680551e+00
20,30,25,9.40489434e+00
21,30,25,3.00000000e+02
22,30,25,1.08088144e+02
23,30,25,2.23136523e+03
24,30,25,2.00402249e+02
25,30,25,2.43294142e+02
26,30,25,2.00000000e+02
27,30,25,3.12039988e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,1.65679964e-02
8,30,26,2.07179146e+01
9,30,26,2.85430142e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,7.88703412e+00
13,30,26,8.56390671e+00
14,30,26,1.45734730e-01
15,30,26,2.81109915e+03
16,30,26,1.25975042e-01
17,30,26,3.04337483e+01
18,30,26,5.29749959e+01
19,30,26,1.03310623e+00
20,30,26,9.84784214e+00
21,30,26,3.00000000e+02
22,30,26,1.06452597e+02
23,30,26,2.29988715e+03
24,30,26,2.00030071e+02
25,30,26,2.29049148e+02
26,30,26,2.00000000e+02
27,30,26,3.00090126e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,5.28029806e-04
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,7.94319648e-01
8,30,27,2.04793487e+01
9,30,27,2.70462348e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,4.73344516e+00
13,30,27,5.36226834e+00
14,30,27,2.08192478e-02
15,30,27,2.57371457e+03
16,30,27,7.36315882e-01
17,30,27,3.04337483e+01
18,30,27,4.98850209e+01
19,30,27,1.20036125e+00
20,30,27,9.04381026e+00
21,30,27,2.00000000e+02
22,30,27,1.06360272e+02
23,30,27,2.11625308e+03
24,30,27,2.00014725e+02
25,30,27,2.34064247e+02
26,30,27,2.00000000e+02
27,30,27,3.00372303e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,5.09473174e-08
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,1.05028334e-07
7,30,28,1.07113531e+00
8,30,28,2.08683526e+01
9,30,28,2.48220467e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,4.49561203e+00
13,30,28,3.29919494e+00
14,30,28,1.24915482e-01
15,30,28,2.71774377e+03
16,30,28,6.94187488e-01
17,30,28,3.04337518e+01
18,30,28,5.38017652e+01
19,30,28,1.09697245e+00
20,30,28,9.86744035e+00
21,30,28,3.00000000e+02
22,30,28,1.06548400e+02
23,30,28,2.50833018e+03
24,30,28,2.00002024e+02
25,30,28,2.44094858e+02
26,30,28,2.00000000e+02
27,30,28,3.00114190e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,1.85477807e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,2.79788130e-01
8,30,29,2.08201955e+01
9,30,29,2.71421703e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,6.36831656e+00
13,30,29,4.05000361e+00
14,30,29,4.16385004e-02
15,30,29,3.19229276e+03
16,30,29,9.68603029e-01
17,30,29,3.04337483e+01
18,30,29,5.27345002e+01
19,30,29,9.23910301e-01
20,30,29,1.00072044e+01
21,30,29,3.00000000e+02
22,30,29,1.06790260e+02
23,30,29,2.71768992e+03
24,30,29,2.00015158e+02
25,30,29,2.44167436e+02
26,30,29,2.00000000e+02
27,30,29,3.01862321e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,1.44612842e-04
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,1.22030634e-02
8,30,30,2.08439198e+01
9,30,30,2.48307057e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,6.09133862e+00
13,30,30,6.33459027e+00
14,30,30,1.04096237e-01
15,30,30,2.93208869e+03
16,30,30,9.03555729e-01
17,30,30,3.04337483e+01
18,30,30,4.97746983e+01
19,30,30,1.12442523e+00
20,30,30,9.46993229e+00
21,30,30,3.00000000e+02
22,30,30,1.09851526e+02
23,30,30,2.38720947e+03
24,30,30,2.00111790e+02
25,30,30,2.40712251e+02
26,30,30,2.00000000e+02
27,30,30,3.14516429e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,2.24269220e+01
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,3.94579871e+00
8,30,31,2.09379572e+01
9,30,31,2.83350187e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,6.23387559e+00
13,30,31,3.15088031e+00
14,30,31,6.24577416e-02
15,30,31,2.94672720e+03
16,30,31,8.37248891e-01
17,30,31,3.04337551e+01
18,30,31,5.50222935e+01
19,30,31,1.17291840e+00
20,30,31,9.57656646e+00
21,30,31,3.00000000e+02
22,30,31,1.09851526e+02
23,30,31,2.56605900e+03
24,30,31,2.02631543e+02
25,30,31,2.35932084e+02
26,30,31,2.00000000e+02
27,30,31,3.15053399e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,6.48255930e-05
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,1.59945567e+00
8,30,32,2.08778852e+01
9,30,32,2.87968571e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,5.18794043e+00
13,30,32,3.91647873e+00
14,30,32,6.24577414e-02
15,30,32,2.95149315e+03
16,30,32,4.65166876e-01
17,30,32,3.04337490e+01
18,30,32,5.07104067e+01
19,30,32,1.31546877e+00
20,30,32,9.17248230e+00
21,30,32,3.00000000e+02
22,30,32,1.09851526e+02
23,30,32,2.67418806e+03
24,30,32,2.00008149e+02
25,30,32,2.44884682e+02
26,30,32,2.00000000e+02
27,30,32,3.00504286e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,0.00000000e+00
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,7.17419482e-01
8,30,33,2.08753055e+01
9,30,33,2.68444534e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,4.44853646e+00
13,30,33,3.57670921e+00
14,30,33,6.24577407e-02
15,30,33,2.92079372e+03
16,30,33,4.27025442e-01
17,30,33,3.04337551e+01
18,30,33,5.78606886e+01
19,30,33,8.16592093e-01
20,30,33,9.42395288e+00
21,30,33,3.00000000e+02
22,30,33,1.10556273e+02
23,30,33,2.91345528e+03
24,30,33,2.00664802e+02
25,30,33,2.39602326e+02
26,30,33,2.00000000e+02
27,30,33,3.04455300e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,0.00000000e+00
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,2.58689183e-01
