Function,Dimension,Run,Error
19,30,3,1.17294734e+00
20,30,3,9.52491587e+00
21,30,3,3.00000000e+02
22,30,3,1.11365112e+02
23,30,3,2.43138977e+03
24,30,3,2.00005592e+02
25,30,3,2.44606642e+02
26,30,3,2.00000000e+02
27,30,3,3.00489179e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,1.67232663e-05
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,2.21549204e-08
7,30,4,3.18623386e-01
8,30,4,2.09083500e+01
9,30,4,2.71537008e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,7.55015924e+00
13,30,4,5.57174096e+00
14,30,4,8.32769875e-02
15,30,4,2.65522032e+03
16,30,4,9.26465777e-01
17,30,4,3.04348826e+01
18,30,4,4.77540483e+01
19,30,4,1.19221542e+00
20,30,4,9.88935719e+00
21,30,4,3.00000000e+02
22,30,4,1.06452905e+02
23,30,4,2.42850876e+03
24,30,4,2.00001003e+02
25,30,4,2.36589972e+02
26,30,4,2.00000000e+02
27,30,4,3.00284789e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,4.22282312e-03
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,5.57684122e-07
7,30,5,1.23508353e-04
8,30,5,2.07419636e+01
9,30,5,2.65764815e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,7.51889790e+00
13,30,5,6.91420510e+00
14,30,5,6.24577429e-02
15,30,5,2.64548386e+03
16,30,5,5.86529675e-01
17,30,5,3.04337483e+01
18,30,5,4.76807742e+01
19,30,5,1.16675018e+00
20,30,5,9.32992888e+00
21,30,5,3.00000000e+02
22,30,5,1.06786709e+02
23,30,5,2.87384768e+03
24,30,5,2.02776076e+02
25,30,5,2.37722918e+02
26,30,5,2.00000000e+02
27,30,5,3.00142907e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,1.00878825e-01
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,2.14396764e-01
8,30,6,2.08573157e+01
9,30,6,2.78073729e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,5.22710424e+00
13,30,6,8.47687228e+00
14,30,6,4.16384941e-02
15,30,6,3.12289705e+03
16,30,6,9.50654017e-01
17,30,6,3.04337551e+01
18,30,6,5.25191527e+01
19,30,6,1.03892022e+00
20,30,6,9.24075224e+00
21,30,6,3.00000000e+02
22,30,6,1.08088144e+02
23,30,6,2.65005229e+03
24,30,6,2.00033816e+02
25,30,6,2.42295205e+02
26,30,6,2.00000000e+02
27,30,6,3.00684637e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,0.00000000e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,5.12503397e-01
8,30,7,2.09554486e+01
9,30,7,2.66939261e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,5.51145048e+00
13,30,7,6.62686387e+00
14,30,7,8.32769884e-02
15,30,7,3.09028017e+03
16,30,7,2.85757860e-01
17,30,7,3.04337483e+01
18,30,7,5.05250648e+01
19,30,7,9.85170091e-01
20,30,7,9.06003764e+00
21,30,7,3.00000000e+02
22,30,7,1.06360272e+02
23,30,7,2.48679464e+03
24,30,7,2.00154243e+02
25,30,7,2.42092245e+02
26,30,7,2.00000000e+02
27,30,7,3.02220475e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,0.00000000e+00
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,5.24642273e-01
8,30,8,2.06882918e+01
9,30,8,2.72668341e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,6.53935333e+00
13,30,8,3.34249546e+00
14,30,8,0.00000000e+00
15,30,8,2.70566095e+03
16,30,8,7.02971253e-01
17,30,8,3.04337483e+01
18,30,8,5.70815069e+01
19,30,8,1.30871326e+00
20,30,8,9.70954142e+00
21,30,8,3.00000000e+02
22,30,8,1.08052655e+02
23,30,8,2.24710801e+03
24,30,8,2.00002422e+02
25,30,8,2.80094401e+02
26,30,8,2.00000000e+02
27,30,8,3.03164330e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,3.08216916e-04
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,8.75108176e-01
8,30,9,2.09634302e+01
9,30,9,2.64174870e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,5.88061105e+00
13,30,9,1.48213339e+00
14,30,9,4.16385178e-02
15,30,9,2.97224265e+03
16,30,9,9.00766097e-01
17,30,9,3.04337483e+01
18,30,9,5.41624496e+01
19,30,9,8.91028134e-01
20,30,9,9.19344597e+00
21,30,9,3.00000000e+02
22,30,9,1.08102417e+02
23,30,9,2.32374598e+03
24,30,9,2.00008572e+02
25,30,9,2.38032459e+02
26,30,9,2.00000000e+02
27,30,9,3.00292887e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,7.94673250e-08
7,30,10,1.54972423e+00
8,30,10,2.06743592e+01
9,30,10,2.60923077e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,4.35261849e+00
13,30,10,3.28928254e+00
14,30,10,4.16384939e-02
15,30,10,2.80199426e+03
16,30,10,8.75125576e-01
17,30,10,3.04337483e+01
18,30,10,4.85754413e+01
19,30,10,1.18309797e+00
20,30,10,9.23526258e+00
21,30,10,3.00000000e+02
22,30,10,1.08422006e+02
23,30,10,2.70650314e+03
24,30,10,2.00004291e+02
25,30,10,2.44649813e+02
26,30,10,2.00000000e+02
27,30,10,3.00010834e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,9.53517185e-06
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,6.35374665e-01
8,30,11,2.05200808e+01
9,30,11,2.61353395e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,4.61812092e+00
13,30,11,5.31408981e+00
14,30,11,8.32769885e-02
15,30,11,2.86416706e+03
16,30,11,8.68132532e-01
17,30,11,3.04337493e+01
18,30,11,5.21762539e+01
19,30,11,1.02213288e+00
20,30,11,9.89799011e+00
21,30,11,2.00000000e+02
22,30,11,1.08137889e+02
23,30,11,2.83031726e+03
24,30,11,2.01340693e+02
25,30,11,2.38184239e+02
26,30,11,2.00000000e+02
27,30,11,3.00163836e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,4.55259862e-01
8,30,12,2.08779019e+01
9,30,12,2.47833841e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,5.46080815e+00
13,30,12,5.45482177e+00
14,30,12,8.32769884e-02
15,30,12,3.00225075e+03
16,30,12,8.50106062e-01
17,30,12,3.04337483e+01
18,30,12,5.14672015e+01
19,30,12,8.88154518e-01
20,30,12,9.57842176e+00
21,30,12,3.00000000e+02
22,30,12,1.13860194e+02
23,30,12,2.29615053e+03
24,30,12,2.00002513e+02
25,30,12,2.43136119e+02
26,30,12,2.00000000e+02
27,30,12,3.01781257e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,0.00000000e+00
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,1.89170775e-08
7,30,13,6.48297308e-01
8,30,13,2.06402818e+01
9,30,13,2.41938801e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,5.58377655e+00
13,30,13,3.36286010e+00
14,30,13,1.24915482e-01
15,30,13,2.60123081e+03
16,30,13,6.35457430e-01
17,30,13,3.04337551e+01
18,30,13,5.58922812e+01
19,30,13,1.10243528e+00
20,30,13,9.46831996e+00
21,30,13,2.00000000e+02
22,30,13,1.14166442e+02
23,30,13,2.27768063e+03
24,30,13,2.00757581e+02
25,30,13,2.40177811e+02
26,30,13,2.00000000e+02
27,30,13,3.07644209e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,7.12860695e-01
8,30,14,2.08015368e+01
9,30,14,2.38985211e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,6.28409172e+00
13,30,14,6.42034867e+00
14,30,14,8.32769891e-02
15,30,14,2.87429456e+03
16,30,14,2.25922511e-01
17,30,14,3.04337483e+01
18,30,14,5.85828649e+01
19,30,14,1.03032722e+00
20,30,14,9.64207660e+00
21,30,14,3.00000000e+02
22,30,14,1.06459308e+02
23,30,14,2.71759577e+03
24,30,14,2.00073686e+02
25,30,14,2.40552512e+02
26,30,14,2.00000000e+02
27,30,14,3.00256260e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,3.02098522e-04
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,6.72600389e-01
8,30,15,2.07966322e+01
9,30,15,2.65477409e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,3.30946747e+00
13,30,15,5.27186191e+00
14,30,15,2.08192469e-02
15,30,15,2.53956332e+03
16,30,15,1.75868877e-01
17,30,15,3.04337551e+01
18,30,15,5.41190024e+01
19,30,15,1.21053062e+00
20,30,15,9.35320537e+00
21,30,15,3.00000000e+02
22,30,15,1.06360272e+02
23,30,15,2.32810108e+03
24,30,15,2.00001193e+02
25,30,15,2.43323862e+02
26,30,15,2.00000000e+02
27,30,15,3.22118786e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,5.87969063e-05
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,9.75286279e-01
8,30,16,2.07020623e+01
9,30,16,2.45899924e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,5.77252248e+00
13,30,16,5.60768709e+00
14,30,16,8.32769889e-02
15,30,16,2.85593671e+03
16,30,16,7.77502531e-01
17,30,16,3.04337483e+01
18,30,16,5.03959224e+01
19,30,16,1.21450181e+00
20,30,16,9.01091284e+00
21,30,16,3.00000000e+02
22,30,16,1.08088144e+02
23,30,16,2.96031614e+03
24,30,16,2.00012683e+02
25,30,16,2.41150252e+02
26,30,16,2.00000000e+02
27,30,16,3.25774295e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,8.85697497e-01
8,30,17,2.09150173e+01
9,30,17,2.73914440e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,7.29288133e+00
13,30,17,8.10283003e+00
14,30,17,1.24915482e-01
15,30,17,2.73176485e+03
16,30,17,7.29831200e-01
17,30,17,3.04337483e+01
18,30,17,5.47724938e+01
19,30,17,1.25947959e+00
20,30,17,9.36498554e+00
21,30,17,3.00000000e+02
22,30,17,1.06668347e+02
23,30,17,2.25697776e+03
24,30,17,2.02823184e+02
25,30,17,2.41604179e+02
26,30,17,2.00000000e+02
27,30,17,3.00559755e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,9.38527652e-01
8,30,18,2.08135792e+01
9,30,18,2.68053618e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,4.51202316e+00
13,30,18,6.01096812e+00
14,30,18,1.04096237e-01
15,30,18,2.37681609e+03
16,30,18,7.57890057e-01
17,30,18,3.04337483e+01
18,30,18,5.23875368e+01
19,30,18,1.26565334e+00
20,30,18,9.68073449e+00
21,30,18,3.00000000e+02
22,30,18,1.06452597e+02
23,30,18,2.65728917e+03
24,30,18,2.00078259e+02
25,30,18,2.42327409e+02
26,30,18,2.00000000e+02
27,30,18,3.00022593e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,5.30928533e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,9.44621406e-01
8,30,19,2.05275823e+01
9,30,19,2.70242450e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,3.92986721e+00
13,30,19,8.08220082e+00
14,30,19,4.16384938e-02
15,30,19,2.70441756e+03
16,30,19,8.15396855e-01
17,30,19,3.04337485e+01
18,30,19,4.60179024e+01
19,30,19,1.23007077e+00
20,30,19,9.82320823e+00
21,30,19,3.00000000e+02
22,30,19,1.08281727e+02
23,30,19,2.80388113e+03
24,30,19,2.00091678e+02
25,30,19,2.46935353e+02
26,30,19,2.00000000e+02
27,30,19,3.00829670e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,1.32534164e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,6.59664058e-01
8,30,20,2.09834374e+01
9,30,20,2.31054034e+01
10,30,20,7.39604033e-03
11,30,20,0.00000000e+00
12,30,20,5.57468611e+00
13,30,20,5.17287353e+00
14,30,20,1.04096235e-01
15,30,20,2.68600903e+03
16,30,20,8.80366300e-01
17,30,20,3.04337483e+01
18,30,20,4.89763472e+01
19,30,20,1.24340225e+00
20,30,20,1.00232038e+01
21,30,20,3.00000000e+02
22,30,20,1.06674295e+02
23,30,20,2.18029207e+03
24,30,20,2.00016101e+02
25,30,20,2.46080976e+02
26,30,20,2.00000000e+02
27,30,20,3.03396482e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,7.96661934e-07
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,2.99836966e-01
8,30,21,2.06049151e+01
9,30,21,2.62160603e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,6.38339836e+00
13,30,21,7.18759962e+00
14,30,21,6.24577410e-02
15,30,21,2.65984539e+03
16,30,21,7.77101995e-01
17,30,21,3.04337484e+01
18,30,21,5.64386886e+01
19,30,21,1.12572886e+00
20,30,21,9.47630300e+00
21,30,21,2.00000000e+02
22,30,21,1.10802479e+02
23,30,21,2.39058894e+03
24,30,21,2.00814931e+02
25,30,21,2.42175510e+02
26,30,21,2.00000000e+02
27,30,21,3.07426135e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,3.13044811e-04
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,3.04833046e-01
8,30,22,2.10256430e+01
9,30,22,2.62247602e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,6.65028978e+00
13,30,22,3.51888258e+00
14,30,22,6.24577414e-02
15,30,22,2.67663533e+03
16,30,22,1.05158760e+00
17,30,22,3.04337552e+01
18,30,22,5.32625379e+01
19,30,22,1.30434619e+00
20,30,22,9.87658224e+00
21,30,22,3.00000000e+02
22,30,22,1.13854643e+02
23,30,22,1.75291394e+03
24,30,22,2.00003382e+02
25,30,22,2.35722999e+02
26,30,22,2.00000000e+02
27,30,22,3.05914652e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,1.22891592e-04
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,0.00000000e+00
7,30,23,9.48367916e-01
8,30,23,2.07068833e+01
9,30,23,2.73781490e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,6.18320292e+00
13,30,23,5.88139067e+00
14,30,23,2.08192589e-02
15,30,23,2.90903634e+03
16,30,23,4.33755229e-01
17,30,23,3.04337551e+01
18,30,23,5.10354541e+01
19,30,23,1.14204660e+00
20,30,23,8.95307711e+00
21,30,23,3.00000000e+02
22,30,23,1.13429856e+02
23,30,23,1.85389126e+03
24,30,23,2.00070528e+02
25,30,23,2.40273385e+02
26,30,23,2.00000000e+02
27,30,23,3.00022163e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,0.00000000e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,1.43488142e+00
8,30,24,2.07470022e+01
9,30,24,2.88891313e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,3.42956067e+00
13,30,24,3.51120895e+00
14,30,24,1.04096234e-01
15,30,24,1.94559682e+03
16,30,24,4.10992859e-02
17,30,24,3.04337484e+01
18,30,24,5.12690874e+01
19,30,24,1.08523400e+00
20,30,24,9.61255648e+00
21,30,24,3.00000000e+02
22,30,24,1.06862346e+02
23,30,24,2.75536137e+03
24,30,24,2.00001547e+02
25,30,24,2.44915398e+02
26,30,24,2.00000000e+02
27,30,24,3.00503275e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,1.01791843e-03
8,30,25,2.07672467e+01
9,30,25,2.69856909e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,6.03609784e+00
13,30,25,6.20930188e+00
14,30,25,8.32771789e-02
15,30,25,2.98592355e+03
16,30,25,8.62123170e-01
17,30,25,3.04337484e+01
18,30,25,5.68829851e+01
19,30,25,1.00575104e+00
20,30,25,9.60127548e+00
21,30,25,3.00000000e+02
22,30,25,1.08281727e+02
23,30,25,2.56869920e+03
24,30,25,2.00866260e+02
25,30,25,2.45784193e+02
26,30,25,2.00000000e+02
27,30,25,3.00013665e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,0.00000000e+00
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,2.44018256e-01
8,30,26,2.09930311e+01
9,30,26,2.60642648e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,5.20472966e+00
13,30,26,5.32680728e+00
14,30,26,1.04096235e-01
15,30,26,2.58594084e+03
16,30,26,8.54532093e-01
17,30,26,3.04337551e+01
18,30,26,5.07815010e+01
19,30,26,1.27627797e+00
20,30,26,9.92497803e+00
21,30,26,3.00000000e+02
22,30,26,1.08102417e+02
23,30,26,3.15636337e+03
24,30,26,2.00039924e+02
25,30,26,2.36923546e+02
26,30,26,2.00000000e+02
27,30,26,3.01714707e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,2.53806984e-01
8,30,27,2.09266463e+01
9,30,27,2.71632019e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,5.69201937e+00
13,30,27,2.18533554e+00
14,30,27,1.24915485e-01
15,30,27,2.59168786e+03
16,30,27,7.92232861e-01
17,30,27,3.04337483e+01
18,30,27,4.76117722e+01
19,30,27,1.28020109e+00
20,30,27,9.48123558e+00
21,30,27,3.00000000e+02
22,30,27,1.10675720e+02
23,30,27,2.78963758e+03
24,30,27,2.00579379e+02
25,30,27,2.40489569e+02
26,30,27,2.00000000e+02
27,30,27,3.11735389e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,2.87970296e-04
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,6.66138007e-01
8,30,28,2.09853798e+01
9,30,28,2.57611250e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,4.89858468e+00
13,30,28,6.66985597e+00
14,30,28,4.16384938e-02
15,30,28,2.69704290e+03
16,30,28,7.02607843e-01
17,30,28,3.04358542e+01
18,30,28,5.66932040e+01
19,30,28,1.08215033e+00
20,30,28,9.04244916e+00
21,30,28,3.00000000e+02
22,30,28,1.08137889e+02
23,30,28,2.49941526e+03
24,30,28,2.00000763e+02
25,30,28,2.37788050e+02
26,30,28,2.00000000e+02
27,30,28,3.17811273e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,1.54224332e-03
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,2.06088056e-04
7,30,29,9.05171903e-01
8,30,29,2.09118740e+01
9,30,29,2.73722297e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,3.52877522e+00
13,30,29,4.66884067e+00
14,30,29,8.32769903e-02
15,30,29,2.94453553e+03
16,30,29,8.37002973e-01
17,30,29,3.04337483e+01
18,30,29,5.15863532e+01
19,30,29,1.07747967e+00
20,30,29,9.13737151e+00
21,30,29,3.00000000e+02
22,30,29,1.07918046e+02
23,30,29,2.69543678e+03
24,30,29,2.00017286e+02
25,30,29,2.38889098e+02
26,30,29,2.00000000e+02
27,30,29,3.00878230e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,0.00000000e+00
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,3.59107028e-01
8,30,30,2.05063220e+01
9,30,30,2.72228728e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,6.11486440e+00
13,30,30,6.97920825e+00
14,30,30,8.32769880e-02
15,30,30,2.31119308e+03
16,30,30,8.34064094e-01
17,30,30,3.04404615e+01
18,30,30,5.55163598e+01
19,30,30,1.28217402e+00
20,30,30,9.07820968e+00
21,30,30,3.00000000e+02
22,30,30,1.14005452e+02
23,30,30,2.02753606e+03
24,30,30,2.00008608e+02
25,30,30,2.37822648e+02
26,30,30,2.00000000e+02
27,30,30,3.00017016e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,1.67756750e-04
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,2.22580548e-07
7,30,31,3.47660697e-01
8,30,31,2.09807497e+01
9,30,31,2.57343894e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,6.51059050e+00
13,30,31,9.81833877e+00
14,30,31,0.00000000e+00
15,30,31,2.76068940e+03
16,30,31,8.30796322e-01
17,30,31,3.04337483e+01
18,30,31,4.87172660e+01
19,30,31,1.29656984e+00
20,30,31,9.65121221e+00
21,30,31,3.00000000e+02
22,30,31,1.06786709e+02
23,30,31,2.78636799e+03
24,30,31,2.00003947e+02
25,30,31,2.38822642e+02
26,30,31,2.00000000e+02
27,30,31,3.00200784e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,0.00000000e+00
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,5.73431560e-01
8,30,32,2.06132368e+01
9,30,32,2.40786584e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,4.64156207e+00
13,30,32,4.61662242e+00
14,30,32,1.24915481e-01
15,30,32,3.05778309e+03
16,30,32,3.46337592e-01
17,30,32,3.04337484e+01
18,30,32,5.83587359e+01
19,30,32,1.12917226e+00
20,30,32,9.23844858e+00
21,30,32,3.00000000e+02
22,30,32,1.13417057e+02
23,30,32,2.35352076e+03
24,30,32,2.01911451e+02
25,30,32,2.45107214e+02
26,30,32,2.00000000e+02
27,30,32,3.43255567e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,0.00000000e+00
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,7.01054208e-01
8,30,33,2.07017166e+01
9,30,33,2.62565062e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,5.42631906e+00
13,30,33,4.11134250e+00
14,30,33,6.24577409e-02
15,30,33,2.94402679e+03
16,30,33,9.64391658e-01
17,30,33,3.04337552e+01
18,30,33,5.01872656e+01
19,30,33,1.09020568e+00
20,30,33,9.51803751e+00
21,30,33,3.00000000e+02
22,30,33,1.07046609e+02
23,30,33,2.36995169e+03
24,30,33,2.00000846e+02
25,30,33,2.42665016e+02
26,30,33,2.00000000e+02
27,30,33,3.00037600e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,0.00000000e+00
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,1.23762429e-07
7,30,34,3.53154944e-01
