Function,Dimension,Run,Error
20,50,5,1.75028755e+01
21,50,5,2.00000000e+02
22,50,5,1.44593270e+01
23,50,5,4.65512614e+03
24,50,5,2.05648882e+02
25,50,5,2.67099537e+02
26,50,5,2.00001338e+02
27,50,5,4.23950108e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,5.49680336e+02
3,50,6,4.22975002e+03
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,1.56596794e+00
8,50,6,2.11790554e+01
9,50,6,5.35668363e+01
10,50,6,1.23209889e-02
11,50,6,0.00000000e+00
12,50,6,1.54311689e+01
13,50,6,2.02986978e+01
14,50,6,2.37204753e-01
15,50,6,6.66129446e+03
16,50,6,1.23313772e+00
17,50,6,5.07997498e+01
18,50,6,1.06980522e+02
19,50,6,2.39168966e+00
20,50,6,1.80131152e+01
21,50,6,1.12218576e+03
22,50,6,1.35572490e+01
23,50,6,5.60260857e+03
24,50,6,2.20817196e+02
25,50,6,2.68757247e+02
26,50,6,2.00002841e+02
27,50,6,4.62718858e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,6.71885407e+02
3,50,7,8.30082417e+01
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,1.23967618e+00
8,50,7,2.11547607e+01
9,50,7,5.50757773e+01
10,50,7,0.00000000e+00
11,50,7,0.00000000e+00
12,50,7,1.49944388e+01
13,50,7,1.99180634e+01
14,50,7,2.41002931e-01
15,50,7,5.85149498e+03
16,50,7,2.93848193e-01
17,50,7,5.07891296e+01
18,50,7,1.01850056e+02
19,50,7,2.67290313e+00
20,50,7,1.80366442e+01
21,50,7,1.12218576e+03
22,50,7,1.58298436e+01
23,50,7,6.03295523e+03
24,50,7,2.11391019e+02
25,50,7,2.76897427e+02
26,50,7,2.00000524e+02
27,50,7,4.14102081e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,2.23041425e+02
3,50,8,2.52232536e+00
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,7.43789135e-01
8,50,8,2.09059998e+01
9,50,8,5.33070093e+01
10,50,8,9.86467206e-03
11,50,8,3.26824328e-08
12,50,8,1.17535084e+01
13,50,8,3.51037667e+01
14,50,8,3.76426576e-01
15,50,8,5.87003474e+03
16,50,8,1.20839586e+00
17,50,8,5.07953554e+01
18,50,8,1.12025091e+02
19,50,8,2.53901108e+00
20,50,8,1.77167034e+01
21,50,8,1.12218576e+03
22,50,8,1.52811862e+01
23,50,8,5.95327862e+03
24,50,8,2.07195340e+02
25,50,8,2.75160424e+02
26,50,8,2.00000583e+02
27,50,8,3.83660530e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,1.14624829e+03
3,50,9,1.02600589e+01
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,2.50217602e+00
8,50,9,2.11764956e+01
9,50,9,5.27176805e+01
10,50,9,4.43418035e-02
11,50,9,0.00000000e+00
12,50,9,1.86809252e+01
13,50,9,2.16875149e+01
14,50,9,4.02709687e-01
15,50,9,6.79813202e+03
16,50,9,1.06245310e+00
17,50,9,5.07979133e+01
18,50,9,1.14100517e+02
19,50,9,2.72224142e+00
20,50,9,1.79769200e+01
21,50,9,2.00000000e+02
22,50,9,1.39046151e+01
23,50,9,6.00295230e+03
24,50,9,2.03441709e+02
25,50,9,2.75231794e+02
26,50,9,3.07692645e+02
27,50,9,4.73326117e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,2.85933369e+01
3,50,10,4.88421344e+02
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,1.56696351e+00
8,50,10,2.09323291e+01
9,50,10,5.58965628e+01
10,50,10,2.95841612e-02
11,50,10,0.00000000e+00
12,50,10,1.41543341e+01
13,50,10,1.24330589e+01
14,50,10,5.32188955e-01
15,50,10,6.58243457e+03
16,50,10,1.20454138e+00
17,50,10,5.08110988e+01
18,50,10,1.15348345e+02
19,50,10,2.84363300e+00
20,50,10,1.85433837e+01
21,50,10,1.12218576e+03
22,50,10,1.46969546e+01
23,50,10,5.50844988e+03
24,50,10,2.13928207e+02
25,50,10,2.63656037e+02
26,50,10,2.00003406e+02
27,50,10,4.05087403e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,1.75941386e+03
3,50,11,3.36762856e+02
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,4.27562981e+00
8,50,11,2.11175105e+01
9,50,11,4.99006051e+01
10,50,11,0.00000000e+00
11,50,11,0.00000000e+00
12,50,11,1.44034643e+01
13,50,11,1.86817315e+01
14,50,11,3.66696389e-01
15,50,11,6.58384528e+03
16,50,11,6.73906100e-01
17,50,11,5.07876532e+01
18,50,11,1.07713539e+02
19,50,11,2.84713962e+00
20,50,11,1.74145941e+01
21,50,11,1.12218576e+03
22,50,11,1.65080924e+01
23,50,11,5.98445282e+03
24,50,11,2.20807380e+02
25,50,11,2.81285652e+02
26,50,11,3.02951165e+02
27,50,11,4.06567978e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,2.45995706e+03
3,50,12,1.57272975e-01
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,2.35331288e+00
8,50,12,2.11281418e+01
9,50,12,5.40941501e+01
10,50,12,2.95866286e-02
11,50,12,1.73157044e-08
12,50,12,1.44369939e+01
13,50,12,2.75723872e+01
14,50,12,4.36816380e-01
15,50,12,6.51543722e+03
16,50,12,1.01094119e+00
17,50,12,5.08102176e+01
18,50,12,9.55413807e+01
19,50,12,2.80030718e+00
20,50,12,1.86743531e+01
21,50,12,1.12218576e+03
22,50,12,1.56494635e+01
23,50,12,5.17458245e+03
24,50,12,2.02233055e+02
25,50,12,2.77738027e+02
26,50,12,3.02496756e+02
27,50,12,3.49934980e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,4.37897727e+02
3,50,13,3.32192178e-01
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,3.05656502e+00
8,50,13,2.08506306e+01
9,50,13,5.01538255e+01
10,50,13,1.23209889e-02
11,50,13,0.00000000e+00
12,50,13,1.20848600e+01
13,50,13,1.88923262e+01
14,50,13,7.02862802e-01
15,50,13,6.27934736e+03
16,50,13,1.28892518e+00
17,50,13,5.07910794e+01
18,50,13,1.09200688e+02
19,50,13,2.31573040e+00
20,50,13,1.78368145e+01
21,50,13,1.12218576e+03
22,50,13,1.67121279e+01
23,50,13,5.44445963e+03
24,50,13,2.15962241e+02
25,50,13,2.76327150e+02
26,50,13,2.00002542e+02
27,50,13,3.91314281e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,2.72942237e+03
3,50,14,4.33451343e+03
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,2.23625234e+00
8,50,14,2.07210896e+01
9,50,14,5.71884578e+01
10,50,14,7.39604033e-03
11,50,14,0.00000000e+00
12,50,14,8.43479604e+00
13,50,14,1.23028126e+01
14,50,14,3.24599404e-01
15,50,14,6.02568997e+03
16,50,14,1.42695033e+00
17,50,14,5.07882490e+01
18,50,14,1.04236343e+02
19,50,14,2.61747219e+00
20,50,14,1.81551754e+01
21,50,14,2.00000000e+02
22,50,14,1.24731404e+01
23,50,14,5.54005897e+03
24,50,14,2.11856549e+02
25,50,14,2.71756612e+02
26,50,14,3.03562956e+02
27,50,14,4.02588077e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,1.97175201e+03
3,50,15,5.14376800e+03
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,6.15556004e-01
8,50,15,2.09625153e+01
9,50,15,4.97345931e+01
10,50,15,0.00000000e+00
11,50,15,0.00000000e+00
12,50,15,1.64864108e+01
13,50,15,2.77560824e+01
14,50,15,1.84060528e-01
15,50,15,6.52098837e+03
16,50,15,1.26878846e+00
17,50,15,5.07876315e+01
18,50,15,1.05277553e+02
19,50,15,2.31068636e+00
20,50,15,1.84513979e+01
21,50,15,1.12218576e+03
22,50,15,1.32529792e+01
23,50,15,5.69755443e+03
24,50,15,2.01281643e+02
25,50,15,2.81743024e+02
26,50,15,2.00000930e+02
27,50,15,3.98301614e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,2.18266145e+03
3,50,16,8.89559303e+03
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,1.54251724e-02
8,50,16,2.11226564e+01
9,50,16,5.53056433e+01
10,50,16,1.72262939e-02
11,50,16,0.00000000e+00
12,50,16,1.49062432e+01
13,50,16,2.35883293e+01
14,50,16,2.28694134e-01
15,50,16,6.70261907e+03
16,50,16,3.80842762e-01
17,50,16,5.08008349e+01
18,50,16,1.11475711e+02
19,50,16,2.94077577e+00
20,50,16,1.76239541e+01
21,50,16,1.12218576e+03
22,50,16,1.43820027e+01
23,50,16,5.47820651e+03
24,50,16,2.09166606e+02
25,50,16,2.74472491e+02
26,50,16,2.00000821e+02
27,50,16,3.77081049e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,5.37211206e+03
3,50,17,2.80313116e+04
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,2.67031159e+00
8,50,17,2.10998487e+01
9,50,17,5.45728782e+01
10,50,17,9.85728461e-03
11,50,17,0.00000000e+00
12,50,17,1.05145156e+01
13,50,17,1.92173814e+01
14,50,17,4.65123321e-01
15,50,17,6.58296349e+03
16,50,17,1.43486032e+00
17,50,17,5.07938983e+01
18,50,17,9.01368637e+01
19,50,17,2.78116882e+00
20,50,17,1.72684844e+01
21,50,17,1.12218576e+03
22,50,17,1.61301937e+01
23,50,17,6.09903706e+03
24,50,17,2.09069036e+02
25,50,17,2.72819987e+02
26,50,17,2.00001629e+02
27,50,17,4.47904572e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,1.90256477e+02
3,50,18,5.13233254e+02
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,1.29967165e+00
8,50,18,2.11653298e+01
9,50,18,5.48867543e+01
10,50,18,4.67956891e-02
11,50,18,0.00000000e+00
12,50,18,1.45648400e+01
13,50,18,3.31545607e+01
14,50,18,3.16728215e-01
15,50,18,5.93451144e+03
16,50,18,1.18224490e+00
17,50,18,5.07877964e+01
18,50,18,1.08282590e+02
19,50,18,2.62203693e+00
20,50,18,1.79492481e+01
21,50,18,1.12218576e+03
22,50,18,1.20193433e+01
23,50,18,5.60848941e+03
24,50,18,2.14614489e+02
25,50,18,2.75798808e+02
26,50,18,2.00002268e+02
27,50,18,4.01414292e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,1.62934405e+02
3,50,19,7.59358887e+03
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,8.28044656e-01
8,50,19,2.11390693e+01
9,50,19,5.27025616e+01
10,50,19,7.39604033e-03
11,50,19,0.00000000e+00
12,50,19,1.41457240e+01
13,50,19,1.06210501e+01
14,50,19,2.17554372e-01
15,50,19,6.74528317e+03
16,50,19,1.49924110e+00
17,50,19,5.07889586e+01
18,50,19,9.79663049e+01
19,50,19,2.44341094e+00
20,50,19,1.75630589e+01
21,50,19,1.12218576e+03
22,50,19,1.47670510e+01
23,50,19,5.01884611e+03
24,50,19,2.09455458e+02
25,50,19,2.72947019e+02
26,50,19,2.00001147e+02
27,50,19,5.01094751e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,1.77138913e+03
3,50,20,1.67599883e+02
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,1.92134267e+00
8,50,20,2.08771011e+01
9,50,20,5.18305203e+01
10,50,20,7.39604033e-03
11,50,20,0.00000000e+00
12,50,20,1.45130562e+01
13,50,20,2.10526427e+01
14,50,20,2.47311542e-01
15,50,20,6.63361497e+03
16,50,20,1.54469161e+00
17,50,20,5.08023434e+01
18,50,20,9.55275877e+01
19,50,20,2.53861375e+00
20,50,20,1.76933569e+01
21,50,20,2.00000000e+02
22,50,20,1.38119114e+01
23,50,20,5.50962456e+03
24,50,20,2.18853796e+02
25,50,20,2.84156065e+02
26,50,20,3.06683823e+02
27,50,20,4.20799777e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,7.04307801e+02
3,50,21,2.36028997e-02
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,6.93531678e-01
8,50,21,2.10251082e+01
9,50,21,5.69222283e+01
10,50,21,1.72361119e-02
11,50,21,0.00000000e+00
12,50,21,1.43975963e+01
13,50,21,2.41143378e+01
14,50,21,2.93208622e-01
15,50,21,6.09633875e+03
16,50,21,1.32525859e+00
17,50,21,5.07928460e+01
18,50,21,1.00235237e+02
19,50,21,2.79859605e+00
20,50,21,1.79477598e+01
21,50,21,2.00000000e+02
22,50,21,1.34187609e+01
23,50,21,5.55140975e+03
24,50,21,2.06935783e+02
25,50,21,2.76423888e+02
26,50,21,3.04215473e+02
27,50,21,4.26729947e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,3.56118210e+02
3,50,22,3.27332278e+04
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,1.17368444e+00
8,50,22,2.10314234e+01
9,50,22,5.42528771e+01
10,50,22,0.00000000e+00
11,50,22,0.00000000e+00
12,50,22,1.24997546e+01
13,50,22,2.82592033e+01
14,50,22,3.12791373e-01
15,50,22,6.65746421e+03
16,50,22,1.43913034e+00
17,50,22,5.07920604e+01
18,50,22,1.07171764e+02
19,50,22,2.62599953e+00
20,50,22,1.76612295e+01
21,50,22,1.12218576e+03
22,50,22,1.34207022e+01
23,50,22,5.37556783e+03
24,50,22,2.11937743e+02
25,50,22,2.75173631e+02
26,50,22,3.03633864e+02
27,50,22,3.54884134e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,2.57313030e+03
3,50,23,1.31528409e+02
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,1.45517668e+00
8,50,23,2.08582628e+01
9,50,23,5.44076495e+01
10,50,23,7.39604033e-03
11,50,23,2.60220361e-08
12,50,23,1.42320327e+01
13,50,23,2.78182032e+01
14,50,23,3.38167113e-01
15,50,23,6.67159937e+03
16,50,23,1.35304993e+00
17,50,23,5.07909975e+01
18,50,23,1.09507268e+02
19,50,23,2.30248352e+00
20,50,23,1.71736593e+01
21,50,23,2.00000000e+02
22,50,23,1.35699883e+01
23,50,23,5.19647154e+03
24,50,23,2.07848440e+02
25,50,23,2.74546194e+02
26,50,23,2.00006030e+02
27,50,23,4.93231701e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,2.47298643e+03
3,50,24,7.67823052e+00
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,8.83056828e-01
8,50,24,2.09360262e+01
9,50,24,5.39323776e+01
10,50,24,2.21512420e-02
11,50,24,0.00000000e+00
12,50,24,1.36415100e+01
13,50,24,1.09182552e+01
14,50,24,3.56691177e-01
15,50,24,6.30566658e+03
16,50,24,1.63301789e+00
17,50,24,5.07883726e+01
18,50,24,9.92599285e+01
19,50,24,2.77270077e+00
20,50,24,1.77278584e+01
21,50,24,2.00000000e+02
22,50,24,1.68100738e+01
23,50,24,5.60794030e+03
24,50,24,2.09667545e+02
25,50,24,2.72631997e+02
26,50,24,3.09432290e+02
27,50,24,4.09624657e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,1.34704980e+03
3,50,25,8.61003526e-02
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,1.76630698e-01
8,50,25,2.11230923e+01
9,50,25,5.70347122e+01
10,50,25,1.23160725e-02
11,50,25,0.00000000e+00
12,50,25,1.18149935e+01
13,50,25,2.39586829e+01
14,50,25,1.31641662e+00
15,50,25,6.86383841e+03
16,50,25,1.33875684e+00
17,50,25,5.08007681e+01
18,50,25,1.09175493e+02
19,50,25,2.86696899e+00
20,50,25,1.79906851e+01
21,50,25,1.12218576e+03
22,50,25,1.42286460e+01
23,50,25,5.65628669e+03
24,50,25,2.04291771e+02
25,50,25,2.78937501e+02
26,50,25,2.00001925e+02
27,50,25,3.15892724e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,4.60302615e+02
3,50,26,2.10896941e+01
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,4.17574367e+00
8,50,26,2.10371171e+01
9,50,26,5.46582597e+01
10,50,26,7.39604033e-03
11,50,26,1.24734401e-07
12,50,26,1.44358403e+01
13,50,26,3.50953205e+01
14,50,26,5.43708187e-01
15,50,26,6.45800011e+03
16,50,26,1.39590239e+00
17,50,26,5.07937714e+01
18,50,26,9.05795880e+01
19,50,26,2.23936363e+00
20,50,26,1.77415296e+01
21,50,26,1.12218576e+03
22,50,26,1.58784495e+01
23,50,26,5.85861750e+03
24,50,26,2.18057701e+02
25,50,26,2.78410201e+02
26,50,26,2.00002604e+02
27,50,26,3.69253576e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,1.27591067e+03
3,50,27,7.92645058e+04
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,1.42395983e+00
8,50,27,2.10133045e+01
9,50,27,5.40415543e+01
10,50,27,1.23209889e-02
11,50,27,0.00000000e+00
12,50,27,1.69599312e+01
13,50,27,3.95364909e+01
14,50,27,2.77705827e-01
15,50,27,5.73229951e+03
16,50,27,1.29732266e+00
17,50,27,5.07891815e+01
18,50,27,9.55594719e+01
19,50,27,2.79787683e+00
20,50,27,1.71348689e+01
21,50,27,2.00000000e+02
22,50,27,1.88188385e+01
23,50,27,5.92831607e+03
24,50,27,2.15766427e+02
25,50,27,2.87560537e+02
26,50,27,3.04381861e+02
27,50,27,3.94918843e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,1.73900066e+03
3,50,28,3.42557706e+01
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,3.02146512e+00
8,50,28,2.09264384e+01
9,50,28,5.62640483e+01
10,50,28,0.00000000e+00
11,50,28,1.22378641e-08
12,50,28,1.09894206e+01
13,50,28,1.73194997e+01
14,50,28,3.86780144e-01
15,50,28,5.82777274e+03
16,50,28,1.16711325e+00
17,50,28,5.08017463e+01
18,50,28,1.05075630e+02
19,50,28,2.66491244e+00
20,50,28,1.71833670e+01
21,50,28,2.00000000e+02
22,50,28,1.67467835e+01
23,50,28,6.22195526e+03
24,50,28,2.13145921e+02
25,50,28,2.74453230e+02
26,50,28,2.00002369e+02
27,50,28,5.45043598e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,7.08186316e+03
3,50,29,6.33489011e+01
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,7.65844988e-01
8,50,29,2.06999998e+01
9,50,29,5.37265817e+01
10,50,29,1.72410209e-02
11,50,29,0.00000000e+00
12,50,29,1.08232625e+01
13,50,29,2.60435077e+01
14,50,29,3.60911717e-01
15,50,29,6.76185205e+03
16,50,29,1.34556333e+00
17,50,29,5.08012945e+01
18,50,29,1.11221339e+02
19,50,29,2.72916727e+00
20,50,29,1.78506997e+01
21,50,29,2.00000000e+02
22,50,29,1.47378658e+01
23,50,29,5.47604996e+03
24,50,29,2.13040945e+02
25,50,29,2.71942521e+02
26,50,29,2.00000076e+02
27,50,29,4.74298429e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,1.76966767e+02
3,50,30,4.71735313e+02
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,3.42671071e+00
8,50,30,2.11678624e+01
9,50,30,5.04990743e+01
10,50,30,7.39604033e-03
11,50,30,0.00000000e+00
12,50,30,1.33873658e+01
13,50,30,1.50643237e+01
14,50,30,5.10544581e-01
15,50,30,5.99142866e+03
16,50,30,1.39146557e+00
17,50,30,5.07870141e+01
18,50,30,1.05219757e+02
19,50,30,2.41099783e+00
20,50,30,1.83239240e+01
21,50,30,1.12218576e+03
22,50,30,1.68093400e+01
23,50,30,4.72809606e+03
24,50,30,2.08422873e+02
25,50,30,2.77190959e+02
26,50,30,3.03652858e+02
27,50,30,3.59125316e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,2.11570894e+03
3,50,31,1.02033385e+00
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,1.89671847e+00
8,50,31,2.11352364e+01
9,50,31,5.44140601e+01
10,50,31,7.39604033e-03
11,50,31,0.00000000e+00
12,50,31,1.59859250e+01
13,50,31,1.54706505e+01
14,50,31,2.22985098e-01
15,50,31,6.81131609e+03
16,50,31,5.86030484e-01
17,50,31,5.07889420e+01
18,50,31,1.12805190e+02
19,50,31,2.73718887e+00
20,50,31,1.84851331e+01
21,50,31,1.12218576e+03
22,50,31,1.28148383e+01
23,50,31,6.30270835e+03
24,50,31,2.11471834e+02
25,50,31,2.71126247e+02
26,50,31,2.00003432e+02
27,50,31,4.31234264e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,6.13221236e+02
3,50,32,1.37458919e+03
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,7.96885983e-01
8,50,32,2.11254909e+01
9,50,32,5.18276228e+01
10,50,32,9.85728461e-03
11,50,32,0.00000000e+00
12,50,32,1.10158106e+01
13,50,32,2.54662028e+01
14,50,32,5.70802563e-01
15,50,32,6.21993829e+03
16,50,32,1.23151755e+00
17,50,32,5.07937140e+01
18,50,32,1.06063117e+02
19,50,32,2.73957958e+00
20,50,32,1.70560347e+01
21,50,32,2.00000000e+02
22,50,32,1.49785431e+01
23,50,32,5.44195182e+03
24,50,32,2.20001204e+02
25,50,32,2.75148923e+02
26,50,32,2.00005596e+02
27,50,32,4.31913466e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,6.58134254e+03
3,50,33,1.03396883e+05
4,50,33,4.22242237e-08
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,2.63182780e+00
8,50,33,2.11267064e+01
9,50,33,5.17564539e+01
10,50,33,0.00000000e+00
11,50,33,0.00000000e+00
12,50,33,1.09749042e+01
13,50,33,1.98253218e+01
14,50,33,1.88246484e-01
15,50,33,5.59880228e+03
16,50,33,1.61234581e+00
17,50,33,5.08044748e+01
18,50,33,1.05346030e+02
19,50,33,2.74564329e+00
20,50,33,1.66950113e+01
21,50,33,1.12218576e+03
22,50,33,1.32808464e+01
23,50,33,5.81932297e+03
24,50,33,2.17210541e+02
25,50,33,2.81140966e+02
26,50,33,2.00001007e+02
27,50,33,3.37809439e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,5.70069378e+02
3,50,34,7.81686555e+04
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,2.49042217e+00
