Function,Dimension,Run,Error
13,50,4,1.84459757e+01
14,50,4,3.48697427e-01
15,50,4,6.33303065e+03
16,50,4,1.15697135e+00
17,50,4,5.08071469e+01
18,50,4,1.07070476e+02
19,50,4,2.61084131e+00
20,50,4,1.84392261e+01
21,50,4,1.12218576e+03
22,50,4,1.58386696e+01
23,50,4,5.65350077e+03
24,50,4,2.10223728e+02
25,50,4,2.81210628e+02
26,50,4,3.07343899e+02
27,50,4,3.95268204e+02
28,50,4,4.00000000e+02
1,50,5,0.00000000e+00
2,50,5,8.10424233e+02
3,50,5,1.22849060e+02
4,50,5,0.00000000e+00
5,50,5,0.00000000e+00
6,50,5,4.34473315e+01
7,50,5,3.07748464e+00
8,50,5,2.10247289e+01
9,50,5,4.71479993e+01
10,50,5,9.86467206e-03
11,50,5,1.92412593e-08
12,50,5,1.19474338e+01
13,50,5,9.05427874e+00
14,50,5,3.59932086e-01
15,50,5,6.98958498e+03
16,50,5,1.32988459e+00
17,50,5,5.07862175e+01
18,50,5,9.68343498e+01
19,50,5,2.43446356e+00
20,50,5,1.73148795e+01
21,50,5,2.00000000e+02
22,50,5,1.67812832e+01
23,50,5,5.76672013e+03
24,50,5,2.07726080e+02
25,50,5,2.75890748e+02
26,50,5,3.04457161e+02
27,50,5,3.81859126e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,1.61227072e+03
3,50,6,1.73521024e+05
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,3.28755879e+00
8,50,6,2.08418146e+01
9,50,6,5.59493327e+01
10,50,6,7.39604033e-03
11,50,6,0.00000000e+00
12,50,6,1.14487321e+01
13,50,6,1.97318604e+01
14,50,6,3.66294183e-01
15,50,6,6.00967995e+03
16,50,6,1.42010959e+00
17,50,6,5.08015268e+01
18,50,6,9.47711481e+01
19,50,6,2.58689315e+00
20,50,6,1.89093708e+01
21,50,6,1.12218576e+03
22,50,6,2.09458530e+01
23,50,6,5.79275991e+03
24,50,6,2.05760076e+02
25,50,6,2.81444089e+02
26,50,6,3.03783708e+02
27,50,6,3.50500562e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,7.15981515e+02
3,50,7,4.29761479e+02
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,9.26732908e-01
8,50,7,2.11542305e+01
9,50,7,5.48349305e+01
10,50,7,0.00000000e+00
11,50,7,0.00000000e+00
12,50,7,1.34907734e+01
13,50,7,2.14142855e+01
14,50,7,3.31174603e-01
15,50,7,6.54625068e+03
16,50,7,1.10538028e+00
17,50,7,5.08068572e+01
18,50,7,1.11813463e+02
19,50,7,2.35728219e+00
20,50,7,1.77091893e+01
21,50,7,1.12218576e+03
22,50,7,1.27144890e+01
23,50,7,5.78552580e+03
24,50,7,2.04871547e+02
25,50,7,2.77051180e+02
26,50,7,2.00002019e+02
27,50,7,3.58908273e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,7.61104856e+02
3,50,8,1.93589478e+04
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,3.83422252e-01
8,50,8,2.11552004e+01
9,50,8,5.07381688e+01
10,50,8,3.43840622e-02
11,50,8,0.00000000e+00
12,50,8,1.44239301e+01
13,50,8,2.43142204e+01
14,50,8,3.25942903e-01
15,50,8,5.86730636e+03
16,50,8,1.26342823e+00
17,50,8,5.07878637e+01
18,50,8,1.04570235e+02
19,50,8,2.73408822e+00
20,50,8,1.77826925e+01
21,50,8,1.12218576e+03
22,50,8,1.63663086e+01
23,50,8,5.71831739e+03
24,50,8,2.01848753e+02
25,50,8,2.80992337e+02
26,50,8,3.07385932e+02
27,50,8,3.56606063e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,1.82373090e+03
3,50,9,2.54584986e+02
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,3.97623442e+00
8,50,9,2.10008881e+01
9,50,9,5.41147110e+01
10,50,9,2.46370611e-02
11,50,9,1.18926824e-08
12,50,9,1.51366602e+01
13,50,9,1.83723363e+01
14,50,9,3.62831760e-01
15,50,9,6.61670322e+03
16,50,9,1.34375123e+00
17,50,9,5.07912355e+01
18,50,9,9.72023041e+01
19,50,9,2.53187498e+00
20,50,9,1.76148104e+01
21,50,9,1.12218576e+03
22,50,9,1.68535542e+01
23,50,9,5.31811788e+03
24,50,9,2.18970484e+02
25,50,9,2.65212346e+02
26,50,9,2.00002882e+02
27,50,9,6.99538326e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,2.04981564e+03
3,50,10,2.20744549e+03
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,1.21578422e+00
8,50,10,2.09770282e+01
9,50,10,5.42551662e+01
10,50,10,1.23160725e-02
11,50,10,0.00000000e+00
12,50,10,1.91378993e+01
13,50,10,1.64155985e+01
14,50,10,3.51795509e-01
15,50,10,6.97647399e+03
16,50,10,1.26612245e+00
17,50,10,5.07939660e+01
18,50,10,1.09139933e+02
19,50,10,2.63737620e+00
20,50,10,1.82606391e+01
21,50,10,1.12218576e+03
22,50,10,1.47966116e+01
23,50,10,5.27030675e+03
24,50,10,2.03675936e+02
25,50,10,2.90128592e+02
26,50,10,2.00004524e+02
27,50,10,3.60639834e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,2.61313989e+03
3,50,11,4.00520449e+03
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,3.10791639e-01
8,50,11,2.11152929e+01
9,50,11,5.65930515e+01
10,50,11,7.39604033e-03
11,50,11,4.99272428e-08
12,50,11,1.45781544e+01
13,50,11,1.84027587e+01
14,50,11,2.77573203e-01
15,50,11,5.88360854e+03
16,50,11,1.04851348e+00
17,50,11,5.07916231e+01
18,50,11,1.07883281e+02
19,50,11,2.54582676e+00
20,50,11,1.82984878e+01
21,50,11,1.12218576e+03
22,50,11,1.28342824e+01
23,50,11,4.97212032e+03
24,50,11,2.05954108e+02
25,50,11,2.78821678e+02
26,50,11,3.07152233e+02
27,50,11,3.76363374e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,1.17218645e+03
3,50,12,2.15815326e+00
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,7.69763192e+00
8,50,12,2.08374313e+01
9,50,12,5.65261442e+01
10,50,12,1.96899980e-02
11,50,12,0.00000000e+00
12,50,12,1.42166501e+01
13,50,12,1.73007378e+01
14,50,12,5.08225643e-01
15,50,12,6.64245492e+03
16,50,12,9.62629397e-01
17,50,12,5.07870926e+01
18,50,12,1.08202777e+02
19,50,12,2.64351936e+00
20,50,12,1.84150207e+01
21,50,12,1.12218576e+03
22,50,12,1.65285295e+01
23,50,12,5.33224808e+03
24,50,12,2.19783401e+02
25,50,12,2.81391088e+02
26,50,12,2.00002744e+02
27,50,12,4.73678779e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,5.09448490e+02
3,50,13,1.99856328e+01
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,2.20681882e+00
8,50,13,2.10917622e+01
9,50,13,5.20711009e+01
10,50,13,2.21267334e-02
11,50,13,0.00000000e+00
12,50,13,1.35452100e+01
13,50,13,1.21446121e+01
14,50,13,3.32631901e-01
15,50,13,6.88811634e+03
16,50,13,1.13586608e+00
17,50,13,5.08100532e+01
18,50,13,1.05428761e+02
19,50,13,2.53603176e+00
20,50,13,1.79427852e+01
21,50,13,2.00000000e+02
22,50,13,1.38785224e+01
23,50,13,5.46694125e+03
24,50,13,2.14094683e+02
25,50,13,2.78731241e+02
26,50,13,2.00001027e+02
27,50,13,4.79896427e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,8.32138441e+01
3,50,14,1.42358135e+00
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,3.71501462e+00
8,50,14,2.10963803e+01
9,50,14,5.50177612e+01
10,50,14,1.23209889e-02
11,50,14,2.54432848e-08
12,50,14,1.75209843e+01
13,50,14,1.48389705e+01
14,50,14,3.05366443e-01
15,50,14,6.29430451e+03
16,50,14,1.04224624e+00
17,50,14,5.07906538e+01
18,50,14,1.03382028e+02
19,50,14,2.64734651e+00
20,50,14,1.78395898e+01
21,50,14,1.12218576e+03
22,50,14,1.43252254e+01
23,50,14,5.99518506e+03
24,50,14,2.06166985e+02
25,50,14,2.88346176e+02
26,50,14,3.03613543e+02
27,50,14,4.55077904e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,2.07770485e+03
3,50,15,4.07857275e+00
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,3.51797612e-01
8,50,15,2.11072315e+01
9,50,15,5.32569669e+01
10,50,15,1.72410209e-02
11,50,15,0.00000000e+00
12,50,15,1.82778058e+01
13,50,15,2.07542060e+01
14,50,15,5.05099606e-01
15,50,15,6.54325648e+03
16,50,15,1.59650314e+00
17,50,15,5.08364953e+01
18,50,15,1.09680026e+02
19,50,15,2.78528028e+00
20,50,15,1.68571387e+01
21,50,15,1.12218576e+03
22,50,15,1.57971038e+01
23,50,15,5.48153614e+03
24,50,15,2.07693953e+02
25,50,15,2.71940892e+02
26,50,15,3.06507315e+02
27,50,15,3.85286704e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,3.29601166e+03
3,50,16,3.70658441e+04
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,1.20209547e+00
8,50,16,2.10789554e+01
9,50,16,5.60417095e+01
10,50,16,1.23209889e-02
11,50,16,3.05997485e-08
12,50,16,1.22917109e+01
13,50,16,2.15583291e+01
14,50,16,2.72365071e-01
15,50,16,6.20636911e+03
16,50,16,4.97503136e-01
17,50,16,5.07877084e+01
18,50,16,1.00868618e+02
19,50,16,2.89023799e+00
20,50,16,1.80744451e+01
21,50,16,1.12218576e+03
22,50,16,1.73756012e+01
23,50,16,5.57041422e+03
24,50,16,2.10508686e+02
25,50,16,2.86342996e+02
26,50,16,2.00002096e+02
27,50,16,7.22517530e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,4.10632686e+02
3,50,17,5.67566715e+02
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,3.06505838e+00
8,50,17,2.09089402e+01
9,50,17,5.28550614e+01
10,50,17,0.00000000e+00
11,50,17,0.00000000e+00
12,50,17,1.08943507e+01
13,50,17,1.37169132e+01
14,50,17,9.96963630e-01
15,50,17,7.08323091e+03
16,50,17,1.07754539e+00
17,50,17,5.07972232e+01
18,50,17,1.00076106e+02
19,50,17,2.73665717e+00
20,50,17,1.70010597e+01
21,50,17,1.12218576e+03
22,50,17,1.50527113e+01
23,50,17,5.63240885e+03
24,50,17,2.24222773e+02
25,50,17,2.73803783e+02
26,50,17,3.02585616e+02
27,50,17,4.22108305e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,4.72669312e+02
3,50,18,3.63187361e+01
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,1.23376805e+00
8,50,18,2.09972317e+01
9,50,18,5.33770404e+01
10,50,18,1.23160725e-02
11,50,18,0.00000000e+00
12,50,18,1.58079100e+01
13,50,18,2.69379346e+01
14,50,18,2.78655456e-01
15,50,18,7.13008969e+03
16,50,18,1.25302707e+00
17,50,18,5.07900217e+01
18,50,18,9.90118462e+01
19,50,18,2.67090993e+00
20,50,18,1.79541051e+01
21,50,18,1.12218576e+03
22,50,18,1.29265738e+01
23,50,18,5.11511730e+03
24,50,18,2.06046574e+02
25,50,18,2.70263442e+02
26,50,18,2.00000373e+02
27,50,18,4.07180729e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,6.42524747e+03
3,50,19,7.06685092e+03
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,7.33807400e-01
8,50,19,2.11670823e+01
9,50,19,5.44539047e+01
10,50,19,1.47797768e-02
11,50,19,0.00000000e+00
12,50,19,1.28529493e+01
13,50,19,1.96417489e+01
14,50,19,2.47548981e-01
15,50,19,6.21638435e+03
16,50,19,1.19053625e+00
17,50,19,5.08048805e+01
18,50,19,9.85933413e+01
19,50,19,2.76015140e+00
20,50,19,1.74708978e+01
21,50,19,2.00000000e+02
22,50,19,1.68709084e+01
23,50,19,6.35925147e+03
24,50,19,2.13712841e+02
25,50,19,2.69655739e+02
26,50,19,3.08070737e+02
27,50,19,6.05054614e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,9.66307984e+02
3,50,20,3.43520615e+01
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,2.05508421e+00
8,50,20,2.08995831e+01
9,50,20,5.59105193e+01
10,50,20,0.00000000e+00
11,50,20,0.00000000e+00
12,50,20,1.61698507e+01
13,50,20,1.71550665e+01
14,50,20,2.76351863e-01
15,50,20,6.51001430e+03
16,50,20,1.13412182e+00
17,50,20,5.07915141e+01
18,50,20,1.01050695e+02
19,50,20,2.66552757e+00
20,50,20,1.76392196e+01
21,50,20,1.12218576e+03
22,50,20,1.78661517e+01
23,50,20,5.41397156e+03
24,50,20,2.05126185e+02
25,50,20,2.77138378e+02
26,50,20,3.04219795e+02
27,50,20,3.97659929e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,6.21870894e+02
3,50,21,3.67090011e+03
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,3.09384771e+00
8,50,21,2.09606144e+01
9,50,21,5.39350241e+01
10,50,21,7.39604033e-03
11,50,21,0.00000000e+00
12,50,21,1.66952525e+01
13,50,21,4.01939554e+01
14,50,21,2.03330839e-01
15,50,21,6.07047260e+03
16,50,21,1.56376319e+00
17,50,21,5.07923057e+01
18,50,21,1.07652382e+02
19,50,21,2.63209780e+00
20,50,21,1.78173758e+01
21,50,21,1.12218576e+03
22,50,21,1.53921850e+01
23,50,21,5.06386100e+03
24,50,21,2.13727762e+02
25,50,21,2.76449399e+02
26,50,21,2.00001984e+02
27,50,21,4.08931587e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,2.17551128e+03
3,50,22,1.60421633e-02
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,1.95886744e+00
8,50,22,2.11708032e+01
9,50,22,5.33847765e+01
10,50,22,0.00000000e+00
11,50,22,1.64464016e-08
12,50,22,1.74201288e+01
13,50,22,1.13691266e+01
14,50,22,2.73933536e-01
15,50,22,5.66311461e+03
16,50,22,1.28816784e+00
17,50,22,5.07869543e+01
18,50,22,1.05007502e+02
19,50,22,2.82528964e+00
20,50,22,1.85222684e+01
21,50,22,1.12218576e+03
22,50,22,1.57882466e+01
23,50,22,5.74218934e+03
24,50,22,2.09119290e+02
25,50,22,2.67782039e+02
26,50,22,3.02069200e+02
27,50,22,4.84394650e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,2.45551288e+03
3,50,23,1.86013537e+05
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,7.38604345e-01
8,50,23,2.08175556e+01
9,50,23,4.94698538e+01
10,50,23,0.00000000e+00
11,50,23,0.00000000e+00
12,50,23,1.74441510e+01
13,50,23,1.48266407e+01
14,50,23,4.11450527e-01
15,50,23,6.21956604e+03
16,50,23,1.47418551e+00
17,50,23,5.08243511e+01
18,50,23,9.90516074e+01
19,50,23,2.72127658e+00
20,50,23,1.87001238e+01
21,50,23,1.12218576e+03
22,50,23,1.74685186e+01
23,50,23,5.29107911e+03
24,50,23,2.10132457e+02
25,50,23,2.82351797e+02
26,50,23,3.10179977e+02
27,50,23,5.02587343e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,4.52569098e+02
3,50,24,2.14190032e-01
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,1.58605945e-01
8,50,24,2.10827472e+01
9,50,24,5.56248499e+01
10,50,24,0.00000000e+00
11,50,24,0.00000000e+00
12,50,24,1.38765443e+01
13,50,24,1.48647413e+01
14,50,24,8.97337913e-01
15,50,24,5.97433462e+03
16,50,24,1.24927189e+00
17,50,24,5.07999866e+01
18,50,24,9.94263180e+01
19,50,24,2.52314074e+00
20,50,24,1.76449775e+01
21,50,24,1.12218576e+03
22,50,24,1.57282933e+01
23,50,24,5.94069408e+03
24,50,24,2.13322598e+02
25,50,24,2.78273548e+02
26,50,24,2.00001480e+02
27,50,24,4.73329026e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,2.69450512e+03
3,50,25,1.06255143e+03
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,4.01383452e+00
8,50,25,2.08940020e+01
9,50,25,5.13414614e+01
10,50,25,1.23209889e-02
11,50,25,0.00000000e+00
12,50,25,1.16270366e+01
13,50,25,2.59609605e+01
14,50,25,3.16599135e-01
15,50,25,5.61812743e+03
16,50,25,1.25676945e+00
17,50,25,5.07874930e+01
18,50,25,9.99461072e+01
19,50,25,2.72653770e+00
20,50,25,1.75521611e+01
21,50,25,1.12218576e+03
22,50,25,1.46687058e+01
23,50,25,5.87491092e+03
24,50,25,2.14152848e+02
25,50,25,2.74288949e+02
26,50,25,2.00003645e+02
27,50,25,4.29318860e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,5.71380539e+02
3,50,26,6.90405297e-01
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,2.09340909e+00
8,50,26,2.08967839e+01
9,50,26,5.35998055e+01
10,50,26,0.00000000e+00
11,50,26,0.00000000e+00
12,50,26,1.15575560e+01
13,50,26,1.57512196e+01
14,50,26,3.75091662e-01
15,50,26,6.20063001e+03
16,50,26,1.04204098e+00
17,50,26,5.07879829e+01
18,50,26,9.87911388e+01
19,50,26,2.89538491e+00
20,50,26,1.75704139e+01
21,50,26,1.12218576e+03
22,50,26,1.76755244e+01
23,50,26,5.76582059e+03
24,50,26,2.01293151e+02
25,50,26,2.75304561e+02
26,50,26,2.00002594e+02
27,50,26,3.97962041e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,1.24509496e+02
3,50,27,8.39919013e+01
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,5.04193279e-01
8,50,27,2.10515380e+01
9,50,27,5.38683793e+01
10,50,27,1.72410209e-02
11,50,27,0.00000000e+00
12,50,27,1.78401259e+01
13,50,27,1.37048274e+01
14,50,27,4.21664624e-01
15,50,27,6.59201187e+03
16,50,27,1.23698254e+00
17,50,27,5.08180395e+01
18,50,27,9.56894717e+01
19,50,27,2.56353873e+00
20,50,27,1.79686515e+01
21,50,27,1.12218576e+03
22,50,27,1.38282976e+01
23,50,27,5.68497687e+03
24,50,27,2.11516320e+02
25,50,27,2.75827728e+02
26,50,27,3.05093931e+02
27,50,27,3.97157315e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,4.05746565e+02
3,50,28,2.90219082e-01
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,2.19482506e+00
8,50,28,2.11337786e+01
9,50,28,5.52983618e+01
10,50,28,0.00000000e+00
11,50,28,0.00000000e+00
12,50,28,1.16060646e+01
13,50,28,1.11276350e+01
14,50,28,4.47016589e-01
15,50,28,6.80424528e+03
16,50,28,1.45564508e+00
17,50,28,5.07869307e+01
18,50,28,9.36840920e+01
19,50,28,2.69691324e+00
20,50,28,1.77188729e+01
21,50,28,8.36442488e+02
22,50,28,1.59553676e+01
23,50,28,5.44154975e+03
24,50,28,2.11453963e+02
25,50,28,2.76309051e+02
26,50,28,2.00005628e+02
27,50,28,4.44613709e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,3.22888908e+02
3,50,29,9.21630473e+04
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,2.55045498e+00
8,50,29,2.09496960e+01
9,50,29,5.15064009e+01
10,50,29,9.86467206e-03
11,50,29,1.07998943e-08
12,50,29,2.23084174e+01
13,50,29,1.71033851e+01
14,50,29,2.14208543e-01
15,50,29,6.07227335e+03
16,50,29,1.28139526e+00
17,50,29,5.07883735e+01
18,50,29,1.14602915e+02
19,50,29,2.60438778e+00
20,50,29,1.77545140e+01
21,50,29,1.12218576e+03
22,50,29,1.20855386e+01
23,50,29,4.73042788e+03
24,50,29,2.06944804e+02
25,50,29,2.78181493e+02
26,50,29,2.00002322e+02
27,50,29,3.30095738e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,1.01835395e+03
3,50,30,4.97983075e+03
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,7.59835825e-01
8,50,30,2.11144308e+01
9,50,30,5.19142541e+01
10,50,30,1.23160725e-02
11,50,30,0.00000000e+00
12,50,30,1.39996478e+01
13,50,30,1.92383091e+01
14,50,30,5.39743670e-01
15,50,30,6.38598766e+03
16,50,30,1.23256312e+00
17,50,30,5.08040459e+01
18,50,30,1.03725911e+02
19,50,30,2.67909978e+00
20,50,30,1.83788026e+01
21,50,30,1.12218576e+03
22,50,30,1.34362064e+01
23,50,30,5.45988536e+03
24,50,30,2.01709029e+02
25,50,30,2.69646013e+02
26,50,30,2.00004413e+02
27,50,30,5.10070728e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,7.62726586e+03
3,50,31,2.57765089e+05
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,1.56093899e+00
8,50,31,2.09489179e+01
9,50,31,4.85207481e+01
10,50,31,0.00000000e+00
11,50,31,0.00000000e+00
12,50,31,1.36901573e+01
13,50,31,2.30460010e+01
14,50,31,2.60419248e-01
15,50,31,6.35690917e+03
16,50,31,1.60363926e+00
17,50,31,5.07922616e+01
18,50,31,1.08307224e+02
19,50,31,2.48081205e+00
20,50,31,1.86197447e+01
21,50,31,1.12218576e+03
22,50,31,1.55713445e+01
23,50,31,6.04353926e+03
24,50,31,2.04298942e+02
25,50,31,2.70597841e+02
26,50,31,2.00000623e+02
27,50,31,3.77087462e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,2.15226860e+02
3,50,32,1.67269170e+01
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,1.34653583e+00
8,50,32,2.09137216e+01
9,50,32,5.38731172e+01
10,50,32,0.00000000e+00
11,50,32,0.00000000e+00
12,50,32,1.42470422e+01
13,50,32,4.00562818e+01
14,50,32,3.09801808e-01
15,50,32,6.51363243e+03
16,50,32,8.26285349e-01
17,50,32,5.07930437e+01
18,50,32,1.02507326e+02
19,50,32,2.77048120e+00
20,50,32,1.79751845e+01
21,50,32,1.12218576e+03
22,50,32,1.68136561e+01
23,50,32,5.74973869e+03
24,50,32,2.09457020e+02
25,50,32,2.82139568e+02
26,50,32,2.00002600e+02
27,50,32,4.98860644e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,1.25525857e+02
3,50,33,1.15700994e+01
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,2.39954104e+00
8,50,33,2.09305478e+01
9,50,33,4.98614396e+01
10,50,33,0.00000000e+00
11,50,33,1.94310168e-08
12,50,33,1.54829439e+01
13,50,33,2.56031208e+01
14,50,33,2.86969603e-01
15,50,33,6.17053651e+03
16,50,33,1.17743593e+00
17,50,33,5.07964245e+01
18,50,33,1.05808555e+02
19,50,33,2.52939055e+00
20,50,33,1.72525223e+01
21,50,33,1.12218576e+03
22,50,33,1.42154857e+01
23,50,33,5.62112848e+03
24,50,33,2.08459259e+02
25,50,33,2.80078878e+02
26,50,33,2.00001100e+02
27,50,33,4.35618681e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,6.43830618e+01
3,50,34,1.51276392e+05
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,5.03833692e-01
