Function,Dimension,Run,Error
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,9.60561744e+02
3,50,6,7.22357884e+01
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,1.18462429e-01
8,50,6,2.11373394e+01
9,50,6,5.33115550e+01
10,50,6,1.96777346e-02
11,50,6,0.00000000e+00
12,50,6,1.02647972e+01
13,50,6,1.35649074e+01
14,50,6,2.95637634e-01
15,50,6,6.51074379e+03
16,50,6,8.57008575e-01
17,50,6,5.08060034e+01
18,50,6,1.00518441e+02
19,50,6,2.72746993e+00
20,50,6,1.80603644e+01
21,50,6,1.12218576e+03
22,50,6,1.61283099e+01
23,50,6,5.81952304e+03
24,50,6,2.11719425e+02
25,50,6,2.79325840e+02
26,50,6,3.03585497e+02
27,50,6,4.21443015e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,1.33404307e+01
3,50,7,6.04686783e+04
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,3.83967761e-01
8,50,7,2.08120974e+01
9,50,7,5.44143689e+01
10,50,7,7.39604033e-03
11,50,7,0.00000000e+00
12,50,7,1.97178647e+01
13,50,7,2.94440155e+01
14,50,7,3.17511433e-01
15,50,7,6.67317985e+03
16,50,7,3.80494556e-01
17,50,7,5.07959189e+01
18,50,7,1.06125550e+02
19,50,7,2.37325117e+00
20,50,7,1.76018140e+01
21,50,7,1.12218576e+03
22,50,7,1.54818250e+01
23,50,7,5.52827234e+03
24,50,7,2.07033014e+02
25,50,7,2.80823878e+02
26,50,7,3.02054345e+02
27,50,7,3.35542636e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,1.93248335e+03
3,50,8,6.89262146e+01
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,3.04984433e+00
8,50,8,2.11323493e+01
9,50,8,5.55478271e+01
10,50,8,7.39604033e-03
11,50,8,3.20192992e-08
12,50,8,1.43249479e+01
13,50,8,6.07709575e+00
14,50,8,6.06833556e-01
15,50,8,6.61390595e+03
16,50,8,1.29475354e+00
17,50,8,5.08197696e+01
18,50,8,9.53580134e+01
19,50,8,2.58056716e+00
20,50,8,1.81234083e+01
21,50,8,2.00000000e+02
22,50,8,1.68618394e+01
23,50,8,5.75611078e+03
24,50,8,2.11418007e+02
25,50,8,2.74424165e+02
26,50,8,2.00000382e+02
27,50,8,3.78815504e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,9.10819984e+01
3,50,9,5.29334923e+02
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,3.39569304e-01
8,50,9,2.10337514e+01
9,50,9,5.41533991e+01
10,50,9,9.85728461e-03
11,50,9,0.00000000e+00
12,50,9,1.48776370e+01
13,50,9,1.72886990e+01
14,50,9,1.07150033e+00
15,50,9,6.54681400e+03
16,50,9,8.81772809e-01
17,50,9,5.08152577e+01
18,50,9,1.00781531e+02
19,50,9,2.64614338e+00
20,50,9,1.73588688e+01
21,50,9,1.12218576e+03
22,50,9,1.62903785e+01
23,50,9,5.70446200e+03
24,50,9,2.11804647e+02
25,50,9,2.75752383e+02
26,50,9,2.00005992e+02
27,50,9,4.03420878e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,3.24455352e+02
3,50,10,3.04722875e+04
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,3.20829227e+00
8,50,10,2.10965006e+01
9,50,10,5.39564724e+01
10,50,10,0.00000000e+00
11,50,10,0.00000000e+00
12,50,10,1.46343873e+01
13,50,10,2.20659874e+01
14,50,10,7.50681088e-01
15,50,10,6.80844313e+03
16,50,10,4.84052480e-01
17,50,10,5.07895953e+01
18,50,10,1.16609208e+02
19,50,10,2.78637150e+00
20,50,10,1.82162521e+01
21,50,10,1.12218576e+03
22,50,10,1.71704914e+01
23,50,10,5.74621870e+03
24,50,10,2.14268610e+02
25,50,10,2.78079127e+02
26,50,10,2.00001512e+02
27,50,10,3.81156917e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,4.70278345e+02
3,50,11,4.93199078e+02
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,2.06632715e+00
8,50,11,2.08918995e+01
9,50,11,5.24890828e+01
10,50,11,0.00000000e+00
11,50,11,0.00000000e+00
12,50,11,1.59775346e+01
13,50,11,1.98852106e+01
14,50,11,9.68236734e-01
15,50,11,6.44997073e+03
16,50,11,1.27266878e+00
17,50,11,5.07896762e+01
18,50,11,1.04715718e+02
19,50,11,2.65598436e+00
20,50,11,1.80220597e+01
21,50,11,1.12218576e+03
22,50,11,1.39822356e+01
23,50,11,5.45221226e+03
24,50,11,2.01300310e+02
25,50,11,2.73578519e+02
26,50,11,3.01978833e+02
27,50,11,3.86491854e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,3.01341507e+02
3,50,12,3.44278919e+02
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,8.56522776e-01
8,50,12,2.09451254e+01
9,50,12,5.42280272e+01
10,50,12,1.72410209e-02
11,50,12,3.11929149e-08
12,50,12,1.71860541e+01
13,50,12,1.11498735e+01
14,50,12,1.09289877e+00
15,50,12,6.57344301e+03
16,50,12,1.24358722e+00
17,50,12,5.07954547e+01
18,50,12,9.25756739e+01
19,50,12,2.39545336e+00
20,50,12,1.76063371e+01
21,50,12,2.00000000e+02
22,50,12,1.24850944e+01
23,50,12,5.68255977e+03
24,50,12,2.13734121e+02
25,50,12,2.76963360e+02
26,50,12,2.00004952e+02
27,50,12,3.76297200e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,1.74957823e+03
3,50,13,8.43410142e+04
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,1.46331417e+00
8,50,13,2.10797354e+01
9,50,13,5.39746257e+01
10,50,13,3.20355614e-02
11,50,13,0.00000000e+00
12,50,13,1.32212696e+01
13,50,13,1.55443448e+01
14,50,13,6.93057940e-01
15,50,13,6.37552667e+03
16,50,13,1.43218599e+00
17,50,13,5.07916671e+01
18,50,13,9.16948025e+01
19,50,13,2.81262415e+00
20,50,13,1.80407029e+01
21,50,13,1.12218576e+03
22,50,13,1.62836548e+01
23,50,13,6.11435423e+03
24,50,13,2.11974501e+02
25,50,13,2.69937427e+02
26,50,13,2.00002066e+02
27,50,13,4.94401353e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,1.11215693e+03
3,50,14,5.44902504e-03
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,1.06683525e+00
8,50,14,2.11639529e+01
9,50,14,5.50754557e+01
10,50,14,7.39604033e-03
11,50,14,1.35450726e-08
12,50,14,1.37055414e+01
13,50,14,1.88223148e+01
14,50,14,2.81803433e-01
15,50,14,6.90637400e+03
16,50,14,1.21052149e+00
17,50,14,5.07993137e+01
18,50,14,1.11021394e+02
19,50,14,2.85717086e+00
20,50,14,1.83350359e+01
21,50,14,1.12218576e+03
22,50,14,1.38117157e+01
23,50,14,5.76333241e+03
24,50,14,2.03558506e+02
25,50,14,2.74999125e+02
26,50,14,3.00648792e+02
27,50,14,4.75237383e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,1.15186612e+03
3,50,15,7.83330605e+04
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,3.78103051e+00
8,50,15,2.11903801e+01
9,50,15,5.30083900e+01
10,50,15,1.23160725e-02
11,50,15,0.00000000e+00
12,50,15,1.60106284e+01
13,50,15,1.02682138e+01
14,50,15,2.97975363e-01
15,50,15,5.89871147e+03
16,50,15,1.26292712e+00
17,50,15,5.08028141e+01
18,50,15,9.37037837e+01
19,50,15,2.34844126e+00
20,50,15,1.74702792e+01
21,50,15,2.00000000e+02
22,50,15,1.53076089e+01
23,50,15,6.32985946e+03
24,50,15,2.13517217e+02
25,50,15,2.85073518e+02
26,50,15,2.00000566e+02
27,50,15,4.87277781e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,5.52950340e+03
3,50,16,8.69722594e+00
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,2.81984648e-01
8,50,16,2.08623789e+01
9,50,16,5.05957642e+01
10,50,16,0.00000000e+00
11,50,16,0.00000000e+00
12,50,16,1.51049696e+01
13,50,16,1.99570932e+01
14,50,16,3.11144062e-01
15,50,16,5.72244970e+03
16,50,16,8.77923609e-01
17,50,16,5.07859378e+01
18,50,16,1.14369375e+02
19,50,16,2.63733983e+00
20,50,16,1.76659692e+01
21,50,16,1.12218576e+03
22,50,16,1.60325190e+01
23,50,16,5.73089807e+03
24,50,16,2.05752723e+02
25,50,16,2.84225654e+02
26,50,16,2.00001875e+02
27,50,16,3.58221455e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,1.66918859e+03
3,50,17,1.75573398e+01
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,3.01858520e-01
8,50,17,2.11033384e+01
9,50,17,5.54984048e+01
10,50,17,1.23209889e-02
11,50,17,0.00000000e+00
12,50,17,1.58376345e+01
13,50,17,3.05295568e+01
14,50,17,3.86852440e-01
15,50,17,6.48886003e+03
16,50,17,5.75448912e-01
17,50,17,5.07859417e+01
18,50,17,1.02271290e+02
19,50,17,2.58975472e+00
20,50,17,1.79039233e+01
21,50,17,2.00000000e+02
22,50,17,1.23392069e+01
23,50,17,5.17503618e+03
24,50,17,2.12378087e+02
25,50,17,2.72509026e+02
26,50,17,2.00002390e+02
27,50,17,3.88306959e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,4.96125224e+02
3,50,18,1.45317158e+03
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,1.21319599e+00
8,50,18,2.09635244e+01
9,50,18,5.05932177e+01
10,50,18,7.39604033e-03
11,50,18,2.96122789e-08
12,50,18,1.10676624e+01
13,50,18,7.77107987e+00
14,50,18,3.19193928e-01
15,50,18,6.10982079e+03
16,50,18,1.43916742e+00
17,50,18,5.07912231e+01
18,50,18,1.15243653e+02
19,50,18,2.41466043e+00
20,50,18,1.74772865e+01
21,50,18,1.12218576e+03
22,50,18,1.48091330e+01
23,50,18,5.96757884e+03
24,50,18,2.21517602e+02
25,50,18,2.72997557e+02
26,50,18,3.03402956e+02
27,50,18,4.08707463e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,4.17545155e+02
3,50,19,4.48303817e-02
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,3.15782821e+00
8,50,19,2.11571830e+01
9,50,19,4.60412834e+01
10,50,19,7.39604033e-03
11,50,19,0.00000000e+00
12,50,19,2.01922134e+01
13,50,19,1.65619273e+01
14,50,19,4.31793772e-01
15,50,19,6.49765718e+03
16,50,19,1.75500514e+00
17,50,19,5.07961223e+01
18,50,19,1.04061421e+02
19,50,19,2.55182951e+00
20,50,19,1.85205178e+01
21,50,19,1.12218576e+03
22,50,19,1.69737391e+01
23,50,19,4.95472401e+03
24,50,19,2.15077655e+02
25,50,19,2.81979635e+02
26,50,19,3.08603190e+02
27,50,19,7.43734467e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,6.07348106e+02
3,50,20,4.60232598e+01
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,4.97778782e+00
8,50,20,2.08828835e+01
9,50,20,5.25843903e+01
10,50,20,7.39604033e-03
11,50,20,0.00000000e+00
12,50,20,1.56851130e+01
13,50,20,1.20042885e+01
14,50,20,1.21967065e+00
15,50,20,5.60740870e+03
16,50,20,1.40638395e+00
17,50,20,5.08062076e+01
18,50,20,8.65708788e+01
19,50,20,2.65039346e+00
20,50,20,1.72790231e+01
21,50,20,1.12218576e+03
22,50,20,1.29392771e+01
23,50,20,5.64772512e+03
24,50,20,2.12291916e+02
25,50,20,2.76135173e+02
26,50,20,2.00003309e+02
27,50,20,4.21769444e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,2.15721734e+02
3,50,21,4.07377609e-03
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,1.55444843e+00
8,50,21,2.11655193e+01
9,50,21,5.27159388e+01
10,50,21,0.00000000e+00
11,50,21,0.00000000e+00
12,50,21,1.10481868e+01
13,50,21,2.54307887e+01
14,50,21,1.30346745e+00
15,50,21,6.63294113e+03
16,50,21,1.37672679e+00
17,50,21,5.07993090e+01
18,50,21,9.97264082e+01
19,50,21,2.47384638e+00
20,50,21,1.81203128e+01
21,50,21,1.12218576e+03
22,50,21,1.66708589e+01
23,50,21,4.77198384e+03
24,50,21,2.08280035e+02
25,50,21,2.72189176e+02
26,50,21,3.05014415e+02
27,50,21,4.02245156e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,6.49976757e+02
3,50,22,2.10160513e+03
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,5.53188793e-01
8,50,22,2.08922195e+01
9,50,22,5.45515012e+01
10,50,22,1.23209889e-02
11,50,22,3.62881423e-08
12,50,22,1.12456377e+01
13,50,22,7.24708138e+00
14,50,22,3.38634413e-01
15,50,22,7.09653704e+03
16,50,22,7.24136566e-01
17,50,22,5.07873873e+01
18,50,22,1.01705072e+02
19,50,22,2.43948283e+00
20,50,22,1.78564965e+01
21,50,22,1.12218576e+03
22,50,22,1.91662580e+01
23,50,22,4.17754134e+03
24,50,22,2.29583390e+02
25,50,22,2.80890200e+02
26,50,22,3.06745857e+02
27,50,22,4.03338740e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,6.58549045e+02
3,50,23,3.16972141e+03
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,4.19519108e+00
8,50,23,2.10871900e+01
9,50,23,5.43993327e+01
10,50,23,0.00000000e+00
11,50,23,0.00000000e+00
12,50,23,1.18627539e+01
13,50,23,3.23801789e+01
14,50,23,2.90416513e-01
15,50,23,6.66020868e+03
16,50,23,1.41819008e+00
17,50,23,5.07893187e+01
18,50,23,9.59082788e+01
19,50,23,2.48340128e+00
20,50,23,1.78395626e+01
21,50,23,1.12218576e+03
22,50,23,1.55412205e+01
23,50,23,5.44235411e+03
24,50,23,2.07698740e+02
25,50,23,2.90396815e+02
26,50,23,3.05617747e+02
27,50,23,3.49993063e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,1.02390949e+03
3,50,24,5.48292032e+04
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,4.14013303e-01
8,50,24,2.10941393e+01
9,50,24,5.48993659e+01
10,50,24,7.39604033e-03
11,50,24,0.00000000e+00
12,50,24,1.87579328e+01
13,50,24,2.11888118e+01
14,50,24,3.11735371e-01
15,50,24,5.83135746e+03
16,50,24,1.41821038e+00
17,50,24,5.07892395e+01
18,50,24,1.07955095e+02
19,50,24,2.42665453e+00
20,50,24,1.80880999e+01
21,50,24,8.36442488e+02
22,50,24,1.30179524e+01
23,50,24,5.34122515e+03
24,50,24,2.03771557e+02
25,50,24,2.84094624e+02
26,50,24,3.00323226e+02
27,50,24,4.41410723e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,9.43469395e+02
3,50,25,2.32041147e+04
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,3.02287785e+00
8,50,25,2.10800930e+01
9,50,25,5.20283441e+01
10,50,25,1.23209889e-02
11,50,25,1.23958941e-08
12,50,25,1.62825666e+01
13,50,25,1.16606499e+01
14,50,25,3.08328647e-01
15,50,25,6.27943398e+03
16,50,25,1.28150569e+00
17,50,25,5.07901851e+01
18,50,25,1.12567245e+02
19,50,25,2.40287416e+00
20,50,25,1.79592948e+01
21,50,25,2.00000000e+02
22,50,25,1.74706789e+01
23,50,25,5.11711211e+03
24,50,25,2.15838320e+02
25,50,25,2.82682804e+02
26,50,25,3.07433077e+02
27,50,25,3.48766952e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,4.48700030e+03
3,50,26,1.20734055e+02
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,2.09579743e+00
8,50,26,2.09232861e+01
9,50,26,5.36180039e+01
10,50,26,1.23209889e-02
11,50,26,0.00000000e+00
12,50,26,1.73604246e+01
13,50,26,2.37144214e+01
14,50,26,5.33682168e-01
15,50,26,5.93938363e+03
16,50,26,1.36395528e+00
17,50,26,5.07882969e+01
18,50,26,1.03581525e+02
19,50,26,2.61209847e+00
20,50,26,1.79641219e+01
21,50,26,8.36442488e+02
22,50,26,1.59713452e+01
23,50,26,5.08930791e+03
24,50,26,2.19315308e+02
25,50,26,2.75081251e+02
26,50,26,2.00001130e+02
27,50,26,3.53828963e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,4.36915629e+02
3,50,27,5.32188604e+02
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,1.79609940e+00
8,50,27,2.11480777e+01
9,50,27,5.19151148e+01
10,50,27,2.71056928e-02
11,50,27,0.00000000e+00
12,50,27,1.22137582e+01
13,50,27,1.21413630e+01
14,50,27,3.69283472e-01
15,50,27,6.97129241e+03
16,50,27,1.16084158e+00
17,50,27,5.08004890e+01
18,50,27,1.08384069e+02
19,50,27,2.53945713e+00
20,50,27,1.79730723e+01
21,50,27,2.00000000e+02
22,50,27,1.26091012e+01
23,50,27,6.48884553e+03
24,50,27,2.17621215e+02
25,50,27,2.66390187e+02
26,50,27,2.00002063e+02
27,50,27,4.06996694e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,6.28870065e+03
3,50,28,1.12587209e-02
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,3.57093114e+00
8,50,28,2.11638879e+01
9,50,28,5.27743310e+01
10,50,28,1.47797768e-02
11,50,28,0.00000000e+00
12,50,28,1.58617844e+01
13,50,28,2.28322488e+01
14,50,28,5.29477902e-01
15,50,28,5.57874224e+03
16,50,28,1.41038065e+00
17,50,28,5.08126410e+01
18,50,28,9.85048208e+01
19,50,28,2.58092940e+00
20,50,28,1.76311221e+01
21,50,28,1.12218576e+03
22,50,28,1.58739543e+01
23,50,28,6.10872345e+03
24,50,28,2.23677685e+02
25,50,28,2.78754522e+02
26,50,28,3.02071080e+02
27,50,28,3.78417728e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,5.78678046e+03
3,50,29,1.37738313e-03
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,2.87873389e+00
8,50,29,2.08594335e+01
9,50,29,5.27693907e+01
10,50,29,3.69065082e-02
11,50,29,0.00000000e+00
12,50,29,1.51249398e+01
13,50,29,1.79094480e+01
14,50,29,2.22128742e-01
15,50,29,6.68612275e+03
16,50,29,1.15435494e+00
17,50,29,5.07893619e+01
18,50,29,1.07523772e+02
19,50,29,2.73222427e+00
20,50,29,1.83624661e+01
21,50,29,1.12218576e+03
22,50,29,1.54322833e+01
23,50,29,5.82219146e+03
24,50,29,2.07309854e+02
25,50,29,2.73801285e+02
26,50,29,3.05157031e+02
27,50,29,3.45201105e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,6.92044164e+03
3,50,30,9.25262792e+02
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,1.11989848e+00
8,50,30,2.11686316e+01
9,50,30,5.49299138e+01
10,50,30,0.00000000e+00
11,50,30,0.00000000e+00
12,50,30,1.48729478e+01
13,50,30,2.15496950e+01
14,50,30,2.94684024e-01
15,50,30,5.83047379e+03
16,50,30,1.20243089e+00
17,50,30,5.08035181e+01
18,50,30,9.91815609e+01
19,50,30,2.64459665e+00
20,50,30,1.73068441e+01
21,50,30,1.12218576e+03
22,50,30,1.23159239e+01
23,50,30,4.55584784e+03
24,50,30,2.08001127e+02
25,50,30,2.84647416e+02
26,50,30,3.05592402e+02
27,50,30,4.27508375e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,2.13442660e+03
3,50,31,8.31469213e+02
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,6.47780436e-01
8,50,31,2.10887235e+01
9,50,31,5.32457011e+01
10,50,31,1.23209889e-02
11,50,31,0.00000000e+00
12,50,31,1.56448140e+01
13,50,31,2.71993408e+01
14,50,31,2.07487266e-01
15,50,31,6.29541212e+03
16,50,31,3.95902739e-01
17,50,31,5.07869075e+01
18,50,31,1.16295847e+02
19,50,31,2.58292821e+00
20,50,31,1.77542104e+01
21,50,31,1.12218576e+03
22,50,31,1.25702461e+01
23,50,31,5.30842784e+03
24,50,31,2.04955653e+02
25,50,31,2.66556265e+02
26,50,31,2.00002116e+02
27,50,31,4.18446290e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,2.93427272e+03
3,50,32,9.59239311e+00
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,1.78416636e+00
8,50,32,2.07966561e+01
9,50,32,5.01869258e+01
10,50,32,1.96899980e-02
11,50,32,0.00000000e+00
12,50,32,1.60959078e+01
13,50,32,3.47985916e+01
14,50,32,3.58840541e-01
15,50,32,6.67132365e+03
16,50,32,1.22522152e+00
17,50,32,5.07905682e+01
18,50,32,9.34359475e+01
19,50,32,2.72246665e+00
20,50,32,1.73305623e+01
21,50,32,1.12218576e+03
22,50,32,1.64432744e+01
23,50,32,5.32126939e+03
24,50,32,2.01113683e+02
25,50,32,2.83084503e+02
26,50,32,3.04168629e+02
27,50,32,4.70670423e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,5.22324455e+02
3,50,33,5.00712592e+04
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,3.07230243e+00
8,50,33,2.11430960e+01
9,50,33,5.34495312e+01
10,50,33,0.00000000e+00
11,50,33,0.00000000e+00
12,50,33,1.61827463e+01
13,50,33,1.37213763e+01
14,50,33,3.25470898e-01
15,50,33,6.19441606e+03
16,50,33,1.13770012e+00
17,50,33,5.07878420e+01
18,50,33,1.13938722e+02
19,50,33,2.33600963e+00
20,50,33,1.80013216e+01
21,50,33,1.12218576e+03
22,50,33,1.47818026e+01
23,50,33,5.20594618e+03
24,50,33,2.05946537e+02
25,50,33,2.70915911e+02
26,50,33,3.04534093e+02
27,50,33,4.92177410e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,1.50376861e+02
3,50,34,1.12281227e+04
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,8.60779639e-01
