Function,Dimension,Run,Error
1,50,5,0.00000000e+00
2,50,5,8.90659297e+03
3,50,5,1.35807562e+04
4,50,5,0.00000000e+00
5,50,5,0.00000000e+00
6,50,5,4.34473315e+01
7,50,5,2.85779705e+00
8,50,5,2.09650971e+01
9,50,5,5.00195877e+01
10,50,5,1.96899980e-02
11,50,5,0.00000000e+00
12,50,5,1.48287596e+01
13,50,5,1.30750278e+01
14,50,5,4.50240579e-01
15,50,5,6.70293518e+03
16,50,5,1.46143782e+00
17,50,5,5.07972341e+01
18,50,5,9.19130699e+01
19,50,5,2.81307570e+00
20,50,5,1.82525458e+01
21,50,5,1.12218576e+03
22,50,5,1.28114264e+01
23,50,5,5.99807087e+03
24,50,5,2.07462656e+02
25,50,5,2.70314438e+02
26,50,5,3.04066695e+02
27,50,5,4.53304036e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,7.70852186e+03
3,50,6,8.90711758e-02
4,50,6,0.00000000e+00
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,1.55706871e+00
8,50,6,2.11474541e+01
9,50,6,5.28307470e+01
10,50,6,2.71007838e-02
11,50,6,2.32154262e-07
12,50,6,1.50946970e+01
13,50,6,2.51563182e+01
14,50,6,1.00085887e+00
15,50,6,6.43412687e+03
16,50,6,1.10368173e+00
17,50,6,5.08065700e+01
18,50,6,9.64511032e+01
19,50,6,2.48417937e+00
20,50,6,1.83321761e+01
21,50,6,1.12218576e+03
22,50,6,1.81020187e+01
23,50,6,5.02751092e+03
24,50,6,2.00373787e+02
25,50,6,2.80213653e+02
26,50,6,2.00000557e+02
27,50,6,4.67135195e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,2.73995463e+03
3,50,7,9.57076501e+01
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,1.58362787e+00
8,50,7,2.10091810e+01
9,50,7,5.40058434e+01
10,50,7,0.00000000e+00
11,50,7,0.00000000e+00
12,50,7,1.56668488e+01
13,50,7,2.35463408e+01
14,50,7,7.28520203e-01
15,50,7,6.57081946e+03
16,50,7,5.66993857e-01
17,50,7,5.07899689e+01
18,50,7,1.02710956e+02
19,50,7,2.69277087e+00
20,50,7,1.84013268e+01
21,50,7,2.00000000e+02
22,50,7,1.46095695e+01
23,50,7,5.64489556e+03
24,50,7,2.17815932e+02
25,50,7,2.74099060e+02
26,50,7,2.00001524e+02
27,50,7,4.24116209e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,3.49221071e+03
3,50,8,5.23190025e+01
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,2.55195513e+00
8,50,8,2.09980406e+01
9,50,8,5.52701429e+01
10,50,8,9.85728461e-03
11,50,8,0.00000000e+00
12,50,8,1.04682707e+01
13,50,8,2.78770693e+01
14,50,8,3.28211772e-01
15,50,8,6.60883987e+03
16,50,8,1.17289629e+00
17,50,8,5.07935067e+01
18,50,8,1.08023415e+02
19,50,8,2.70652504e+00
20,50,8,1.84703646e+01
21,50,8,2.00000000e+02
22,50,8,1.28637258e+01
23,50,8,5.58296718e+03
24,50,8,2.28650953e+02
25,50,8,2.72911111e+02
26,50,8,3.13429827e+02
27,50,8,3.60486229e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,1.79666844e+02
3,50,9,1.59010483e-01
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,3.38254292e+00
8,50,9,2.08526852e+01
9,50,9,5.39870486e+01
10,50,9,2.95841612e-02
11,50,9,1.89439342e-07
12,50,9,1.47645943e+01
13,50,9,1.87129549e+01
14,50,9,6.33334837e-01
15,50,9,6.21866277e+03
16,50,9,9.07641999e-01
17,50,9,5.07857767e+01
18,50,9,1.01293213e+02
19,50,9,2.49624698e+00
20,50,9,1.79227852e+01
21,50,9,1.12218576e+03
22,50,9,1.68530172e+01
23,50,9,5.36798827e+03
24,50,9,2.08179505e+02
25,50,9,2.89010138e+02
26,50,9,2.00001155e+02
27,50,9,4.21822972e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,4.80838132e+03
3,50,10,1.92933513e+01
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,4.11205956e+00
8,50,10,2.09820151e+01
9,50,10,5.27971504e+01
10,50,10,0.00000000e+00
11,50,10,0.00000000e+00
12,50,10,1.25801459e+01
13,50,10,2.77393583e+01
14,50,10,3.69068755e-01
15,50,10,6.65594198e+03
16,50,10,1.33107097e+00
17,50,10,5.07879787e+01
18,50,10,9.84515751e+01
19,50,10,2.43720653e+00
20,50,10,1.72872281e+01
21,50,10,1.12218576e+03
22,50,10,1.42105467e+01
23,50,10,5.87264273e+03
24,50,10,2.07255384e+02
25,50,10,2.75518134e+02
26,50,10,3.02783035e+02
27,50,10,3.73254502e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,1.29427790e+03
3,50,11,4.65879294e+02
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,7.16833903e-01
8,50,11,2.08480822e+01
9,50,11,5.21768326e+01
10,50,11,1.47797768e-02
11,50,11,0.00000000e+00
12,50,11,1.62374446e+01
13,50,11,7.85559926e+00
14,50,11,3.68692383e-01
15,50,11,6.70507606e+03
16,50,11,1.35810017e+00
17,50,11,5.07980115e+01
18,50,11,1.00133613e+02
19,50,11,2.70815125e+00
20,50,11,1.66658123e+01
21,50,11,1.12218576e+03
22,50,11,1.80386178e+01
23,50,11,5.32453554e+03
24,50,11,2.14580116e+02
25,50,11,2.70394689e+02
26,50,11,3.02496186e+02
27,50,11,3.84121165e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,2.56400796e+03
3,50,12,7.20913000e+02
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,2.31918346e-01
8,50,12,2.10160966e+01
9,50,12,5.40516999e+01
10,50,12,7.39604033e-03
11,50,12,0.00000000e+00
12,50,12,1.60182220e+01
13,50,12,2.07089603e+01
14,50,12,1.02134148e+00
15,50,12,6.66089724e+03
16,50,12,5.63284766e-01
17,50,12,5.08207175e+01
18,50,12,9.88589926e+01
19,50,12,2.61019395e+00
20,50,12,1.80850490e+01
21,50,12,1.12218576e+03
22,50,12,1.66022007e+01
23,50,12,5.62465224e+03
24,50,12,2.06974754e+02
25,50,12,2.85910026e+02
26,50,12,2.00001448e+02
27,50,12,3.44982366e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,6.22684369e+02
3,50,13,2.14512515e+03
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,3.44514855e+00
8,50,13,2.11219842e+01
9,50,13,5.30844704e+01
10,50,13,7.39604033e-03
11,50,13,0.00000000e+00
12,50,13,1.47580833e+01
13,50,13,3.20908083e+01
14,50,13,2.73507529e-01
15,50,13,6.27840736e+03
16,50,13,1.57151020e+00
17,50,13,5.07899451e+01
18,50,13,9.82092993e+01
19,50,13,2.39353580e+00
20,50,13,1.85044515e+01
21,50,13,1.12218576e+03
22,50,13,1.30493918e+01
23,50,13,5.63568051e+03
24,50,13,2.17566840e+02
25,50,13,2.76997981e+02
26,50,13,2.00001735e+02
27,50,13,4.31047925e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,1.04604399e+04
3,50,14,2.60345324e+03
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,8.32702468e-01
8,50,14,2.09782605e+01
9,50,14,5.12297239e+01
10,50,14,9.85728461e-03
11,50,14,1.01254628e-07
12,50,14,1.58045159e+01
13,50,14,2.80759137e+01
14,50,14,1.65227174e-01
15,50,14,6.32557974e+03
16,50,14,1.28418618e+00
17,50,14,5.08163486e+01
18,50,14,1.04540393e+02
19,50,14,2.47257362e+00
20,50,14,1.79087503e+01
21,50,14,1.12218576e+03
22,50,14,1.20092165e+01
23,50,14,5.68822703e+03
24,50,14,2.14677361e+02
25,50,14,2.71746618e+02
26,50,14,2.00001995e+02
27,50,14,4.36841182e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,1.05007911e+03
3,50,15,9.94555114e+04
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,3.02816190e+00
8,50,15,2.07958327e+01
9,50,15,5.36471329e+01
10,50,15,0.00000000e+00
11,50,15,0.00000000e+00
12,50,15,1.79607355e+01
13,50,15,1.93229791e+01
14,50,15,6.04855849e-01
15,50,15,5.88894961e+03
16,50,15,1.34882391e+00
17,50,15,5.07939012e+01
18,50,15,1.03984034e+02
19,50,15,2.45111375e+00
20,50,15,1.82146572e+01
21,50,15,1.12218576e+03
22,50,15,1.26868858e+01
23,50,15,5.14494974e+03
24,50,15,2.17906006e+02
25,50,15,2.94894733e+02
26,50,15,3.04842030e+02
27,50,15,4.15884036e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,5.86860465e+01
3,50,16,4.74424731e+02
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,1.25350200e+00
8,50,16,2.10899954e+01
9,50,16,5.12458008e+01
10,50,16,2.46370611e-02
11,50,16,2.57117154e-06
12,50,16,1.09456217e+01
13,50,16,9.94804472e+00
14,50,16,4.63563010e-01
15,50,16,6.82484593e+03
16,50,16,5.47179682e-01
17,50,16,5.07944222e+01
18,50,16,1.03142646e+02
19,50,16,2.79535603e+00
20,50,16,1.67683179e+01
21,50,16,1.12218576e+03
22,50,16,1.67770311e+01
23,50,16,5.39660130e+03
24,50,16,2.18077622e+02
25,50,16,2.62610628e+02
26,50,16,3.07345798e+02
27,50,16,3.95302069e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,2.78047736e+03
3,50,17,8.97782197e+00
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,1.16031489e+00
8,50,17,2.10801748e+01
9,50,17,5.14000657e+01
10,50,17,1.72410209e-02
11,50,17,3.78796337e-08
12,50,17,1.37101565e+01
13,50,17,2.09819810e+01
14,50,17,3.24027941e-01
15,50,17,6.31409884e+03
16,50,17,1.37606341e+00
17,50,17,5.07907749e+01
18,50,17,1.03027349e+02
19,50,17,2.56865340e+00
20,50,17,1.76976848e+01
21,50,17,8.36442488e+02
22,50,17,1.57278725e+01
23,50,17,5.08289846e+03
24,50,17,2.21991605e+02
25,50,17,2.70667158e+02
26,50,17,3.07910492e+02
27,50,17,5.86634099e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,1.91647735e+03
3,50,18,1.84305696e+02
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,1.62477716e+00
8,50,18,2.09463138e+01
9,50,18,5.03608933e+01
10,50,18,2.95866286e-02
11,50,18,2.85239246e-08
12,50,18,1.50877871e+01
13,50,18,6.58507783e+00
14,50,18,4.92678295e-01
15,50,18,6.32757611e+03
16,50,18,1.33909038e+00
17,50,18,5.07860307e+01
18,50,18,1.03123790e+02
19,50,18,2.72222647e+00
20,50,18,1.67369998e+01
21,50,18,1.12218576e+03
22,50,18,1.28233195e+01
23,50,18,4.84725158e+03
24,50,18,2.12349549e+02
25,50,18,2.81882297e+02
26,50,18,2.00003493e+02
27,50,18,4.24232910e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,1.15098746e+03
3,50,19,3.47223968e-01
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,1.79677308e+00
8,50,19,2.09521024e+01
9,50,19,5.56476328e+01
10,50,19,3.20134277e-02
11,50,19,0.00000000e+00
12,50,19,1.48443859e+01
13,50,19,2.99882074e+01
14,50,19,7.97246740e-01
15,50,19,6.82868295e+03
16,50,19,1.23410522e+00
17,50,19,5.07863628e+01
18,50,19,1.12893477e+02
19,50,19,2.67800514e+00
20,50,19,1.73619778e+01
21,50,19,1.12218576e+03
22,50,19,1.58084967e+01
23,50,19,4.79338981e+03
24,50,19,2.04077782e+02
25,50,19,2.79120590e+02
26,50,19,3.03120245e+02
27,50,19,4.55926821e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,1.15667537e+03
3,50,20,1.29379376e+02
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,1.89502206e+00
8,50,20,2.09094091e+01
9,50,20,5.59191676e+01
10,50,20,9.86467206e-03
11,50,20,4.42839950e-07
12,50,20,1.46073550e+01
13,50,20,3.49516674e+01
14,50,20,2.49361827e-01
15,50,20,6.33551170e+03
16,50,20,1.17347367e+00
17,50,20,5.08038986e+01
18,50,20,1.03475330e+02
19,50,20,2.60760539e+00
20,50,20,1.81629822e+01
21,50,20,8.36442488e+02
22,50,20,1.33251625e+01
23,50,20,6.46554342e+03
24,50,20,2.07583100e+02
25,50,20,2.87561272e+02
26,50,20,2.00001880e+02
27,50,20,4.35034579e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,7.04959392e+00
3,50,21,1.31111064e+01
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,3.04662225e+00
8,50,21,2.07782270e+01
9,50,21,5.30210398e+01
10,50,21,2.46026826e-02
11,50,21,0.00000000e+00
12,50,21,1.64580560e+01
13,50,21,2.54944037e+01
14,50,21,2.45095702e-01
15,50,21,5.10438787e+03
16,50,21,1.43517964e+00
17,50,21,5.08109212e+01
18,50,21,9.94712399e+01
19,50,21,2.22636661e+00
20,50,21,1.79674112e+01
21,50,21,2.00000000e+02
22,50,21,1.61811817e+01
23,50,21,6.10621822e+03
24,50,21,2.06347007e+02
25,50,21,2.82876242e+02
26,50,21,2.00001816e+02
27,50,21,3.85240970e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,2.13817151e+02
3,50,22,1.24299807e+02
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,2.05894418e+00
8,50,22,2.09129908e+01
9,50,22,5.01035881e+01
10,50,22,1.23160725e-02
11,50,22,0.00000000e+00
12,50,22,1.40564509e+01
13,50,22,2.51037411e+01
14,50,22,2.81286430e-01
15,50,22,6.16787892e+03
16,50,22,1.25676430e+00
17,50,22,5.08108861e+01
18,50,22,1.04246136e+02
19,50,22,2.26726361e+00
20,50,22,1.80358835e+01
21,50,22,2.00000000e+02
22,50,22,1.52417541e+01
23,50,22,5.67489038e+03
24,50,22,2.04281727e+02
25,50,22,2.72350858e+02
26,50,22,3.08500932e+02
27,50,22,3.68993493e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,7.21295995e+02
3,50,23,8.11231900e+02
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,5.47498698e-01
8,50,23,2.08964556e+01
9,50,23,5.37771513e+01
10,50,23,1.23160725e-02
11,50,23,0.00000000e+00
12,50,23,1.18735344e+01
13,50,23,4.11347726e+01
14,50,23,3.61443692e-01
15,50,23,6.36630954e+03
16,50,23,8.70741991e-01
17,50,23,5.07872042e+01
18,50,23,9.95460464e+01
19,50,23,2.67457139e+00
20,50,23,1.82693969e+01
21,50,23,2.00000000e+02
22,50,23,1.53839633e+01
23,50,23,5.46930255e+03
24,50,23,2.04410626e+02
25,50,23,2.67368609e+02
26,50,23,3.03118531e+02
27,50,23,4.12623256e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,1.43453123e+03
3,50,24,4.96080785e+04
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,4.84111472e+00
8,50,24,2.11872233e+01
9,50,24,5.25239576e+01
10,50,24,0.00000000e+00
11,50,24,3.32188664e-07
12,50,24,1.78112779e+01
13,50,24,8.96441595e+00
14,50,24,2.89647386e-01
15,50,24,5.94820847e+03
16,50,24,1.08995963e+00
17,50,24,5.07975945e+01
18,50,24,1.12564869e+02
19,50,24,2.56450215e+00
20,50,24,1.77398973e+01
21,50,24,1.12218576e+03
22,50,24,1.44726454e+01
23,50,24,5.70899404e+03
24,50,24,2.20675967e+02
25,50,24,2.75938926e+02
26,50,24,2.00002656e+02
27,50,24,3.97586908e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,1.05221191e+04
3,50,25,4.20451038e+00
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,1.07890076e+00
8,50,25,2.10808583e+01
9,50,25,5.51384825e+01
10,50,25,1.72410209e-02
11,50,25,0.00000000e+00
12,50,25,2.03951475e+01
13,50,25,1.92168855e+01
14,50,25,1.63685741e-01
15,50,25,5.72298361e+03
16,50,25,1.27145818e+00
17,50,25,5.07859334e+01
18,50,25,1.08417209e+02
19,50,25,2.78409722e+00
20,50,25,1.84048618e+01
21,50,25,2.00000000e+02
22,50,25,1.65232724e+01
23,50,25,6.03271943e+03
24,50,25,2.02526807e+02
25,50,25,2.82797230e+02
26,50,25,2.00003128e+02
27,50,25,4.38706673e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,3.78102101e+03
3,50,26,1.74009875e+03
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,1.72187500e+00
8,50,26,2.06808673e+01
9,50,26,5.54042711e+01
10,50,26,2.46370611e-02
11,50,26,0.00000000e+00
12,50,26,9.23158330e+00
13,50,26,2.23227560e+01
14,50,26,4.33107279e-01
15,50,26,6.66003153e+03
16,50,26,7.49468622e-01
17,50,26,5.08144313e+01
18,50,26,1.10396586e+02
19,50,26,2.48370592e+00
20,50,26,1.83173328e+01
21,50,26,1.12218576e+03
22,50,26,1.38052102e+01
23,50,26,6.76411603e+03
24,50,26,2.02781069e+02
25,50,26,2.71574114e+02
26,50,26,2.00006714e+02
27,50,26,4.02701107e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,8.16550893e+01
3,50,27,6.88632421e+00
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,2.75949100e+00
8,50,27,2.07808084e+01
9,50,27,5.14595907e+01
10,50,27,0.00000000e+00
11,50,27,0.00000000e+00
12,50,27,1.58573946e+01
13,50,27,1.89099641e+01
14,50,27,3.14477935e-01
15,50,27,5.64977148e+03
16,50,27,1.39263436e+00
17,50,27,5.07858547e+01
18,50,27,9.90750227e+01
19,50,27,2.47702899e+00
20,50,27,1.79806244e+01
21,50,27,1.12235368e+03
22,50,27,1.53043722e+01
23,50,27,6.15052253e+03
24,50,27,2.10390147e+02
25,50,27,2.81049674e+02
26,50,27,2.00000355e+02
27,50,27,4.05533833e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,2.55435896e+03
3,50,28,5.46175550e+02
4,50,28,2.29333626e-08
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,2.46016563e-01
8,50,28,2.08748361e+01
9,50,28,4.96199147e+01
10,50,28,7.39604033e-03
11,50,28,4.82073421e-08
12,50,28,1.41205552e+01
13,50,28,1.74477475e+01
14,50,28,5.07008455e-01
15,50,28,6.30585662e+03
16,50,28,1.15626403e+00
17,50,28,5.07891503e+01
18,50,28,9.36852408e+01
19,50,28,2.78389505e+00
20,50,28,1.78511225e+01
21,50,28,1.12218576e+03
22,50,28,1.64367975e+01
23,50,28,5.83687624e+03
24,50,28,2.06830248e+02
25,50,28,2.63931922e+02
26,50,28,3.07687315e+02
27,50,28,3.80663992e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,7.80872478e+01
3,50,29,3.52255937e-01
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,1.85874140e+00
8,50,29,2.10770961e+01
9,50,29,5.44695534e+01
10,50,29,2.95521837e-02
11,50,29,0.00000000e+00
12,50,29,1.09080513e+01
13,50,29,1.49009480e+01
14,50,29,4.54818218e-01
15,50,29,6.40793954e+03
16,50,29,1.18119854e+00
17,50,29,5.07948003e+01
18,50,29,9.70413852e+01
19,50,29,2.70022370e+00
20,50,29,1.82539303e+01
21,50,29,2.00000000e+02
22,50,29,1.64525615e+01
23,50,29,5.02598482e+03
24,50,29,2.18837532e+02
25,50,29,2.77469294e+02
26,50,29,2.00001972e+02
27,50,29,3.21044015e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,1.78084450e+03
3,50,30,6.97812806e+02
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,3.31039990e+00
8,50,30,2.08360463e+01
9,50,30,5.39109553e+01
10,50,30,2.45904375e-02
11,50,30,0.00000000e+00
12,50,30,1.38174230e+01
13,50,30,3.07869603e+01
14,50,30,5.62218217e-01
15,50,30,6.17392908e+03
16,50,30,8.55784196e-01
17,50,30,5.08034773e+01
18,50,30,1.05864521e+02
19,50,30,2.81393726e+00
20,50,30,1.77051238e+01
21,50,30,1.12218576e+03
22,50,30,1.66037875e+01
23,50,30,5.36787261e+03
24,50,30,2.01495556e+02
25,50,30,2.76246844e+02
26,50,30,2.00001605e+02
27,50,30,7.66855746e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,4.49952662e+02
3,50,31,3.42466527e+01
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,1.17618994e+00
8,50,31,2.11007994e+01
9,50,31,4.98641836e+01
10,50,31,1.96973560e-02
11,50,31,2.90045934e-06
12,50,31,1.17474912e+01
13,50,31,8.86355409e+00
14,50,31,1.04288187e+00
15,50,31,6.29139798e+03
16,50,31,1.09360129e+00
17,50,31,5.08077420e+01
18,50,31,9.78598399e+01
19,50,31,2.02680278e+00
20,50,31,1.91739460e+01
21,50,31,2.00000000e+02
22,50,31,1.68714404e+01
23,50,31,5.85715748e+03
24,50,31,2.20113767e+02
25,50,31,2.80800356e+02
26,50,31,3.06415379e+02
27,50,31,3.93828215e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,3.60430858e+03
3,50,32,1.58741130e+04
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,1.57557305e+00
8,50,32,2.09004204e+01
9,50,32,5.05279698e+01
10,50,32,0.00000000e+00
11,50,32,2.30265359e-07
12,50,32,1.40055843e+01
13,50,32,2.28598166e+01
14,50,32,3.84778148e-01
15,50,32,6.05474916e+03
16,50,32,1.03524204e+00
17,50,32,5.08392315e+01
18,50,32,1.15552124e+02
19,50,32,2.86450397e+00
20,50,32,1.79758831e+01
21,50,32,1.12218576e+03
22,50,32,1.52108769e+01
23,50,32,6.16334553e+03
24,50,32,2.17497375e+02
25,50,32,2.77823713e+02
26,50,32,3.07670496e+02
27,50,32,5.05134212e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,2.58211953e+03
3,50,33,1.39103621e+05
4,50,33,1.22674006e-08
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,5.56193255e-01
8,50,33,2.08428766e+01
9,50,33,4.90791687e+01
10,50,33,7.39604033e-03
11,50,33,0.00000000e+00
12,50,33,9.61532853e+00
13,50,33,2.13585123e+01
14,50,33,1.80419329e-01
15,50,33,5.69352661e+03
16,50,33,1.11007770e+00
17,50,33,5.07938518e+01
18,50,33,1.20401240e+02
19,50,33,2.41751014e+00
20,50,33,1.73809400e+01
21,50,33,2.00000000e+02
22,50,33,1.49933270e+01
23,50,33,5.54307102e+03
24,50,33,2.20030670e+02
25,50,33,2.66032338e+02
26,50,33,3.05412280e+02
27,50,33,5.82114876e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,8.92917118e+02
3,50,34,1.26116617e-01
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,2.90660812e+00
