Function,Dimension,Run,Error
10,50,16,0.00000000e+00
11,50,16,0.00000000e+00
12,50,16,1.00918631e+01
13,50,16,2.87216201e+01
14,50,16,9.86501583e-01
15,50,16,6.74852096e+03
16,50,16,1.45503638e+00
17,50,16,5.08072099e+01
18,50,16,1.02441113e+02
19,50,16,2.49738212e+00
20,50,16,1.78332527e+01
21,50,16,1.12218576e+03
22,50,16,1.48723932e+01
23,50,16,5.54855387e+03
24,50,16,2.07571763e+02
25,50,16,2.73428431e+02
26,50,16,2.00005304e+02
27,50,16,4.14623843e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,1.37872929e+03
3,50,17,5.42741969e+01
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,4.65595238e+00
8,50,17,2.10594328e+01
9,50,17,5.62435870e+01
10,50,17,9.86467206e-03
11,50,17,0.00000000e+00
12,50,17,1.35624229e+01
13,50,17,3.91031032e+01
14,50,17,3.58406208e-01
15,50,17,6.41213123e+03
16,50,17,1.04422252e+00
17,50,17,5.07857841e+01
18,50,17,9.01247807e+01
19,50,17,2.83766200e+00
20,50,17,1.81867050e+01
21,50,17,1.12218576e+03
22,50,17,1.42620901e+01
23,50,17,5.51112160e+03
24,50,17,2.27589809e+02
25,50,17,2.86467328e+02
26,50,17,3.07052145e+02
27,50,17,3.50176524e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,7.93685785e+03
3,50,18,8.61700583e-01
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,4.86868101e+00
8,50,18,2.11374354e+01
9,50,18,5.46829114e+01
10,50,18,1.47797768e-02
11,50,18,0.00000000e+00
12,50,18,1.21314155e+01
13,50,18,2.03348193e+01
14,50,18,4.83503630e-01
15,50,18,6.59359139e+03
16,50,18,1.10430918e+00
17,50,18,5.07942190e+01
18,50,18,1.15175306e+02
19,50,18,2.62771732e+00
20,50,18,1.83621588e+01
21,50,18,1.12218576e+03
22,50,18,1.21594283e+01
23,50,18,5.93925834e+03
24,50,18,2.11920253e+02
25,50,18,2.79815616e+02
26,50,18,2.00002738e+02
27,50,18,4.24943648e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,1.31777410e+02
3,50,19,2.42508611e+02
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,2.72115830e+00
8,50,19,2.10286482e+01
9,50,19,5.60626539e+01
10,50,19,1.23209889e-02
11,50,19,0.00000000e+00
12,50,19,1.24678899e+01
13,50,19,1.04485760e+01
14,50,19,3.77506156e-01
15,50,19,5.80530614e+03
16,50,19,1.14537990e+00
17,50,19,5.07945702e+01
18,50,19,1.10389986e+02
19,50,19,2.48315798e+00
20,50,19,1.80601996e+01
21,50,19,2.00000000e+02
22,50,19,1.33349039e+01
23,50,19,5.84054078e+03
24,50,19,2.04149083e+02
25,50,19,2.71390807e+02
26,50,19,2.00000864e+02
27,50,19,4.24578045e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,1.11931180e+02
3,50,20,4.64736589e+02
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,5.55423029e-01
8,50,20,2.09228552e+01
9,50,20,5.26561894e+01
10,50,20,2.46026826e-02
11,50,20,0.00000000e+00
12,50,20,1.79634300e+01
13,50,20,2.31772149e+01
14,50,20,4.17102081e-01
15,50,20,5.96491809e+03
16,50,20,1.15424792e+00
17,50,20,5.08271280e+01
18,50,20,1.09266245e+02
19,50,20,2.71566316e+00
20,50,20,1.73261682e+01
21,50,20,1.12218576e+03
22,50,20,1.40552435e+01
23,50,20,6.18470761e+03
24,50,20,2.09207562e+02
25,50,20,2.72971100e+02
26,50,20,3.04833080e+02
27,50,20,3.35331032e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,9.95423502e+02
3,50,21,4.83144333e+02
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,4.50090365e-01
8,50,21,2.07934803e+01
9,50,21,5.47060049e+01
10,50,21,7.39604033e-03
11,50,21,0.00000000e+00
12,50,21,1.06971057e+01
13,50,21,2.52971263e+01
14,50,21,2.45520592e-01
15,50,21,6.55867361e+03
16,50,21,1.31876645e+00
17,50,21,5.08079609e+01
18,50,21,1.07965789e+02
19,50,21,2.73204774e+00
20,50,21,1.79604810e+01
21,50,21,2.00000000e+02
22,50,21,1.33163063e+01
23,50,21,5.68746923e+03
24,50,21,2.08231831e+02
25,50,21,2.77922006e+02
26,50,21,3.14002812e+02
27,50,21,4.68289970e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,1.22135365e+03
3,50,22,3.21150405e+03
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,3.83913894e+00
8,50,22,2.08507348e+01
9,50,22,5.57966083e+01
10,50,22,1.23209889e-02
11,50,22,0.00000000e+00
12,50,22,1.44292286e+01
13,50,22,2.60303411e+01
14,50,22,2.21309593e-01
15,50,22,6.43063122e+03
16,50,22,1.42966861e+00
17,50,22,5.07897721e+01
18,50,22,1.11471093e+02
19,50,22,2.41799147e+00
20,50,22,1.78212849e+01
21,50,22,1.12218576e+03
22,50,22,1.54556023e+01
23,50,22,5.14030301e+03
24,50,22,2.06401656e+02
25,50,22,2.71063318e+02
26,50,22,3.04214950e+02
27,50,22,5.77952704e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,1.47663976e+03
3,50,23,2.56104051e-02
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,3.58400180e-01
8,50,23,2.09247160e+01
9,50,23,5.30318498e+01
10,50,23,0.00000000e+00
11,50,23,0.00000000e+00
12,50,23,1.06910432e+01
13,50,23,2.04442514e+01
14,50,23,2.96219227e-01
15,50,23,6.79887519e+03
16,50,23,1.44027510e+00
17,50,23,5.07883363e+01
18,50,23,9.86529291e+01
19,50,23,2.56566436e+00
20,50,23,1.77274664e+01
21,50,23,2.00000000e+02
22,50,23,1.47037825e+01
23,50,23,6.08911477e+03
24,50,23,2.09714093e+02
25,50,23,2.69640676e+02
26,50,23,3.08979075e+02
27,50,23,4.73973098e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,3.33871698e+03
3,50,24,2.61711039e+01
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,1.22407964e+00
8,50,24,2.06716948e+01
9,50,24,5.19857903e+01
10,50,24,1.47724077e-02
11,50,24,0.00000000e+00
12,50,24,1.20816829e+01
13,50,24,1.27698992e+01
14,50,24,2.87748852e-01
15,50,24,6.09570783e+03
16,50,24,3.73530577e-01
17,50,24,5.07904755e+01
18,50,24,1.04849173e+02
19,50,24,2.68191383e+00
20,50,24,1.71851258e+01
21,50,24,2.00000000e+02
22,50,24,1.65388196e+01
23,50,24,5.17704458e+03
24,50,24,2.14252093e+02
25,50,24,2.80749570e+02
26,50,24,2.00001322e+02
27,50,24,4.18232393e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,6.43975416e+02
3,50,25,2.91702528e+01
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,3.55642576e+00
8,50,25,2.10804904e+01
9,50,25,5.39210555e+01
10,50,25,1.72262939e-02
11,50,25,0.00000000e+00
12,50,25,1.65711754e+01
13,50,25,2.92753005e+01
14,50,25,7.86446263e-01
15,50,25,6.53381686e+03
16,50,25,1.15109113e+00
17,50,25,5.07858954e+01
18,50,25,1.05407403e+02
19,50,25,2.60370883e+00
20,50,25,1.85472249e+01
21,50,25,2.00000000e+02
22,50,25,1.36075435e+01
23,50,25,5.77174674e+03
24,50,25,2.06207678e+02
25,50,25,2.74295836e+02
26,50,25,3.06002025e+02
27,50,25,4.54933301e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,4.26523273e+03
3,50,26,3.95158406e+04
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,6.35153552e-01
8,50,26,2.07943784e+01
9,50,26,5.64005811e+01
10,50,26,0.00000000e+00
11,50,26,0.00000000e+00
12,50,26,1.42124682e+01
13,50,26,2.15863357e+01
14,50,26,3.40688208e-01
15,50,26,6.43007499e+03
16,50,26,4.99509578e-01
17,50,26,5.07869580e+01
18,50,26,1.09823770e+02
19,50,26,2.42986503e+00
20,50,26,1.84644383e+01
21,50,26,1.12218576e+03
22,50,26,1.67000741e+01
23,50,26,6.12749387e+03
24,50,26,2.05700480e+02
25,50,26,2.76386570e+02
26,50,26,2.00000722e+02
27,50,26,4.38951881e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,9.08835171e+02
3,50,27,8.85936501e+02
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,6.83849642e-01
8,50,27,2.08378082e+01
9,50,27,5.34979951e+01
10,50,27,1.23160725e-02
11,50,27,0.00000000e+00
12,50,27,1.39261426e+01
13,50,27,1.40471397e+01
14,50,27,6.20190583e-01
15,50,27,6.00640712e+03
16,50,27,1.40483790e+00
17,50,27,5.07895925e+01
18,50,27,1.08971896e+02
19,50,27,2.51089871e+00
20,50,27,1.79565282e+01
21,50,27,2.00000000e+02
22,50,27,1.67218076e+01
23,50,27,6.03948659e+03
24,50,27,2.12849173e+02
25,50,27,2.71754013e+02
26,50,27,3.05997463e+02
27,50,27,4.01151042e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,1.18234734e+03
3,50,28,5.10474947e+01
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,8.44211832e-01
8,50,28,2.11036480e+01
9,50,28,5.17799425e+01
10,50,28,7.39604033e-03
11,50,28,0.00000000e+00
12,50,28,1.09515070e+01
13,50,28,2.74563349e+01
14,50,28,2.37006438e-01
15,50,28,6.65231245e+03
16,50,28,1.16909484e+00
17,50,28,5.08146787e+01
18,50,28,1.02514088e+02
19,50,28,2.65130557e+00
20,50,28,1.82336385e+01
21,50,28,1.12218576e+03
22,50,28,1.27050621e+01
23,50,28,5.90682470e+03
24,50,28,2.15816939e+02
25,50,28,2.69072288e+02
26,50,28,2.00002412e+02
27,50,28,3.93909888e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,6.84925312e+02
3,50,29,3.12579661e+01
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,2.14968344e+00
8,50,29,2.11417892e+01
9,50,29,5.11738513e+01
10,50,29,7.39604033e-03
11,50,29,0.00000000e+00
12,50,29,1.44483573e+01
13,50,29,1.40218021e+01
14,50,29,1.13790641e+00
15,50,29,5.41669761e+03
16,50,29,1.09322125e+00
17,50,29,5.07890631e+01
18,50,29,1.07010320e+02
19,50,29,2.46524180e+00
20,50,29,1.71471189e+01
21,50,29,1.12218576e+03
22,50,29,1.67249470e+01
23,50,29,5.86082898e+03
24,50,29,2.11799909e+02
25,50,29,2.82348312e+02
26,50,29,2.00005430e+02
27,50,29,3.92659249e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,6.33239061e+02
3,50,30,8.13479669e+03
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,2.47853871e+00
8,50,30,2.09775002e+01
9,50,30,5.48641617e+01
10,50,30,1.47724077e-02
11,50,30,3.77305867e-08
12,50,30,1.56255337e+01
13,50,30,1.19663287e+01
14,50,30,2.17784790e+00
15,50,30,6.36758511e+03
16,50,30,1.11000691e+00
17,50,30,5.07920167e+01
18,50,30,1.02558974e+02
19,50,30,2.79144203e+00
20,50,30,1.79356888e+01
21,50,30,2.00000000e+02
22,50,30,1.37280429e+01
23,50,30,5.92719957e+03
24,50,30,2.16883211e+02
25,50,30,2.69449319e+02
26,50,30,3.06166250e+02
27,50,30,3.78382908e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,1.98813486e+02
3,50,31,8.41280384e+03
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,1.04350405e+00
8,50,31,2.08741841e+01
9,50,31,5.38277053e+01
10,50,31,2.46370611e-02
11,50,31,0.00000000e+00
12,50,31,1.17046230e+01
13,50,31,2.24652480e+01
14,50,31,3.32918175e-01
15,50,31,5.80639544e+03
16,50,31,1.54704774e+00
17,50,31,5.07909415e+01
18,50,31,1.01373767e+02
19,50,31,2.65568545e+00
20,50,31,1.85492528e+01
21,50,31,1.12218576e+03
22,50,31,1.60216861e+01
23,50,31,5.30756528e+03
24,50,31,2.10491990e+02
25,50,31,2.74472938e+02
26,50,31,3.02969401e+02
27,50,31,4.02404614e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,2.78386837e+02
3,50,32,1.19042167e+02
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,3.95710997e+00
8,50,32,2.11405022e+01
9,50,32,5.04284058e+01
10,50,32,1.47724077e-02
11,50,32,0.00000000e+00
12,50,32,1.39302604e+01
13,50,32,3.19292416e+01
14,50,32,3.71767339e-01
15,50,32,5.78431381e+03
16,50,32,1.16824279e+00
17,50,32,5.07902419e+01
18,50,32,1.08045139e+02
19,50,32,2.71782769e+00
20,50,32,1.68972561e+01
21,50,32,1.12218576e+03
22,50,32,1.55467004e+01
23,50,32,5.99963805e+03
24,50,32,2.13346227e+02
25,50,32,2.93454168e+02
26,50,32,3.06838957e+02
27,50,32,5.33555542e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,4.20435610e+02
3,50,33,5.33668095e+03
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,1.72759487e+00
8,50,33,2.09451868e+01
9,50,33,5.34020379e+01
10,50,33,7.39604033e-03
11,50,33,0.00000000e+00
12,50,33,1.55079948e+01
13,50,33,1.94959611e+01
14,50,33,4.26253141e-01
15,50,33,6.22866950e+03
16,50,33,1.60534959e+00
17,50,33,5.07858702e+01
18,50,33,1.07789286e+02
19,50,33,2.78517104e+00
20,50,33,1.71518736e+01
21,50,33,1.12218576e+03
22,50,33,1.98972217e+01
23,50,33,4.23309059e+03
24,50,33,2.07782230e+02
25,50,33,2.77390190e+02
26,50,33,3.04542041e+02
27,50,33,3.64695120e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,2.34676894e+02
3,50,34,3.63274646e+03
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,1.10255946e+00
