Function,Dimension,Run,Error,Evals,Time
23,10,29,2276.63,6220,0.539
24,10,29,206.422,19020,2.234
25,10,29,230.981,2230,0.31
26,10,29,400,8320,0.984
27,10,29,400,6120,0.671
28,10,29,590.081,6430,0.579
1,10,30,3.88174e-15,2970,0.222
2,10,30,2.38019e-15,7610,0.571
3,10,30,0.0713568,19550,1.544
4,10,30,6.23505e-16,6740,0.502
5,10,30,1.095e-12,14280,1.056
6,10,30,9.81242,3420,0.257
7,10,30,5.09612,15660,1.177
8,10,30,20.3962,17530,1.541
9,10,30,3.25006,5650,0.597
10,10,30,0.00739604,3750,0.251
11,10,30,10.9445,3360,0.25
12,10,30,4.9748,3530,0.288
13,10,30,42.7052,4960,0.401
14,10,30,1177.74,4430,0.343
15,10,30,696.378,4010,0.312
16,10,30,1.52158,17430,1.573
17,10,30,25.5235,6130,0.528
18,10,30,56.2485,19170,1.583
19,10,30,0.53195,8900,0.721
20,10,30,3.63548,9240,0.75
21,10,30,400.194,2570,0.194
22,10,30,1604.73,6380,0.582
23,10,30,899.291,8830,0.799
24,10,30,209.209,9530,1.163
25,10,30,201.609,12400,1.546
26,10,30,400.173,5570,0.718
27,10,30,400,4440,0.512
28,10,30,651.104,3880,0.356
1,10,31,1.33122e-15,3060,0.267
2,10,31,1.49262e-15,8670,0.733
3,10,31,0.0713568,17520,1.641
4,10,31,2.06731e-15,7190,0.68
5,10,31,1.34487e-12,13590,1.081
6,10,31,9.81242,3590,0.303
7,10,31,35.0062,8330,0.681
8,10,31,20.3323,27730,2.332
9,10,31,2.997,6530,0.725
10,10,31,2.66454e-15,3960,0.351
11,10,31,13.9294,3890,0.323
12,10,31,22.884,3500,0.292
13,10,31,43.9689,4790,0.395
14,10,31,602.911,3700,0.33
15,10,31,587.966,13180,1.019
16,10,31,1.6291,27730,2.452
17,10,31,14.8085,8350,0.697
18,10,31,24.5675,5370,0.434
19,10,31,0.873792,4420,0.383
20,10,31,4.08252,11000,0.939
21,10,31,400.194,2600,0.217
22,10,31,1443.65,3870,0.343
23,10,31,1356.77,27730,2.423
24,10,31,209.528,13100,1.567
25,10,31,201.194,14240,1.886
26,10,31,107.96,4620,0.567
27,10,31,400,5090,0.635
28,10,31,300,5290,0.466
1,10,32,6.01411e-15,3290,0.271
2,10,32,1.45104e-14,9300,0.757
3,10,32,7.98213e-15,13890,1.205
4,10,32,4.81574e-15,8790,0.77
5,10,32,3.95732e-12,14500,1.063
6,10,32,9.81242,4320,0.357
7,10,32,1.42064,21890,1.847
8,10,32,20.6487,13370,1.253
9,10,32,3.12992,12950,1.634
10,10,32,0.0172361,4700,0.417
11,10,32,12.9345,5270,0.445
12,10,32,42.9092,3260,0.236
13,10,32,38.0529,9420,0.721
14,10,32,832.013,13560,1.331
15,10,32,857.506,4360,0.477
16,10,32,1.2699,10670,0.991
17,10,32,41.4942,17130,1.437
18,10,32,54.3155,12610,1.106
19,10,32,0.91327,8190,0.645
20,10,32,4.4466,700,0.042
21,10,32,400.194,3120,0.234
22,10,32,1776.33,11950,0.99
23,10,32,2091.53,11970,1.116
24,10,32,216.913,9140,0.997
25,10,32,209.244,15050,1.958
26,10,32,400.173,6140,0.78
27,10,32,400,5780,0.706
28,10,32,300,6000,0.635
1,10,33,1.82908e-15,2650,0.286
2,10,33,3.83808e-15,8020,0.821
3,10,33,1.07547e-14,13510,1.085
4,10,33,3.99316e-15,8100,0.632
5,10,33,4.84687e-12,15370,1.462
6,10,33,9.81242,5410,0.426
7,10,33,32.7921,27730,2.451
8,10,33,20.5125,24890,2.288
9,10,33,4.17296,7540,0.843
10,10,33,0.00739604,3780,0.354
11,10,33,45.7678,3280,0.245
12,10,33,14.9244,3500,0.288
13,10,33,28.8493,3500,0.283
14,10,33,690.866,27230,2.307
15,10,33,1052.99,3580,0.281
16,10,33,1.49723,22740,2.361
17,10,33,29.8296,5340,0.482
18,10,33,30.0874,5200,0.559
19,10,33,2.91057,7560,0.687
20,10,33,3.65375,26780,2.182
21,10,33,400.194,2640,0.206
22,10,33,1928.93,5060,0.552
23,10,33,1383.29,8990,0.78
24,10,33,222.161,9330,1.264
25,10,33,206.893,9100,1.143
26,10,33,400.619,6070,0.803
27,10,33,400,4470,0.627
28,10,33,603.035,3610,0.369
1,10,34,1.05009e-15,2800,0.253
2,10,34,1.19243e-15,7270,0.644
3,10,34,6.31503,17410,1.449
4,10,34,1.59449e-15,7370,0.556
5,10,34,9.34076e-13,13570,1.108
6,10,34,3.66234e-15,4450,0.343
7,10,34,5.76112,13720,1.135
8,10,34,20.444,27730,2.639
9,10,34,1.64873,5950,0.764
10,10,34,0.0295522,3590,0.313
11,10,34,8.95463,3230,0.241
12,10,34,8.95463,3200,0.265
13,10,34,43.9173,3300,0.322
14,10,34,895.664,3380,0.274
15,10,34,489.553,19550,1.521
16,10,34,0.462303,14730,1.345
17,10,34,19.1151,4710,0.381
18,10,34,20.037,4980,0.433
19,10,34,1.54902,7440,0.654
20,10,34,2.37273,6340,0.538
21,10,34,400.194,2480,0.211
22,10,34,1121.52,3550,0.331
23,10,34,1104.92,16310,1.729
24,10,34,215.598,10530,1.323
25,10,34,200.72,14150,1.892
26,10,34,400.075,5730,0.693
27,10,34,400,4690,0.549
28,10,34,300,4990,0.499
1,10,35,5.3533e-15,4380,0.355
2,10,35,4.24594e+06,1330,0.089
3,10,35,1.19722e-13,15040,1.224
4,10,35,17840.9,4320,0.392
5,10,35,1107.63,1080,0.082
6,10,35,9.81242,4850,0.39
7,10,35,142.691,630,0.042
8,10,35,20.533,4450,0.378
9,10,35,10.7863,4160,0.487
10,10,35,0.0295866,8060,0.671
11,10,35,46.9767,9410,0.894
12,10,35,43.3885,12490,1.395
13,10,35,49.0986,12510,1.683
14,10,35,1551.42,3370,0.345
15,10,35,2247.88,3850,0.433
16,10,35,1.60228,3750,0.376
17,10,35,47.0061,22590,2.101
18,10,35,57.9448,4570,0.466
19,10,35,2.2249,27730,2.293
20,10,35,3.92685,1050,0.07
21,10,35,400.194,3620,0.295
22,10,35,2279.91,3800,0.328
23,10,35,2487.38,3980,0.31
24,10,35,225.292,3070,0.386
25,10,35,234.261,830,0.124
26,10,35,218.581,3810,0.566
27,10,35,400,6880,0.947
28,10,35,300,8740,0.914
1,10,36,5.96329e-15,3690,0.409
2,10,36,8.31113e-15,8520,0.859
3,10,36,3.69254e-14,19010,1.68
4,10,36,1.43772e-14,7960,0.814
5,10,36,1.40382e-12,15010,1.576
6,10,36,5.68154e-15,5190,0.496
7,10,36,0.243256,21410,2.178
8,10,36,20.5795,10880,1.09
9,10,36,3.91927,7450,1.049
10,10,36,0.00739604,4140,0.415
11,10,36,19.8991,4900,0.412
12,10,36,11.9395,18950,1.967
13,10,36,30.5846,7990,0.672
14,10,36,758.779,4630,0.494
15,10,36,1488.19,13440,1.33
16,10,36,1.88344,16280,1.657
17,10,36,43.7993,27730,2.472
18,10,36,44.912,27730,2.505
19,10,36,1.04672,12030,1.167
20,10,36,4.11147,3600,0.314
21,10,36,400.194,3060,0.285
22,10,36,1918.1,13780,1.488
23,10,36,2064.78,2290,0.22
24,10,36,213.874,9660,1.419
25,10,36,200.166,27730,3.853
26,10,36,400.124,6060,0.821
27,10,36,400,5610,0.761
28,10,36,400,8400,0.807
1,10,37,2.821e-15,2700,0.216
2,10,37,2.42949e-15,7110,0.615
3,10,37,3.17617e-13,19190,1.796
4,10,37,3.51643e-15,6820,0.696
5,10,37,3.73998e-13,14570,1.406
6,10,37,3.2153e-15,4280,0.344
7,10,37,5.30521,19750,1.782
8,10,37,20.4779,27730,2.516
9,10,37,5.22141,5890,0.728
10,10,37,0.012321,3870,0.336
11,10,37,5.96975,4150,0.388
12,10,37,38.8033,3560,0.272
13,10,37,67.9339,5860,0.514
14,10,37,1056.19,3440,0.336
15,10,37,657.02,3390,0.355
16,10,37,1.34494,27730,2.928
17,10,37,13.8807,5550,0.525
18,10,37,50.0244,7840,0.752
19,10,37,1.71258,4950,0.446
20,10,37,3.55787,26960,2.328
21,10,37,400.194,2750,0.266
22,10,37,1257.11,11630,1.09
23,10,37,1430.29,12350,1.005
24,10,37,219.051,10700,1.266
25,10,37,211.363,6470,0.702
26,10,37,400.246,5510,0.59
27,10,37,400,4710,0.568
28,10,37,748.482,3460,0.292
1,10,38,1.28339e-14,3530,0.306
2,10,38,148327,5210,0.433
3,10,38,2.75569e-09,15340,1.27
4,10,38,11774.9,3670,0.375
5,10,38,2.12009e-12,19680,1.564
6,10,38,9.81242,4440,0.331
7,10,38,1.07299,26920,2.058
8,10,38,20.6489,6230,0.599
9,10,38,5.9049,14140,1.608
10,10,38,0.0689322,5250,0.453
11,10,38,32.6134,4930,0.413
12,10,38,51.7791,2470,0.191
13,10,38,43.4969,4280,0.349
14,10,38,2224.64,5710,0.524
15,10,38,627.276,15540,1.336
16,10,38,2.02875,5900,0.454
17,10,38,63.6683,4300,0.338
18,10,38,69.7163,2390,0.16
19,10,38,0.697987,6590,0.524
20,10,38,4.10057,3890,0.305
21,10,38,400.194,2990,0.269
22,10,38,1994.2,6240,0.497
23,10,38,1910.32,6670,0.535
24,10,38,217.893,14990,1.744
25,10,38,218.818,14140,1.646
26,10,38,400.914,8690,1.038
27,10,38,400,5340,0.639
28,10,38,635.458,4080,0.328
1,10,39,3.96388e-15,3290,0.286
2,10,39,1.40021e-14,10120,0.833
3,10,39,1.7714e-14,14130,1.078
4,10,39,1.95377e-15,7330,0.602
5,10,39,1.32309e-12,14440,1.069
6,10,39,9.81242,4600,0.449
7,10,39,12.9698,20840,1.744
8,10,39,20.4161,16560,1.39
9,10,39,1.11247,6750,0.734
10,10,39,0.0320208,4640,0.431
11,10,39,8.95463,5550,0.431
12,10,39,10.9445,5060,0.426
13,10,39,49.6584,7200,0.619
14,10,39,1793.46,19160,1.568
15,10,39,682.196,4630,0.371
16,10,39,1.42338,17360,1.621
17,10,39,16.3818,9370,0.725
18,10,39,44.9409,19680,1.618
19,10,39,1.01209,6370,0.465
20,10,39,3.68453,10350,0.787
21,10,39,400.194,3000,0.258
22,10,39,2129.96,21040,2.116
23,10,39,887.741,27730,2.475
24,10,39,213.02,11800,1.491
25,10,39,215.044,13920,1.687
26,10,39,400.222,6120,0.787
27,10,39,400,5390,0.665
28,10,39,300,5470,0.502
1,10,40,1.29037e-15,2760,0.208
2,10,40,7.421e-16,7420,0.653
3,10,40,1.22062e-14,13590,1.08
4,10,40,3.56206e-15,6740,0.561
5,10,40,8.38213e-13,13210,1.039
6,10,40,9.81242,4070,0.337
7,10,40,28.824,17340,1.398
8,10,40,20.5302,27730,2.418
9,10,40,2.42913,6130,0.689
10,10,40,0.0221512,4030,0.301
11,10,40,6.96471,3500,0.27
12,10,40,18.9042,3230,0.271
13,10,40,39.255,4650,0.386
14,10,40,883.075,3770,0.339
15,10,40,306.13,3670,0.338
16,10,40,1.20063,27730,2.442
17,10,40,27.4995,4420,0.397
18,10,40,37.9415,14010,1.125
19,10,40,0.551268,5490,0.385
20,10,40,3.91951,27730,2.162
21,10,40,400.194,2560,0.207
22,10,40,490.036,5990,0.573
23,10,40,1159.31,17280,1.435
24,10,40,216.315,9540,1.128
25,10,40,218.672,6990,0.948
26,10,40,400.075,5750,0.869
27,10,40,400,4810,0.625
28,10,40,732.554,3420,0.366
1,10,41,2.35783e-16,2560,0.227
2,10,41,1.59214e-15,10340,0.896
3,10,41,0.0379948,27730,2.251
4,10,41,7.07986e-16,6650,0.546
5,10,41,1.21619e-12,13920,1.145
6,10,41,9.81242,4510,0.371
7,10,41,3.8911,15210,1.246
8,10,41,20.0157,21720,1.911
9,10,41,3.3035,5230,0.685
10,10,41,0.00739604,3360,0.336
11,10,41,9.94959,3070,0.234
12,10,41,12.9345,3840,0.386
13,10,41,35.492,3540,0.355
14,10,41,667.248,3120,0.257
15,10,41,792.773,3270,0.271
16,10,41,1.48175,18840,1.762
17,10,41,20.3602,4380,0.37
18,10,41,17.9579,5580,0.489
19,10,41,0.932169,4190,0.372
20,10,41,4.10462,6500,0.574
21,10,41,400.194,2270,0.182
22,10,41,2055.69,17140,1.624
23,10,41,1912.2,18550,1.81
24,10,41,217.687,9230,1.245
25,10,41,202.104,9080,1.207
26,10,41,400.099,5240,0.735
27,10,41,400,4300,0.61
28,10,41,808.263,3110,0.281
1,10,42,5.76956e-16,2780,0.221
2,10,42,1.30356e-15,7460,0.683
3,10,42,7.42901e-13,14120,1.285
4,10,42,1.47172e-15,7380,0.591
5,10,42,8.35929e-13,14930,1.369
6,10,42,9.81242,3780,0.327
7,10,42,0.0763379,10590,1.056
8,10,42,20.424,19490,1.856
9,10,42,5.6446,9030,1.156
10,10,42,0.0123161,3940,0.366
11,10,42,26.8638,3540,0.315
12,10,42,8.95463,3150,0.249
13,10,42,34.395,3890,0.303
14,10,42,715.709,14700,1.414
15,10,42,634.211,3810,0.321
16,10,42,0.151154,13730,1.289
17,10,42,16.2604,5060,0.421
18,10,42,18.0921,4340,0.367
19,10,42,0.710237,4800,0.453
20,10,42,3.245,7790,0.726
21,10,42,400.194,2530,0.241
22,10,42,1548.07,13990,1.559
23,10,42,1246.16,6480,0.645
24,10,42,220.321,5980,0.856
25,10,42,200.136,9160,1.661
26,10,42,400.246,4640,0.724
27,10,42,400,4550,0.619
28,10,42,645.532,3450,0.349
1,10,43,2.52141e-15,2640,0.273
2,10,43,1.06682e-15,11470,1.046
3,10,43,6.22701e-06,27730,2.475
4,10,43,1.00701e-15,7370,0.623
5,10,43,1.08261e-12,15450,1.48
6,10,43,6.60295e-16,5820,0.582
7,10,43,38.7529,26870,2.805
8,10,43,20.5093,27730,3.072
9,10,43,4.26088,5880,0.811
10,10,43,0.0368943,3270,0.32
11,10,43,6.96471,3330,0.321
12,10,43,8.95463,3280,0.382
13,10,43,70.5913,3720,0.357
14,10,43,1264.82,3150,0.307
15,10,43,613.509,3010,0.313
16,10,43,0.13434,9610,95.535
17,10,43,42.8561,4500,0.436
18,10,43,26.1619,6970,0.681
19,10,43,0.745919,4850,0.429
20,10,43,3.70752,12800,1.275
21,10,43,400.194,2390,0.172
22,10,43,1489.36,12800,1.223
23,10,43,1799.99,26750,2.484
24,10,43,200.781,8700,1.108
25,10,43,203.421,12230,1.391
26,10,43,400.223,4870,0.643
27,10,43,400,4120,0.577
28,10,43,300,4450,0.43
1,10,44,2.39529e-15,3120,0.214
2,10,44,1.79418e-15,8710,0.636
3,10,44,6.57283e-13,10750,1.049
4,10,44,6.6542e-15,7170,0.559
5,10,44,1.32282e-12,15060,1.321
6,10,44,5.28981e-15,5190,0.463
7,10,44,33.0429,10520,0.892
8,10,44,20.4026,27730,2.367
9,10,44,2.5929,23360,2.743
10,10,44,0.00985728,4020,0.317
11,10,44,16.9143,3720,0.33
12,10,44,14.9244,3610,0.361
13,10,44,12.4828,3910,0.295
14,10,44,1168.47,4000,0.395
15,10,44,692.38,3830,0.398
16,10,44,1.47136,27730,2.963
17,10,44,18.7288,6660,0.582
18,10,44,21.1005,5720,0.454
19,10,44,1.58961,12430,1.017
20,10,44,3.62526,11890,0.947
21,10,44,400.194,2840,0.236
22,10,44,1129.59,4350,0.323
23,10,44,868.577,13590,1.205
24,10,44,219.545,9780,1.238
25,10,44,212.668,9570,1.13
26,10,44,400,4690,0.522
27,10,44,400,5040,0.698
28,10,44,621.537,3880,0.432
1,10,45,3.56953e-16,2280,0.186
2,10,45,4.13425e-16,11210,1.023
3,10,45,32373.1,27730,2.461
4,10,45,2.88942e-16,8490,0.782
5,10,45,6.5166e-13,15360,1.585
6,10,45,9.81242,4160,0.456
7,10,45,46.1018,24530,2.672
8,10,45,20.0533,24090,2.73
9,10,45,5.50896,6070,0.875
10,10,45,0.100978,3240,0.295
11,10,45,31.8386,2580,0.252
12,10,45,23.879,2660,0.243
13,10,45,137.995,2560,0.279
14,10,45,965.625,3200,0.266
15,10,45,745.627,2820,0.245
16,10,45,0.340902,7030,0.7
17,10,45,43.3235,4320,0.445
18,10,45,39.0745,3510,0.336
19,10,45,2.13946,3860,0.356
20,10,45,4.59011,6000,0.499
21,10,45,400.194,2220,0.217
22,10,45,2457.12,15230,1.548
23,10,45,1948.66,23750,3.178
24,10,45,220.638,8360,1.543
25,10,45,217.138,7180,1.272
26,10,45,400.075,3940,0.739
27,10,45,400,3790,0.764
28,10,45,770.67,2660,0.367
1,10,46,1.95557e-15,2680,0.321
2,10,46,7.29028e-16,7430,0.879
3,10,46,6.26619e-05,27730,2.823
4,10,46,6.22717e-16,7110,0.727
5,10,46,6.75462e-13,14410,1.379
6,10,46,9.81242,3900,0.394
7,10,46,15.8274,27730,2.459
8,10,46,20,22130,2.038
9,10,46,5.20128,4930,0.655
10,10,46,7.77156e-16,3310,0.294
11,10,46,21.8891,3050,0.309
12,10,46,4.9748,3390,0.384
13,10,46,66.5228,3460,0.351
14,10,46,423.311,3820,0.394
15,10,46,468.697,3310,0.323
16,10,46,0.119149,5430,0.571
17,10,46,17.4386,4300,0.401
18,10,46,25.8389,4430,0.498
19,10,46,1.31512,4530,0.469
20,10,46,4.5133,14410,1.535
21,10,46,400.194,2440,0.299
22,10,46,2581.03,10740,1.192
23,10,46,1917.07,13700,1.37
24,10,46,218.07,12690,1.851
25,10,46,220.72,5380,0.926
26,10,46,400.223,5440,0.762
27,10,46,400,4230,0.539
28,10,46,300,4530,0.478
1,10,47,1.03399e-15,2810,0.233
2,10,47,5.28751e-15,8670,0.778
3,10,47,2.51346e-13,12590,1.12
4,10,47,3.28016e-15,6650,0.56
5,10,47,9.40904e-13,15540,1.439
6,10,47,2.26827e-15,6590,0.619
7,10,47,16.9592,18050,1.672
8,10,47,20.5508,11370,1.161
9,10,47,5.81111,7020,0.933
10,10,47,0.0467957,3860,0.348
11,10,47,20.894,3870,0.328
12,10,47,23.879,3630,0.349
13,10,47,40.2405,4480,0.381
14,10,47,1817.77,9930,0.961
15,10,47,832.362,4120,0.404
16,10,47,1.90358,12000,1.233
17,10,47,54.3555,5000,0.486
18,10,47,49.5789,4980,0.5
19,10,47,1.16128,6100,0.553
20,10,47,4.00264,5600,0.477
21,10,47,400.194,2620,0.219
22,10,47,2269.75,5500,0.534
23,10,47,2109.39,9930,0.972
24,10,47,210.304,12220,1.7
25,10,47,210.675,9740,1.257
26,10,47,400.346,6120,0.801
27,10,47,400,4520,0.583
28,10,47,400,8600,0.89
1,10,48,6.52986e-16,2610,0.266
2,10,48,8.71632e-16,7380,0.677
3,10,48,1.08517e-13,19740,1.87
4,10,48,1.2573e-15,7930,0.742
5,10,48,8.78449e-12,13220,1.507
6,10,48,1.68841e-15,3840,0.558
7,10,48,53.32,15520,1.69
8,10,48,20,14570,1.155
9,10,48,3.07554,5100,0.694
10,10,48,0.0123161,3550,0.364
11,10,48,16.9143,2880,0.247
12,10,48,32.8336,2680,0.258
13,10,48,62.7834,3460,0.264
14,10,48,1271.63,3070,0.226
15,10,48,555.652,2820,0.263
16,10,48,0.211511,24060,2.293
17,10,48,33.3687,3750,0.302
18,10,48,21.5951,4340,0.355
19,10,48,0.810407,3820,0.338
20,10,48,4.5069,23740,2.148
21,10,48,400.194,2340,0.226
22,10,48,2038.62,10720,0.972
23,10,48,1257.91,13880,1.299
24,10,48,214.928,5570,0.735
25,10,48,207.352,8780,1.134
26,10,48,400.099,4430,0.644
27,10,48,400,4140,0.597
28,10,48,630.765,2990,0.293
1,10,49,5.10906e-16,2700,0.277
2,10,49,7.34703e-16,8590,0.761
3,10,49,2.01987e-14,26650,2.404
4,10,49,6.30688e-16,6540,0.618
5,10,49,3.32925e-12,15510,1.482
6,10,49,9.81242,4480,0.526
7,10,49,13.2768,7140,0.722
8,10,49,20.5648,14120,1.338
9,10,49,6.63547,5800,0.711
10,10,49,0.0838054,3640,0.306
11,10,49,4.9748,2850,0.239
12,10,49,25.8689,4260,0.403
13,10,49,52.9398,3500,0.381
14,10,49,832.694,3260,0.265
15,10,49,1889.19,11920,1.002
16,10,49,1.86868,11270,1.06
17,10,49,50.9119,4330,0.314
18,10,49,47.896,2150,0.203
19,10,49,0.951375,5220,0.446
20,10,49,4.10498,6160,0.524
21,10,49,400.194,2300,0.205
22,10,49,1302.01,8230,0.886
23,10,49,2237.69,6880,0.581
24,10,49,213.842,8390,0.98
25,10,49,204.829,10380,1.208
26,10,49,400.297,5650,0.726
27,10,49,400,4280,0.494
28,10,49,300,5140,0.482
1,10,50,3.0177e-15,3220,0.265
2,10,50,5.53089e-15,10000,0.781
3,10,50,2.47062e-14,23190,1.858
4,10,50,1.55791e-15,7220,0.588
5,10,50,7.41291e-12,13540,1.074
6,10,50,9.81242,4340,0.308
7,10,50,0.164148,17230,1.362
8,10,50,20.6012,12260,0.995
9,10,50,3.97104,6180,0.733
10,10,50,0.00739604,4410,0.356
11,10,50,18.9042,5880,0.507
12,10,50,42.6579,4080,0.336
13,10,50,38.6388,9180,0.72
14,10,50,1947.07,12430,1.08
15,10,50,1134.5,4210,0.335
16,10,50,1.61182,16130,1.463
17,10,50,48.6681,11010,0.88
18,10,50,31.3549,27730,2.193
19,10,50,1.72857,5100,0.428
20,10,50,4.34867,810,0.074
21,10,50,400.194,2970,0.236
22,10,50,2001.47,13440,1.217
23,10,50,1975.51,13980,1.266
24,10,50,209.783,9640,1.123
25,10,50,211.528,11840,1.341
26,10,50,400.198,6310,0.672
27,10,50,400,5310,0.663
28,10,50,659.854,4390,0.372
1,10,51,2.93405e-15,3810,0.309
2,10,51,2.39957e+07,740,0.08
3,10,51,6.21239e-13,22000,1.883
4,10,51,27255.1,1360,0.119
5,10,51,3.6704e-12,18730,1.521
6,10,51,1.30675e-14,7430,0.644
7,10,51,0.783439,6710,0.555
8,10,51,20.7117,4110,0.34
9,10,51,11.0369,5700,0.706
10,10,51,0.0590872,6940,0.524
11,10,51,49.0599,5500,0.471
12,10,51,36.1838,13820,1.166
13,10,51,48.2761,3130,0.229
14,10,51,2002.97,5240,0.409
15,10,51,1508.75,6270,0.507
16,10,51,1.3787,5050,0.486
17,10,51,49.9028,5740,0.504
18,10,51,54.1649,7680,0.603
19,10,51,2.20338,15520,1.264
20,10,51,4.60763,470,0.035
21,10,51,400.194,3510,0.282
22,10,51,2438.54,5760,0.486
23,10,51,2167.22,5930,0.457
24,10,51,151.924,3400,0.422
25,10,51,234.153,1260,0.132
26,10,51,400.148,9450,1.052
27,10,51,400,6400,0.736
28,10,51,300,7680,0.73
