Function,Dimension,Run,Error,Evals,Time
17,10,3,35.1555,5900,0.486
18,10,3,19.8361,6650,0.516
19,10,3,1.29506,5210,0.444
20,10,3,3.37297,9350,0.783
21,10,3,400.194,2760,0.207
22,10,3,2317.3,27730,2.156
23,10,3,1626.52,26660,2.053
24,10,3,214.016,6820,0.765
25,10,3,200.138,11060,1.126
26,10,3,400,4900,0.529
27,10,3,400,4870,0.516
28,10,3,400,6150,0.522
1,10,4,1.10343e-15,2750,0.19
2,10,4,8.66204e-16,7000,0.434
3,10,4,2.27623e-14,7340,0.501
4,10,4,3.12489e-15,7060,0.52
5,10,4,7.2959e-13,13670,1.037
6,10,4,9.81242,3580,0.232
7,10,4,23.6206,16320,1.049
8,10,4,20.4767,27730,1.671
9,10,4,2.20792,6050,0.505
10,10,4,0.0320061,3930,0.234
11,10,4,20.8941,3560,0.238
12,10,4,7.95967,3920,0.239
13,10,4,79.5773,4100,0.294
14,10,4,609.397,3820,0.244
15,10,4,921.098,3910,0.245
16,10,4,0.83167,22400,1.608
17,10,4,29.4058,4570,0.264
18,10,4,16.0351,5940,0.377
19,10,4,0.749798,5620,0.342
20,10,4,4.21921,27730,1.76
21,10,4,400.194,2640,0.204
22,10,4,1770.66,4640,0.327
23,10,4,961.224,27730,1.88
24,10,4,204.87,11310,1.111
25,10,4,202.139,27730,2.401
26,10,4,400.124,5580,0.489
27,10,4,400,4630,0.387
28,10,4,300,4870,0.298
1,10,5,1.38018e-15,3060,0.19
2,10,5,1.36696e-15,8230,0.444
3,10,5,5.30218e-13,8280,0.476
4,10,5,4.02718e-15,7180,0.445
5,10,5,1.55018e-12,13840,0.842
6,10,5,9.81242,4140,0.262
7,10,5,15.6472,7660,0.454
8,10,5,20.3469,27730,1.53
9,10,5,1.73511,8680,0.696
10,10,5,0.0271254,3950,0.265
11,10,5,12.9345,4120,0.266
12,10,5,3.97984,3550,0.225
13,10,5,52.1214,4720,0.268
14,10,5,878.109,3730,0.242
15,10,5,294.619,4020,0.216
16,10,5,0.278506,20060,1.262
17,10,5,16.7934,5250,0.365
18,10,5,27.5597,5420,0.36
19,10,5,0.921545,4180,0.241
20,10,5,3.92686,16280,0.99
21,10,5,400.194,2760,0.149
22,10,5,538.394,6750,0.395
23,10,5,1487.33,16180,0.949
24,10,5,215.704,11230,0.952
25,10,5,212.734,6270,0.486
26,10,5,400,4330,0.345
27,10,5,400,4810,0.403
28,10,5,300,5060,0.273
1,10,6,2.13742e-15,2860,0.153
2,10,6,2.48895e-15,8370,0.41
3,10,6,1.32508e-14,17170,0.868
4,10,6,2.52327e-15,6610,0.35
5,10,6,1.53163e-12,14120,0.707
6,10,6,4.55927e-15,4180,0.217
7,10,6,14.4354,15890,0.847
8,10,6,20.4488,27730,1.509
9,10,6,2.55095,6460,0.46
10,10,6,4.77396e-15,3650,0.191
11,10,6,20.8941,3920,0.21
12,10,6,31.8386,3880,0.204
13,10,6,24.6925,3900,0.227
14,10,6,524.322,12660,0.652
15,10,6,563.193,13330,0.663
16,10,6,1.46751,27730,1.596
17,10,6,25.9222,5400,0.284
18,10,6,17.6649,9570,0.49
19,10,6,0.651083,11410,0.666
20,10,6,3.89676,10960,0.603
21,10,6,400.194,2670,0.161
22,10,6,1813.6,22070,1.175
23,10,6,787.731,18840,1.033
24,10,6,212.574,12180,0.995
25,10,6,207.707,13580,1.212
26,10,6,400.099,5940,0.529
27,10,6,400,4720,0.441
28,10,6,300,5260,0.341
1,10,7,2.44961e-15,2800,0.165
2,10,7,2.41754e-15,6910,0.38
3,10,7,2.25898e-14,11010,0.646
4,10,7,2.15569e-15,7030,0.393
5,10,7,4.10866e-12,14540,0.815
6,10,7,9.81242,4730,0.281
7,10,7,25.1931,19650,1.153
8,10,7,20.3303,27730,1.812
9,10,7,2.16582,5510,0.456
10,10,7,1.88738e-15,3850,0.216
11,10,7,14.9244,3720,0.204
12,10,7,7.95967,3770,0.255
13,10,7,52.7662,4230,0.239
14,10,7,1044.75,4410,0.27
15,10,7,307.493,3220,0.19
16,10,7,0.248081,25230,1.681
17,10,7,20.4658,5070,0.285
18,10,7,28.5211,6550,0.401
19,10,7,0.797211,6630,0.368
20,10,7,4.05248,5850,0.35
21,10,7,400.194,2690,0.173
22,10,7,1534.92,5240,0.347
23,10,7,1061.4,14500,0.867
24,10,7,211.635,10250,0.818
25,10,7,214.965,9000,0.716
26,10,7,400.1,5840,0.46
27,10,7,400,4590,0.36
28,10,7,300,4880,0.29
1,10,8,2.09092e-15,3050,0.163
2,10,8,3.09278e-15,9230,0.5
3,10,8,1.19421e-14,12170,0.671
4,10,8,2.90341e-15,7140,0.39
5,10,8,1.66697e-12,13420,0.699
6,10,8,9.81242,3860,0.194
7,10,8,0.916801,14490,0.773
8,10,8,20.5306,27730,1.411
9,10,8,4.21217,5950,0.428
10,10,8,0.0221414,3660,0.182
11,10,8,11.9395,4190,0.21
12,10,8,14.9244,3560,0.184
13,10,8,25.898,3760,0.21
14,10,8,606.045,3520,0.175
15,10,8,495.642,3310,0.181
16,10,8,1.43075,23870,1.463
17,10,8,21.5431,6000,0.289
18,10,8,19.6083,6800,0.353
19,10,8,0.583048,5790,0.303
20,10,8,4.03226,22290,1.147
21,10,8,400.194,2620,0.148
22,10,8,2092,6170,0.326
23,10,8,1612.92,27730,1.537
24,10,8,212.526,11090,0.849
25,10,8,200.574,13640,1.054
26,10,8,400.075,5410,0.431
27,10,8,400,4790,0.377
28,10,8,595.923,3640,0.202
1,10,9,1.27308e-15,3040,0.153
2,10,9,2.37786e-15,7280,0.341
3,10,9,6.31503,15930,0.833
4,10,9,1.51366e-15,7200,0.375
5,10,9,9.93462e-13,14060,0.728
6,10,9,4.05069e-15,4560,0.27
7,10,9,1.04545,12250,0.635
8,10,9,20.4219,27730,1.457
9,10,9,4.04815,5790,0.474
10,10,9,0.0221857,3870,0.21
11,10,9,10.9445,3520,0.209
12,10,9,13.9294,3450,0.201
13,10,9,25.3605,3470,0.198
14,10,9,1269.39,3430,0.188
15,10,9,625.598,3640,0.198
16,10,9,0.890305,19610,1.201
17,10,9,26.2583,5480,0.297
18,10,9,21.4049,5140,0.264
19,10,9,2.61611,3840,0.21
20,10,9,5,200,0.02
21,10,9,400.194,2620,0.147
22,10,9,1060.57,13560,0.717
23,10,9,1217.03,9310,0.507
24,10,9,218.865,10830,0.792
25,10,9,214.448,10300,0.724
26,10,9,400.37,5540,0.411
27,10,9,400,4520,0.329
28,10,9,590.872,3570,0.195
1,10,10,4.88809e-15,3090,0.144
2,10,10,2.3007e-15,7730,0.355
3,10,10,4.17903e-14,22380,1.058
4,10,10,1.31482e-15,7040,0.335
5,10,10,1.06467e-12,15170,0.679
6,10,10,9.81242,3640,0.182
7,10,10,7.58921,20190,0.985
8,10,10,20.5206,27730,1.328
9,10,10,4.16392,5620,0.384
10,10,10,0.00739604,3670,0.173
11,10,10,10.9445,4160,0.194
12,10,10,12.9345,3180,0.15
13,10,10,24.2022,4460,0.21
14,10,10,475.944,3770,0.199
15,10,10,556.875,3580,0.17
16,10,10,1.56759,27730,1.545
17,10,10,18.8558,4920,0.231
18,10,10,21.6168,11510,0.569
19,10,10,1.25715,5030,0.236
20,10,10,4.18477,23150,1.105
21,10,10,400.194,2700,0.132
22,10,10,1493.68,3760,0.184
23,10,10,1435.03,27730,1.348
24,10,10,216.04,11030,0.778
25,10,10,204.067,14310,0.985
26,10,10,400.173,5490,0.405
27,10,10,400,4800,0.348
28,10,10,610.171,3520,0.181
1,10,11,2.52211e-15,2680,0.124
2,10,11,2.50582e-15,7100,0.321
3,10,11,1.44958e-12,13580,0.638
4,10,11,1.15063e-15,6810,0.329
5,10,11,7.12815e-13,13900,0.643
6,10,11,9.81242,3350,0.156
7,10,11,16.9627,18410,0.888
8,10,11,20.3426,27730,1.315
9,10,11,4.05547,5100,0.344
10,10,11,0.00986467,3430,0.162
11,10,11,11.9395,3230,0.15
12,10,11,13.9294,3620,0.173
13,10,11,29.0621,3660,0.174
14,10,11,901.084,3350,0.155
15,10,11,883.145,3150,0.164
16,10,11,0.328782,27730,1.416
17,10,11,14.809,8390,0.39
18,10,11,18.2528,4560,0.224
19,10,11,1.10838,5140,0.28
20,10,11,4.16759,9430,0.45
21,10,11,400.194,2460,0.12
22,10,11,1803.33,5870,0.321
23,10,11,1351.14,27730,1.39
24,10,11,219.824,10640,0.805
25,10,11,200.058,11310,0.837
26,10,11,400.075,5840,0.439
27,10,11,400,4430,0.33
28,10,11,702.173,3680,0.189
1,10,12,1.46382e-15,2960,0.142
2,10,12,1.56358e-15,7630,0.353
3,10,12,1.24393e-14,14160,0.682
4,10,12,4.64282e-15,7160,0.335
5,10,12,8.5785e-12,13120,0.606
6,10,12,9.81242,3990,0.19
7,10,12,37.267,13330,0.638
8,10,12,20.4098,27730,1.378
9,10,12,3.63878,6440,0.433
10,10,12,1.77636e-15,3860,0.18
11,10,12,15.9193,3970,0.185
12,10,12,23.879,3940,0.186
13,10,12,31.9087,4420,0.215
14,10,12,1328.66,4520,0.208
15,10,12,245.544,4360,0.207
16,10,12,1.42007,27730,1.476
17,10,12,23.719,5910,0.28
18,10,12,20.6688,7240,0.34
19,10,12,0.93907,5080,0.237
20,10,12,3.74316,13780,0.647
21,10,12,400.194,2950,0.151
22,10,12,1278.29,9120,0.458
23,10,12,176.003,7360,0.365
24,10,12,216.257,10400,0.748
25,10,12,202.765,13120,0.931
26,10,12,200.017,11990,0.885
27,10,12,400,4770,0.341
28,10,12,300,4950,0.262
1,10,13,5.03851e-15,3020,0.139
2,10,13,1.63419e-15,13400,0.62
3,10,13,3.27951e-14,11780,0.576
4,10,13,5.68067e-15,7070,0.343
5,10,13,6.19258e-13,15110,0.699
6,10,13,9.81242,4980,0.234
7,10,13,28.5376,17050,0.801
8,10,13,20.3386,27730,1.342
9,10,13,2.89205,6540,0.437
10,10,13,0.00739604,4450,0.205
11,10,13,8.95463,3640,0.173
12,10,13,15.9193,3970,0.187
13,10,13,39.9502,3580,0.185
14,10,13,842.582,4060,0.193
15,10,13,565.631,15840,0.792
16,10,13,0.113899,12790,0.653
17,10,13,24.6729,5780,0.275
18,10,13,24.1557,5840,0.281
19,10,13,0.995986,6770,0.306
20,10,13,4.11017,24190,1.162
21,10,13,400.194,2850,0.155
22,10,13,1168.14,5390,0.285
23,10,13,1767.55,27730,1.401
24,10,13,214.082,10970,0.808
25,10,13,212.253,8890,0.617
26,10,13,400.395,5740,0.43
27,10,13,400,4810,0.358
28,10,13,562.595,3950,0.198
1,10,14,3.77969e-15,2880,0.152
2,10,14,4.03447e-16,7890,0.359
3,10,14,5.68944e-15,10110,0.471
4,10,14,2.18412e-15,7000,0.327
5,10,14,2.44333e-12,14460,0.664
6,10,14,9.81242,3980,0.191
7,10,14,0.0805255,17140,0.843
8,10,14,20.497,27730,1.363
9,10,14,1.27881,6460,0.465
10,10,14,0.00739604,3950,0.195
11,10,14,19.8991,3960,0.2
12,10,14,17.9092,3720,0.182
13,10,14,31.2839,5650,0.275
14,10,14,1059.49,13460,0.674
15,10,14,904.328,3680,0.175
16,10,14,1.4221,27730,1.514
17,10,14,23.3149,6390,0.318
18,10,14,36.0542,6880,0.328
19,10,14,1.23819,5040,0.233
20,10,14,3.91355,27730,1.303
21,10,14,400.194,2680,0.139
22,10,14,2526.34,16610,0.813
23,10,14,1744.5,17090,0.847
24,10,14,210.17,6430,0.465
25,10,14,200.607,10700,0.763
26,10,14,400.246,5690,0.418
27,10,14,400,4590,0.337
28,10,14,300,4810,0.263
1,10,15,2.31858e-15,2900,0.133
2,10,15,2.52308e-15,7600,0.357
3,10,15,7.147e-15,11640,0.549
4,10,15,2.81888e-15,6770,0.318
5,10,15,1.1631e-12,13850,0.634
6,10,15,9.81242,4760,0.235
7,10,15,5.88173,26830,1.32
8,10,15,20.3527,27730,1.349
9,10,15,1.64488,5480,0.383
10,10,15,0.00739604,3900,0.183
11,10,15,6.96471,3420,0.159
12,10,15,19.8992,3930,0.187
13,10,15,37.4282,3950,0.192
14,10,15,844.745,13140,0.619
15,10,15,870.932,3430,0.16
16,10,15,1.56212,27730,1.541
17,10,15,33.6829,10140,0.485
18,10,15,29.2631,7460,0.354
19,10,15,0.632277,5250,0.241
20,10,15,5,200,0.009
21,10,15,400.194,2700,0.13
22,10,15,1538.73,9530,0.474
23,10,15,1807.01,14450,0.759
24,10,15,216.461,19030,1.344
25,10,15,200.86,14280,1.004
26,10,15,400.173,5310,0.405
27,10,15,400,4690,0.33
28,10,15,300,5340,0.287
1,10,16,1.07269e-15,2840,0.135
2,10,16,1.13705e-15,8220,0.381
3,10,16,1.8715e-14,9340,0.435
4,10,16,8.76521e-16,6740,0.315
5,10,16,2.76276e-13,14510,0.649
6,10,16,9.81242,4050,0.188
7,10,16,6.10581,16610,0.79
8,10,16,20.4449,27730,1.3
9,10,16,2.62265,5660,0.396
10,10,16,0.0123161,3720,0.171
11,10,16,12.9345,3290,0.17
12,10,16,3.97984,3510,0.166
13,10,16,48.7966,4580,0.221
14,10,16,1359.93,5540,0.259
15,10,16,151.836,4080,0.196
16,10,16,0.172577,27730,1.506
17,10,16,20.4518,7550,0.355
18,10,16,14.8138,7710,0.372
19,10,16,1.01483,4860,0.232
20,10,16,4.15208,11090,0.536
21,10,16,400.194,2480,0.123
22,10,16,301.866,4340,0.218
23,10,16,873.723,4210,0.229
24,10,16,200.184,7310,0.552
25,10,16,219.952,11910,0.877
26,10,16,400.075,5590,0.437
27,10,16,400,4610,0.343
28,10,16,300,5030,0.265
1,10,17,2.45167e-15,2940,0.138
2,10,17,4.32286e-15,7370,0.362
3,10,17,4.80781e-14,11270,0.53
4,10,17,4.51877e-15,7400,0.348
5,10,17,8.70913e-13,14450,0.659
6,10,17,9.81242,4370,0.203
7,10,17,0.195206,6350,0.311
8,10,17,20.5463,27730,1.303
9,10,17,3.19186,6110,0.432
10,10,17,2.44249e-15,3860,0.18
11,10,17,7.95967,3310,0.16
12,10,17,8.95463,4060,0.194
13,10,17,30.8495,3870,0.183
14,10,17,1137.91,3630,0.182
15,10,17,774.347,3710,0.174
16,10,17,0.475613,27730,1.503
17,10,17,28.6866,4950,0.229
18,10,17,22.9593,6330,0.314
19,10,17,1.28034,6240,0.304
20,10,17,3.92157,7520,0.372
21,10,17,400.194,2780,0.139
22,10,17,798.399,5520,0.274
23,10,17,2017.77,20150,0.998
24,10,17,203.794,6290,0.446
25,10,17,211.471,6040,0.426
26,10,17,400.273,6520,0.48
27,10,17,400,5010,0.361
28,10,17,625.495,4100,0.207
1,10,18,8.83067e-16,2980,0.145
2,10,18,9.71548e-16,12950,0.604
3,10,18,9.0834e-09,27730,1.309
4,10,18,3.11572e-15,6700,0.31
5,10,18,7.84319e-13,14090,0.631
6,10,18,9.81242,4670,0.225
7,10,18,2.91234,12180,0.597
8,10,18,20.2926,27730,1.393
9,10,18,2.39454,5590,0.386
10,10,18,0.0172361,3960,0.205
11,10,18,26.8638,4020,0.199
12,10,18,6.96471,4300,0.209
13,10,18,39.5403,4890,0.247
14,10,18,1311.02,4150,0.194
15,10,18,394.076,4090,0.206
16,10,18,1.50345,27730,1.514
17,10,18,23.1517,5120,0.239
18,10,18,22.6419,5950,0.278
19,10,18,0.831338,4650,0.221
20,10,18,4.08207,8270,0.397
21,10,18,400.194,2640,0.129
22,10,18,1519.78,5500,0.272
23,10,18,1318.96,13640,0.677
24,10,18,214.018,7000,0.496
25,10,18,200.462,6780,0.505
26,10,18,400.1,5940,0.422
27,10,18,400,4810,0.351
28,10,18,300,5380,0.275
1,10,19,2.05052e-15,2880,0.138
2,10,19,6.02795e-15,7680,0.361
3,10,19,1.16882e-14,12990,0.636
4,10,19,1.27821e-15,6950,0.337
5,10,19,3.8325e-12,14620,0.679
6,10,19,1.48669e-15,4190,0.191
7,10,19,7.54665,21340,1.024
8,10,19,20.5721,27730,1.423
9,10,19,2.395,5800,0.415
10,10,19,5.55112e-16,3710,0.187
11,10,19,10.9445,3780,0.194
12,10,19,11.9395,3540,0.168
13,10,19,37.3294,4110,0.199
14,10,19,1213.87,3710,0.2
15,10,19,878.37,4030,0.198
16,10,19,1.96103,27730,1.476
17,10,19,17.4984,5680,0.267
18,10,19,25.9023,5260,0.26
19,10,19,1.06938,4780,0.229
20,10,19,2.62055,20510,0.999
21,10,19,400.194,2560,0.13
22,10,19,2382.78,27730,1.378
23,10,19,765.782,14520,0.728
24,10,19,214.899,15420,1.108
25,10,19,202.38,12250,0.861
26,10,19,400.075,5110,0.363
27,10,19,400,4550,0.324
28,10,19,619.212,3870,0.197
1,10,20,2.43448e-15,3030,0.138
2,10,20,1.74433e-15,7840,0.366
3,10,20,1.05073e-14,14110,0.652
4,10,20,2.44483e-15,6960,0.325
5,10,20,7.5108e-12,13970,0.672
6,10,20,2.85179e-15,6360,0.29
7,10,20,8.01352,7160,0.343
8,10,20,20.4439,27730,1.374
9,10,20,3.9709,5460,0.371
10,10,20,0.00739604,3810,0.177
11,10,20,11.9395,3770,0.18
12,10,20,33.8285,3740,0.18
13,10,20,14.6758,4680,0.227
14,10,20,1017.18,13060,0.613
15,10,20,376.037,3620,0.199
16,10,20,1.04194,27730,1.454
17,10,20,18.5669,7510,0.351
18,10,20,17.3629,9710,0.457
19,10,20,1.68906,4160,0.207
20,10,20,3.80428,9490,0.474
21,10,20,400.194,2720,0.15
22,10,20,1589.39,17190,0.86
23,10,20,978.19,4910,0.246
24,10,20,217.347,6370,0.449
25,10,20,200.55,24580,1.73
26,10,20,400.075,5830,0.422
27,10,20,400,4950,0.356
28,10,20,562.139,10890,0.562
1,10,21,2.09327e-15,2830,0.13
2,10,21,2.08411e-15,7410,0.334
3,10,21,1.56533e-11,20280,0.939
4,10,21,2.8224e-15,6540,0.304
5,10,21,7.27013e-13,14180,0.648
6,10,21,1.34699e-15,7180,0.37
7,10,21,1.50578,17220,0.8
8,10,21,20.5636,27730,1.316
9,10,21,4.73089,5050,0.343
10,10,21,0.0271057,3680,0.171
11,10,21,12.9345,3420,0.16
12,10,21,13.9294,3900,0.188
13,10,21,35.7087,3680,0.174
14,10,21,1535.03,3280,0.151
15,10,21,592.16,3990,0.201
16,10,21,0.71509,17650,0.97
17,10,21,29.5149,5070,0.241
18,10,21,24.4239,5000,0.241
19,10,21,1.07001,4460,0.214
20,10,21,3.68201,6840,0.327
21,10,21,400.194,2590,0.128
22,10,21,1439.47,8500,0.435
23,10,21,1235.97,27730,1.384
24,10,21,220.474,8840,0.636
25,10,21,210.041,5780,0.412
26,10,21,119.899,4230,0.313
27,10,21,400,4480,0.329
28,10,21,580.977,3780,0.195
1,10,22,1.22232e-15,3030,0.141
2,10,22,6.70002e-16,7680,0.394
3,10,22,2.61151e-14,14720,0.69
4,10,22,3.74434e-15,7380,0.353
5,10,22,4.96979e-13,13290,0.61
6,10,22,9.81242,3690,0.188
7,10,22,3.42843,12870,0.621
8,10,22,20.4501,27730,1.361
9,10,22,3.74465,6170,0.426
10,10,22,0.0221414,4030,0.193
11,10,22,8.95463,4210,0.196
12,10,22,22.884,4360,0.22
13,10,22,19.7184,3560,0.169
14,10,22,269.028,4720,0.221
15,10,22,380.431,3760,0.178
16,10,22,1.39551,27730,1.456
17,10,22,18.8042,8190,0.384
18,10,22,14.5077,5130,0.248
19,10,22,1.1557,5750,0.269
20,10,22,4.28527,17290,0.855
21,10,22,400.194,2870,0.14
22,10,22,2010.36,5450,0.275
23,10,22,1032.76,27730,1.324
24,10,22,214.58,15230,1.106
25,10,22,214.441,7000,0.511
26,10,22,400,4280,0.317
27,10,22,400,5000,0.362
28,10,22,617.737,3830,0.2
1,10,23,1.34756e-15,2750,0.14
2,10,23,7.45398e-16,10830,0.508
3,10,23,6.04111e-14,21880,1.011
4,10,23,1.13253e-15,6660,0.311
5,10,23,7.93149e-13,14550,0.649
6,10,23,9.81242,4500,0.217
7,10,23,0.987246,10220,0.478
8,10,23,20.4724,27730,1.347
9,10,23,4.5611,7230,0.5
10,10,23,7.77156e-16,4210,0.195
11,10,23,12.9345,3350,0.159
12,10,23,4.9748,3790,0.221
13,10,23,25.3894,3620,0.176
14,10,23,832.558,4630,0.223
15,10,23,180.12,4190,0.205
16,10,23,0.435651,27730,1.495
17,10,23,23.6349,5550,0.265
18,10,23,29.9327,7640,0.364
19,10,23,1.55982,4490,0.209
20,10,23,3.70938,6260,0.295
21,10,23,400.194,2550,0.141
22,10,23,1806.46,8140,0.406
23,10,23,1762.61,27730,1.328
24,10,23,218.832,6300,0.451
25,10,23,214.338,5700,0.417
26,10,23,400.124,4970,0.361
27,10,23,400,4690,0.335
28,10,23,300,4940,0.264
1,10,24,1.39868e-15,2930,0.183
2,10,24,5.35902e-15,7580,0.362
3,10,24,2.05221e-14,14440,0.693
4,10,24,8.22784e-16,6580,0.316
5,10,24,3.56444e-13,14240,0.672
6,10,24,9.81242,3320,0.163
7,10,24,41.2364,10040,0.499
8,10,24,20.5234,27730,1.326
9,10,24,4.90242,5400,0.369
10,10,24,0.0541869,3740,0.179
11,10,24,4.9748,3130,0.147
12,10,24,6.96471,3320,0.18
13,10,24,36.0022,3510,0.173
14,10,24,1211.82,3660,0.183
15,10,24,582.904,14540,0.75
16,10,24,0.439038,11900,0.611
17,10,24,20.6897,4780,0.225
18,10,24,21.4783,5490,0.299
19,10,24,1.3437,4430,0.205
20,10,24,4.30043,10550,0.5
21,10,24,400.194,2670,0.132
22,10,24,2465.2,27730,1.328
23,10,24,1523.16,11910,0.603
24,10,24,211.929,10570,0.785
25,10,24,213.062,6410,0.468
26,10,24,400,4100,0.303
27,10,24,400,4560,0.329
28,10,24,771.462,3500,0.186
1,10,25,1.87892e-15,2970,0.142
2,10,25,1.0833e-15,8840,0.405
3,10,25,2.60375e-12,11300,0.54
4,10,25,2.40913e-15,6970,0.326
5,10,25,1.99165e-12,13590,0.63
6,10,25,9.81242,3400,0.16
7,10,25,61.2711,17620,0.826
8,10,25,20.5086,27730,1.327
9,10,25,4.41837,5800,0.444
10,10,25,0.0271254,3660,0.198
11,10,25,6.96471,3710,0.172
12,10,25,20.8941,3560,0.169
13,10,25,45.6347,4490,0.222
14,10,25,1033.7,3550,0.169
15,10,25,729.24,3690,0.173
16,10,25,0.486334,27730,1.475
17,10,25,23.0641,4680,0.217
18,10,25,16.3394,4350,0.209
19,10,25,0.744432,4220,0.2
20,10,25,5,200,0.009
21,10,25,400.194,2600,0.151
22,10,25,1191.04,5060,0.256
23,10,25,436.278,4100,0.208
24,10,25,210.857,11190,0.781
25,10,25,205.894,5840,0.408
26,10,25,400,4190,0.304
27,10,25,400,4810,0.344
28,10,25,686.461,3500,0.176
1,10,26,2.53236e-15,2970,0.141
2,10,26,1.08633e-15,7850,0.357
3,10,26,6.31503,18570,0.863
4,10,26,2.6104e-15,7670,0.353
5,10,26,9.78603e-13,14130,0.639
6,10,26,9.81242,3560,0.172
7,10,26,11.9724,6580,0.312
8,10,26,20.5354,27730,1.345
9,10,26,4.92196,5810,0.42
10,10,26,0.00986467,3660,0.179
11,10,26,16.9143,3440,0.183
12,10,26,18.9042,3860,0.188
13,10,26,39.7053,3720,0.175
14,10,26,929.783,3370,0.162
15,10,26,358.295,3650,0.175
16,10,26,0.121828,11070,0.577
17,10,26,15.3678,4190,0.191
18,10,26,19.2327,7200,0.344
19,10,26,0.795934,4850,0.221
20,10,26,3.61624,13470,0.654
21,10,26,400.194,2640,0.128
22,10,26,1630.3,12710,0.626
23,10,26,1301.46,14630,0.729
24,10,26,207.499,11780,0.853
25,10,26,216.554,9480,0.703
26,10,26,400.075,5360,0.407
27,10,26,400,4600,0.338
28,10,26,712.072,3350,0.178
1,10,27,3.96859e-16,2890,0.136
2,10,27,1.26938e-15,7020,0.324
3,10,27,1.25275e-14,19870,0.92
4,10,27,1.18613e-15,7480,0.37
5,10,27,1.42485e-12,12210,0.583
6,10,27,4.27425e-16,5290,0.246
7,10,27,26.2322,5280,0.262
8,10,27,20.1893,27730,1.398
9,10,27,3.61095,5800,0.401
10,10,27,0.00985728,3820,0.19
11,10,27,12.9345,3550,0.188
12,10,27,28.8537,3950,0.193
13,10,27,54.8634,6170,0.299
14,10,27,437.6,8180,0.4
15,10,27,785.455,3330,0.16
16,10,27,0.11538,8120,0.445
17,10,27,15.142,12450,0.608
18,10,27,21.1257,6800,0.323
19,10,27,1.48743,4000,0.192
20,10,27,3.81185,27730,1.281
21,10,27,400.194,2700,0.145
22,10,27,1109.48,16990,0.835
23,10,27,1808.77,27730,1.393
24,10,27,213.293,10500,0.793
25,10,27,200.223,11040,0.784
26,10,27,400.223,4770,0.348
27,10,27,400,4590,0.344
28,10,27,591.333,3680,0.188
1,10,28,2.03649e-15,2900,0.14
2,10,28,1.67863e-15,7180,0.342
3,10,28,1.01695e-12,15340,0.771
4,10,28,4.18859e-15,6510,0.317
5,10,28,4.6956e-13,13670,0.614
6,10,28,9.81242,4910,0.238
7,10,28,5.53226,27730,1.274
8,10,28,20.3939,27730,1.395
9,10,28,3.22189,5300,0.369
10,10,28,0.0442658,3530,0.174
