Function,Dimension,Run,Error,Evals,Time
24,10,48,257.107,13500,0.952
25,10,48,209.474,11820,0.832
26,10,48,401.035,8160,0.566
27,10,48,400,4630,0.333
28,10,48,679.888,3770,0.186
1,10,49,1.34249e-14,3190,0.148
2,10,49,2.16272e+06,3820,0.176
3,10,49,2.03181e+06,27730,1.276
4,10,49,11954.3,2900,0.129
5,10,49,8.62799e-07,27730,1.243
6,10,49,9.81242,9590,0.435
7,10,49,30.2096,21360,0.976
8,10,49,20.6086,14480,0.704
9,10,49,7.72267,11290,0.755
10,10,49,0.443669,7480,0.344
11,10,49,23.879,6910,0.317
12,10,49,44.7729,6460,0.3
13,10,49,55.596,7450,0.345
14,10,49,1272.9,6840,0.312
15,10,49,1754.35,13650,0.653
16,10,49,1.68292,15640,0.875
17,10,49,67.2256,2180,0.104
18,10,49,59.5951,2740,0.132
19,10,49,1.93082,17070,0.788
20,10,49,3.65676,27730,1.244
21,10,49,400.194,2950,0.144
22,10,49,2420.69,25100,1.195
23,10,49,1718.04,13240,0.643
24,10,49,220.166,14390,0.994
25,10,49,227.497,14500,1.011
26,10,49,403.279,9090,0.661
27,10,49,400,5310,0.38
28,10,49,619.727,7700,0.423
1,10,50,1.7016e-08,27730,1.265
2,10,50,6550.91,16650,0.715
3,10,50,2.87955e+08,8460,0.378
4,10,50,17255,14400,0.637
5,10,50,9.75222,15880,0.696
6,10,50,0.155971,17380,0.747
7,10,50,35.4026,7760,0.353
8,10,50,20.5466,14940,0.713
9,10,50,5.17077,12200,0.79
10,10,50,0.13168,19410,0.844
11,10,50,70.1731,19750,0.902
12,10,50,35.1683,10650,0.493
13,10,50,88.9119,3560,0.167
14,10,50,1254.7,27730,1.292
15,10,50,806.519,22000,0.947
16,10,50,1.24652,14060,0.678
17,10,50,74.4791,2180,0.101
18,10,50,83.4354,1820,0.09
19,10,50,5.25224,5290,0.23
20,10,50,4.07815,7670,0.322
21,10,50,400.194,19610,0.891
22,10,50,2259.47,15380,0.734
23,10,50,2115,15290,0.747
24,10,50,227.965,14840,0.994
25,10,50,212.543,7050,0.485
26,10,50,401.559,15550,1.052
27,10,50,400,21670,1.482
28,10,50,300,27730,1.331
1,10,51,2.69334e-15,3640,0.158
2,10,51,775338,27730,1.176
3,10,51,66529,18140,0.781
4,10,51,3356.71,6990,0.299
5,10,51,0.000337054,27730,1.19
6,10,51,0.201495,27730,1.184
7,10,51,55.6877,27730,1.275
8,10,51,20.5371,22750,1.084
9,10,51,7.71398,27730,1.733
10,10,51,4.50499,7010,0.316
11,10,51,24.8739,4470,0.21
12,10,51,21.8891,6840,0.317
13,10,51,39.8188,5000,0.231
14,10,51,1895.9,3190,0.142
15,10,51,747.058,4520,0.211
16,10,51,1.12286,17690,0.873
17,10,51,54.0911,27730,1.188
18,10,51,59.475,2240,0.098
19,10,51,1.11982,27730,1.185
20,10,51,5,200,0.012
21,10,51,400.194,3130,0.145
22,10,51,2319.2,10690,0.48
23,10,51,1412.34,8130,0.372
24,10,51,224.138,27730,1.803
25,10,51,218.953,21100,1.368
26,10,51,401.53,6640,0.454
27,10,51,400,4240,0.28
28,10,51,697.85,4650,0.221
