Function,Dimension,Run,Error,Evals,Time
28,10,38,300,5040,0.26
1,10,39,3.82117e-15,2940,0.139
2,10,39,3.3057e-15,7740,0.373
3,10,39,2.34146e-14,18630,0.905
4,10,39,1.86643e-15,6620,0.318
5,10,39,7.94929e-13,13460,0.62
6,10,39,9.81242,3410,0.162
7,10,39,2.485,20810,0.988
8,10,39,20.3537,27730,1.321
9,10,39,2.24119,7410,0.508
10,10,39,1.33227e-15,3850,0.189
11,10,39,11.9395,3600,0.186
12,10,39,5.96975,4580,0.237
13,10,39,28.2776,4610,0.23
14,10,39,1306.5,3670,0.178
15,10,39,947.951,3650,0.176
16,10,39,0.704243,26140,1.399
17,10,39,24.6784,4870,0.226
18,10,39,22.2483,9950,0.471
19,10,39,1.89901,5910,0.274
20,10,39,3.55888,19390,0.899
21,10,39,400.194,2560,0.125
22,10,39,1710.13,8550,0.436
23,10,39,1030.73,27730,1.364
24,10,39,218.735,9750,0.7
25,10,39,217.884,11400,0.81
26,10,39,400.075,5620,0.412
27,10,39,400,4910,0.353
28,10,39,300,4990,0.256
1,10,40,7.11306e-15,2990,0.139
2,10,40,7.06444e-15,9200,0.419
3,10,40,2.38947e-14,11550,0.535
4,10,40,1.56338e-15,6940,0.332
5,10,40,1.11555e-12,13510,0.618
6,10,40,9.81242,3620,0.17
7,10,40,0.109362,15250,0.707
8,10,40,20.5628,27730,1.289
9,10,40,4.04572,5500,0.373
10,10,40,0.0246371,3630,0.172
11,10,40,8.95463,3430,0.163
12,10,40,9.94959,4150,0.196
13,10,40,6.13661,4210,0.199
14,10,40,652.902,6060,0.284
15,10,40,758.729,3680,0.177
16,10,40,0.392551,27730,1.491
17,10,40,21.087,5460,0.267
18,10,40,16.4086,8260,0.404
19,10,40,1.98367,4760,0.231
20,10,40,4.10268,20620,0.96
21,10,40,400.194,2730,0.136
22,10,40,2395.36,27730,1.348
23,10,40,1756.29,27730,1.373
24,10,40,207.832,11850,0.856
25,10,40,200.634,11760,0.843
26,10,40,400.197,4430,0.324
27,10,40,400,4870,0.353
28,10,40,665.195,3530,0.186
1,10,41,1.90355e-15,2770,0.135
2,10,41,3.17783e-15,7730,0.37
3,10,41,3.06462,13550,0.653
4,10,41,1.37403e-15,6890,0.332
5,10,41,5.56977e-13,14520,0.679
6,10,41,2.71195e-15,3950,0.183
7,10,41,50.4746,14460,0.687
8,10,41,20.5263,27730,1.312
9,10,41,2.99916,6420,0.438
10,10,41,0.00739604,3980,0.186
11,10,41,3.97984,3820,0.178
12,10,41,11.9395,3790,0.185
13,10,41,30.2774,3790,0.182
14,10,41,926.822,4590,0.217
15,10,41,507.184,3410,0.164
16,10,41,1.15257,27730,1.478
17,10,41,26.9229,6240,0.29
18,10,41,15.3753,11060,0.523
19,10,41,0.612142,4580,0.213
20,10,41,4.34916,5570,0.273
21,10,41,400.194,2710,0.137
22,10,41,2501.44,27730,1.407
23,10,41,1528.95,27730,1.392
24,10,41,209.734,11760,0.814
25,10,41,213.437,6600,0.474
26,10,41,400.296,4970,0.364
27,10,41,400,4730,0.339
28,10,41,400,7260,0.375
1,10,42,2.95942e-15,2990,0.141
2,10,42,2.45311e-15,7470,0.346
3,10,42,1.92955e-14,16650,0.777
4,10,42,4.86664e-15,6710,0.319
5,10,42,2.56582e-12,13280,0.594
6,10,42,9.81242,3600,0.172
7,10,42,1.61329,18280,0.843
8,10,42,20.421,27730,1.362
9,10,42,4.03451,5950,0.415
10,10,42,0.0123161,3730,0.178
11,10,42,19.8992,4500,0.21
12,10,42,5.96975,3490,0.165
13,10,42,33.8564,3750,0.178
14,10,42,829.157,3350,0.158
15,10,42,1160.88,4160,0.197
16,10,42,0.389687,27730,1.462
17,10,42,25.0492,5350,0.248
18,10,42,24.8224,5460,0.259
19,10,42,0.997197,4600,0.213
20,10,42,3.80932,5570,0.261
21,10,42,400.194,2640,0.13
22,10,42,2191.05,27730,1.323
23,10,42,239.274,5970,0.3
24,10,42,213.035,10680,0.761
25,10,42,203.996,5730,0.421
26,10,42,400.1,5800,0.435
27,10,42,400,4640,0.349
28,10,42,697.33,3390,0.187
1,10,43,6.5301e-16,2790,0.129
2,10,43,2.33506e-15,14890,0.693
3,10,43,0.0713568,15440,0.732
4,10,43,2.51236e-15,7030,0.336
5,10,43,5.93302e-13,13470,0.627
6,10,43,6.8423e-15,4500,0.214
7,10,43,0.136034,27110,1.28
8,10,43,20.5038,27730,1.31
9,10,43,5.06937,9880,0.674
10,10,43,0.0172361,4040,0.19
11,10,43,11.9395,3310,0.158
12,10,43,29.8487,3750,0.18
13,10,43,38.2789,4040,0.191
14,10,43,1027.49,4520,0.214
15,10,43,867.244,4450,0.215
16,10,43,0.225588,14560,0.752
17,10,43,20.8149,5670,0.285
18,10,43,22.5652,5660,0.267
19,10,43,1.38703,4100,0.192
20,10,43,4.28583,13790,0.653
21,10,43,400.194,2780,0.141
22,10,43,1021.72,16560,0.828
23,10,43,2041.59,16440,0.824
24,10,43,210.487,8950,0.641
25,10,43,200.241,9700,0.689
26,10,43,400.173,6180,0.443
27,10,43,400,4870,0.363
28,10,43,709.09,3750,0.192
1,10,44,1.01413e-15,2830,0.13
2,10,44,2.88082e-15,7290,0.334
3,10,44,3.36528e-14,20690,0.966
4,10,44,2.61026e-16,6790,0.332
5,10,44,6.39033e-12,13220,0.625
6,10,44,9.81242,3730,0.18
7,10,44,3.75994,17220,0.817
8,10,44,20.4757,27730,1.322
9,10,44,4.17944,5930,0.399
10,10,44,1.88738e-15,3880,0.184
11,10,44,8.95463,3720,0.175
12,10,44,8.95463,3840,0.181
13,10,44,25.9863,4030,0.191
14,10,44,848.809,4660,0.223
15,10,44,340.98,4040,0.196
16,10,44,1.22843,27730,1.457
17,10,44,32.5061,5690,0.266
18,10,44,32.3768,4900,0.237
19,10,44,2.00686,7270,0.341
20,10,44,3.60887,13980,0.651
21,10,44,400.194,2760,0.137
22,10,44,722.424,4580,0.223
23,10,44,539.918,5710,0.284
24,10,44,214.968,7170,0.512
25,10,44,200.349,11230,0.789
26,10,44,400.148,5670,0.415
27,10,44,400,4880,0.353
28,10,44,300,5130,0.266
1,10,45,1.45999e-15,2900,0.134
2,10,45,1.05024e-14,8140,0.37
3,10,45,1.24494e-14,14610,0.672
4,10,45,1.93717e-15,6880,0.324
5,10,45,6.31802e-13,13900,0.622
6,10,45,9.81242,4950,0.232
7,10,45,29.8571,21520,1.02
8,10,45,20.4833,27730,1.333
9,10,45,5.9908,7540,0.518
10,10,45,0.00739604,3830,0.19
11,10,45,27.8587,3730,0.182
12,10,45,18.9042,3900,0.201
13,10,45,15.6994,3830,0.184
14,10,45,606.411,13710,0.672
15,10,45,382.548,3860,0.19
16,10,45,1.64023,27730,1.515
17,10,45,22.0744,4700,0.225
18,10,45,19.2326,9400,0.455
19,10,45,1.96007,4910,0.24
20,10,45,5,200,0.009
21,10,45,400.194,2640,0.131
22,10,45,1615.6,8820,0.444
23,10,45,1175.76,17390,0.876
24,10,45,211.73,5760,0.421
25,10,45,211.917,10030,0.724
26,10,45,400.124,5760,0.416
27,10,45,400,4780,0.354
28,10,45,656.505,3880,0.201
1,10,46,1.66392e-15,2880,0.141
2,10,46,1.15763e-15,6970,0.323
3,10,46,6.31503,15780,0.739
4,10,46,3.91703e-15,6950,0.325
5,10,46,4.73319e-13,14520,0.667
6,10,46,8.05948e-15,5030,0.233
7,10,46,21.7544,15970,0.787
8,10,46,20.5081,27730,1.364
9,10,46,1.85692,5670,0.385
10,10,46,2.33147e-15,3680,0.17
11,10,46,11.9395,3590,0.168
12,10,46,4.97479,4630,0.221
13,10,46,45.5643,4170,0.195
14,10,46,1051.57,4270,0.2
15,10,46,939.473,18110,0.857
16,10,46,1.36435,27730,1.462
17,10,46,22.1954,6750,0.325
18,10,46,17.9209,5760,0.271
19,10,46,1.0385,4610,0.222
20,10,46,3.46984,16540,0.782
21,10,46,400.194,2740,0.14
22,10,46,865.081,4920,0.247
23,10,46,1296.17,27730,1.377
24,10,46,215.907,12130,0.857
25,10,46,216.107,7380,0.524
26,10,46,400.419,5600,0.411
27,10,46,400,4940,0.355
28,10,46,612.601,3490,0.179
1,10,47,5.08302e-15,2920,0.136
2,10,47,4.39581e-16,7340,0.336
3,10,47,3.34259e-12,20680,0.961
4,10,47,1.56462e-15,6500,0.313
5,10,47,1.77825e-11,13140,0.601
6,10,47,9.81242,3740,0.182
7,10,47,0.118218,17810,0.85
8,10,47,20.4656,27730,1.308
9,10,47,3.68089,5350,0.363
10,10,47,9.99201e-16,4020,0.189
11,10,47,9.94959,3300,0.152
12,10,47,20.8941,3840,0.183
13,10,47,66.034,3710,0.173
14,10,47,743.79,3260,0.154
15,10,47,559.375,3590,0.171
16,10,47,0.0376961,10980,0.562
17,10,47,32.2198,6290,0.293
18,10,47,26.9586,7860,0.376
19,10,47,1.28416,5830,0.271
20,10,47,4.48713,9890,0.499
21,10,47,400.194,2600,0.129
22,10,47,1358.01,27730,1.333
23,10,47,1754.48,27730,1.361
24,10,47,216.695,15610,1.13
25,10,47,209.105,11030,0.82
26,10,47,400,4580,0.344
27,10,47,400,4900,0.367
28,10,47,592.522,3560,0.185
1,10,48,1.50607e-15,2910,0.136
2,10,48,1.03272e-15,7530,0.36
3,10,48,3.35254e-14,24960,1.188
4,10,48,2.10549e-15,6390,0.305
5,10,48,4.77506e-12,13350,0.609
6,10,48,2.61319e-15,4560,0.222
7,10,48,17.1662,7100,0.337
8,10,48,20.4042,27730,1.346
9,10,48,3.36117,5780,0.391
10,10,48,0.0172263,3780,0.178
11,10,48,18.9042,3450,0.164
12,10,48,21.8891,3960,0.192
13,10,48,39.3993,3810,0.19
14,10,48,725.877,5380,0.257
15,10,48,636.984,3220,0.183
16,10,48,1.36263,27730,1.51
17,10,48,13.7952,4890,0.226
18,10,48,19.8899,10430,0.496
19,10,48,1.47322,5020,0.234
20,10,48,3.58492,27730,1.298
21,10,48,400.194,2700,0.134
22,10,48,869.287,4390,0.222
23,10,48,1212.59,6220,0.307
24,10,48,206.318,9030,0.633
25,10,48,212.443,11070,0.769
26,10,48,309.854,5890,0.432
27,10,48,400,4650,0.331
28,10,48,572.948,3640,0.184
1,10,49,9.15226e-16,2830,0.132
2,10,49,1.86206e-15,7230,0.331
3,10,49,6.67487e-15,16880,0.789
4,10,49,2.08106e-15,7050,0.339
5,10,49,1.16116e-12,13940,0.651
6,10,49,9.81242,5170,0.249
7,10,49,4.80871,15630,0.766
8,10,49,20.5653,27730,1.332
9,10,49,3.36102,6660,0.456
10,10,49,0.00985728,4100,0.198
11,10,49,22.884,3480,0.167
12,10,49,24.8739,5100,0.244
13,10,49,51.106,4070,0.192
14,10,49,569.505,3800,0.18
15,10,49,821.112,3880,0.182
16,10,49,1.53444,27730,1.476
17,10,49,27.1301,5000,0.23
18,10,49,16.9726,8150,0.382
19,10,49,1.89954,4700,0.222
20,10,49,3.44934,24710,1.193
21,10,49,400.194,2590,0.133
22,10,49,663.159,14960,0.75
23,10,49,1549.24,27730,1.388
24,10,49,213.815,10880,0.764
25,10,49,201.724,10060,0.705
26,10,49,400.099,5840,0.42
27,10,49,400,4910,0.356
28,10,49,300,5540,0.291
1,10,50,8.91348e-16,3160,0.149
2,10,50,5.21296e-15,7270,0.34
3,10,50,7.12538e-15,9310,0.452
4,10,50,3.63336e-15,6830,0.339
5,10,50,2.11241e-12,13400,0.611
6,10,50,9.81242,4580,0.22
7,10,50,36.0748,16750,0.82
8,10,50,20.3938,27730,1.394
9,10,50,1.5703,6080,0.419
10,10,50,0.0295842,3570,0.171
11,10,50,28.8538,4280,0.204
12,10,50,7.95967,4680,0.231
13,10,50,36.722,4100,0.199
14,10,50,1273.32,4680,0.222
15,10,50,1002.96,4490,0.213
16,10,50,0.114367,10300,0.537
17,10,50,19.4628,4470,0.208
18,10,50,17.1095,5410,0.257
19,10,50,0.659884,4240,0.195
20,10,50,3.96851,11380,0.542
21,10,50,400.194,2650,0.132
22,10,50,1195.68,11120,0.571
23,10,50,1565.63,14850,0.737
24,10,50,208.876,11210,0.796
25,10,50,214.36,6040,0.432
26,10,50,400,4540,0.339
27,10,50,400,4760,0.341
28,10,50,639.678,3830,0.198
1,10,51,2.05795e-15,3010,0.146
2,10,51,3.89409e-16,8210,0.377
3,10,51,1.69529e-14,20220,0.952
4,10,51,3.75156e-16,6810,0.316
5,10,51,5.72081e-13,13550,0.621
6,10,51,9.81242,4420,0.217
7,10,51,7.88708,16050,0.752
8,10,51,20.3832,27730,1.378
9,10,51,4.24588,5840,0.401
10,10,51,0.031957,3720,0.169
11,10,51,14.9244,3380,0.151
12,10,51,9.94959,3910,0.182
13,10,51,19.6834,3580,0.16
14,10,51,1089.02,4030,0.183
15,10,51,1082.16,4800,0.219
16,10,51,1.66892,27730,1.419
17,10,51,31.6497,4780,0.219
18,10,51,15.5839,15970,0.727
19,10,51,1.26664,4770,0.207
20,10,51,3.91179,7710,0.355
21,10,51,400.194,2700,0.123
22,10,51,2394.49,27730,1.255
23,10,51,776.905,21460,0.979
24,10,51,214.902,27440,1.806
25,10,51,203.116,11030,0.727
26,10,51,400.099,6890,0.456
27,10,51,400,4920,0.334
28,10,51,561.394,3660,0.171
