Function,Dimension,Run,Error,Evals,Time
25,10,12,203.944,6250,0.448
26,10,12,400.075,5730,0.414
27,10,12,400,4870,0.37
28,10,12,300,5590,0.304
1,10,13,7.1978e-16,2650,0.124
2,10,13,9.4298e-14,13940,0.639
3,10,13,5.50735e-13,20490,0.964
4,10,13,6.16458e-16,7240,0.374
5,10,13,1.5414e-12,16800,0.769
6,10,13,9.81242,5200,0.248
7,10,13,6.02805,12940,0.631
8,10,13,20.4401,27730,1.369
9,10,13,2.83999,5590,0.384
10,10,13,0.0246444,3500,0.213
11,10,13,3.97984,3310,0.157
12,10,13,9.94959,3460,0.166
13,10,13,45.3334,3390,0.16
14,10,13,494.845,3320,0.162
15,10,13,379.572,4220,0.206
16,10,13,1.25004,27730,1.485
17,10,13,21.6753,4540,0.212
18,10,13,29.493,5430,0.268
19,10,13,2.5939,5280,0.255
20,10,13,3.7263,8540,0.397
21,10,13,400.194,2440,0.122
22,10,13,1250.79,4690,0.229
23,10,13,1214.52,7510,0.38
24,10,13,222.399,15780,1.116
25,10,13,217.873,11350,0.805
26,10,13,400.148,4740,0.341
27,10,13,400,4270,0.318
28,10,13,638.275,13660,0.696
1,10,14,8.19885e-16,2780,0.139
2,10,14,1.81353e-13,25590,1.206
3,10,14,2.7806e-11,26130,1.221
4,10,14,7.56808e-15,7080,0.332
5,10,14,2.49184e-12,16590,0.78
6,10,14,9.81242,4140,0.201
7,10,14,9.36568,27730,1.302
8,10,14,20.2622,27730,1.371
9,10,14,2.97248,8750,0.603
10,10,14,4.10783e-15,4060,0.208
11,10,14,21.8891,3610,0.172
12,10,14,20.8941,3400,0.165
13,10,14,46.574,3890,0.195
14,10,14,930.864,3640,0.175
15,10,14,777.672,3960,0.196
16,10,14,1.33098,27730,1.539
17,10,14,27.1387,14270,0.661
18,10,14,44.3684,9130,0.457
19,10,14,1.67896,5390,0.247
20,10,14,3.8635,3880,0.197
21,10,14,400.194,2800,0.137
22,10,14,1983.95,8020,0.394
23,10,14,950.542,6140,0.308
24,10,14,215.881,9790,0.689
25,10,14,208.735,13080,0.927
26,10,14,400,4480,0.365
27,10,14,400,4600,0.333
28,10,14,574.177,3860,0.203
1,10,15,2.69348e-15,3230,0.148
2,10,15,5.59917e-14,17940,0.829
3,10,15,0.0713568,19990,0.937
4,10,15,3.42322e-15,8740,0.418
5,10,15,1.30944e-12,17290,0.773
6,10,15,1.45755e-14,5540,0.253
7,10,15,5.49456,27730,1.318
8,10,15,20.4057,27730,1.287
9,10,15,5.71992,6310,0.431
10,10,15,0.0320061,4770,0.233
11,10,15,14.9244,4510,0.217
12,10,15,15.9193,4520,0.239
13,10,15,22.7894,4000,0.226
14,10,15,1101.84,14000,0.663
15,10,15,572.591,4580,0.219
16,10,15,1.5299,27730,1.514
17,10,15,26.9405,9090,0.458
18,10,15,33.0003,8670,0.422
19,10,15,1.40659,9400,0.468
20,10,15,3.96246,27730,1.324
21,10,15,400.194,2990,0.149
22,10,15,1579.42,4710,0.233
23,10,15,1324.92,27600,1.376
24,10,15,215.06,10760,0.767
25,10,15,214.43,8260,0.596
26,10,15,400.321,6550,0.472
27,10,15,400,5230,0.382
28,10,15,601.399,4290,0.243
1,10,16,3.72733e-15,3040,0.143
2,10,16,2.53286e-13,20620,0.96
3,10,16,1.37179e-14,14410,0.685
4,10,16,1.25657e-15,8910,0.414
5,10,16,7.16501e-13,16270,0.756
6,10,16,9.81242,3990,0.203
7,10,16,0.160974,16350,0.77
8,10,16,20.459,20990,1.036
9,10,16,4.03535,6260,0.428
10,10,16,0.00739604,4320,0.203
11,10,16,13.9294,3770,0.197
12,10,16,5.96975,4720,0.225
13,10,16,33.7742,5590,0.266
14,10,16,1919,18080,0.875
15,10,16,291.266,3620,0.195
16,10,16,1.47986,25510,1.388
17,10,16,33.328,7620,0.351
18,10,16,40.3103,20010,0.973
19,10,16,1.56354,6730,0.321
20,10,16,5,200,0.009
21,10,16,400.194,3150,0.163
22,10,16,1064.47,7020,0.38
23,10,16,2223.31,3160,0.168
24,10,16,212.34,11350,0.818
25,10,16,213.929,12980,0.947
26,10,16,400.075,6260,0.449
27,10,16,400,4970,0.355
28,10,16,636.993,3830,0.213
1,10,17,1.65614e-15,2610,0.15
2,10,17,6.11509e-13,14170,0.664
3,10,17,1.17729e-14,17120,0.815
4,10,17,2.28219e-15,7090,0.331
5,10,17,1.08484e-11,15350,0.683
6,10,17,5.67708e-15,4280,0.198
7,10,17,9.49517,6510,0.309
8,10,17,20.3308,27730,1.36
9,10,17,5.7469,6470,0.437
10,10,17,0.0295645,3960,0.187
11,10,17,16.9143,3910,0.188
12,10,17,7.95967,3730,0.18
13,10,17,52.3027,4910,0.238
14,10,17,506.627,14020,0.682
15,10,17,375.19,3480,0.163
16,10,17,0.15037,11720,0.608
17,10,17,29.6931,5610,0.272
18,10,17,16.5047,5340,0.264
19,10,17,0.782249,6510,0.299
20,10,17,3.94275,10640,0.518
21,10,17,400.194,2590,0.136
22,10,17,1919.27,27730,1.417
23,10,17,2547.16,19660,1.015
24,10,17,201.958,11340,0.843
25,10,17,213.992,12510,0.894
26,10,17,400.297,6440,0.471
27,10,17,400,4440,0.327
28,10,17,669.494,3380,0.189
1,10,18,1.64466e-15,2770,0.134
2,10,18,4.7628e-14,11940,0.582
3,10,18,1.81177e-13,23430,1.12
4,10,18,7.03772e-16,5860,0.285
5,10,18,9.23947e-12,15090,0.688
6,10,18,9.81242,3620,0.182
7,10,18,8.73867,10850,0.517
8,10,18,20.1421,26000,1.234
9,10,18,4.07227,9690,0.689
10,10,18,0.012321,3480,0.165
11,10,18,8.95463,3480,0.162
12,10,18,15.9193,3100,0.15
13,10,18,19.3752,3480,0.164
14,10,18,899.236,3150,0.146
15,10,18,645.437,3360,0.158
16,10,18,0.188921,7190,0.4
17,10,18,19.8329,5780,0.269
18,10,18,31.7315,5700,0.268
19,10,18,1.29815,5560,0.285
20,10,18,4.24623,27730,1.329
21,10,18,400.194,2440,0.124
22,10,18,2245.78,23700,1.207
23,10,18,1775.66,4040,0.2
24,10,18,211.418,8740,0.615
25,10,18,206.328,10180,0.715
26,10,18,400.297,4390,0.324
27,10,18,400,4260,0.306
28,10,18,300,4390,0.223
1,10,19,2.49535e-16,2550,0.117
2,10,19,3.75189e-12,21960,1.021
3,10,19,1.6705e-14,19660,0.914
4,10,19,1.8764e-15,9900,0.472
5,10,19,1.15684e-12,14420,0.678
6,10,19,3.24663e-15,6910,0.324
7,10,19,1.10111,12780,0.62
8,10,19,20.5348,25330,1.239
9,10,19,3.57027,10140,0.671
10,10,19,0.00985728,3440,0.16
11,10,19,13.9294,3280,0.155
12,10,19,19.8992,3360,0.159
13,10,19,13.1397,3810,0.183
14,10,19,1047.83,3230,0.156
15,10,19,480.18,3380,0.17
16,10,19,0.385153,26740,1.431
17,10,19,24.1479,6560,0.311
18,10,19,48.6201,9980,0.484
19,10,19,1.44838,4040,0.191
20,10,19,3.99856,14380,0.685
21,10,19,400.194,2440,0.121
22,10,19,1954.09,15370,0.754
23,10,19,1459.37,14930,0.77
24,10,19,212.915,10060,0.708
25,10,19,209.848,11430,0.815
26,10,19,400.148,4890,0.373
27,10,19,400,4230,0.324
28,10,19,583.594,3500,0.185
1,10,20,1.44195e-15,2960,0.144
2,10,20,1.16555e-14,8990,0.419
3,10,20,1.75355e-13,22360,1.049
4,10,20,1.72562e-15,6600,0.315
5,10,20,3.10427e-12,15000,0.711
6,10,20,1.74152e-15,4510,0.21
7,10,20,0.899624,13890,0.655
8,10,20,20.6188,27730,1.368
9,10,20,2.64864,7520,0.515
10,10,20,0.0295842,3620,0.22
11,10,20,16.9143,3650,0.172
12,10,20,19.8991,3800,0.189
13,10,20,42.281,6290,0.299
14,10,20,314.41,4110,0.196
15,10,20,799.391,3840,0.186
16,10,20,0.885138,27730,1.533
17,10,20,34.3375,7870,0.375
18,10,20,35.5273,11270,0.528
19,10,20,0.434139,5610,0.26
20,10,20,3.73675,12680,0.606
21,10,20,400.194,2400,0.119
22,10,20,961.727,5070,0.251
23,10,20,983.562,26730,1.342
24,10,20,213.865,7120,0.529
25,10,20,200.502,8090,0.583
26,10,20,400.173,4930,0.356
27,10,20,400,4650,0.332
28,10,20,400,7490,0.399
1,10,21,2.59246e-15,2730,0.148
2,10,21,4.54516e-13,24920,1.159
3,10,21,3.3971e-14,22800,1.063
4,10,21,4.20296e-15,12500,0.584
5,10,21,1.71885e-12,16330,0.754
6,10,21,2.69959e-15,5610,0.257
7,10,21,8.73913,16390,0.779
8,10,21,20.4898,27730,1.32
9,10,21,4.52956,6440,0.43
10,10,21,0.0345018,4050,0.188
11,10,21,20.8941,3190,0.146
12,10,21,30.8437,3310,0.155
13,10,21,37.4212,3780,0.175
14,10,21,759.634,4510,0.209
15,10,21,726.501,3360,0.162
16,10,21,0.184048,27730,1.443
17,10,21,43.8371,6210,0.29
18,10,21,40.2538,5670,0.272
19,10,21,1.30461,6410,0.304
20,10,21,5,200,0.009
21,10,21,400.194,2490,0.121
22,10,21,2223.96,27730,1.375
23,10,21,1368.62,4320,0.213
24,10,21,221.517,10010,0.732
25,10,21,221.517,9970,0.71
26,10,21,400.272,5080,0.367
27,10,21,400,4290,0.304
28,10,21,669.519,3180,0.168
1,10,22,4.12377e-15,2970,0.148
2,10,22,1.65267e-12,15630,0.708
3,10,22,49.6569,27730,1.272
4,10,22,2.3649e-15,7720,0.366
5,10,22,4.98188e-13,15040,0.684
6,10,22,2.06517e-15,6990,0.33
7,10,22,17.8623,27730,1.397
8,10,22,20.5809,27730,1.393
9,10,22,4.27552,8680,0.598
10,10,22,0.0123161,4010,0.191
11,10,22,26.8639,3430,0.162
12,10,22,33.8285,3760,0.182
13,10,22,57.4923,3740,0.179
14,10,22,730.693,4590,0.221
15,10,22,505.993,3350,0.162
16,10,22,0.857013,27730,1.5
17,10,22,21.2099,5020,0.231
18,10,22,26.4098,6740,0.316
19,10,22,0.903457,13290,0.626
20,10,22,4.05982,27730,1.283
21,10,22,400.194,2800,0.141
22,10,22,1787.25,4390,0.215
23,10,22,1787.27,17050,0.854
24,10,22,205.72,10090,0.731
25,10,22,214.174,6380,0.471
26,10,22,400.247,6720,0.506
27,10,22,400,4750,0.34
28,10,22,661.562,3370,0.177
1,10,23,1.16669e-15,3330,0.157
2,10,23,1.01118e-14,10240,0.474
3,10,23,8.38835e-14,20940,0.999
4,10,23,5.57781e-15,7470,0.361
5,10,23,1.22766e-11,14490,0.664
6,10,23,9.81242,4440,0.207
7,10,23,15.7493,18300,0.848
8,10,23,20.482,22440,1.065
9,10,23,5.24241,6340,0.494
10,10,23,0.083766,3780,0.176
11,10,23,18.9042,3700,0.213
12,10,23,12.9345,3890,0.199
13,10,23,43.5228,3750,0.181
14,10,23,961.518,4030,0.187
15,10,23,503.307,3810,0.179
16,10,23,0.324589,15420,0.804
17,10,23,19.7627,4840,0.234
18,10,23,42.045,5100,0.242
19,10,23,2.26677,6560,0.298
20,10,23,3.72184,8000,0.376
21,10,23,400.194,2780,0.155
22,10,23,1694.4,18260,0.897
23,10,23,985.995,27730,1.356
24,10,23,219.6,10350,0.731
25,10,23,207.106,11270,0.781
26,10,23,400.273,6250,0.445
27,10,23,400,4770,0.35
28,10,23,637.938,3730,0.196
1,10,24,5.40306e-16,2920,0.144
2,10,24,1.7655e-13,18650,0.853
3,10,24,1.24739e+08,27730,1.325
4,10,24,1.45175e-15,7610,0.388
5,10,24,9.12773e-13,14560,0.679
6,10,24,9.81242,5000,0.238
7,10,24,31.5371,27730,1.279
8,10,24,20.2867,27730,1.392
9,10,24,5.42391,7070,0.497
10,10,24,0.0147798,3810,0.192
11,10,24,26.8638,4460,0.231
12,10,24,24.8739,3820,0.18
13,10,24,49.4102,3230,0.153
14,10,24,1002.69,4430,0.207
15,10,24,683.695,3890,0.188
16,10,24,0.217748,27730,1.524
17,10,24,30.2695,6920,0.331
18,10,24,65.1262,5830,0.277
19,10,24,0.588955,6370,0.298
20,10,24,4.51032,27730,1.313
21,10,24,400.194,2700,0.135
22,10,24,1874.95,5950,0.295
23,10,24,585.678,6550,0.343
24,10,24,213.993,9250,0.66
25,10,24,210.03,9640,0.705
26,10,24,400.075,6110,0.46
27,10,24,400,4920,0.365
28,10,24,570.688,3850,0.213
1,10,25,4.58646e-15,3070,0.148
2,10,25,1.68796e-14,11260,0.521
3,10,25,1.06682e-13,21900,1.049
4,10,25,3.85615e-15,7670,0.377
5,10,25,3.92203e-11,13370,0.606
6,10,25,9.81242,3490,0.164
7,10,25,51.5972,13860,0.669
8,10,25,20.5137,23720,1.147
9,10,25,1.20262,7430,0.5
10,10,25,0.0246371,3660,0.172
11,10,25,23.879,3900,0.183
12,10,25,21.8891,4170,0.203
13,10,25,28.3429,3410,0.159
14,10,25,570.466,4180,0.219
15,10,25,503.689,3680,0.182
16,10,25,0.236759,11310,0.631
17,10,25,25.9536,6970,0.322
18,10,25,35.8362,5960,0.282
19,10,25,1.59305,5260,0.259
20,10,25,4.17678,9990,0.466
21,10,25,400.194,2680,0.134
22,10,25,2197.21,6090,0.302
23,10,25,1696.1,27730,1.362
24,10,25,211.532,9370,0.659
25,10,25,217.572,11630,0.818
26,10,25,400,4730,0.341
27,10,25,400,4880,0.37
28,10,25,706.832,3750,0.199
1,10,26,2.00792e-15,3100,0.143
2,10,26,8.64032e-08,27730,1.295
3,10,26,0.000360348,27730,1.281
4,10,26,3.18846e-14,9470,0.444
5,10,26,2.18031e-12,16160,0.735
6,10,26,9.81242,4540,0.22
7,10,26,56.564,27730,1.29
8,10,26,20.41,22510,1.101
9,10,26,3.08749,12440,0.825
10,10,26,0.0221857,5050,0.235
11,10,26,33.8285,4270,0.202
12,10,26,10.9445,6030,0.285
13,10,26,29.6375,4790,0.228
14,10,26,1847.4,22640,1.085
15,10,26,886.855,4290,0.201
16,10,26,1.22448,23990,1.256
17,10,26,31.3581,9230,0.432
18,10,26,50.5546,4300,0.199
19,10,26,1.75253,8960,0.414
20,10,26,3.45909,27730,1.29
21,10,26,400.194,2820,0.15
22,10,26,732.039,17100,0.84
23,10,26,1450.38,11090,0.558
24,10,26,215.168,16540,1.209
25,10,26,203.74,14380,1.023
26,10,26,400.296,9000,0.675
27,10,26,400,5220,0.38
28,10,26,629.265,4470,0.228
1,10,27,1.09874e-15,2740,0.129
2,10,27,5.89234e-14,18190,0.836
3,10,27,1.09882e-14,15060,0.75
4,10,27,1.90311e-15,7260,0.353
5,10,27,1.57155e-12,17220,0.801
6,10,27,9.81242,4930,0.231
7,10,27,8.7059,9800,0.472
8,10,27,20.4329,15800,0.771
9,10,27,2.7649,5810,0.393
10,10,27,0.0147798,4510,0.212
11,10,27,10.9445,3280,0.151
12,10,27,25.8689,4140,0.198
13,10,27,34.0555,4770,0.227
14,10,27,1317.14,3810,0.186
15,10,27,766.8,3750,0.177
16,10,27,1.53412,15980,0.833
17,10,27,37.4915,9080,0.439
18,10,27,53.3431,8510,0.411
19,10,27,0.725667,6270,0.291
20,10,27,5,200,0.009
21,10,27,400.194,2500,0.124
22,10,27,1957.87,16540,0.833
23,10,27,1726.45,15130,0.751
24,10,27,212.485,9740,0.712
25,10,27,206.362,10500,0.756
26,10,27,400.173,6010,0.438
27,10,27,400,4680,0.335
28,10,27,300,5070,0.259
1,10,28,4.99226e-15,2900,0.135
2,10,28,1.19297e-13,15060,0.72
3,10,28,5.22862e-14,27220,1.265
4,10,28,4.88638e-15,7660,0.377
5,10,28,1.25563e-11,15380,0.689
6,10,28,2.35044e-15,5080,0.233
7,10,28,9.25088,7840,0.368
8,10,28,20.5479,27730,1.383
9,10,28,3.27903,6140,0.414
10,10,28,0.00739604,4270,0.214
11,10,28,6.96471,3750,0.183
