Function,Dimension,Run,Error,Evals,Time
11,10,5,7.95967,3730,0.296
12,10,5,13.9294,4450,0.365
13,10,5,8.26179,3610,0.308
14,10,5,990.831,15070,1.195
15,10,5,872.103,4150,0.317
16,10,5,0.365533,9920,0.952
17,10,5,18.9608,5830,0.395
18,10,5,18.8126,12810,0.982
19,10,5,1.03928,6830,0.584
20,10,5,5,200,0.017
21,10,5,400.194,2740,0.253
22,10,5,1529.72,10600,0.923
23,10,5,1288.48,20480,1.811
24,10,5,219.514,17860,2.104
25,10,5,210.132,9850,1.15
26,10,5,400.1,5680,0.67
27,10,5,400,5100,0.615
28,10,5,400,7700,0.619
1,10,6,5.27784e-16,2950,0.228
2,10,6,4.15234e-15,8430,0.625
3,10,6,2.10065e-14,14990,1.23
4,10,6,3.46561e-15,6750,0.559
5,10,6,1.4809e-12,14000,1.026
6,10,6,9.81242,3880,0.379
7,10,6,9.95336,22000,1.717
8,10,6,20.3358,27730,2.259
9,10,6,2.79437,5950,0.737
10,10,6,0.00739604,4050,0.368
11,10,6,7.95967,3770,0.309
12,10,6,12.9344,5000,0.431
13,10,6,46.1699,4310,0.364
14,10,6,508.403,4320,0.369
15,10,6,561.999,3900,0.342
16,10,6,1.59677,27730,2.674
17,10,6,44.1373,4710,0.374
18,10,6,18.8182,7110,0.639
19,10,6,0.985618,5590,0.464
20,10,6,4.0403,27730,2.33
21,10,6,400.194,2730,0.212
22,10,6,2331.12,22080,1.84
23,10,6,889.141,27730,2.26
24,10,6,202.341,7510,0.895
25,10,6,200.617,15310,1.842
26,10,6,400.099,4970,0.619
27,10,6,400,5040,0.558
28,10,6,620.426,3550,0.302
1,10,7,7.52279e-16,2830,0.183
2,10,7,3.30449e-15,7270,0.57
3,10,7,1.16595e-14,10730,0.882
4,10,7,4.12983e-15,7450,0.603
5,10,7,9.08679e-12,14050,1.075
6,10,7,9.81242,4800,0.39
7,10,7,21.1583,22560,1.827
8,10,7,20.4543,27730,2.106
9,10,7,3.52319,10140,1.037
10,10,7,0.00739604,3820,0.345
11,10,7,15.9193,3360,0.266
12,10,7,32.8336,3790,0.326
13,10,7,25.8498,4200,0.34
14,10,7,1623.97,4440,0.366
15,10,7,245.343,3900,0.34
16,10,7,0.461655,16990,1.49
17,10,7,34.057,6490,0.523
18,10,7,20.0563,11140,0.98
19,10,7,1.5496,5260,0.381
20,10,7,4.26988,16440,1.295
21,10,7,400.194,2550,0.221
22,10,7,1575.61,9190,0.773
23,10,7,1372.17,27730,2.118
24,10,7,216.439,14210,1.699
25,10,7,210.476,5780,0.669
26,10,7,400.322,6260,0.713
27,10,7,400,4770,0.537
28,10,7,400,5540,0.505
1,10,8,2.64627e-15,2950,0.229
2,10,8,6.75326e-15,7790,0.601
3,10,8,1.37034e-14,13240,1.027
4,10,8,2.05483e-15,6980,0.56
5,10,8,1.22101e-12,14390,1.07
6,10,8,9.81242,3560,0.309
7,10,8,13.2932,16580,1.317
8,10,8,20.5738,27730,2.28
9,10,8,5.10168,6000,0.712
10,10,8,0.0147724,3790,0.262
11,10,8,14.9244,3840,0.354
12,10,8,15.9193,4360,0.407
13,10,8,56.5182,5170,0.414
14,10,8,609.088,4430,0.341
15,10,8,440.738,3980,0.294
16,10,8,0.931174,27730,2.512
17,10,8,20.7242,5190,0.402
18,10,8,25.7045,6350,0.577
19,10,8,1.33998,5650,0.469
20,10,8,5,200,0.016
21,10,8,400.194,2630,0.214
22,10,8,1259.82,5290,0.453
23,10,8,1322.72,27730,2.371
24,10,8,205.937,7850,0.903
25,10,8,204.877,13090,1.505
26,10,8,400,4480,0.562
27,10,8,400,4920,0.591
28,10,8,596.922,3490,0.304
1,10,9,1.35829e-15,3120,0.232
2,10,9,2.57962e-15,8190,0.681
3,10,9,5.95487e-14,8470,0.718
4,10,9,5.58366e-15,6930,0.63
5,10,9,1.72721e-12,13700,1.057
6,10,9,1.33124e-15,5390,0.511
7,10,9,3.26297,27730,2.162
8,10,9,20.5725,27730,2.254
9,10,9,2.31545,6480,0.727
10,10,9,0.0123161,4050,0.287
11,10,9,13.9294,3910,0.341
12,10,9,25.8689,4260,0.39
13,10,9,17.1068,4050,0.353
14,10,9,843.357,14150,1.072
15,10,9,486.523,4290,0.376
16,10,9,1.97615,26000,2.311
17,10,9,23.5504,12130,0.986
18,10,9,38.3336,15800,1.254
19,10,9,1.07545,5190,0.343
20,10,9,3.2862,17040,1.406
21,10,9,400.194,2870,0.309
22,10,9,1725.69,14580,1.259
23,10,9,1411.05,27730,2.507
24,10,9,209.782,16490,1.925
25,10,9,209.045,12300,1.45
26,10,9,400.148,6320,0.747
27,10,9,400,5110,0.632
28,10,9,400,7880,0.681
1,10,10,2.38479e-15,3030,0.242
2,10,10,1.70357e-15,7450,0.614
3,10,10,2.89015e-14,13460,1.036
4,10,10,3.16675e-15,7340,0.65
5,10,10,1.37e-12,14170,1.135
6,10,10,4.32413e-15,6420,0.573
7,10,10,5.45472,13270,1.18
8,10,10,20.4426,27730,2.328
9,10,10,4.65793,6580,0.753
10,10,10,2.33147e-15,3930,0.309
11,10,10,4.9748,3850,0.34
12,10,10,31.8386,3430,0.263
13,10,10,21.2143,4280,0.326
14,10,10,506.881,3370,0.277
15,10,10,671.105,3210,0.25
16,10,10,0.165031,27730,2.55
17,10,10,21.2686,4680,0.379
18,10,10,19.0847,8060,0.679
19,10,10,0.674393,4930,0.359
20,10,10,5,200,0.017
21,10,10,400.194,2620,0.217
22,10,10,607.173,4560,0.35
23,10,10,1691.15,27730,2.169
24,10,10,210.431,9330,1.074
25,10,10,200.076,11110,1.298
26,10,10,400.124,6010,0.733
27,10,10,400,4630,0.567
28,10,10,660.203,3630,0.319
1,10,11,1.7952e-15,2700,0.23
2,10,11,2.5495e-15,7080,0.56
3,10,11,4.21092e-12,8870,0.687
4,10,11,2.32884e-15,6890,0.588
5,10,11,7.40503e-13,15110,1.196
6,10,11,3.37483e-15,3900,0.376
7,10,11,30.1077,27730,2.251
8,10,11,20.4786,27730,2.147
9,10,11,4.35856,6330,0.74
10,10,11,4.44089e-16,3640,0.278
11,10,11,17.9092,3040,0.22
12,10,11,10.9445,3400,0.269
13,10,11,34.8722,3640,0.279
14,10,11,1140.92,3350,0.27
15,10,11,586.868,3530,0.284
16,10,11,0.350478,18800,1.822
17,10,11,37.1159,4350,0.438
18,10,11,31.117,4880,0.413
19,10,11,0.957461,5930,0.527
20,10,11,3.75751,7440,0.604
21,10,11,400.194,2530,0.183
22,10,11,2115.64,19570,1.589
23,10,11,1375.38,15970,1.357
24,10,11,219.513,9430,1.071
25,10,11,204.07,9910,1.091
26,10,11,400.173,5480,0.663
27,10,11,400,4530,0.537
28,10,11,614.233,3280,0.294
1,10,12,9.60824e-15,3440,0.306
2,10,12,1.56135e-15,8250,0.634
3,10,12,4.0701e-15,11880,0.949
4,10,12,4.2801e-15,6820,0.564
5,10,12,7.72787e-13,14610,1.178
6,10,12,5.96489e-15,6610,0.504
7,10,12,0.0281059,24980,1.969
8,10,12,20.4036,19120,1.615
9,10,12,3.02892,6670,0.745
10,10,12,0.00739604,4600,0.32
11,10,12,4.9748,4680,0.372
12,10,12,9.94959,4810,0.359
13,10,12,36.6919,7070,0.545
14,10,12,1314.35,6680,0.58
15,10,12,385.867,20520,1.595
16,10,12,1.68116,18930,1.823
17,10,12,27.6592,23930,1.855
18,10,12,45.8706,27730,2.235
19,10,12,0.925695,5800,0.501
20,10,12,5,200,0.017
21,10,12,400.194,2950,0.229
22,10,12,2143.47,25920,2.428
23,10,12,1291.05,17240,1.441
24,10,12,215.33,7960,0.947
25,10,12,205.547,7490,0.855
26,10,12,400.075,6460,0.747
27,10,12,400,5610,0.704
28,10,12,300,5950,0.44
1,10,13,8.5947e-16,2910,0.248
2,10,13,8.90591e-16,7610,0.654
3,10,13,8.01227e-15,14320,1.172
4,10,13,1.79697e-15,6440,0.512
5,10,13,4.71462e-13,13940,1.116
6,10,13,7.75784e-16,4190,0.311
7,10,13,1.73447,16210,1.317
8,10,13,20.3473,27730,2.136
9,10,13,5.41386,5650,0.636
10,10,13,0.00986467,3790,0.305
11,10,13,12.9344,3440,0.291
12,10,13,20.8941,4220,0.386
13,10,13,34.2091,4690,0.316
14,10,13,837.898,13800,1.105
15,10,13,542.921,3600,0.269
16,10,13,0.777178,27730,2.574
17,10,13,31.3232,5100,0.449
18,10,13,16.0741,6300,0.533
19,10,13,1.86409,5360,0.437
20,10,13,5,200,0.021
21,10,13,400.194,2790,0.205
22,10,13,1142.36,27730,2.252
23,10,13,1391.39,12500,1.063
24,10,13,214.524,10190,1.243
25,10,13,214.384,9550,1.093
26,10,13,400.124,5860,0.712
27,10,13,400,5030,0.595
28,10,13,635.349,3710,0.323
1,10,14,3.94505e-15,2820,0.236
2,10,14,1.1893e-15,7570,0.594
3,10,14,3.07506e-14,13850,1.072
4,10,14,4.51734e-15,6750,0.603
5,10,14,2.78514e-11,12740,1.106
6,10,14,9.81242,3440,0.237
7,10,14,18.8061,15060,1.197
8,10,14,20.5087,27730,2.307
9,10,14,3.17976,6100,0.669
10,10,14,4.44089e-16,4100,0.316
11,10,14,2.98488,3960,0.352
12,10,14,3.97984,4370,0.388
13,10,14,43.0415,6690,0.55
14,10,14,1427.69,27730,2.273
15,10,14,603.412,4110,0.334
16,10,14,0.593697,27730,2.558
17,10,14,32.8414,8690,0.758
18,10,14,22.9716,10020,0.893
19,10,14,0.941985,5600,0.36
20,10,14,5,200,0.013
21,10,14,400.194,2760,0.201
22,10,14,1904.7,24200,1.958
23,10,14,1351.12,27730,2.317
24,10,14,210.296,9440,1.085
25,10,14,215.22,9650,1.113
26,10,14,400.295,5520,0.599
27,10,14,400,4740,0.597
28,10,14,300,5200,0.503
1,10,15,5.69115e-16,2720,0.234
2,10,15,9.75292e-16,7630,0.562
3,10,15,9.52545e-14,13260,1.164
4,10,15,1.18054e-15,7200,0.597
5,10,15,1.02818e-12,13910,1.136
6,10,15,1.19593e-15,4580,0.375
7,10,15,4.9631,7580,0.725
8,10,15,20.4595,27730,2.293
9,10,15,3.69568,5420,0.697
10,10,15,0.00985728,3880,0.338
11,10,15,24.8739,3300,0.296
12,10,15,10.9445,3720,0.268
13,10,15,37.572,3610,0.302
14,10,15,939.572,3950,0.321
15,10,15,1035.41,3920,0.319
16,10,15,0.129107,11170,1.027
17,10,15,14.5068,4500,0.389
18,10,15,27.3446,4210,0.391
19,10,15,1.35682,5050,0.413
20,10,15,3.9671,22260,1.787
21,10,15,400.194,2590,0.185
22,10,15,1702.55,27730,2.258
23,10,15,1896.68,16820,1.509
24,10,15,211.96,10400,1.197
25,10,15,206.734,8950,1.019
26,10,15,400.173,6000,0.632
27,10,15,400,4560,0.566
28,10,15,684.442,3300,0.265
1,10,16,3.32693e-15,3110,0.282
2,10,16,2.53445e-15,7770,0.556
3,10,16,1.55951e-14,9360,0.721
4,10,16,8.38988e-16,6860,0.514
5,10,16,7.05812e-13,14030,1.131
6,10,16,9.81242,4640,0.355
7,10,16,0.194961,19370,1.639
8,10,16,20.4134,27730,2.238
9,10,16,5.38101,5320,0.578
10,10,16,0.0590038,3940,0.297
11,10,16,30.8437,4000,0.329
12,10,16,16.9143,3370,0.295
13,10,16,48.945,4680,0.398
14,10,16,835.743,3920,0.315
15,10,16,570.955,3710,0.385
16,10,16,0.0826492,9030,0.833
17,10,16,14.8983,5750,0.484
18,10,16,16.0968,6140,0.478
19,10,16,1.26275,5500,0.444
20,10,16,3.56607,27730,2.292
21,10,16,400.194,2690,0.213
22,10,16,2516.94,27730,2.379
23,10,16,654.576,25110,2.212
24,10,16,121.382,6380,0.78
25,10,16,211.346,5910,0.677
26,10,16,400.099,6020,0.746
27,10,16,400,4800,0.58
28,10,16,592.752,3710,0.312
1,10,17,3.30988e-16,2830,0.228
2,10,17,2.20166e-15,11310,0.895
3,10,17,1.46559e-14,10740,0.884
4,10,17,2.1064e-15,6720,0.559
5,10,17,9.99791e-13,13440,1.127
6,10,17,9.81242,4750,0.387
7,10,17,0.596004,15930,1.379
8,10,17,20.4801,27730,2.336
9,10,17,4.85369,7700,0.846
10,10,17,0.00986467,3560,0.295
11,10,17,17.9092,3590,0.322
12,10,17,10.9445,4330,0.385
13,10,17,21.0137,4490,0.347
14,10,17,944.17,3830,0.33
15,10,17,365.036,3900,0.331
16,10,17,0.19648,12940,1.147
17,10,17,18.9411,6500,0.542
18,10,17,20.3181,11390,1.127
19,10,17,0.713513,4340,0.464
20,10,17,2.75901,15930,1.229
21,10,17,400.194,2590,0.21
22,10,17,1166.95,15080,1.192
23,10,17,1611.06,27730,2.503
24,10,17,218.562,6450,0.827
25,10,17,200.037,11220,1.332
26,10,17,400.148,5630,0.694
27,10,17,400,4830,0.609
28,10,17,649.404,3570,0.296
1,10,18,3.50243e-15,2870,0.229
2,10,18,5.64028e-16,9750,0.952
3,10,18,4.25927e-13,20680,1.793
4,10,18,2.50358e-15,6890,0.609
5,10,18,7.02235e-13,13160,0.99
6,10,18,9.81242,3500,0.314
7,10,18,11.3125,13390,1.262
8,10,18,20.441,27730,2.294
9,10,18,2.92319,9610,1.105
10,10,18,4.44089e-15,3790,0.329
11,10,18,5.96975,3110,0.265
12,10,18,7.95967,3530,0.295
13,10,18,18.037,3800,0.33
14,10,18,873.696,4080,0.332
15,10,18,571.103,3390,0.304
16,10,18,0.107499,13420,1.184
17,10,18,18.776,4840,0.376
18,10,18,30.9436,6750,0.567
19,10,18,0.957371,4780,0.406
20,10,18,3.69517,14890,1.167
21,10,18,400.194,2730,0.214
22,10,18,751.842,3910,0.289
23,10,18,498.497,12800,1.048
24,10,18,216.603,10350,1.211
25,10,18,207.819,10160,1.128
26,10,18,400.222,5470,0.638
27,10,18,400,4470,0.467
28,10,18,623.065,3500,0.366
1,10,19,3.13982e-15,3010,0.224
2,10,19,3.48164e-15,7870,0.586
3,10,19,1.88742e-10,8330,0.689
4,10,19,5.73182e-16,7570,0.615
5,10,19,9.66273e-13,13060,1.002
6,10,19,9.81242,3870,0.354
7,10,19,22.2385,6810,0.589
8,10,19,20.54,27730,2.283
9,10,19,4.45211,8130,0.907
10,10,19,2.22045e-15,3730,0.294
11,10,19,9.94959,3570,0.326
12,10,19,10.9445,4260,0.343
13,10,19,38.007,5640,0.492
14,10,19,1185.99,3530,0.292
15,10,19,615.855,4150,0.326
16,10,19,1.32957,27730,2.616
17,10,19,25.6482,12820,0.989
18,10,19,19.175,11190,0.888
19,10,19,1.83263,6560,0.463
20,10,19,3.61524,27730,2.285
21,10,19,400.194,2790,0.235
22,10,19,1821.15,27730,2.525
23,10,19,1524.51,27730,2.294
24,10,19,200.133,6970,0.748
25,10,19,204.04,8560,0.991
26,10,19,400.1,5160,0.625
27,10,19,400,5180,0.66
28,10,19,711.328,3600,0.325
1,10,20,2.18644e-15,2790,0.242
2,10,20,1.38017e-15,8770,0.69
3,10,20,7.29596e-15,16840,1.246
4,10,20,5.26605e-15,6730,0.596
5,10,20,1.25916e-12,14800,1.141
6,10,20,9.81242,3430,0.256
7,10,20,1.66976,16850,1.358
8,10,20,20.49,27730,2.289
9,10,20,4.08983,5390,0.593
10,10,20,0.0147798,3840,0.311
11,10,20,11.9395,3800,0.317
12,10,20,14.9244,4020,0.374
13,10,20,33.563,3860,0.283
14,10,20,390.615,4730,0.404
15,10,20,1005.09,3790,0.292
16,10,20,0.274636,27730,2.452
17,10,20,31.4452,5450,0.449
18,10,20,24.2566,8660,0.699
19,10,20,0.580668,5150,0.384
20,10,20,2.90015,7700,0.668
21,10,20,400.194,2680,0.229
22,10,20,559.392,8240,0.748
23,10,20,1141.22,20660,1.665
24,10,20,221.211,12420,1.412
25,10,20,217.521,7890,0.875
26,10,20,400.173,5260,0.695
27,10,20,400,4570,0.636
28,10,20,601.914,3460,0.282
1,10,21,4.40381e-16,3020,0.233
2,10,21,1.37553e-15,7340,0.562
3,10,21,9.54921e-14,18470,1.543
4,10,21,1.85418e-15,8540,0.719
5,10,21,9.99628e-13,14100,1.101
6,10,21,9.81242,4070,0.349
7,10,21,7.87302,27730,2.355
8,10,21,20.2669,27730,2.231
9,10,21,0.741445,10190,1.178
10,10,21,0.00739604,3620,0.316
11,10,21,14.9244,3230,0.253
12,10,21,5.96975,3790,0.246
13,10,21,47.1568,4200,0.382
14,10,21,1045.45,4390,0.346
15,10,21,387.136,4130,0.325
16,10,21,0.803773,27730,2.321
17,10,21,24.7717,6150,0.517
18,10,21,23.1506,5140,0.466
19,10,21,1.73828,4170,0.334
20,10,21,5,200,0.016
21,10,21,400.194,2670,0.246
22,10,21,2105.75,27730,2.245
23,10,21,1670.48,27730,2.26
24,10,21,206.092,11870,1.318
25,10,21,203.615,12260,1.466
26,10,21,400.197,6340,0.862
27,10,21,400,4770,0.634
28,10,21,768.49,3690,0.304
1,10,22,2.96741e-15,3070,0.226
2,10,22,1.15455e-15,7150,0.593
3,10,22,1.43075e-14,21650,1.755
4,10,22,1.63257e-15,11720,0.929
5,10,22,5.88677e-13,14530,1.074
6,10,22,9.81242,3990,0.304
7,10,22,0.662754,14960,1.316
8,10,22,20.4405,27730,2.361
9,10,22,2.62594,6140,0.64
10,10,22,0.00739604,3970,0.336
11,10,22,21.8891,3970,0.297
12,10,22,12.9344,4240,0.35
13,10,22,34.5785,4100,0.317
14,10,22,1766.55,27730,2.447
15,10,22,1344.76,27730,2.279
16,10,22,1.23025,27730,2.715
17,10,22,18.0506,9850,0.761
18,10,22,43.1388,23350,1.887
19,10,22,1.90913,5920,0.441
20,10,22,3.99803,6680,0.547
21,10,22,400.194,2680,0.251
22,10,22,1789.43,6930,0.545
23,10,22,841.672,5760,0.535
24,10,22,211.522,11920,1.415
25,10,22,201.321,11630,1.297
26,10,22,400.075,5660,0.731
27,10,22,400,4960,0.582
28,10,22,572.948,4320,0.36
1,10,23,7.60768e-16,2900,0.22
2,10,23,3.0672e-15,7560,0.67
3,10,23,6.22777e-07,27730,2.378
4,10,23,1.72638e-15,7170,0.59
5,10,23,8.15217e-13,14790,1.156
6,10,23,9.81242,3850,0.268
7,10,23,4.99364,8690,0.766
8,10,23,20.4166,27730,2.33
9,10,23,1.89242,5660,0.66
10,10,23,2.33147e-15,3790,0.337
11,10,23,7.95967,4060,0.294
12,10,23,10.9445,5190,0.383
13,10,23,58.0525,4400,0.338
14,10,23,608.704,3750,0.294
15,10,23,710.415,3650,0.336
16,10,23,0.700817,27730,3.24
17,10,23,19.5495,4670,0.435
18,10,23,23.4127,16630,1.684
19,10,23,2.31301,4260,0.401
20,10,23,3.76865,9130,0.747
21,10,23,400.194,2730,0.276
22,10,23,2104.04,27730,2.702
23,10,23,1133.01,27730,2.49
24,10,23,219.568,10450,1.226
25,10,23,202.353,6280,0.711
26,10,23,400.075,5770,0.757
27,10,23,400,4930,0.65
28,10,23,619.065,3600,0.329
1,10,24,4.80117e-15,2750,0.265
2,10,24,1.10143e-15,7320,0.623
3,10,24,1.49054e-14,11760,1.066
4,10,24,6.70313e-16,7160,0.66
5,10,24,1.74229e-12,13840,1.027
6,10,24,9.81242,3620,0.274
7,10,24,20.2125,9970,0.885
8,10,24,20.4044,27730,2.223
9,10,24,4.70382,7120,0.772
10,10,24,0.00985728,4010,0.329
11,10,24,19.8991,3470,0.3
12,10,24,14.9244,3560,0.297
13,10,24,18.5294,3580,0.245
14,10,24,1203.9,3320,0.245
15,10,24,639.436,14690,1.134
16,10,24,0.595456,11900,1.125
17,10,24,16.1298,4930,0.436
18,10,24,16.6788,8640,0.765
19,10,24,1.14147,4660,0.401
20,10,24,3.82782,6260,0.532
21,10,24,400.194,2740,0.256
22,10,24,2221.77,3610,0.285
23,10,24,1765.31,27730,2.254
24,10,24,213.593,9770,1.133
25,10,24,204.61,10480,1.333
26,10,24,400.075,5800,0.661
27,10,24,400,4580,0.558
28,10,24,579.858,3630,0.317
1,10,25,8.00477e-16,2770,0.219
2,10,25,2.02657e-15,7210,0.575
3,10,25,2.4465e-14,13750,1.127
4,10,25,1.83949e-15,7000,0.589
5,10,25,2.91357e-12,13470,1.142
6,10,25,9.81242,3530,0.291
7,10,25,35.9466,16840,1.267
8,10,25,20.4195,27730,2.41
9,10,25,3.04584,5420,0.58
10,10,25,0.00739604,3560,0.263
11,10,25,14.9244,3100,0.243
12,10,25,14.9244,3840,0.394
13,10,25,52.7039,4590,0.439
14,10,25,1092.16,14210,1.2
15,10,25,731.528,3240,0.233
16,10,25,0.414907,27730,2.528
17,10,25,32.0773,4690,0.428
18,10,25,26.0896,5390,0.406
19,10,25,0.87819,4810,0.408
20,10,25,4.23097,27730,2.313
21,10,25,400.194,2450,0.221
22,10,25,2425.51,14520,1.229
23,10,25,1460.89,27730,2.213
24,10,25,218.414,11100,1.308
25,10,25,210.392,5480,0.589
26,10,25,400.246,4960,0.628
27,10,25,400,4580,0.551
28,10,25,556.538,10010,1.048
1,10,26,9.78895e-16,2940,0.27
2,10,26,1.11341e-15,9320,0.763
3,10,26,1.04068e-14,17690,1.428
4,10,26,1.80235e-15,6790,0.481
5,10,26,8.56643e-13,14930,1.187
6,10,26,9.81242,4360,0.353
7,10,26,10.2798,14540,1.204
8,10,26,20.5733,27730,2.334
9,10,26,3.45374,6920,0.779
10,10,26,0.0739358,3950,0.345
11,10,26,9.94958,3350,0.246
12,10,26,30.8437,3810,0.353
13,10,26,15.561,3430,0.276
14,10,26,1422.73,16400,1.423
15,10,26,954.287,13260,1.288
16,10,26,0.249953,27730,2.576
17,10,26,18.5132,4820,0.392
18,10,26,23.0339,10350,0.901
19,10,26,0.856395,4670,0.414
20,10,26,2.19072,15020,1.157
21,10,26,400.194,2610,0.235
22,10,26,2513.75,27730,2.572
23,10,26,1408.98,27730,2.36
24,10,26,211.969,10510,1.28
25,10,26,210.924,12110,1.486
26,10,26,400.222,5350,0.656
27,10,26,400,4690,0.571
28,10,26,631.352,3390,0.307
1,10,27,2.27097e-15,2910,0.26
2,10,27,1.89477e-15,7570,0.672
3,10,27,4.29703e-14,24290,1.902
4,10,27,1.19218e-15,7190,0.563
5,10,27,1.50676e-12,14190,1.189
6,10,27,9.81242,3610,0.278
7,10,27,0.946743,13780,1.1
8,10,27,20.3123,27730,2.344
9,10,27,5.78931,14830,1.72
10,10,27,1.66533e-15,3710,0.348
11,10,27,14.9244,3590,0.39
12,10,27,8.95463,5260,0.567
13,10,27,43.2823,5240,0.489
14,10,27,1348.33,4310,0.378
15,10,27,687.647,3530,0.277
16,10,27,0.285768,27730,2.46
17,10,27,24.1523,8550,0.67
18,10,27,31.8246,12130,1.093
19,10,27,1.42411,4400,0.421
20,10,27,3.67742,8510,0.731
21,10,27,400.194,2660,0.214
22,10,27,1311.73,5160,0.432
23,10,27,502.218,6510,0.537
24,10,27,218.724,6200,0.81
25,10,27,214.658,10080,1.273
26,10,27,319.137,6720,0.87
27,10,27,400,4660,0.612
28,10,27,400,6690,0.607
1,10,28,8.59276e-16,2710,0.222
2,10,28,1.45316e-15,8040,0.632
3,10,28,4.86994e-13,15990,1.319
4,10,28,1.34536e-15,7320,0.608
5,10,28,2.70162e-12,14030,1.142
6,10,28,9.81242,4590,0.378
7,10,28,14.5994,16930,1.36
8,10,28,20.4596,27730,2.294
9,10,28,4.89916,5550,0.635
10,10,28,1.44329e-15,3900,0.319
